,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,274,280,0,0,0,0.8789881285771391,6.842653622775257
1,413,99035,238,246,1,69,0,0.8788015953537393,6.839833839442932
2,521,98927,186,203,2,163,0,0.8573579650725178,6.877875853217451
3,605,98843,146,166,4,238,0,0.8535468838093203,6.997007671266054
4,367,98785,290,234,4,322,0,0.8478882893887535,7.031994499036006
5,409,98743,253,192,7,398,0,0.8459778840713782,7.061958552081858
6,385,98650,290,196,9,472,0,0.8446150432761327,7.07508048730227
7,352,98575,330,191,10,544,0,0.843814571916454,7.08287340135801
8,392,98451,381,224,10,544,0,0.843313949388694,7.087251635337013
9,451,98334,418,245,10,544,0,0.8432374898164297,7.090222489244823
10,522,98221,443,262,10,544,0,0.8431087855827777,7.090957532132515
11,541,98109,489,309,10,544,0,0.843038817266735,7.091817874030837
12,571,98004,351,226,13,837,0,0.8431830595275919,7.091649934802063
13,576,97875,429,272,12,838,0,0.8432202463436934,7.091142900886791
14,568,97766,438,263,14,953,0,0.8432363498971571,7.090003423430643
15,568,97653,436,270,12,1062,1,0.843286898071385,7.089293742629974
16,557,97552,460,274,14,1144,1,0.8432783502831706,7.0901391572601185
17,564,97440,499,282,11,1205,1,0.8432429209264409,7.089571738320991
18,556,97319,553,315,10,1248,1,0.8432195122658572,7.089297281606113
19,556,97210,570,314,11,1340,1,0.8432774670749557,7.089431602014906
20,587,97066,592,330,11,1415,1,0.8432667251823309,7.0890816017496405
21,628,96924,584,315,13,1537,1,0.8433378613334771,7.089348680007034
22,658,96782,575,319,15,1652,1,0.8433813245333591,7.089060104190414
23,687,96632,578,324,16,1764,1,0.8433343875923331,7.088783422710126
24,728,96482,571,328,13,1878,2,0.8432701357269627,7.08792636116639
25,732,96334,590,348,15,1981,2,0.8433108091027411,7.089330476290728
26,749,96175,601,350,13,2112,2,0.8433194379018455,7.088922550633015
27,773,96009,622,362,14,2220,2,0.8434115616825528,7.088005956588717
28,801,95831,641,380,12,2335,2,0.8435197840102209,7.086935388907829
29,848,95634,665,405,13,2435,2,0.8434583653130676,7.0867167890982
30,889,95445,689,417,14,2546,2,0.8437263564876337,7.086830568098986
31,920,95255,719,425,12,2669,2,0.8437262462301786,7.085919890368339
32,952,95057,756,445,14,2776,2,0.8436311045043289,7.085517898161371
33,1016,94815,777,458,12,2922,2,0.8215834736457397,7.12506819682603
34,1041,94593,801,489,10,3064,4,0.8178873040945992,7.249664678304889
35,1096,94349,843,494,12,3204,4,0.8124675386216181,7.283738143781186
36,1177,94078,878,499,14,3352,4,0.810246468038331,7.313398771833574
37,1201,93856,902,523,15,3501,4,0.8089220576159412,7.328278333883633
38,1250,93565,961,558,15,3649,4,0.8083348887434151,7.336168375719007
39,1301,93292,985,597,14,3809,4,0.807938840317332,7.339476796049896
40,1345,93004,1026,634,16,3973,4,0.7856602936473354,7.382569038505971
41,1357,92721,1091,662,16,4151,4,0.7817586216288813,7.513953011370097
42,1456,92400,1122,656,15,4349,4,0.7763422333828005,7.551588612602206
43,1473,92092,1180,700,16,4537,4,0.7742697573012967,7.581165447508862
44,1576,91716,1232,731,16,4727,4,0.7733462829096369,7.594265742720453
45,1607,91397,1295,758,19,4922,4,0.7725022809317272,7.600398567894537
46,1689,91032,1327,767,23,5160,4,0.7721306992291906,7.606172985833835
47,1761,90639,1404,789,23,5382,4,0.772032285034774,7.607478598430636
48,1857,90235,1441,816,24,5624,5,0.7718765668221523,7.608359842901776
49,1875,89841,1499,863,26,5892,6,0.7718822698243721,7.609043428986253
50,1946,89451,1538,921,28,6112,6,0.7719248666834794,7.608402073313035
51,2042,88990,1577,956,33,6398,6,0.7723206475288033,7.607065579209843
52,2118,88521,1633,1020,38,6665,7,0.7722909661031394,7.603886029937755
53,2176,88059,1676,1093,40,6951,7,0.7725273236545225,7.603879514873909
54,2242,87599,1725,1155,42,7232,7,0.7727523768288834,7.601446827374252
55,2371,87080,1742,1207,45,7549,8,0.7730488647422298,7.599374493071453
56,2455,86535,1853,1249,47,7855,8,0.7736192671275544,7.5948333431802855
57,2513,86008,1905,1290,53,8224,9,0.7735467255513325,7.5914261535674905
58,2575,85484,1990,1348,55,8541,9,0.7738499821022867,7.591350317159341
59,2704,84895,2035,1398,56,8904,10,0.7740930577655428,7.589740368438079
60,2737,84343,2116,1443,62,9289,12,0.774303241187775,7.587174255725987
61,2697,83838,2225,1475,63,9692,12,0.7747083308362268,7.584801668771882
62,2704,83304,2316,1517,64,10085,12,0.7748064089710006,7.581345327735608
63,2809,82675,2420,1547,64,10474,13,0.7746800638723312,7.579754894553629
64,2859,82036,2492,1603,63,10934,15,0.7752050561110587,7.579256765784826
65,2975,81368,2560,1618,67,11398,16,0.7752793765465482,7.576653393689585
66,3097,80741,2614,1607,69,11858,16,0.7753927365339568,7.575663130082043
67,3219,80085,2669,1626,72,12315,16,0.7752617687292522,7.57583318175934
