,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,288,266,0,0,0,0.8788119214424323,8.825775642395218
1,408,99040,244,215,1,94,0,0.878824174131793,8.821283242098067
2,519,98929,202,184,3,165,0,0.8572130036772172,8.858448593750289
3,602,98846,160,157,4,233,0,0.8534801074146369,8.97783727988191
4,376,98776,288,252,4,306,0,0.8482777570046938,9.011745619341406
5,432,98720,254,206,6,384,0,0.8461080401777242,9.03985932681312
6,416,98624,288,202,7,465,0,0.8447404830198428,9.052888354325043
7,400,98529,312,207,8,546,0,0.8440209292596008,9.061907356413117
8,483,98363,370,232,8,546,0,0.8435303920065702,9.065901812246588
9,647,98129,413,259,8,546,0,0.8434209754863297,9.06925808797287
10,802,97918,447,281,8,546,0,0.8430893533714213,9.069599391255347
11,904,97720,500,324,8,546,0,0.8433882692774364,9.071338163751493
12,969,97560,382,241,14,836,0,0.8433145548733899,9.06966747761386
13,1007,97356,481,308,13,836,1,0.8432777594538542,9.06989846547409
14,957,97172,545,366,13,948,1,0.8434168512290334,9.069487725345606
15,954,96964,597,414,13,1059,1,0.8434456375418584,9.069322575351514
16,961,96759,661,465,13,1142,1,0.843408447475768,9.068896928848135
17,985,96575,721,495,15,1210,1,0.8438885474602315,9.068518804454088
18,963,96393,802,562,15,1266,1,0.8439631950100609,9.066264046909389
19,977,96195,861,591,15,1362,1,0.8438678717373477,9.064200042318236
20,956,96008,917,648,16,1456,1,0.843970657849929,9.065538001286827
21,977,95782,936,668,18,1620,1,0.844051250221383,9.065566578834042
22,1043,95532,903,651,23,1849,1,0.8442429926828781,9.063554581208525
23,1118,95275,899,626,27,2056,1,0.8444000883827197,9.06208567981117
24,1199,94996,897,628,24,2257,1,0.8443958218224904,9.061797743848688
25,1314,94694,919,633,25,2416,1,0.8444460359455072,9.061497635658323
26,1366,94416,943,631,28,2617,1,0.8443506395078435,9.060876899014666
27,1414,94118,989,651,31,2798,1,0.8444354779846579,9.060731721242922
28,1412,93863,1041,648,35,3002,1,0.8444764582253486,9.059613194615222
29,1427,93569,1090,673,35,3205,3,0.8445483457003076,9.05889947542433
30,1420,93274,1169,712,36,3388,3,0.8444724556390201,9.058768216088284
31,1486,92930,1230,747,37,3569,3,0.8445911653224722,9.058329489357597
32,1545,92573,1285,792,37,3767,3,0.8446697558563402,9.057583748932133
33,1667,92196,1320,825,36,3955,3,0.8229859069032572,9.095643355694122
34,1742,91827,1356,857,35,4181,4,0.8191563329079579,9.217617804190429
35,1845,91429,1368,890,37,4429,4,0.8138551127893039,9.254583696308591
36,1871,91059,1430,915,37,4686,4,0.8117032386462033,9.282900998186912
37,1933,90640,1489,934,41,4961,4,0.810491660961122,9.296918702583772
38,1984,90212,1541,957,44,5260,4,0.8099369556990133,9.303968370771297
39,1994,89833,1601,988,45,5537,4,0.8095861628806948,9.306901208587583
40,2035,89394,1679,1010,42,5836,6,0.7873177776820927,9.34948859700004
41,2126,88933,1749,1055,39,6093,7,0.7835424884566096,9.4788231431463
42,2161,88479,1844,1085,41,6384,8,0.7781498974524304,9.514863605178197
43,2236,87976,1952,1110,45,6675,8,0.7761373057548754,9.544481706866058
44,2342,87491,1960,1137,47,7017,8,0.7745788774174559,9.557787322074992
45,2405,86989,2015,1164,52,7369,8,0.7741684369109724,9.567698443883115
46,2462,86471,2071,1192,51,7744,11,0.773844640140197,9.570249851718255
47,2527,85952,2117,1231,48,8115,12,0.7737263020429128,9.570877134828834
48,2592,85384,2201,1252,51,8509,13,0.7739343513031186,9.570976297015264
49,2717,84774,2265,1303,51,8879,13,0.7739825813899186,9.568698313315709
50,2783,84206,2288,1363,52,9294,16,0.7741321998244834,9.567278452735593
51,2858,83613,2316,1425,50,9724,16,0.7743290658046466,9.566500351101604
52,2979,82973,2396,1485,51,10102,16,0.7744343119251879,9.563786369291803
53,3022,82362,2469,1541,57,10535,16,0.7747513164146196,9.562848959278535
54,3071,81703,2550,1609,60,10992,17,0.774833805932732,9.561403391710485
55,3170,81036,2614,1659,58,11447,18,0.7751233115760573,9.559310114852583
56,3248,80365,2640,1723,62,11946,18,0.7753403481368464,9.557295069543077
57,3306,79667,2737,1781,65,12427,19,0.775419230293393,9.555255789050632
58,3364,78998,2838,1789,70,12923,20,0.7759234094348412,9.553574491058646
59,3379,78324,2942,1826,71,13440,20,0.775815759226939,9.550086673044662
60,3430,77606,3057,1859,71,13959,20,0.7762745764327591,9.550059793360944
61,3478,76887,3113,1906,76,14520,22,0.7762316597138434,9.546540947296332
62,3491,76176,3177,1930,76,15129,23,0.7765793216032927,9.54607287395304
63,3573,75425,3215,1993,86,15687,23,0.776606738831198,9.544319449924833
64,3559,74765,3254,2035,94,16272,23,0.7768368414772019,9.543873927029034
65,3592,74014,3321,2046,96,16906,27,0.7770429670039425,9.541545819127386
66,3636,73251,3370,2105,100,17511,29,0.7771610417736918,9.540387748674682
67,3634,72542,3411,2116,103,18165,31,0.7772566121454363,9.540834026310252
68,3580,71845,3447,2164,102,18832,32,0.777297629142559,9.539388879246323
69,3619,71146,3452,2148,99,19501,37,0.7776083894076549,9.538303841798381
70,3588,70426,3469,2184,101,20194,40,0.7775517737761857,9.535467512326173
71,3563,69688,3558,2189,106,20856,42,0.7777877697147587,9.536255570740385
72,3602,68940,3587,2195,109,21527,42,0.7779301953833145,9.535090365034218
73,3684,68161,3565,2196,110,22242,44,0.7778600723959627,9.53364943732453
74,3722,67424,3575,2166,112,22957,46,0.7997917132027859,9.493116524610622
75,3647,66779,3558,2192,108,23669,49,0.8033741616448303,9.367502164819044
76,3561,66127,3550,2187,110,24417,50,0.8085584540544463,9.332230022942479
77,3480,65460,3590,2235,111,25074,52,0.8107703183053645,9.305185035713736
78,3375,64786,3612,2241,110,25822,56,0.8118639597893149,9.29114227129254
79,3298,64126,3581,2246,113,26580,58,0.8126597700417164,9.284255891116885
80,3328,63451,3544,2219,115,27286,59,0.8132254763768333,9.279720743871327
81,3326,62801,3520,2198,117,27979,61,0.81332877486104,9.276516712015818
82,3275,62185,3506,2180,115,28678,63,0.8135453711358732,9.276077634731033
83,3167,61619,3489,2151,117,29392,67,0.8134446446984066,9.27514464124111
84,3104,61022,3444,2118,122,30123,69,0.8132948684221827,9.27659151994266
85,2967,60484,3394,2095,121,30868,73,0.8132874426664257,9.278028543206855
86,2827,59974,3325,2035,119,31647,75,0.8131795159856074,9.278777047619965
87,2784,59401,3298,1941,117,32384,77,0.8130675274363103,9.279882374670835
88,2741,58878,3259,1901,116,33021,86,0.8128135550710068,9.281999367491059
89,2649,58373,3226,1879,117,33665,93,0.812336760792223,9.283613166240462
90,2601,57883,3097,1879,118,34328,96,0.8125797592383238,9.286464796079018
91,2602,57372,2997,1815,114,35002,100,0.8124796809804824,9.28715800180369
92,2519,56882,2928,1797,117,35656,103,0.812261904612276,9.28813600780924
93,2446,56432,2850,1723,116,36328,107,0.8122951270462794,9.289285310963178
94,2360,56013,2774,1654,119,36971,111,0.8120879158350001,9.290800610819208
95,2304,55579,2660,1642,118,37583,116,0.8119473394739757,9.29123781177959
96,2206,55166,2608,1639,112,38152,119,0.8116602709061621,9.293946667493218
97,2143,54739,2547,1593,109,38751,120,0.8116595202003306,9.294802927986131
98,2068,54364,2515,1537,108,39288,122,0.8114791344027272,9.295539921528405
99,2021,53992,2443,1518,108,39797,123,0.8113637000256485,9.296418114698245
100,1913,53666,2358,1464,105,40371,125,0.8112936177171108,9.29753604632726
101,1843,53323,2279,1433,105,40888,131,0.8111251204996643,9.298297189718589
102,1753,52986,2210,1424,103,41393,133,0.8108667754646485,9.300798790921654
103,1698,52666,2163,1356,103,41883,133,0.8108489012062169,9.301865712984645
104,1627,52365,2095,1285,103,42392,135,0.8106788259007494,9.30200638272607
105,1591,52075,1968,1248,101,42881,138,0.8101921016285162,9.3029034882011
106,1553,51770,1891,1218,94,43337,139,0.810496910645022,9.306577349419095
107,1490,51496,1847,1180,89,43757,143,0.8101125879469441,9.305400027751702
108,1403,51263,1791,1122,92,44186,145,0.8099617476764285,9.307779451392832
109,1369,50996,1741,1060,90,44598,148,0.8099377604128367,9.30911188737024
110,1309,50766,1649,1015,86,45025,152,0.8097674223916248,9.310015314860259
111,1214,50556,1585,1009,91,45393,154,0.8094270377759402,9.311440194444874
112,1154,50342,1527,969,92,45760,158,0.809505522238761,9.313334749596482
