,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.8787533862998138,7.289379827359121
1,375,99047,271,230,1,78,0,0.8788115717000962,7.28660645635882
2,471,98951,227,183,5,165,0,0.8573643251219528,7.323545762608522
3,569,98853,184,136,7,253,0,0.8535680756187708,7.441801243871704
4,381,98771,294,212,9,335,0,0.8481889416405382,7.477160363442852
5,425,98727,261,180,10,399,0,0.8458769823010827,7.5063191620260294
6,395,98652,279,177,11,488,0,0.8445511895153364,7.521557664238631
7,386,98565,283,188,11,569,0,0.8438829291428641,7.528985068546615
8,385,98468,343,226,11,569,0,0.843398265055643,7.532748895054157
9,424,98347,400,251,11,569,0,0.8431146956249624,7.53572610506117
10,519,98208,431,264,11,569,0,0.8432286462461662,7.537628091482974
11,578,98074,478,292,11,569,0,0.8432097674576275,7.537244151135462
12,626,97939,371,216,16,834,0,0.8431714987629596,7.5371924313311185
13,687,97781,428,256,15,835,0,0.8430709519142295,7.536627800888992
14,701,97646,427,273,13,942,0,0.8431288602632717,7.537044713475545
15,687,97521,452,291,15,1036,0,0.843392147421136,7.535688751470017
16,667,97407,476,303,15,1134,0,0.8430263091819283,7.5349584023165965
17,650,97289,503,329,14,1217,0,0.8431844236594551,7.537182681414406
18,642,97139,568,378,13,1262,0,0.8431419810435442,7.5362514187894
19,653,96993,600,406,14,1336,0,0.8434940105820674,7.535811582061242
20,689,96832,625,419,15,1422,0,0.8434944251955402,7.534523975029509
21,762,96645,638,423,15,1519,0,0.8433736470743036,7.534158528722905
22,824,96465,642,416,16,1639,0,0.843709421225914,7.533582442112811
23,832,96307,654,415,18,1776,0,0.8437512616605024,7.531654092775751
24,855,96138,659,422,13,1914,1,0.8436499950829441,7.5315493054788645
25,878,95954,662,445,16,2046,1,0.8435980588511458,7.532421050485624
26,884,95761,680,456,18,2201,2,0.8436976986459305,7.532802156836763
27,895,95570,717,464,14,2339,3,0.8436555028575542,7.531942573166417
28,947,95360,747,467,13,2465,3,0.8439042249536849,7.5311803624089295
29,995,95143,787,482,13,2579,3,0.843835176004786,7.52927692144892
30,1028,94926,836,499,17,2693,3,0.8438853412572669,7.530590254513344
31,1086,94675,864,514,18,2842,3,0.8437748123433835,7.530130242677488
32,1111,94459,902,521,20,2986,3,0.844020689709165,7.529926871518268
33,1125,94235,949,523,22,3145,3,0.821847211870303,7.568398276589634
34,1180,93963,964,538,24,3330,3,0.8183375064695371,7.694399627730995
35,1249,93677,984,555,26,3508,3,0.8124770870220376,7.729555031608875
36,1311,93364,1027,605,28,3664,3,0.8106186105834293,7.760138129720762
37,1404,93055,1056,623,26,3834,4,0.8095312231325978,7.772916454947688
38,1469,92766,1074,645,26,4017,5,0.8086954856262397,7.780068946678256
39,1519,92444,1141,657,30,4206,5,0.8081806333621435,7.784840481619213
40,1536,92141,1188,705,32,4395,5,0.7859788502099657,7.8288847871697165
41,1581,91783,1252,744,37,4600,5,0.7821423965077772,7.959026293971866
42,1648,91407,1317,771,36,4816,7,0.7768789425548983,7.997377454395675
43,1772,90994,1353,807,36,5033,7,0.7746722355236426,8.025852813779464
44,1860,90584,1404,827,35,5284,8,0.7735223882563209,8.041024023248449
45,1977,90164,1445,873,35,5500,8,0.7727597444311292,8.0477550449905
46,2050,89733,1522,930,34,5725,8,0.772652828289177,8.052143317680596
47,2151,89256,1564,992,34,5996,9,0.7725892988703348,8.051880792923761
48,2173,88821,1649,1034,36,6280,9,0.7728234682700701,8.049849840713753
49,2269,88315,1713,1067,38,6591,9,0.7728041221160011,8.04820336847206
50,2297,87867,1749,1142,36,6902,9,0.7731978733948638,8.047132880503927
51,2362,87371,1842,1191,35,7191,10,0.7730461516107943,8.04503166468421
52,2424,86832,1921,1267,34,7514,10,0.7732727653545391,8.045314035378325
53,2540,86281,2015,1305,33,7817,11,0.7736837066911768,8.042513088741673
54,2601,85714,2106,1362,33,8173,13,0.7739835536024993,8.038591173200418
55,2769,85098,2155,1385,35,8547,13,0.7741867457440423,8.036706307743621
56,2853,84518,2204,1419,40,8955,13,0.7742041723788671,8.036127966448266
57,2866,83966,2285,1467,44,9361,13,0.7743760826976931,8.033997617774792
58,2931,83350,2394,1489,49,9776,13,0.7744548367827205,8.033533011118699
59,2981,82733,2474,1545,50,10206,13,0.7746396286873128,8.032415117879493
60,3012,82086,2544,1614,55,10678,13,0.774765737765783,8.030993533078917
61,3032,81486,2635,1668,67,11101,13,0.775147620633738,8.029501926671083
62,3183,80783,2679,1670,73,11601,13,0.7754535620591029,8.026520465697114
63,3272,80078,2774,1743,75,12047,13,0.7754489688838239,8.02432071062848
64,3366,79367,2829,1809,79,12539,13,0.7757634323381462,8.023738826894999
65,3421,78665,2875,1871,81,13075,14,0.776085015663783,8.021550897002683
66,3550,77936,2900,1895,84,13622,15,0.7763397343714804,8.019292111943386
67,3613,77170,3003,1928,88,14185,15,0.7765728605863031,8.017689964506213
68,3592,76486,3085,1935,89,14796,19,0.776719436895658,8.01530499407301
69,3606,75761,3138,2013,89,15375,20,0.7766953514816209,8.013731688896538
70,3634,75031,3234,2067,87,15927,22,0.7769036775360527,8.01322204939683
71,3599,74337,3328,2086,88,16541,23,0.7772500663213574,8.010711203513894
72,3592,73578,3446,2117,95,17148,26,0.7771297004967241,8.008812003255617
73,3656,72830,3470,2130,89,17796,31,0.7773605017213262,8.009674216381319
74,3674,72087,3534,2191,89,18393,34,0.799193368140631,7.966723791068806
75,3691,71340,3546,2206,95,19089,35,0.8032863959442665,7.8401815000410195
76,3733,70604,3551,2190,99,19788,37,0.8085239558758525,7.8023172829874365
77,3670,69908,3598,2191,105,20490,40,0.8106640493128111,7.772851582337915
78,3615,69215,3618,2217,105,21191,41,0.8119247363653572,7.759449074557414
79,3578,68509,3614,2235,108,21916,42,0.8127854627568408,7.752307971578607
80,3499,67841,3593,2237,113,22676,43,0.8130090107113264,7.746940042296847
81,3429,67175,3653,2229,118,23354,44,0.8133726348473707,7.744770802345363
82,3417,66491,3657,2196,126,24069,46,0.8133896397194862,7.742826289614978
83,3416,65799,3616,2200,125,24799,47,0.8135750940269192,7.743644823951957
84,3351,65158,3639,2189,120,25495,50,0.8134043998947212,7.742445611080777
85,3275,64566,3586,2151,117,26256,51,0.8135478831721331,7.744353622663118
86,3281,63894,3544,2111,119,26998,55,0.8132471154747809,7.74470898830268
87,3209,63282,3509,2087,118,27738,59,0.8128492505588978,7.746847398962638
88,3096,62703,3462,2079,118,28480,64,0.8131357323425229,7.748979297902257
89,3062,62096,3382,2064,115,29213,70,0.8131526066551152,7.747506646952229
90,3024,61542,3304,2038,121,29902,71,0.8131384204518738,7.747777710456634
91,2881,61013,3299,2022,124,30589,74,0.8131200733862687,7.748132761125863
92,2863,60419,3214,2013,118,31297,78,0.8128905442207994,7.748545800952811
93,2805,59898,3148,1990,116,31965,80,0.8128468852424565,7.750629207503205
94,2772,59324,3109,1970,111,32628,88,0.8127653288614454,7.751634401097139
95,2738,58804,3018,1931,119,33301,91,0.8125960266964168,7.75175089143198
96,2702,58311,2942,1844,124,33984,95,0.8125500730933451,7.753228471420335
97,2611,57808,2910,1829,132,34614,98,0.8123506456353942,7.7535470433316265
98,2527,57371,2891,1777,129,35205,102,0.8122285101723844,7.755502833304112
99,2362,56962,2832,1738,130,35871,107,0.8120879194031679,7.756538721165626
100,2265,56539,2776,1702,128,36480,112,0.8120011909646572,7.757914041811896
101,2195,56116,2733,1659,126,37057,116,0.8118333327526427,7.7581648336770686
102,2086,55722,2661,1627,122,37668,116,0.811762596315714,7.759646996054794
103,2008,55363,2595,1576,113,38225,122,0.8115203291305088,7.7616090354504745
104,1973,54989,2512,1539,109,38755,125,0.8114501018741255,7.762464101983006
105,1885,54654,2425,1455,104,39352,127,0.8113322374112949,7.762568582155176
106,1831,54285,2364,1418,104,39871,129,0.8112324694398019,7.763671320509035
107,1753,53969,2264,1338,95,40449,134,0.8112073874916811,7.762861842172142
108,1693,53670,2155,1286,86,40973,139,0.8107850727341156,7.765010781742486
109,1628,53361,2072,1250,81,41469,141,0.8104538965567407,7.76794294353646
110,1585,53069,1949,1205,76,41975,143,0.8103302190334861,7.770397812530941
111,1502,52783,1906,1180,71,42412,148,0.8102511638213283,7.771496979536725
112,1459,52510,1841,1152,66,42825,149,0.810182872289223,7.772297658712636
113,1425,52245,1749,1120,62,43249,152,0.8100529624881971,7.772541653900146
114,1377,51984,1665,1090,61,43672,153,0.8098457253106489,7.77443794975616
115,1301,51768,1583,1070,61,44066,153,0.8096609227787445,7.776243975530506
116,1241,51542,1546,1034,63,44422,154,0.8096708595469098,7.777284337189986
117,1169,51341,1497,982,66,44792,155,0.8095399396758355,7.778150130931822
118,1118,51127,1470,939,62,45129,157,0.8095348328983559,7.779801473319606
119,1045,50939,1400,901,65,45495,157,0.8092454532274698,7.780265092865641
120,1009,50759,1346,855,60,45815,158,0.809070468326391,7.781290386215255
121,980,50562,1315,813,59,46114,159,0.8088975599303322,7.7828945669691425
122,967,50374,1245,775,57,46425,159,0.8088307256380809,7.784448419020212
123,903,50224,1202,740,54,46720,159,0.8086172623919424,7.784876685601488
124,872,50067,1140,704,52,47007,160,0.8086088125449687,7.785522238497134
125,844,49915,1082,669,51,47281,160,0.8084144570641295,7.785692053980734
126,796,49766,1039,644,46,47550,161,0.8083004022395892,7.787191914896586
