,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.8788705810644178,7.699504019735974
1,402,99020,241,250,3,86,0,0.8787114245915831,7.697015013348059
2,512,98910,202,192,8,178,0,0.8572431714680365,7.734023723260072
3,595,98827,163,154,8,255,0,0.8535467722962227,7.852343300502528
4,394,98758,278,231,10,331,0,0.8481176589245484,7.887475376921539
5,441,98711,244,186,12,408,0,0.8460242014384912,7.916769680614204
6,397,98623,278,204,14,486,0,0.8446991101688788,7.929571574089715
7,366,98544,295,217,15,565,0,0.8441032477901294,7.9376798816543115
8,435,98392,341,254,15,565,0,0.8435434930592155,7.941664850722146
9,514,98244,375,289,15,565,0,0.8434879766554609,7.944276040739274
10,644,98067,407,304,15,565,0,0.8433402027829915,7.945595364936922
11,718,97905,459,340,15,565,0,0.8433237191449539,7.945618394659303
12,799,97745,350,258,19,831,0,0.8433723357546444,7.945023003642174
13,810,97582,450,310,16,834,0,0.8433633226597468,7.943859122414022
14,795,97449,456,320,13,968,1,0.843446028234026,7.94509891496762
15,768,97299,498,345,13,1078,1,0.8433340238667837,7.9442913831385065
16,745,97160,554,368,12,1160,3,0.8435751080763072,7.944191722144583
17,710,97035,620,393,10,1231,3,0.843477181804219,7.943675374984806
18,693,96889,684,445,8,1278,5,0.8433928009805599,7.944051686895872
19,708,96741,717,457,8,1365,6,0.8434960908555355,7.944751962947139
20,736,96563,769,476,12,1440,6,0.8432977435176248,7.943374339644336
21,767,96393,750,482,12,1592,6,0.8436881559587637,7.944731125176307
22,838,96197,735,474,13,1739,6,0.8435388937881387,7.94284655801056
23,881,96008,718,460,17,1912,6,0.8438027246079337,7.94271638255361
24,944,95797,708,456,13,2077,7,0.8437968320686936,7.941746383328189
25,984,95579,731,451,16,2234,7,0.8438786888387996,7.9406936513704105
26,1007,95386,738,451,18,2394,8,0.8437943278758184,7.940114045411517
27,992,95205,773,479,20,2525,8,0.8437709837081462,7.941788938702336
28,1004,95004,786,505,21,2673,9,0.8437834088505651,7.940768304700404
29,1019,94778,836,527,25,2808,9,0.8438371431969696,7.9404747486775324
30,1026,94553,896,560,28,2930,9,0.8440513564006836,7.939923467152319
31,1094,94292,934,569,29,3075,9,0.843896913105437,7.938367294743502
32,1207,93998,953,583,30,3222,9,0.8442721241385771,7.937467049459567
33,1327,93677,952,607,32,3398,9,0.8220879198398773,7.975505946185075
34,1413,93365,994,621,32,3567,10,0.8184894281153529,8.10073400202495
35,1477,93076,1002,642,30,3763,12,0.812994815842772,8.136047973033163
36,1467,92825,1055,661,31,3951,12,0.810833793664718,8.164544252757606
37,1487,92511,1101,698,31,4160,14,0.8097033822705517,8.180226587103
38,1447,92230,1170,732,31,4378,14,0.8089219289681152,8.186648275539918
39,1458,91907,1248,773,31,4570,15,0.8086828238407461,8.190154040599285
40,1525,91551,1313,816,29,4753,15,0.7864524810166525,8.232865922261047
