,e,s,i1,i2,c,r,d,compliance,contacts
0,736,97775,774,718,0,0,0,0.8794253688410001,7.31338362513676
1,1101,97410,650,607,4,231,0,0.8794371488171403,7.307134885658442
2,1433,97078,537,493,15,447,0,0.8796275545921992,7.306475689285387
3,1677,96834,424,401,18,649,0,0.8796130419855348,7.305249202009575
4,1119,96656,772,580,23,853,0,0.8794355682432704,7.305797371498797
5,1286,96489,674,494,28,1032,0,0.8796783475670594,7.30714345366164
6,1184,96226,798,521,28,1246,0,0.8796169835553356,7.305249991494194
7,1114,95964,877,556,35,1457,0,0.8797215834274195,7.305100445497528
8,1153,95681,1021,656,35,1457,0,0.8796519870554204,7.30467797745333
9,1247,95409,1121,734,35,1457,0,0.8796769501705836,7.305046683132736
10,1379,95110,1214,808,35,1457,0,0.8798696090004168,7.303708280751954
11,1451,94775,1376,909,35,1457,0,0.8801840967642567,7.301951669848605
12,1489,94475,1091,720,46,2182,0,0.880463831715567,7.299719536411596
13,1584,94097,1271,823,42,2186,0,0.8801365061586713,7.29820224344248
14,1636,93773,1202,799,34,2557,2,0.8589094400185454,7.337023259591519
15,1681,93429,1200,768,32,2891,2,0.8551622437706585,7.451525972273043
16,1673,93102,1268,791,31,3134,4,0.84974658002369,7.486012731036575
17,1705,92770,1351,830,29,3313,5,0.8477584663324212,7.513620784761029
18,1680,92417,1508,884,30,3479,5,0.8465913586528181,7.526993267699436
19,1695,92078,1543,910,29,3743,5,0.8457613134403774,7.5334613668651835
20,1738,91691,1589,946,34,4000,5,0.845655518509708,7.537854320574042
21,1829,91273,1597,982,41,4276,5,0.8452671825914074,7.538527970468921
22,1884,90886,1635,1004,47,4542,5,0.8453956802471667,7.540203871077789
23,1938,90479,1665,1028,50,4838,5,0.8454424362979986,7.538791133118646
24,2018,90060,1669,1028,44,5177,7,0.8454002115606702,7.538564143590353
25,2093,89598,1721,1063,46,5475,7,0.8455641974090569,7.537903453999698
26,2112,89161,1736,1088,52,5847,7,0.845486830358613,7.537365913772527
27,2178,88708,1773,1114,57,6165,8,0.8456391722302539,7.537969139547436
28,2210,88269,1829,1121,62,6504,8,0.845737903943454,7.53701998753565
29,2167,87893,1895,1147,64,6828,9,0.845831975095608,7.536260404974058
30,2159,87439,1988,1184,69,7155,9,0.8458074001190705,7.535898449870449
31,2177,86984,2032,1224,67,7510,9,0.8460325137471331,7.5348359197452615
32,2218,86490,2073,1297,66,7849,10,0.8461119776877098,7.534381675672991
33,2245,86024,2102,1320,66,8233,13,0.8462002051680282,7.533006092241178
34,2374,85519,2070,1310,64,8652,14,0.8463490678243607,7.53007894238821
35,2394,85045,2118,1329,69,9034,14,0.8464780874339597,7.529726932749695
36,2421,84563,2128,1367,68,9439,17,0.8463244644209851,7.529120094371171
37,2370,84120,2160,1410,71,9855,17,0.8465592322279573,7.52970817306831
38,2420,83604,2176,1398,65,10322,18,0.8464970123244876,7.52946972614086
39,2454,83065,2224,1418,59,10763,20,0.8465175052012502,7.528825211496869
40,2465,82580,2268,1395,55,11215,25,0.8466236358798128,7.527711403497626
41,2475,82088,2297,1409,55,11652,27,0.846650859674586,7.5246983592307695
42,2532,81588,2326,1447,54,12029,27,0.8466131583487492,7.525014109855429
43,2533,81071,2365,1470,52,12485,27,0.8466093361362618,7.525559855444667
44,2496,80569,2426,1493,56,12936,27,0.8466978278989234,7.525345873007189
45,2502,80078,2440,1470,59,13425,29,0.8248606868716036,7.563535000014097
46,2537,79551,2422,1514,61,13889,29,0.8211932633254017,7.68656677410285
47,2623,78965,2421,1510,61,14394,29,0.8159445966915175,7.722053294018622
48,2643,78428,2448,1526,63,14866,29,0.8136372645830863,7.750093390471779
49,2630,77939,2472,1522,65,15346,29,0.8125443140559219,7.765338418144905
50,2683,77395,2525,1517,65,15788,30,0.8118696058909749,7.771638510684719
51,2686,76865,2505,1548,77,16292,30,0.811470257936963,7.775194833714112
52,2633,76332,2530,1570,77,16831,30,0.7894292332712434,7.818492160132304
53,2636,75792,2574,1578,81,17310,32,0.7854839351527361,7.94738169187338
54,2690,75249,2578,1571,86,17795,34,0.7802260814078434,7.986664585672649
55,2702,74693,2597,1596,91,18289,35,0.778160503582136,8.01637765303614
56,2683,74182,2579,1627,94,18803,35,0.7767338725233898,8.03096926502179
57,2660,73672,2593,1644,97,19300,37,0.7762143194451517,8.039641557533198
58,2688,73104,2603,1683,93,19792,40,0.7757759178575487,8.043105892152028
59,2660,72589,2642,1660,92,20317,43,0.7756873005543846,8.045483535804165
60,2643,72050,2617,1655,94,20898,46,0.7756704566357364,8.046165818484566
61,2687,71495,2585,1661,95,21431,49,0.775614946617606,8.045909105320831
62,2718,70954,2620,1647,102,21912,50,0.7757476518788077,8.046351924255115
63,2659,70445,2629,1662,100,22453,55,0.7756928532625099,8.045319778219215
64,2654,69935,2637,1639,103,22980,55,0.7757507757966161,8.046033205503637
65,2626,69424,2642,1640,101,23511,59,0.7757286504648441,8.045876040617678
66,2584,68911,2649,1648,101,24049,61,0.7755610176780663,8.046097062602621
67,2535,68419,2648,1647,100,24590,64,0.7755299959863883,8.047869109816538
68,2544,67901,2631,1617,96,25148,66,0.7756487020314424,8.048078948846872
69,2547,67388,2627,1620,85,25663,73,0.7754304013460587,8.047658118002401
70,2534,66890,2602,1646,89,26169,73,0.775546303464412,8.0482707537773
71,2504,66407,2586,1607,87,26739,73,0.7755682889533181,8.048887150383388
72,2525,65894,2590,1580,88,27251,75,0.775509682011965,8.048127563150679
73,2503,65398,2582,1567,85,27792,76,0.7754117169706364,8.048859277554936
74,2464,64924,2530,1577,80,28352,76,0.7750638090527048,8.049189317002257
75,2367,64523,2498,1566,78,28894,77,0.7753018741067275,8.052258191354714
76,2301,64106,2461,1577,73,29407,78,0.7750443066054736,8.051798442566486
77,2171,63723,2484,1557,74,29914,80,0.7753119956426637,8.053307262633876
78,2123,63275,2478,1548,76,30422,81,0.7748302263831898,8.052672676846049
79,2059,62865,2444,1543,76,30934,82,0.775165614536843,8.054088227768228
80,2091,62432,2366,1530,77,31424,83,0.7750144240224918,8.052644215200745
81,2094,62012,2300,1495,82,31936,84,0.7750472318416805,8.054922596296668
82,2084,61639,2252,1413,85,32445,85,0.7749272095357865,8.054756674100092
83,2009,61266,2219,1396,89,32939,85,0.7746427877268484,8.05570797987
84,1959,60906,2187,1355,84,33425,87,0.7745684439068337,8.057454919636287
85,1866,60566,2105,1357,89,33933,87,0.7745886981962279,8.057460363571149
86,1800,60212,2081,1305,92,34425,88,0.796458150398064,8.016515854286224
87,1740,59899,2015,1270,90,34899,90,0.8004385297835157,7.886510778872715
88,1709,59557,1988,1269,93,35296,91,0.8055487998833931,7.849115147747878
89,1651,59255,1948,1252,94,35712,91,0.807519617468188,7.82090690225788
90,1609,58957,1927,1230,86,36102,92,0.8087938953733163,7.8071548793960925
91,1574,58638,1866,1197,85,36550,93,0.809449786834512,7.79929225395594
92,1510,58389,1812,1154,77,36966,95,0.809633082602864,7.796007401478692
93,1484,58073,1760,1115,74,37402,95,0.8098342442916372,7.7957928007746675
94,1438,57817,1680,1077,69,37827,95,0.8096729718533847,7.794869582980519
95,1362,57595,1636,1046,66,38200,98,0.8096280613871539,7.795894245113519
96,1299,57339,1604,1024,69,38568,100,0.8094074150288131,7.796324273043351
97,1282,57107,1536,981,64,38931,102,0.8095442351656068,7.797173110192749
98,1191,56882,1505,988,61,39273,103,0.8092507606509549,7.79690035937685
99,1158,56659,1442,953,63,39625,103,0.8093048292311765,7.798194453335667
100,1156,56439,1387,917,62,39937,105,0.8091656071620924,7.798107728218754
101,1087,56252,1348,870,56,40285,105,0.8092188427724886,7.799453315960272
102,1050,56057,1299,849,55,40587,106,0.8089158907124755,7.7999050748767695
103,1041,55841,1245,830,56,40883,107,0.8088510487826678,7.801636236673953
104,994,55665,1210,769,57,41201,107,0.8086790681366152,7.802868223880342
105,935,55504,1185,765,54,41453,107,0.8086073704143476,7.803866137825618
106,931,55321,1128,693,52,41771,107,0.8085865150850438,7.803816762170763
107,903,55154,1093,667,50,42027,109,0.808416933380723,7.803492081862487
108,837,55004,1098,656,47,42252,109,0.8083779903855666,7.806256596974236
109,788,54877,1055,619,45,42510,109,0.8080228463402768,7.807009409669039
110,772,54732,1003,600,42,42745,109,0.8080887500229352,7.808949774168819
111,706,54615,985,576,36,42976,109,0.8080378491066972,7.808555530226388
112,680,54474,940,565,34,43201,109,0.8078617036064064,7.808447669049844
113,681,54323,890,545,33,43422,109,0.8079631925975541,7.8097469488324
114,676,54201,841,534,30,43612,109,0.8075358015857066,7.810237654700362
115,653,54079,816,509,28,43808,110,0.8077279827401713,7.8118201560445755
116,657,53958,745,481,27,44025,110,0.8076647530676417,7.811230323814342
117,642,53832,712,479,27,44201,110,0.807504753821511,7.811326156463477
118,585,53738,716,465,27,44361,111,0.8075254204445387,7.812204894188384
119,578,53623,683,437,27,44544,111,0.807455034881589,7.811995529108108
120,559,53520,653,422,24,44713,112,0.8076753285244248,7.8127439832808365
121,532,53426,650,396,24,44862,113,0.8073885532505382,7.811411983916085
122,487,53345,653,392,23,44990,113,0.8072432709497209,7.813638247690376
123,478,53260,628,366,23,45135,113,0.807323753044522,7.813764543115442
124,446,53177,624,368,21,45251,116,0.8071927485055661,7.814888799602528
125,429,53091,604,350,21,45392,116,0.8071172972148599,7.8155351779279005
126,432,52994,569,328,22,45542,116,0.8071088844077967,7.816065947873683
127,425,52920,537,319,19,45666,117,0.8066699133284787,7.816114114842037
128,417,52843,510,309,23,45784,117,0.806837512601295,7.817838980365041
129,413,52764,491,290,22,45906,117,0.8067016216086726,7.817092900885595
130,393,52698,456,285,24,46029,118,0.8068217253836478,7.818253165753224
131,356,52638,455,289,20,46126,119,0.8068184832802802,7.817920600561617
132,347,52573,421,282,19,46242,119,0.8068208169451697,7.817627460355713
133,336,52507,401,276,16,46348,119,0.8067907517435323,7.81746131693863
134,312,52452,386,276,16,46442,119,0.8067901475360805,7.817475176895027
135,295,52403,376,271,14,46524,120,0.8068199274864453,7.818138840534491
136,285,52353,364,258,16,46607,120,0.8066299109331719,7.81840133582122
137,264,52309,346,258,15,46691,120,0.8067247320512173,7.819097125510751
138,257,52250,352,232,15,46777,120,0.8068002518879743,7.818501881472424
139,240,52212,318,224,15,46874,120,0.8066404834905329,7.817957386646675
140,245,52158,319,198,12,46951,120,0.806600794934105,7.819465378827127
141,229,52124,308,182,15,47025,120,0.8065067661297781,7.819130189462779
142,227,52082,286,169,13,47106,120,0.8065436120514816,7.8203747557393255
143,207,52043,289,159,16,47169,120,0.8061869085469653,7.820632092722933
144,203,52009,279,147,16,47229,120,0.8063564189484618,7.822511869591892
145,184,51974,271,144,16,47294,120,0.8063645799307734,7.82223505398938
