,e,s,i1,i2,c,r,d,compliance,contacts
0,764,97775,708,756,0,0,0,0.8791989039126201,8.703375015091584
1,1115,97424,623,655,3,183,0,0.8792995367660535,8.695757828440971
2,1437,97102,517,558,7,382,0,0.8796392952847498,8.69448885962197
3,1713,96826,418,446,9,591,0,0.8796161722813637,8.692986292613492
4,1172,96603,779,623,10,816,0,0.8795093668278752,8.693353452131248
5,1346,96429,671,518,13,1026,0,0.879793379883997,8.694518013327041
6,1304,96120,803,537,21,1218,0,0.8794042072805617,8.692387812282016
7,1225,95877,890,547,24,1440,0,0.8796548608232629,8.693844920019691
8,1314,95512,1057,656,24,1440,0,0.8797489857042675,8.692122018215352
9,1518,95085,1191,745,24,1440,0,0.879900498791671,8.691939619933212
10,1779,94650,1296,814,24,1440,0,0.8799081511842523,8.690095770348584
11,1914,94206,1499,920,24,1440,0,0.8801411041126711,8.68990879337296
12,2080,93797,1174,724,31,2197,0,0.8804597479450721,8.688123701284566
13,2175,93337,1411,852,28,2200,0,0.8802713173984892,8.685710975621138
14,2052,93033,1464,875,30,2549,0,0.8589726074133194,8.724235509409608
15,1991,92659,1526,926,31,2869,1,0.8553772759588915,8.839817341506741
16,1899,92307,1627,993,32,3144,1,0.8502370976239927,8.87281431378239
17,1831,91966,1760,1046,34,3364,2,0.8482104247429394,8.900179459780306
18,1719,91618,1937,1155,28,3541,5,0.8469707078176705,8.913318733768214
19,1842,91191,1913,1174,30,3848,5,0.8466451107788029,8.919950932801608
20,1987,90672,1995,1223,36,4085,5,0.8463475625796493,8.921135855878875
21,2125,90182,1976,1229,42,4444,5,0.846279934212782,8.922403233129064
22,2246,89720,1936,1183,47,4866,5,0.8461277285762773,8.922750971050908
23,2414,89204,1889,1143,58,5290,5,0.8460820390740863,8.922558148606463
24,2439,88752,1890,1125,60,5730,7,0.8462039595587292,8.92309657576615
25,2371,88301,1937,1188,65,6134,7,0.845987952493491,8.923067028789976
26,2332,87850,1961,1194,67,6591,8,0.8460654455272238,8.923614980277891
27,2323,87397,2072,1241,70,6892,8,0.8458972252979847,8.923026890064044
28,2307,86897,2152,1303,74,7262,8,0.8461863613837668,8.923735499287064
29,2317,86435,2231,1324,72,7614,10,0.8461648905895295,8.92149933629069
30,2401,85900,2274,1391,76,7950,11,0.8463005018436993,8.920749527081835
31,2487,85363,2333,1435,74,8299,12,0.846713154133703,8.920058172326488
32,2556,84841,2346,1448,73,8725,14,0.8464787972631198,8.91745255209343
33,2580,84317,2342,1433,72,9243,16,0.8469324939272881,8.91633776150872
34,2636,83799,2324,1423,73,9731,17,0.8467534515154669,8.912082194402696
35,2619,83281,2353,1467,67,10198,18,0.8468544533854745,8.910888559596039
36,2626,82737,2371,1470,66,10711,22,0.8468456770688071,8.90905428632
37,2674,82167,2376,1535,66,11163,22,0.8468762467320796,8.907683696665371
38,2703,81614,2442,1542,61,11618,23,0.8469161382878749,8.906910584384669
39,2735,81064,2477,1574,58,12071,24,0.8468765643408878,8.905582677443821
40,2724,80557,2514,1602,58,12523,25,0.8468883292892151,8.905401464023248
41,2740,79997,2525,1635,62,13019,25,0.8469640091666919,8.905548083166577
42,2739,79428,2595,1673,61,13481,26,0.8470635175878377,8.904934425435034
43,2741,78873,2624,1662,67,14009,27,0.8471158295815959,8.904424023783998
44,2737,78327,2611,1688,67,14544,29,0.8472628136526287,8.90379481874427
45,2786,77771,2627,1657,73,15060,29,0.8255499402044991,8.941584593037103
46,2792,77205,2639,1681,73,15584,29,0.8217323899981555,9.063964278368593
47,2781,76647,2683,1688,73,16100,31,0.8164566261273519,9.10023080402343
48,2826,76047,2696,1712,69,16619,34,0.8143846707240856,9.128944477390068
49,2874,75453,2707,1703,71,17160,35,0.8132909754648118,9.14267750479013
50,2916,74855,2697,1699,72,17728,36,0.8125473928414919,9.14927362129583
51,2920,74285,2714,1695,75,18277,37,0.8121205872751076,9.154953044691016
52,2973,73674,2756,1661,77,18823,39,0.7899375066712301,9.19805131552363
53,2934,73113,2796,1714,71,19336,39,0.7858072974689141,9.328935158197666
54,2891,72562,2815,1729,76,19889,41,0.780873895842581,9.367893085863624
55,2873,71982,2823,1750,74,20458,43,0.7784899916746603,9.396145136280685
56,2897,71388,2823,1765,79,21006,45,0.7774537852934921,9.4121391328241
57,2891,70783,2868,1785,80,21550,46,0.776698462827779,9.418087061208132
58,2863,70250,2866,1792,80,22106,46,0.7763652393022755,9.423043045035127
59,2829,69733,2846,1797,79,22671,48,0.776176730453468,9.425433822200048
60,2813,69169,2841,1824,83,23225,48,0.7762188428160395,9.425719721433563
61,2740,68648,2846,1813,85,23823,48,0.7761527736093573,9.426155825865203
