,e,s,i1,i2,c,r,d,compliance,contacts
0,745,97775,767,716,0,0,0,0.8793237857656696,7.988161220921726
1,1163,97357,694,621,4,164,0,0.8792725526667419,7.980703483832992
2,1552,96968,560,508,9,406,0,0.8796784424623492,7.979546495686309
3,1859,96661,457,395,13,618,0,0.8795022248595585,7.978397506105234
4,1344,96431,793,566,17,852,0,0.8795229895561301,7.978273104027861
5,1512,96263,692,472,23,1041,0,0.8798014369252802,7.979763568799837
6,1400,95957,828,560,25,1233,0,0.879499984548723,7.9771403887830985
7,1253,95715,944,608,30,1453,0,0.8799455024570844,7.979016187943063
8,1300,95361,1130,729,30,1453,0,0.8797831177715391,7.976554312909498
9,1405,95026,1286,803,30,1453,0,0.8801176437176789,7.976171442360694
10,1593,94670,1396,861,30,1453,0,0.8801477331107933,7.97427769227637
11,1650,94307,1585,978,30,1453,0,0.8803691782239021,7.973558683473367
12,1798,93917,1255,805,44,2184,0,0.8805697673000775,7.971348052310877
13,1825,93536,1476,938,40,2186,2,0.8805156212204096,7.969576287135336
14,1805,93221,1441,890,43,2599,4,0.8591298320156492,8.006668848327363
15,1790,92880,1442,856,42,2989,4,0.8553878955104769,8.121634891713141
16,1775,92532,1470,884,42,3295,5,0.8503920735420102,8.155432236585744
17,1767,92150,1560,954,38,3528,6,0.8481584225202345,8.18249393009362
18,1760,91776,1691,1036,39,3695,6,0.8469187365363431,8.198247779078585
19,1825,91396,1707,1029,35,4003,8,0.8462259982220378,8.203875718592776
20,1894,90986,1790,1045,38,4242,8,0.8460775660363516,8.20704508596375
21,1961,90571,1791,1038,48,4586,8,0.8457748096181007,8.20843961030756
22,1999,90151,1794,1082,50,4919,8,0.8458097993096159,8.209717736870505
23,2058,89718,1809,1085,58,5267,8,0.8457468993057434,8.209615252466747
24,2139,89257,1829,1082,56,5630,10,0.8457525337564761,8.20945362433544
25,2205,88781,1841,1090,59,6017,10,0.8458226458320954,8.209267043084278
26,2222,88349,1848,1117,58,6398,11,0.845723156352955,8.208007299891896
27,2264,87887,1895,1175,59,6712,11,0.8458686018234391,8.20766915786433
28,2293,87425,1941,1221,57,7055,11,0.8458357219963131,8.206711279387257
29,2279,86978,1989,1286,56,7404,11,0.8461597179005234,8.207202120008386
30,2291,86490,2054,1315,61,7781,11,0.8460904714757802,8.20611880921326
31,2360,85989,2061,1366,70,8146,11,0.8462371813772398,8.204452405273244
32,2413,85474,2128,1381,70,8526,11,0.8463849904573181,8.204283676459456
33,2470,84955,2158,1403,61,8944,12,0.8463169619456398,8.20314487158583
34,2528,84450,2166,1427,64,9356,12,0.8464996945412314,8.201333086281464
35,2549,83941,2230,1431,62,9776,14,0.846783712590501,8.199854908960331
36,2618,83371,2289,1440,59,10210,16,0.8466518810556338,8.19889259473244
37,2600,82874,2341,1442,66,10664,16,0.8468227813731303,8.199943514063062
38,2603,82352,2372,1454,64,11139,19,0.8467379086910347,8.199746900278843
39,2612,81838,2433,1466,66,11568,20,0.8468948147431874,8.199976869929433
40,2643,81298,2462,1484,68,12027,21,0.8466258516167565,8.199266964334338
41,2610,80761,2534,1520,73,12484,21,0.8467657437107815,8.199940516339959
42,2605,80269,2585,1519,72,12932,21,0.8469665901604434,8.199763338137565
43,2596,79756,2588,1550,67,13423,23,0.8468105289135612,8.198879951581695
44,2639,79199,2589,1562,71,13918,25,0.8467939863529598,8.200008983761155
45,2676,78622,2583,1593,78,14426,25,0.8249895400966007,8.238313689119963
46,2731,78030,2615,1579,82,14940,26,0.8214995059813901,8.360233309975985
47,2828,77441,2609,1572,77,15450,26,0.8161192765814913,8.394340318946476
48,2871,76885,2622,1563,73,15961,28,0.8140545585349906,8.42448966464085
49,2855,76344,2605,1567,68,16533,31,0.8127543557249094,8.437255165939986
50,2771,75851,2639,1613,71,17027,31,0.8121165377308586,8.445846883490487
51,2744,75286,2689,1633,76,17543,32,0.8117347274351353,8.450111863985203
52,2689,74752,2759,1638,79,18053,33,0.7896486283229165,8.492833011786196
53,2700,74185,2774,1639,81,18590,34,0.7857783137286188,8.621736631826078
54,2738,73606,2771,1646,80,19126,36,0.7804605334964937,8.658970887825653
55,2759,73092,2775,1643,81,19616,37,0.7784873487173755,8.689529550493086
56,2740,72546,2777,1693,78,20132,37,0.7769920295914315,8.704944829377338
57,2734,72018,2747,1700,78,20688,38,0.7766407948377685,8.712719788005193
58,2707,71478,2760,1677,76,21267,38,0.7760436424230417,8.716142105840108
59,2659,70947,2743,1681,82,21853,38,0.7758456778504561,8.719455907001574
60,2620,70472,2661,1688,82,22440,40,0.7757557367496195,8.721297585732572
61,2582,69964,2661,1678,84,22993,41,0.7755836960696725,8.723198730269788
62,2580,69438,2646,1680,87,23530,42,0.7756864620869673,8.723852275886866
63,2534,68944,2676,1697,83,24025,44,0.775560283537746,8.723544129164905
64,2484,68463,2662,1677,87,24585,45,0.7755984956941224,8.724649372768555
65,2548,67924,2637,1643,91,25112,48,0.7756203489724184,8.725200861898726
66,2536,67428,2596,1625,90,25678,50,0.7755095540404459,8.724355719976579
67,2472,66966,2571,1597,99,26247,51,0.7757004557798033,8.724471656881782
68,2467,66477,2549,1599,100,26758,53,0.7754095145347664,8.723917023195915
69,2455,66008,2513,1570,100,27303,54,0.7755341849670853,8.7253937495884
70,2367,65557,2509,1585,99,27830,56,0.775429334738381,8.72572588446972
71,2302,65126,2469,1581,99,28367,59,0.7752905289784109,8.726616072939105
72,2271,64695,2415,1566,98,28899,59,0.7753059676135232,8.727638423918732
73,2223,64254,2417,1578,101,29369,61,0.7753955397620667,8.7279336828919
74,2185,63823,2393,1563,97,29877,65,0.7754096953935619,8.72831198961344
75,2141,63416,2342,1539,98,30401,66,0.7752147472746068,8.728343065522731
76,2140,62986,2321,1497,89,30902,68,0.7752795536916465,8.730066617080041
77,2122,62573,2280,1488,84,31385,71,0.7751969894870226,8.72952088588943
78,2072,62182,2240,1430,87,31921,71,0.7748977342374961,8.730671483929465
79,2006,61817,2193,1412,79,32423,73,0.7748779267413111,8.732519422183547
80,1967,61449,2150,1400,85,32878,74,0.774548992211661,8.733193730975776
81,1900,61086,2125,1366,84,33366,76,0.7746829355906697,8.7344625495022
82,1831,60742,2108,1327,92,33826,77,0.774319135688883,8.734748362340055
83,1788,60394,2065,1310,89,34277,80,0.7743901078377805,8.737029893299614
84,1763,60054,2028,1281,91,34705,81,0.7743453341653093,8.737271825222935
85,1725,59724,2002,1244,87,35140,81,0.7741362373310193,8.73716369586796
86,1696,59390,1942,1226,82,35585,82,0.796021758659303,8.696623775718397
87,1654,59088,1876,1205,77,36020,83,0.7999508897382059,8.567346674780296
88,1620,58774,1857,1165,85,36418,84,0.8049952699270253,8.529785480431677
89,1569,58485,1818,1114,82,36850,85,0.8071350752000255,8.501563839008233
90,1488,58236,1748,1101,79,37263,88,0.8081311946320399,8.487953631652193
91,1434,57956,1724,1068,75,37657,89,0.8089187669945906,8.482606473435741
92,1416,57672,1686,1043,69,38027,90,0.8090645628398668,8.478060039313464
93,1358,57416,1651,1024,67,38395,92,0.8093077311545273,8.47723911120462
94,1321,57164,1607,994,57,38764,96,0.8091885428107131,8.476725042075262
95,1348,56888,1564,942,57,39107,97,0.8090740660117629,8.476896176479652
96,1321,56635,1526,912,55,39456,98,0.8091145899913348,8.478408303285729
97,1260,56412,1489,893,52,39796,101,0.8090303018237441,8.478234086592627
98,1234,56182,1453,855,53,40125,101,0.8089500229554992,8.479152472716832
99,1184,55980,1399,827,54,40456,103,0.8087082283885857,8.47967182635786
100,1107,55781,1364,836,49,40763,103,0.8087946350094994,8.481625499174761
101,1040,55595,1329,810,49,41077,103,0.8086602086247893,8.481174037102413
102,985,55427,1272,801,49,41365,104,0.8086269372392829,8.482239450970837
103,936,55246,1261,793,47,41616,104,0.8085609379293938,8.482493938697152
104,900,55080,1220,756,47,41896,104,0.8086759572702982,8.482723607382546
105,870,54911,1150,741,43,42182,106,0.8084421045796525,8.482481281022727
106,853,54742,1100,721,41,42439,107,0.8082675463170651,8.483489158216514
107,855,54572,1044,693,40,42691,108,0.8084297440099333,8.485284208754512
108,819,54427,1006,636,39,42968,108,0.8082910199004265,8.48420962393012
109,788,54292,953,602,43,43217,108,0.8081251538697466,8.484736343158975
110,738,54173,923,578,45,43437,109,0.8080474976052022,8.485599451911787
111,706,54036,895,545,44,43668,109,0.8077397885246639,8.487262909656533
112,655,53917,861,547,40,43874,109,0.8078098106189233,8.488959768835723
113,624,53803,828,526,40,44073,109,0.8077950005444565,8.488623096276166
114,591,53701,792,511,37,44261,110,0.8077654601982474,8.487843298735976
115,581,53592,765,489,41,44425,110,0.8075467395134761,8.489232254653055
116,539,53497,721,489,41,44606,110,0.8074403690563848,8.49064273664736
117,514,53403,687,476,45,44767,111,0.8073253394201808,8.491283632531717
118,502,53301,668,440,44,44937,111,0.8074863215639546,8.491485073078819
119,500,53201,615,426,43,45107,111,0.807367229398512,8.491014771519188
120,508,53084,584,396,41,45278,112,0.8070815268815956,8.492333905037759
121,494,53003,555,375,35,45426,115,0.8073814979459967,8.493689833401687
122,468,52935,530,359,33,45563,115,0.8071697348391331,8.491756915475701
123,443,52858,521,351,30,45685,115,0.8072974226633063,8.493097249094856
124,424,52777,510,325,29,45823,115,0.8071209011939526,8.493284229424308
125,372,52712,511,322,27,45943,116,0.8069750192241882,8.494515161801974
126,344,52659,486,314,25,46058,117,0.8070743691372436,8.495437442270362
127,336,52599,474,292,20,46163,119,0.8069722429130406,8.494937202622536
128,333,52525,453,281,19,46273,119,0.806976410235654,8.495317647451003
129,314,52463,445,275,15,46370,121,0.806712815323282,8.494612107849202
130,302,52410,423,268,16,46463,121,0.806811856229201,8.496366140757601
131,290,52369,392,250,17,46563,122,0.8068684171278883,8.49600557761168
132,282,52317,370,232,17,46663,122,0.8067702285333102,8.495837242698677
133,259,52266,343,216,17,46779,123,0.8065846389337534,8.497005096567715
134,242,52221,337,203,14,46862,124,0.8065740615440328,8.498185316185422
135,232,52178,329,196,14,46930,124,0.8064684701004099,8.498598987748462
136,239,52130,307,182,14,47007,124,0.8064384317513459,8.49946576818874
137,221,52096,287,173,13,47089,124,0.8065323276298558,8.498600216922021
138,216,52050,288,158,15,47152,124,0.8064184487699212,8.498990844011075
139,210,52011,287,151,15,47205,124,0.8063265671140297,8.499342997335544
140,204,51974,271,150,11,47269,124,0.8062967157555688,8.499836292012107
141,193,51937,250,145,11,47343,124,0.8062718029988128,8.499831740785389
142,197,51899,228,139,11,47405,124,0.8064044268408197,8.499867565969751
143,175,51875,215,145,8,47461,124,0.8061993080590594,8.499346782208546
144,173,51838,212,146,8,47501,125,0.8062265024192704,8.501269981860116
145,159,51815,204,139,7,47554,125,0.8063043479918726,8.500885365100931
146,157,51780,195,134,8,47604,125,0.8063217653678008,8.499430685233333
147,144,51755,187,135,8,47649,125,0.8062555262856587,8.499677805549284
