,e,s,i1,i2,c,r,d,compliance,contacts
0,728,97775,749,751,0,0,0,0.8793861761726407,8.440332642811958
1,1148,97355,655,660,4,181,0,0.8792258579617676,8.432501659669306
2,1503,97000,555,553,12,380,0,0.8794657476345764,8.43331803753402
3,1819,96684,440,445,15,600,0,0.8796307333738342,8.43076776665341
4,1354,96421,780,639,19,790,0,0.8795957184203907,8.430982535221716
5,1566,96209,663,511,24,1030,0,0.8798017858906084,8.431868267925005
6,1446,95909,788,562,28,1270,0,0.8795880354452987,8.428994692771983
7,1323,95677,909,594,32,1468,0,0.8796603217068516,8.430229017795915
8,1397,95287,1098,721,32,1468,0,0.8797436765612449,8.429662980078957
9,1604,94817,1264,818,32,1468,0,0.8800043583603636,8.429311608685621
10,1818,94391,1389,905,32,1468,0,0.8800397504381626,8.427500938410589
11,1950,93959,1558,1036,32,1468,0,0.8804167675823318,8.426325592342021
12,2137,93540,1269,829,44,2184,0,0.8805222397179523,8.425053569311741
13,2147,93140,1527,961,40,2186,2,0.8803387119496492,8.4228400632802
14,1984,92833,1564,974,39,2606,3,0.8593195421285929,8.460648065044095
15,1912,92479,1611,998,42,2957,4,0.8553326743766011,8.574960148836961
16,1808,92151,1683,1042,45,3269,5,0.8502932060571736,8.610151324702423
17,1712,91828,1794,1087,42,3534,6,0.8484446747694534,8.636186153184742
18,1658,91482,1916,1153,43,3744,7,0.8472394930897847,8.647492388438778
19,1719,91114,1935,1141,44,4042,8,0.8467700414734557,8.653403976234518
20,1810,90669,2005,1193,45,4273,8,0.8462637439948106,8.656145654433745
21,1897,90254,1945,1191,48,4660,8,0.8461520063160634,8.659409380808441
22,1988,89840,1856,1133,54,5124,8,0.8459709558265616,8.660418964704789
23,2055,89427,1810,1099,60,5544,8,0.8459957949103256,8.660191049596841
24,2125,88989,1765,1080,57,5979,8,0.845935397556886,8.659967640697083
25,2098,88571,1750,1121,63,6392,8,0.8458455924436824,8.659778757702835
26,2110,88144,1772,1114,63,6790,10,0.845965741464234,8.660036433659288
27,2142,87698,1849,1144,66,7094,10,0.8458809523725719,8.658438908741228
28,2159,87268,1882,1170,68,7446,10,0.8460820551388538,8.658995095378232
29,2173,86816,1955,1207,72,7769,11,0.8459365348128799,8.657713361686685
30,2173,86398,1999,1258,74,8089,12,0.8461647283518092,8.656755241051442
31,2201,85943,2037,1301,75,8434,12,0.8463167523548863,8.655633631128842
32,2238,85460,2079,1337,82,8795,12,0.8464827337851099,8.654363066778666
33,2312,84956,2072,1329,87,9235,12,0.8462151357219276,8.65357668148022
34,2379,84437,2077,1361,87,9648,14,0.8465205626859489,8.654845780235073
