,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,778,700,0,0,0,0.8795222691116089,8.609027552172446
1,1117,97408,668,602,6,202,0,0.8793249635640699,8.60175828571704
2,1448,97077,567,501,9,401,0,0.8797189458660156,8.601392969888513
3,1745,96780,459,402,10,607,0,0.8795444648406665,8.60023975902844
4,1232,96543,781,622,19,806,0,0.879583893931731,8.601339743081004
5,1383,96392,664,499,26,1039,0,0.8796911714850305,8.601619427811457
6,1298,96110,767,554,35,1239,0,0.8796746925374478,8.599330482871444
7,1179,95898,872,576,36,1442,0,0.8797424033033368,8.60017830726367
8,1258,95522,1051,694,36,1442,0,0.8798293563691115,8.59984796664866
9,1408,95135,1206,776,36,1442,0,0.8798474741573961,8.598408844811598
10,1665,94727,1299,834,36,1442,0,0.8801812884547968,8.597667960933288
11,1739,94371,1467,948,36,1442,0,0.8803091365268156,8.595607684022632
12,1908,93990,1160,717,44,2184,0,0.8804446047146732,8.594168960711482
13,1967,93555,1389,864,38,2189,1,0.8801886939729406,8.592677352461843
14,1907,93228,1397,876,39,2555,1,0.8591645691378315,8.631825336350563
15,1871,92856,1428,922,43,2882,1,0.855348147371089,8.744360091000996
16,1841,92530,1466,943,38,3183,2,0.8502771548163884,8.779466643809302
17,1834,92156,1542,1011,35,3423,2,0.8481155293684619,8.806198343116248
18,1772,91783,1712,1125,30,3575,6,0.8469878421650511,8.820660999682584
19,1858,91370,1752,1130,33,3854,6,0.8464384083611882,8.824511781463185
20,1904,90952,1842,1200,34,4065,6,0.8461089323662023,8.826801537408905
21,2062,90468,1815,1177,43,4432,6,0.8462375152702438,8.828369138998761
22,2167,89989,1814,1165,55,4807,6,0.8460566253635526,8.826811876834261
23,2261,89522,1801,1143,66,5204,6,0.8459679943665983,8.827418023855719
24,2272,89098,1847,1154,63,5562,7,0.8461303325779828,8.828607651363349
25,2301,88651,1868,1170,66,5940,7,0.8460012939571403,8.827439788759811
26,2235,88233,1908,1179,69,6371,8,0.8459946047913824,8.828827110117638
27,2177,87812,2013,1226,70,6695,10,0.8460718527805802,8.828030305949444
28,2196,87326,2074,1260,75,7060,12,0.8461923705125455,8.825803158474507
29,2253,86845,2126,1306,77,7384,12,0.846294147619443,8.822084443817936
30,2318,86333,2183,1322,79,7754,14,0.8463261622889933,8.821609539637844
31,2414,85819,2208,1342,79,8126,15,0.8464167887550152,8.82124458321382
32,2542,85270,2205,1353,83,8535,15,0.8465706535758346,8.820449737096052
33,2590,84736,2260,1366,84,8951,16,0.8467148558315041,8.818751124853545
34,2628,84217,2254,1369,74,9443,18,0.8465000137486318,8.817911228268446
35,2642,83691,2270,1386,70,9924,20,0.8467469569899115,8.816647941571457
36,2598,83221,2313,1390,70,10390,21,0.8465279215790104,8.813655842377077
37,2568,82702,2387,1441,70,10814,21,0.8467799601300557,8.811773120511017
38,2588,82148,2432,1483,70,11259,23,0.846749193657441,8.81179321681973
39,2614,81603,2470,1546,71,11676,23,0.8465356145553082,8.811514383275219
40,2645,81046,2530,1591,73,12092,26,0.8468433515213856,8.812505777915003
41,2723,80498,2507,1598,79,12572,26,0.8469264872341721,8.810499792974886
42,2783,79919,2540,1603,77,13055,26,0.8469800276741903,8.809646679200162
43,2807,79341,2563,1622,77,13567,26,0.8472344258248579,8.808553678946243
44,2777,78826,2578,1638,77,14080,27,0.847107429898934,8.807503311223552
45,2792,78254,2600,1624,70,14632,31,0.8254366758469458,8.846198416761137
46,2796,77702,2606,1632,79,15156,32,0.8217052557146933,8.96862604844296
47,2764,77155,2653,1645,74,15679,33,0.8165554699574586,9.003755114725289
48,2706,76635,2662,1688,81,16197,34,0.8143390362317391,9.031034698203209
49,2731,76095,2696,1699,84,16663,35,0.8134119064781113,9.045131731171836
50,2705,75549,2710,1738,82,17184,35,0.8125214253676918,9.050904273966824
51,2709,74993,2703,1743,83,17736,36,0.8123805339843592,9.05639032571705
52,2732,74423,2696,1752,79,18283,38,0.7901035611133688,9.098725162698116
53,2764,73871,2680,1731,76,18840,41,0.786228146177873,9.22749442781872
54,2791,73304,2687,1716,81,19382,42,0.7810180490013395,9.2651122226954
55,2800,72749,2681,1689,87,19955,42,0.7788117339903259,9.29537953790265
56,2804,72189,2700,1648,91,20527,44,0.7774176680125674,9.31112767127129
57,2770,71653,2734,1669,92,21041,44,0.7763837894347274,9.321251091767369
58,2780,71091,2719,1664,92,21608,49,0.776080429385351,9.327192637651049
59,2710,70594,2738,1660,100,22151,50,0.7759219354074754,9.329934397261212
60,2693,70056,2765,1641,94,22698,56,0.7757046235351759,9.331050191631174
61,2620,69569,2790,1656,99,23212,57,0.7757170954597811,9.332918366645865
62,2607,69046,2779,1663,100,23749,59,0.7757901068381068,9.332359479811537
63,2564,68527,2759,1699,107,24287,60,0.7756671873957588,9.33215523025773
64,2577,68017,2705,1694,111,24838,61,0.7757351568406979,9.332667609303627
65,2546,67510,2690,1677,110,25404,66,0.7758592898937247,9.332907193323223
66,2566,67003,2657,1645,106,25959,67,0.7756764337560883,9.332798732700883
67,2484,66562,2613,1645,108,26522,69,0.7757975124428863,9.334218007192662
68,2472,66055,2580,1642,106,27075,73,0.775753745891585,9.334171553971052
69,2411,65606,2544,1628,109,27630,75,0.7756929548528751,9.334320303431307
70,2372,65138,2548,1595,104,28167,79,0.7756185894374612,9.335445199221937
