,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.8793434134794589,9.456497187993426
1,1104,97432,628,634,2,203,0,0.8795472593116397,9.449111409296933
2,1416,97120,538,534,3,392,0,0.8796120980727662,9.447856145042884
3,1720,96816,417,428,8,614,0,0.8795891432366845,9.447781077793278
4,1183,96592,773,609,11,835,0,0.8794308876449443,9.448877802679851
5,1362,96413,671,512,15,1030,0,0.8797706345826561,9.449485345522117
6,1305,96127,794,533,19,1225,0,0.879624729309539,9.447234852690757
7,1245,95875,868,548,24,1443,0,0.8797098039769025,9.447083307640188
8,1404,95412,1059,661,24,1443,0,0.8797254958072009,9.446490526510287
9,1710,94882,1217,727,24,1443,0,0.8797772823292708,9.447578368446758
10,1938,94475,1329,794,24,1443,0,0.8800074364903374,9.446614826617255
11,2081,94046,1506,903,24,1443,0,0.8802118421702828,9.44463892645399
12,2236,93639,1189,711,41,2187,0,0.8801879785338784,9.443535383360455
13,2215,93197,1464,899,39,2188,1,0.8801758533507609,9.44255225638817
14,2011,92871,1570,980,40,2530,1,0.8589415047585597,9.480569773986687
15,1973,92502,1632,1013,42,2839,2,0.8554587557297006,9.595686631003787
16,1916,92130,1692,1078,42,3142,3,0.8502334668071042,9.628946767155332
17,1839,91800,1789,1164,38,3370,3,0.8485025019721016,9.655390735250334
18,1747,91450,1959,1257,37,3549,4,0.8473497013329143,9.66650573209189
19,1759,91112,1965,1291,32,3840,4,0.8468640557953376,9.672913442367818
20,1808,90694,2050,1323,38,4086,4,0.846350753624439,9.674087148986677
21,1858,90272,2016,1266,46,4541,4,0.8465551116579952,9.677039647251966
22,1965,89835,1902,1180,53,5064,4,0.8463366185033577,9.675736573259362
23,2093,89357,1874,1151,61,5463,4,0.8463308505191219,9.675417252168804
24,2225,88887,1828,1106,50,5900,7,0.8462064733626781,9.675991183884358
25,2232,88462,1837,1108,55,6302,7,0.8458576986463185,9.677008591753959
26,2246,88026,1809,1116,57,6741,8,0.8457796860116359,9.678851454569383
27,2296,87539,1885,1151,60,7064,8,0.8458010577153727,9.67903174475222
28,2267,87090,1947,1198,66,7427,8,0.8459248223052553,9.679259764625119
29,2258,86629,2002,1241,70,7795,8,0.846036390559276,9.678575559019656
30,2284,86178,2057,1281,69,8125,9,0.8459163991110095,9.678059514091828
31,2323,85703,2121,1303,75,8469,9,0.8461823375410072,9.67757279250295
32,2296,85243,2222,1351,72,8810,9,0.8463047263379777,9.675165352497306
33,2367,84723,2226,1378,70,9229,10,0.8464261693950326,9.674132243886765
34,2404,84225,2244,1399,69,9649,13,0.8464406153466912,9.670822244761796
35,2511,83667,2270,1387,67,10087,14,0.8466677480496191,9.66505021118451
36,2546,83157,2278,1376,73,10557,16,0.8466599751570968,9.663590732434976
37,2599,82644,2260,1384,73,11026,17,0.8465675384324488,9.663810382328936
38,2560,82163,2324,1415,76,11447,18,0.8466495687010329,9.664025255339212
39,2550,81675,2347,1454,75,11881,21,0.8465986195478068,9.664059337322396
40,2542,81125,2384,1488,69,12371,24,0.8466843264791145,9.665299510719908
41,2572,80585,2440,1493,70,12816,27,0.8467029628130849,9.664691804884212
42,2577,80067,2508,1477,77,13268,29,0.8467433789726138,9.663911380255998
43,2592,79571,2521,1494,78,13717,30,0.8468817884179415,9.662947132683334
