,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.8792774458052859,8.719216005425768
1,1189,97355,606,640,1,212,0,0.8793025888520123,8.709112030966656
2,1550,96994,500,525,9,425,0,0.8796248248879082,8.709029685523477
3,1819,96725,410,426,10,613,0,0.8796077763558859,8.706794987565596
4,1249,96526,782,607,17,822,0,0.8798830468948159,8.706848322173474
5,1414,96361,684,499,21,1024,0,0.8798036273241527,8.706561094446368
6,1267,96088,837,566,24,1221,0,0.8797850014591093,8.70595581036136
7,1142,95852,957,593,27,1432,0,0.8797808491281318,8.70766816877525
8,1271,95454,1119,700,27,1432,0,0.8795948370988709,8.706947315616041
9,1434,95092,1252,766,27,1432,0,0.87995469066871,8.707113943882433
10,1653,94708,1348,835,27,1432,0,0.8800542447640749,8.704728590896693
11,1745,94343,1515,941,27,1432,0,0.8802462892588774,8.703853508831294
12,1883,93969,1186,737,42,2186,0,0.8803229150733397,8.70223347810355
13,1875,93579,1435,886,41,2187,0,0.8804060516680536,8.700831878966328
14,1783,93309,1402,861,42,2606,0,0.8590256276879153,8.737687475377463
15,1775,92933,1431,855,48,2961,0,0.8551396740844356,8.853395229755314
16,1752,92591,1494,888,47,3228,3,0.8501386686289005,8.888115101446266
17,1694,92275,1602,955,44,3430,3,0.847863036125902,8.915310526578004
18,1641,91938,1726,1056,43,3595,4,0.8469337764875821,8.928714702069325
19,1726,91583,1730,1049,44,3867,4,0.8464863241483921,8.934482392567672
20,1766,91167,1806,1113,45,4102,4,0.8460688063902687,8.937409567795676
21,1809,90782,1765,1098,56,4489,4,0.846052383525621,8.93884412367851
22,1900,90375,1754,1063,62,4845,4,0.8459346700243541,8.93860445001351
23,1964,89974,1722,1048,66,5225,4,0.845891316778345,8.938253302095594
24,2075,89508,1701,1059,54,5601,5,0.8458100811182752,8.938539632912454
25,2139,89028,1718,1084,61,5968,5,0.8459067079316592,8.938964536090653
26,2216,88566,1729,1068,60,6359,5,0.8457672042644502,8.93856973091418
27,2253,88122,1806,1128,56,6631,7,0.8456864885790216,8.938728291745434
28,2276,87698,1816,1143,57,7004,9,0.8458186195328213,8.937137798924287
29,2285,87223,1887,1196,61,7342,9,0.845839578246618,8.936084702795254
30,2266,86762,1974,1273,66,7653,9,0.8459346336526511,8.935513154881587
31,2235,86331,2033,1339,65,7990,10,0.8463056865366412,8.934242312751937
32,2295,85827,2104,1357,69,8341,10,0.8462365337581442,8.932828373104035
33,2366,85332,2107,1362,66,8758,12,0.8464137627418309,8.932002061125901
34,2415,84808,2166,1393,67,9139,15,0.8464055815034299,8.928404232767143
35,2460,84302,2205,1408,69,9542,17,0.846436387221667,8.927317261642266
36,2561,83770,2233,1410,71,9939,19,0.8466053308395951,8.926928889863472
37,2626,83201,2247,1434,73,10402,20,0.8467240453974808,8.92521471270174
38,2652,82680,2257,1439,72,10882,21,0.8466838120989161,8.925022166797646
39,2636,82172,2318,1440,72,11344,21,0.8467626771768363,8.924900231146648
40,2648,81654,2357,1463,68,11792,21,0.8466922683485553,8.924392027462869
41,2643,81127,2422,1506,71,12213,21,0.8466448171515977,8.92569648636337
42,2590,80611,2502,1520,66,12692,22,0.8467657355394762,8.925450093498608
43,2583,80097,2541,1541,67,13151,23,0.8468956276136758,8.922089541537558
44,2611,79561,2581,1578,67,13582,23,0.8468025930913057,8.921586479485443
45,2612,79042,2592,1581,68,14082,26,0.8253004124925288,8.960212457212135
46,2653,78474,2618,1587,70,14574,27,0.821513901387773,9.08150710858
47,2703,77908,2600,1597,74,15094,27,0.8161008354807598,9.11724049773069
48,2765,77332,2603,1602,77,15595,29,0.8140591872148307,9.146370639183518
49,2794,76767,2611,1598,76,16126,31,0.8129732872868904,9.160108527309946
50,2815,76227,2568,1591,73,16697,32,0.8122104935864916,9.16666485226756
51,2783,75691,2591,1615,80,17211,32,0.8119038351420973,9.169125797656886
52,2745,75163,2629,1635,83,17716,32,0.7897748177003627,9.21228073319401
53,2727,74605,2673,1649,81,18234,34,0.7859239811407387,9.34037733772566
54,2687,74080,2710,1650,90,18751,35,0.7805685223005854,9.37827966204021
55,2692,73535,2726,1658,89,19268,35,0.7784174038379481,9.408647092305102
56,2737,72954,2747,1659,90,19781,35,0.7771706540525577,9.423724733547088
57,2763,72400,2720,1678,84,20319,39,0.7764392396007634,9.431918597091887
58,2748,71857,2735,1702,83,20835,43,0.7761545895177336,9.436534983223467
59,2825,71255,2715,1679,83,21400,46,0.7759075413777957,9.439552742767184
60,2777,70758,2716,1657,79,21968,48,0.7756237566221592,9.441147973677024
61,2735,70219,2753,1625,76,22544,51,0.7755244453772054,9.442945487977541
62,2702,69698,2726,1641,78,23106,52,0.7754498330237035,9.444294661626053
63,2644,69213,2718,1652,79,23643,54,0.7754858528824901,9.444916008622345
64,2578,68677,2745,1691,76,24182,54,0.7753715592724235,9.445850996570929
65,2573,68185,2735,1670,78,24707,55,0.7756381133749243,9.445358526173054
66,2557,67662,2723,1663,72,25269,57,0.7755940043022438,9.444391100317056
67,2576,67122,2714,1668,77,25789,57,0.775552471134036,9.444032880912815
68,2594,66619,2666,1656,76,26334,58,0.7756351502479553,9.444586091090343
69,2580,66097,2617,1660,81,26910,58,0.7755089808624454,9.444728241423038
70,2601,65584,2591,1624,81,27463,59,0.7755473911056082,9.445229608585015
71,2538,65124,2577,1618,78,28008,60,0.7754031049992741,9.44526056472709
72,2448,64674,2562,1571,78,28608,62,0.7753816811163927,9.446587083338873
73,2375,64244,2580,1559,82,29101,62,0.7754048526204486,9.447631982565644
74,2285,63812,2582,1540,86,29635,63,0.7752363354891317,9.447721132872374
75,2187,63397,2567,1547,81,30159,65,0.7752251149136203,9.449389947463454
76,2152,62972,2538,1551,84,30641,65,0.7750172325195618,9.449701060656869
77,2123,62551,2467,1536,82,31178,66,0.7750810001622551,9.450437093643677
78,2064,62180,2433,1508,87,31663,68,0.7749204901170814,9.450606466707448
79,2037,61775,2400,1450,86,32183,72,0.7751029106267144,9.450711153592893
80,2046,61351,2309,1416,84,32722,75,0.7748577386530641,9.451208761160775
81,1989,60983,2247,1400,82,33225,77,0.7747470075564582,9.453332053622526
82,1940,60611,2194,1352,79,33748,79,0.7747250996531403,9.4547083182314
83,1929,60251,2115,1289,79,34258,82,0.774579158815867,9.45534078974857
84,1911,59864,2102,1247,85,34711,83,0.7742255319259018,9.455945192264652
85,1830,59521,2095,1228,83,35162,84,0.7742171867218738,9.459390313166077
86,1795,59188,2054,1207,77,35597,85,0.7960365545042555,9.417777327828318
87,1742,58869,1995,1206,76,36029,86,0.7997703780408261,9.28870744247924
88,1709,58542,1942,1204,74,36445,87,0.8051411748814741,9.252453541449203
89,1636,58228,1928,1180,75,36867,89,0.8070910722249738,9.222047210055837
90,1564,57957,1849,1181,69,37291,92,0.8084629008280254,9.207765643016787
