,e,s,i1,i2,c,r,d,compliance,contacts
0,777,97775,756,695,0,0,0,0.8792495695289281,8.3028613761829
1,1145,97407,655,588,5,203,0,0.8795153331293857,8.295506157439434
2,1447,97105,540,486,6,419,0,0.8795711391396421,8.29348626915344
3,1715,96837,427,406,9,609,0,0.8793988948351551,8.29349126618535
4,1139,96636,791,598,13,826,0,0.8792888400387524,8.295447701700901
5,1318,96457,694,506,17,1011,0,0.8795097886058199,8.296311795864371
6,1203,96204,808,543,19,1226,0,0.8795595011598484,8.293525760900215
7,1140,95965,907,540,22,1429,0,0.8796025023751843,8.29362862591572
8,1302,95535,1083,632,22,1429,0,0.8795369112438326,8.292953810966322
9,1462,95174,1209,707,22,1429,0,0.8798370815350993,8.292649748045015
10,1604,94853,1322,773,22,1429,0,0.8799484396508929,8.290066629473397
11,1700,94504,1463,885,22,1429,0,0.8799786570837126,8.289515003087113
12,1846,94119,1121,689,29,2199,0,0.8803892814820867,8.28912367510066
13,1777,93758,1372,868,24,2203,1,0.880142007137653,8.287047525751868
14,1720,93454,1365,868,32,2562,2,0.8587315677016828,8.325204006581126
15,1751,93102,1360,892,32,2864,2,0.8551200289105156,8.440599846845531
16,1709,92795,1414,919,33,3131,2,0.8500658091883135,8.473974353451899
17,1669,92450,1526,991,36,3329,2,0.8480480998903049,8.499954360265628
18,1651,92107,1631,1068,38,3506,2,0.8469661991409388,8.5128340991723
19,1767,91687,1672,1078,38,3758,3,0.8461804936484284,8.519978344535067
20,1842,91260,1753,1110,42,3993,3,0.8460592759321242,8.523475642738118
21,1950,90845,1687,1053,52,4413,3,0.8459355456172675,8.523998934831283
22,2032,90418,1679,1045,53,4773,3,0.8457305553480037,8.523775627170851
23,2091,90016,1702,1044,56,5091,3,0.845710338315711,8.524136616921103
24,2077,89610,1722,1095,56,5440,3,0.8457024097920354,8.52466748892656
25,2064,89196,1750,1109,62,5819,3,0.845686926111543,8.52488239334079
26,2058,88787,1768,1145,58,6183,4,0.8456703214400713,8.524130717395416
27,2071,88347,1860,1176,59,6486,4,0.8458143705936757,8.52524977011112
28,2096,87920,1892,1194,60,6834,7,0.8458813105883713,8.523714550854207
29,2148,87462,1966,1219,57,7142,9,0.8460120844310259,8.522618235054273
30,2189,87007,1991,1263,56,7488,9,0.8460975439903953,8.520271888419497
31,2252,86535,2012,1308,58,7829,9,0.8462955655808292,8.518718966673196
32,2282,86065,2036,1304,57,8250,9,0.8463668987522602,8.518469141715784
33,2337,85583,2027,1313,49,8683,11,0.84602022904396,8.517424854660563
34,2344,85118,2076,1307,54,9093,11,0.8463351350806347,8.51814678359784
35,2390,84617,2086,1325,57,9516,12,0.8462245330468444,8.515982247733602
36,2401,84134,2119,1362,57,9917,13,0.8462392420797049,8.517088143717606
37,2425,83640,2144,1401,54,10323,16,0.8463309435507398,8.51592383693342
38,2449,83134,2188,1425,51,10739,17,0.8464403377255335,8.514448523616831
39,2480,82638,2235,1434,59,11139,18,0.8466207387105877,8.513636532554449
40,2493,82124,2266,1464,58,11579,19,0.8465398781919221,8.512627749907818
41,2520,81614,2317,1469,60,12004,19,0.8468631198636762,8.51197460292468
42,2548,81092,2356,1466,62,12459,20,0.8469325496754325,8.511243277320704
43,2563,80571,2387,1486,62,12913,21,0.8468044726077794,8.511154481255666
44,2579,80059,2414,1483,67,13378,23,0.8468706528801854,8.512265581912628
45,2549,79575,2462,1479,74,13841,23,0.8249067604166027,8.551061517935416
46,2540,79074,2492,1477,71,14324,25,0.8212482419122172,8.673577401390927
47,2533,78559,2522,1504,68,14792,25,0.8160352970330249,8.70711948813923
48,2522,78049,2551,1495,69,15291,26,0.8139310447031152,8.736432795320292
49,2514,77545,2545,1530,70,15772,27,0.81249914890676,8.750789511336142
50,2548,77027,2527,1538,71,16265,27,0.8119552563906712,8.759515871490516
51,2572,76502,2529,1531,65,16777,27,0.8116099774914253,8.762287931939271
52,2494,76065,2522,1557,69,17268,28,0.7895412090502649,8.804487322474001
53,2508,75541,2499,1576,72,17778,29,0.7856600588916602,8.933542662224557
54,2499,75046,2490,1579,79,18281,29,0.7802185455668854,8.972542059549875
55,2497,74530,2481,1584,77,18803,31,0.778142269803672,9.002689382499316
56,2449,74053,2479,1590,76,19323,33,0.7770523063551739,9.017376916458566
57,2520,73545,2450,1544,74,19835,35,0.7762169837751036,9.025069969500631
58,2533,73008,2472,1562,78,20315,35,0.7755896544066258,9.030183364949819
59,2507,72539,2447,1581,81,20812,36,0.7754274120512465,9.034391002194162
60,2480,72050,2465,1564,75,21332,37,0.7753801841262582,9.03491274326418
61,2480,71573,2446,1550,80,21837,37,0.7751998577259904,9.036171007436215
62,2485,71060,2455,1545,82,22338,38,0.7752159916891855,9.037367088684931
63,2437,70571,2482,1537,83,22853,40,0.7752769773644769,9.038021022637714
