,e,s,i1,i2,c,r,d,compliance,contacts
0,778,97775,734,716,0,0,0,0.04652989116363691,17.721993571387372
1,1427,97126,634,619,5,192,0,0.04660587420057663,17.16250237214067
2,2074,96479,539,521,11,379,0,0.04583764417935403,17.162165513862206
3,2553,96000,436,400,18,596,0,0.04502944994667998,17.175455240137182
4,2189,95586,804,612,20,792,0,0.04372373370798874,17.193965678147336
5,2466,95309,698,521,22,987,0,0.04592298834582145,17.215620946844734
6,2348,94778,1009,645,25,1198,0,0.04514061782263537,17.178352006746138
7,2148,94331,1298,776,29,1421,0,0.04643930923542569,17.192289903131588
8,2474,93526,1587,966,29,1421,0,0.04768153997952864,17.166914267632322
9,3101,92485,1852,1115,29,1421,0,0.049423056100546016,17.135420076372192
10,3891,91418,2012,1232,29,1421,0,0.050895006689108076,17.096828996287897
11,4471,90307,2332,1443,29,1421,0,0.05205397413392629,17.06695327280868
12,5151,89180,2122,1322,41,2187,0,0.05407535074458551,17.04510691124772
13,5643,87883,2632,1617,36,2191,1,0.053021884512073084,17.003332664506022
14,5788,86697,2834,1807,37,2839,1,0.05583208885856949,17.02145028095391
15,6035,85383,3100,1961,38,3483,3,0.057583095715612244,16.967208052011525
16,6313,83994,3508,2185,40,3959,4,0.05923409574704602,16.935273117146185
17,6616,82564,3954,2452,43,4370,4,0.061143284707488546,16.911325343172745
18,6927,80956,4610,2816,46,4643,5,0.06385099294456886,16.872018841139592
19,7512,79185,5030,3051,46,5172,7,0.06746876248668447,16.81489125661521
20,8118,77265,5569,3379,55,5610,7,0.06966109518771277,16.74902904331942
21,8770,75224,5890,3642,69,6401,7,0.07276949505362161,16.71258046614449
22,9465,73099,6156,3765,78,7433,7,0.07539549995911611,16.65241154747015
23,10144,70812,6495,3967,90,8488,7,0.07659018959294284,16.60544605644955
24,10527,68658,6879,4243,88,9600,8,0.07882997761608698,16.58319118340838
25,10846,66419,7343,4572,98,10717,8,0.08138091875693292,16.543912379244883
26,11084,64140,7794,4865,111,11998,11,0.08462342480205128,16.509732335594673
27,11273,61826,8398,5200,115,13178,13,0.08775282120415236,16.45954978251137
28,11298,59514,8979,5592,127,14477,16,0.09075878188361161,16.415239850753895
29,11597,57061,9523,5813,142,15850,17,0.09482561850428824,16.36187426103516
30,11816,54603,10047,6098,156,17266,17,0.0969804170610384,16.30912425790311
31,11929,52211,10514,6302,185,18842,20,0.1000438834810812,16.28201486047878
32,12006,49820,10902,6457,201,20595,22,0.10212637716416217,16.243366702565222
33,12021,47493,11136,6615,216,22498,24,0.10392806349569232,16.22080496339207
34,11849,45212,11402,6761,235,24519,25,0.10538029313732754,16.204139805890563
