,e,s,i1,i2,c,r,d,compliance,contacts
0,737,97775,786,705,0,0,0,0.04676565712263327,17.72712616231679
1,1385,97127,676,615,5,195,0,0.046710371678625004,17.183005501593343
2,2023,96489,556,513,7,415,0,0.04573855149396697,17.184317308821353
3,2538,95974,448,419,14,610,0,0.0448529473770689,17.199222297070406
4,2217,95558,782,584,18,844,0,0.04393529604269485,17.21716168978862
5,2535,95240,681,483,18,1046,0,0.04550174494404575,17.23039850978482
6,2405,94722,952,649,22,1253,0,0.044740419530663406,17.199037101629113
7,2249,94240,1247,776,26,1465,0,0.046254283560439355,17.210583280057648
8,2527,93447,1578,960,26,1465,0,0.04765491875680926,17.176685879135356
9,3015,92543,1823,1131,26,1465,0,0.04924253109523541,17.148494491969334
10,3788,91452,2009,1263,26,1465,0,0.05104567936024829,17.111583837006272
11,4373,90349,2324,1466,26,1465,0,0.05210658996489078,17.079268839641816
12,5003,89237,2135,1400,37,2191,0,0.0543170745358684,17.055448302253048
13,5518,87929,2616,1712,32,2196,0,0.053629163999394554,17.00990461881673
14,5855,86688,2783,1801,38,2838,0,0.056656871420882035,17.01862956127819
15,6196,85256,3066,1971,41,3471,2,0.057566864205284986,16.962209327407916
16,6430,83919,3415,2210,45,3981,3,0.059213075681666956,16.951919678224158
17,6854,82383,3856,2465,56,4386,3,0.061500569223889655,16.92322368117648
18,7178,80751,4469,2842,58,4702,3,0.06400672797201544,16.881966549489828
19,7652,79036,4904,3130,60,5217,4,0.06774185251369179,16.83280400859539
20,8226,77030,5499,3485,63,5696,4,0.07037798765163918,16.760391278204423
21,8887,75032,5845,3683,74,6478,4,0.07400482029053085,16.71536238319669
22,9532,72851,6257,3903,92,7364,4,0.07615145545268288,16.651154796184766
23,10141,70610,6553,4148,108,8439,4,0.0782930791524598,16.61313191455663
24,10678,68358,6955,4358,116,9529,9,0.08070363080820149,16.575837916973445
25,10932,66098,7465,4742,132,10625,9,0.08277269468163664,16.534219955164748
26,11223,63809,7896,5001,148,11916,10,0.0867624147065434,16.493671127663276
27,11352,61499,8460,5377,154,13146,15,0.08950645237195254,16.43016482539286
28,11431,59179,8981,5665,174,14554,19,0.0931231784650923,16.393836783719642
29,11585,56773,9556,6005,187,15874,23,0.09597406584739628,16.334504256791302
30,11740,54358,9986,6299,203,17393,24,0.09937736972927233,16.295506584950942
31,11888,51921,10435,6507,215,19010,27,0.10228548331699829,16.24957192451462
32,11907,49592,10798,6739,242,20698,27,0.10437148643219052,16.21385345872385
33,11889,47290,11035,6816,261,22681,31,0.10688313957873087,16.18880332143231
34,11750,45023,11259,7000,268,24668,35,0.10773729976758283,16.169122644484617
35,11593,42765,11427,7066,281,26829,42,0.10959405921362653,16.17200166631787
36,11324,40597,11552,7137,296,29050,47,0.11033295042902719,16.160229635724654
37,10963,38629,11628,7138,311,31283,51,0.11124082633160695,16.171373789490517
38,10509,36781,11644,7164,313,33531,61,0.11139824021625666,16.183894714851146
39,10056,34967,11567,7219,331,35797,66,0.11170237753143984,16.19910000325906
