,e,s,i1,i2,c,r,d,compliance,contacts
0,726,97775,736,766,0,0,0,0.047233142262158134,16.632555392414076
1,1386,97115,633,661,4,204,0,0.047239525581267504,16.07183420990223
2,2059,96442,538,544,5,415,0,0.04621559527502696,16.071389800212536
3,2585,95916,429,422,10,641,0,0.045118444403821026,16.087683272211432
4,2232,95543,792,567,14,855,0,0.04406066440580662,16.109394157730033
5,2548,95227,685,471,17,1055,0,0.045488836361985995,16.128660334132835
6,2411,94704,968,639,18,1263,0,0.044520572414157106,16.100791371036433
7,2196,94246,1281,778,20,1482,0,0.04618191994423475,16.11448607990798
8,2429,93487,1595,990,20,1482,0,0.04766787870598014,16.079382100238988
9,2926,92617,1809,1149,20,1482,0,0.04945699305454071,16.04751364912238
10,3668,91559,2012,1262,20,1482,0,0.05130653997783673,16.00717559575708
11,4227,90477,2331,1466,20,1482,0,0.052038966266033014,15.97657360731098
12,4937,89309,2159,1370,36,2192,0,0.05403545648096565,15.961060566612908
13,5518,87969,2644,1644,32,2196,0,0.05326390970878261,15.919192733631117
14,5815,86802,2801,1697,38,2850,0,0.05580198903024207,15.93137394792853
15,6132,85427,3031,1852,39,3520,2,0.056531694583129725,15.88144029001847
16,6382,84095,3372,2067,40,4044,3,0.057852238318315694,15.868798795261352
17,6658,82651,3863,2371,43,4414,3,0.06005326242535825,15.837821657405154
18,6842,81127,4477,2781,47,4726,3,0.06300342684873357,15.797324249074704
19,7430,79372,4885,3017,53,5243,3,0.06704390324779841,15.739050863599921
20,7938,77489,5439,3380,59,5695,3,0.06946075520239535,15.66041733044414
21,8573,75522,5825,3567,73,6440,3,0.0729025152605209,15.619270085989246
22,9359,73292,6198,3768,83,7300,3,0.07483883232875341,15.553884353429599
23,10045,71082,6508,3924,89,8352,3,0.07687482772842161,15.518328696066297
24,10480,68892,6955,4150,86,9434,6,0.07826539467632522,15.48171543314695
25,10918,66571,7423,4397,98,10590,6,0.08051186367784544,15.45718685070866
26,11188,64334,7821,4626,123,11902,9,0.08297428420976258,15.426275691795906
27,11317,61975,8445,5065,144,13046,11,0.08564111229968427,15.383575402789191
28,11448,59634,8973,5372,155,14408,13,0.08994532789765686,15.348199825782558
29,11640,57252,9444,5759,164,15728,16,0.09307580575061009,15.287622767993293
30,11763,54808,9939,6141,179,17153,20,0.09663549986325032,15.250971250211046
31,11948,52386,10386,6407,186,18668,22,0.10044738332032509,15.198154652822389
32,12100,49875,10721,6676,200,20408,23,0.10316396515073216,15.14805026296129
33,12100,47534,11026,6829,217,22268,29,0.10601872023128187,15.118096331048529
34,12016,45236,11254,7016,230,24219,32,0.10737258726515397,15.089246779161671
