,e,s,i1,i2,c,r,d,compliance,contacts
0,747,97775,763,718,0,0,0,0.046790961831160195,17.314346234776522
1,1361,97161,667,630,4,180,0,0.0468845171446082,16.763026376328625
2,2005,96517,565,501,10,405,0,0.04599708997702598,16.761964793100482
3,2537,95985,467,377,13,624,0,0.044804969092886573,16.7781236294008
4,2200,95575,809,557,15,847,0,0.04382515013992419,16.793731081545165
5,2521,95254,691,463,19,1055,0,0.04550144986612722,16.814215277052284
6,2403,94758,937,626,25,1254,0,0.04450275278048733,16.783051157196482
7,2178,94339,1215,790,28,1453,0,0.04608104876826873,16.79957994158353
8,2396,93589,1554,983,28,1453,0,0.04780203047309848,16.759972179971562
9,2860,92715,1806,1141,28,1453,0,0.049530471412521995,16.72350838503252
10,3575,91679,2004,1264,28,1453,0,0.05109737737177058,16.688420335732477
11,4254,90504,2308,1456,28,1453,0,0.05227723893479336,16.656361043397673
12,4995,89344,2102,1334,38,2190,0,0.054087919084500495,16.63436814926371
13,5510,88079,2553,1633,34,2194,0,0.05326522727793078,16.59758639916664
14,5742,86973,2756,1690,40,2802,0,0.05589546330167278,16.614668313220502
15,6100,85579,2985,1853,43,3443,0,0.05652333791210991,16.563463901303596
16,6384,84120,3368,2113,51,3967,0,0.058042286857719505,16.551460507174568
17,6652,82692,3807,2424,49,4378,1,0.06066437954804614,16.520197804384324
18,7001,81078,4419,2756,49,4697,3,0.06363864585554029,16.46479869817667
19,7608,79365,4805,2980,52,5190,3,0.06682060843489446,16.406239863881673
20,8189,77390,5423,3337,57,5604,3,0.0690510531688515,16.343841384724175
21,8753,75367,5875,3594,67,6344,3,0.07238876161198993,16.29642317139865
22,9509,73183,6192,3831,82,7203,3,0.07500515748340227,16.22821020018551
23,10157,70921,6602,3999,106,8215,3,0.07746377355489387,16.181764087175257
24,10759,68606,6949,4190,113,9378,8,0.07944412712022672,16.13826409990765
25,11130,66260,7469,4485,135,10516,8,0.08124338595629446,16.10220952013213
26,11434,63933,7902,4810,139,11772,13,0.0843644755472621,16.0791482636072
27,11554,61629,8556,5234,149,12864,17,0.08759028214321396,16.03617962624994
28,11696,59225,9072,5586,154,14249,21,0.09152572703806662,15.986260786980377
29,11809,56797,9601,5913,168,15693,22,0.09496570454082856,15.92605649016468
30,11925,54335,10149,6283,185,17100,26,0.09828315968760307,15.883649716179729
31,12053,51880,10591,6554,198,18697,30,0.10202816072760697,15.832199230156634
32,12141,49488,10953,6783,216,20392,30,0.10468161355603293,15.78274659205659
33,12162,47063,11192,6973,253,22326,34,0.1071472994963066,15.757585344766925
34,12110,44687,11422,7148,267,24328,41,0.10945330313068574,15.732426209400195
35,11871,42464,11631,7217,279,26492,49,0.11121009395333452,15.718188493627839
36,11538,40342,11748,7293,289,28738,55,0.11193284096898337,15.708218016633476
37,11145,38343,11734,7384,302,31031,64,0.11270661570970647,15.720949884410226
38,10677,36386,11820,7377,321,33354,68,0.11371822427473376,15.726033679792312
39,10142,34545,11819,7427,344,35651,75,0.11394347066945516,15.740004713802113
40,9613,32851,11720,7445,356,37938,80,0.11448143780964004,15.763657785287025
41,9171,31171,11540,7343,375,40319,84,0.11480628359799215,15.778322692982401
42,8641,29702,11307,7147,389,42727,90,0.11412190621926642,15.79798575222575
43,8155,28231,10987,6962,404,45171,93,0.11231148056835413,15.822206463849712
44,7653,26892,10627,6708,409,47612,102,0.11069500190230547,15.867659951939512
45,7132,25719,10242,6395,397,50001,117,0.10849469573020011,15.901026561171722
46,6541,24630,9785,6107,397,52415,128,0.10512178890247106,15.945751788084644
47,6063,23639,9233,5752,390,54786,140,0.10228479161269732,16.002688389444117
48,5500,22731,8786,5447,406,56983,150,0.09902205921506362,16.049415422129922
49,5001,21891,8323,5127,406,59097,158,0.09612336219310495,16.10158965433877
50,4584,21135,7822,4802,405,61084,171,0.09309850048135564,16.149307615555944
51,4160,20470,7249,4507,389,63042,186,0.08971288638913741,16.202055434563025
52,3780,19859,6677,4229,404,64858,196,0.08694125321119374,16.2521354073234
53,3435,19296,6213,3907,387,66559,206,0.08423461382501184,16.290167161476948
54,3073,18818,5673,3607,373,68241,218,0.08120043532873661,16.332342290415788
55,2773,18362,5202,3365,353,69720,228,0.07805410835569242,16.37388069351819
56,2493,17977,4715,3046,340,71199,233,0.07566578942001896,16.416006943891535
57,2267,17592,4289,2744,322,72550,239,0.07256721385061712,16.447271090326286
58,2025,17271,3907,2516,312,73722,250,0.06951488278666484,16.487125337224757
59,1832,16986,3522,2290,295,74819,259,0.06701510734703608,16.524790610064866
60,1631,16731,3229,2048,273,75816,275,0.06491294702245345,16.553490531888368
61,1471,16506,2899,1855,246,76742,284,0.062212505259614526,16.580279306184984
62,1270,16322,2635,1664,221,77600,291,0.060122126175945895,16.612728415874315
63,1106,16165,2371,1493,210,78357,301,0.057929305483960296,16.634485211690723
64,974,16012,2153,1331,174,79046,313,0.056256422841563444,16.659676018710133
65,867,15864,1931,1197,167,79656,321,0.0544912167186386,16.67735033732661
66,766,15740,1713,1077,156,80228,323,0.05305114701762888,16.696171096689962
67,686,15636,1533,963,149,80707,329,0.05161846368712725,16.71037313995396
68,617,15548,1349,848,139,81167,335,0.05049469555070408,16.72480933175531
69,561,15451,1198,767,128,81557,341,0.04927224996558297,16.737538764628486
70,489,15375,1038,690,113,81952,346,0.04862413580446701,16.745908071468264
71,444,15296,922,609,108,82271,353,0.047715935465603876,16.75358741884974
72,386,15250,801,549,88,82571,358,0.04687587654394622,16.765716410923066
73,354,15194,697,486,84,82830,358,0.0459841891833377,16.775416662750057
74,301,15150,621,434,75,83061,361,0.045320687584716274,16.783781805776428
75,267,15108,574,373,67,83252,362,0.04493201279331548,16.79131174870063
76,229,15067,522,347,66,83410,362,0.04413790863966026,16.795147706087572
77,211,15039,460,302,57,83570,364,0.04376361768861065,16.803564453022723
78,188,15006,409,261,50,83723,366,0.04347756498605327,16.806888968163285
79,160,14990,358,232,45,83851,367,0.042933273309848946,16.811069758613577
80,143,14965,322,206,40,83960,367,0.04258918908140097,16.815786006051887
81,129,14938,292,189,35,84053,367,0.04244658806158607,16.817250805332545
82,120,14919,248,164,33,84152,367,0.04198207897195775,16.820361283930946
83,104,14902,221,148,26,84235,367,0.04193498025590187,16.82504036118248
84,103,14887,185,121,26,84313,368,0.04156164241815811,16.824879880950515
85,88,14877,176,109,23,84361,369,0.04138352915667148,16.829197396028903
86,72,14866,156,100,24,84416,369,0.04108524198926655,16.83059366115641
87,59,14860,143,88,21,84460,372,0.04103212262994159,16.834702938842785
88,46,14856,132,74,17,84506,372,0.04096536846492811,16.835776087426893
89,37,14850,117,63,16,84548,372,0.04059808863412905,16.836650499335185
90,37,14840,106,56,12,84579,373,0.04058458356697456,16.83922990544954
91,30,14836,91,49,10,84614,373,0.04064884173340576,16.841220863685564
