,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.047092164309959855,17.921892858672557
1,1471,96987,688,655,6,196,0,0.04717490460868838,17.359638451339524
2,2164,96294,570,536,15,424,0,0.046163280963034126,17.357934007089487
3,2691,95767,464,439,21,621,0,0.04521576340358355,17.375917043890567
4,2409,95366,742,607,29,850,0,0.04440433862511098,17.393589598219673
5,2728,95047,630,509,34,1055,0,0.04563760892368355,17.408367280995783
6,2444,94543,1029,666,38,1283,0,0.04515886282037039,17.382658905315257
7,2195,94099,1341,823,49,1496,0,0.04664770200710409,17.393346644027858
8,2549,93218,1681,1010,49,1496,0,0.04820072047452738,17.36225903038188
9,3230,92136,1942,1150,49,1496,0,0.05008298100692893,17.32824501245488
10,4013,91034,2142,1269,49,1496,0,0.05140551620530552,17.290015526652038
11,4746,89797,2450,1465,49,1496,0,0.05264267925269964,17.264195643479237
12,5500,88599,2304,1372,56,2172,0,0.05445646800500912,17.24238799700943
13,5899,87319,2840,1717,50,2177,1,0.05365472716703941,17.20303739338033
14,6013,86123,3016,1835,51,2963,2,0.056769279389977584,17.21110624854925
15,6328,84706,3290,1970,60,3644,5,0.058073622760593274,17.14604983519985
16,6515,83282,3690,2280,61,4169,6,0.059441200627183874,17.12836524973829
17,6870,81729,4153,2614,60,4571,6,0.06239659066521751,17.107579787535297
18,7287,80032,4758,2970,61,4888,7,0.0655769651716035,17.054728586778435
19,7929,78194,5170,3250,54,5398,8,0.06893529666264157,16.99425513864596
20,8463,76243,5792,3601,60,5836,8,0.07165120231622693,16.929928926377784
21,9095,74187,6112,3824,72,6705,8,0.07522776184989527,16.87899523609192
22,9749,71980,6422,3985,86,7773,8,0.07739818965280995,16.819228961714632
23,10329,69703,6792,4210,101,8860,8,0.0788878165568775,16.78381433841033
24,10748,67446,7177,4426,112,10084,10,0.08133603694094388,16.753715184163593
25,11079,65164,7640,4716,129,11265,10,0.08363166055804566,16.711251356448912
26,11351,62836,8083,5049,131,12540,13,0.0862658323538645,16.676460037639114
27,11519,60461,8739,5404,133,13729,18,0.08950412001667225,16.63610115314215
28,11482,58221,9237,5766,140,15137,20,0.09301947687759984,16.586653961492715
29,11687,55759,9805,6031,154,16547,20,0.0966082262441142,16.538129971123325
30,11821,53343,10217,6348,166,18086,22,0.09928713259731943,16.491881967531135
31,11989,50847,10569,6627,193,19756,22,0.10240279447983262,16.458568938537532
32,11980,48481,10898,6835,215,21570,24,0.10532048743138303,16.41940298120135
33,12069,46152,11074,6948,225,23506,29,0.1076641959548031,16.38750198756625
34,11884,43875,11353,7075,245,25537,34,0.10874079123834111,16.36417214462499
35,11720,41623,11492,7145,261,27723,39,0.11023839064721234,16.356150103930677
36,11251,39596,11628,7228,275,29983,42,0.11103433632859162,16.354061601026288
37,10912,37569,11685,7280,295,32216,46,0.11201494109168288,16.359290358115782
38,10488,35664,11666,7346,322,34466,51,0.11269023177033692,16.36948069269816
39,9938,33937,11655,7306,356,36756,55,0.1134414097892742,16.37986821059947
40,9367,32256,11612,7226,380,39099,63,0.11335034295632943,16.38659610947369
41,8910,30686,11541,7084,400,41317,65,0.11304464922058138,16.40727979303508
42,8334,29235,11249,6941,417,43756,71,0.11170390493607361,16.43583303432744
43,7834,27830,10903,6776,423,46157,80,0.11049746517982487,16.47152211085314
44,7479,26458,10499,6411,431,48637,88,0.10901583323557668,16.50469595777314
45,7018,25238,10043,6182,448,50977,97,0.10554271381681637,16.545081411850468
46,6528,24158,9588,5878,457,53280,114,0.1036916628473409,16.600076374206342
47,6051,23184,9082,5558,457,55548,123,0.10077907074489013,16.641461884784512
48,5538,22292,8546,5247,463,57785,132,0.09775760430247825,16.686986447123317
49,4930,21528,8100,5038,454,59813,140,0.09464955174903641,16.733620167688
50,4419,20819,7629,4702,436,61851,147,0.09267176253690713,16.780714839505244
51,4002,20156,7101,4405,408,63764,167,0.08942605219475065,16.8155719063953
52,3628,19556,6587,4166,385,65500,181,0.08626445937721103,16.866380845154488
53,3285,19007,6110,3854,368,67186,193,0.0835644137943948,16.912329879595617
54,2990,18538,5642,3516,365,68751,201,0.08054760789663355,16.949580163454492
55,2699,18120,5180,3236,353,70202,213,0.07721371047246096,16.991478307357298
56,2421,17735,4704,2970,344,71599,230,0.07429633553756698,17.03930811586893
57,2184,17372,4210,2692,329,72972,244,0.07172590767273038,17.076857964702764
58,1931,17076,3808,2423,299,74210,256,0.06893598811944873,17.109083093645143
59,1700,16838,3475,2145,284,75289,272,0.06612213374252728,17.14170405442031
60,1509,16611,3110,1954,260,76273,286,0.06329263356121018,17.17813690966366
61,1317,16418,2781,1776,239,77174,298,0.06134542664776367,17.209056108054448
62,1146,16226,2543,1613,226,77947,302,0.059327084132542514,17.229187889170262
63,1032,16044,2293,1450,213,78663,308,0.057566894897546836,17.250652922661647
64,959,15879,2045,1273,208,79321,318,0.055820399331987215,17.2724081285604
65,859,15752,1843,1102,196,79925,326,0.05414180465187034,17.290191762224353
66,776,15642,1591,998,176,80487,333,0.05244332925632879,17.30765555220283
67,675,15551,1413,899,159,80966,340,0.051223838484389016,17.325526185494546
68,582,15462,1286,790,137,81399,347,0.05002627989769216,17.340291914943137
69,494,15385,1172,684,119,81792,357,0.04880315695681041,17.354092775653704
70,448,15304,1021,599,119,82150,362,0.047701473550600226,17.370215668443258
71,394,15248,909,525,105,82454,368,0.046681169960308605,17.384004237749703
72,363,15188,817,470,93,82700,372,0.04589670229703548,17.39340230427612
73,326,15136,724,425,89,82928,375,0.045514074469399014,17.399959760403316
74,297,15088,668,365,84,83125,376,0.04479689607273196,17.403601783199555
75,253,15051,582,340,74,83325,378,0.044203034448310724,17.410223992461287
76,237,15011,509,287,64,83516,379,0.04376131852202727,17.4163620567915
77,214,14974,442,249,59,83685,380,0.04328478480690798,17.420975673238317
78,189,14947,401,215,52,83817,382,0.04285345958590247,17.42434914122628
79,159,14929,354,200,45,83932,384,0.04271750839764338,17.429839803362974
80,147,14904,317,183,42,84026,384,0.04214888073853863,17.43103058920355
81,121,14890,285,166,37,84119,385,0.0420513559403813,17.43783291235719
82,98,14876,255,156,26,84205,387,0.04184520958068807,17.439289918681997
83,86,14861,232,125,26,84285,388,0.04175217594727527,17.439458302646187
84,84,14845,203,116,24,84342,389,0.041443566669236855,17.440153082856423
85,78,14826,180,104,21,84405,389,0.0412952712364611,17.444183530638572
86,70,14820,152,94,20,84458,389,0.04119488334982114,17.44546396983765
87,67,14809,134,78,22,84504,389,0.04090820326015273,17.446963332727908
88,58,14803,121,69,20,84543,389,0.04086706057217642,17.449172987185257
89,44,14801,104,62,16,84585,391,0.040701802603854,17.450100294574906
90,34,14792,93,55,12,84625,392,0.04056471999942306,17.452539884543146
91,33,14787,78,49,11,84653,392,0.040714661827953184,17.453251522492234
92,25,14784,75,45,9,84673,392,0.04050361720713594,17.45026367566937
93,20,14783,65,36,8,84699,392,0.040667366773961586,17.45320527446789
94,20,14781,58,31,6,84715,392,0.04025647949250677,17.452069686206862
95,15,14777,56,28,4,84730,393,0.04023413025234303,17.456516486877977
96,12,14775,51,23,4,84745,393,0.04030007274388752,17.455370221256995
97,13,14771,44,17,4,84761,393,0.040222137022252066,17.45475999842835
98,15,14768,31,12,2,84782,393,0.039930504396528003,17.45513810274608
99,18,14763,26,13,0,84790,393,0.0397899109406423,17.458799244802208
100,14,14763,20,12,0,84801,393,0.040141002265433066,17.4600878188701
101,14,14761,16,12,0,84807,393,0.039884597245807105,17.45641926761791
102,14,14757,16,14,0,84809,393,0.03992885879903848,17.460218383378365
103,13,14755,10,14,0,84818,393,0.04029253603651716,17.457683809145056
104,11,14752,10,14,0,84823,393,0.040152058356960306,17.454060102217547
105,13,14750,9,12,0,84826,393,0.040167467544150307,17.45585401089556
106,11,14750,11,11,0,84827,393,0.04002831526588486,17.455620710789354
107,7,14750,14,10,0,84829,393,0.040021704568103764,17.457893006053396
108,5,14750,15,7,1,84832,393,0.03991194217660121,17.459417121624686
109,2,14750,17,6,1,84834,393,0.03978932583924385,17.460838116323274
110,2,14748,17,4,1,84838,393,0.0399801558191287,17.4601859653534
111,4,14746,16,2,1,84841,393,0.0399377139641542,17.458130799351885
112,4,14746,12,1,1,84846,393,0.03993284344027995,17.458979695189164
113,4,14746,12,1,1,84846,393,0.03998249602160979,17.458169519216696
114,4,14746,10,1,1,84848,393,0.03997664333342751,17.457999393624807
115,2,14746,7,2,1,84852,393,0.04002562373339084,17.4582413658923
116,1,14745,5,4,1,84854,393,0.039963963979277255,17.45751668843483
117,1,14745,2,4,1,84857,393,0.039914563333162366,17.458540118103727
118,2,14744,1,3,1,84859,393,0.03992538995967035,17.459839968915144
119,2,14744,1,3,1,84859,393,0.03996843923503128,17.459289443635562
120,3,14743,1,3,0,84860,393,0.03996361078152593,17.458258796011997
121,2,14743,2,3,0,84860,393,0.03983718187044789,17.45846606093607
122,2,14743,2,3,0,84860,393,0.040060328942455314,17.459497940206813
123,1,14743,1,3,0,84862,393,0.039841175973799665,17.458287034147396
124,1,14743,1,1,0,84864,393,0.04001917733829619,17.45970521913192
125,0,14743,1,2,0,84864,393,0.04000056991161071,17.458253907507792
126,0,14743,1,2,0,84864,393,0.039913009088441406,17.459264169068245
127,0,14743,1,2,0,84864,393,0.039932720097660974,17.459085146778456
128,0,14743,1,2,0,84864,393,0.04004241332643074,17.458684190387693
129,0,14743,0,2,0,84865,393,0.039971659015096535,17.4583725672018
130,0,14743,0,2,0,84865,393,0.039899847616874526,17.45891483827381
131,0,14743,0,1,0,84866,393,0.03991030712503433,17.459419478955454
132,0,14743,0,1,0,84866,393,0.039905094279718695,17.458803641941078
133,0,14743,0,0,0,84867,393,0.03985933532950794,17.460404607190323
134,0,14743,0,0,0,84867,393,0.039962393203976564,17.460292428006877
135,0,14743,0,0,0,84867,393,0.03979092674913664,17.4589760339143
136,0,14743,0,0,0,84867,393,0.03995413735119329,17.45944708758007
137,0,14743,0,0,0,84867,393,0.0398224200765795,17.45885383674584
138,0,14743,0,0,0,84867,393,0.03987447096564504,17.45851631261864
139,0,14743,0,0,0,84867,393,0.03998390515939975,17.458167629106192
140,0,14743,0,0,0,84867,393,0.039752822150403266,17.45847414848877
