,e,s,i1,i2,c,r,d,compliance,contacts
0,733,97775,757,738,0,0,0,0.04697062957337434,18.007487918013787
1,1411,97097,640,624,2,229,0,0.046853681197685126,17.449404393125228
2,2074,96434,499,512,4,480,0,0.04607577704819147,17.4499832772788
3,2577,95931,388,411,10,686,0,0.04488546872579493,17.465666885337484
4,2207,95568,735,587,19,887,0,0.04382266073786655,17.48728079444658
5,2536,95239,641,477,25,1085,0,0.04594126514101083,17.503549741266994
6,2429,94668,962,646,30,1268,0,0.04480490672739872,17.470758216988344
7,2146,94288,1282,792,35,1460,0,0.04634635237295943,17.48865633328222
8,2449,93482,1591,986,35,1460,0,0.04780872790416872,17.455064841961978
9,3029,92539,1807,1133,35,1460,0,0.04968711620699111,17.421430303805096
10,3699,91540,2016,1253,35,1460,0,0.05108778795692855,17.382762692223693
11,4279,90389,2372,1468,35,1460,0,0.05216861698683597,17.353366320413024
12,5134,89154,2162,1325,50,2178,0,0.05431282291744514,17.330026581703727
13,5590,87892,2636,1657,48,2180,0,0.05310699476721427,17.290155267594173
14,5829,86710,2807,1751,55,2851,0,0.0563837710814371,17.305772703238127
15,6221,85319,2993,1901,63,3504,2,0.05715158321487325,17.243134890865882
16,6589,83800,3400,2142,62,4007,3,0.0586806573103979,17.224839360939477
17,6831,82323,3963,2451,62,4368,5,0.06118246210207599,17.2030483149931
18,7166,80726,4550,2797,58,4698,8,0.06413965605303311,17.153710840996073
19,7823,78887,4934,3024,59,5268,8,0.06730883004427718,17.09530672599803
20,8460,76859,5554,3415,65,5642,8,0.06957978543445328,17.03844739675393
21,8949,74851,6012,3670,78,6435,8,0.07337747213861492,16.996055892264515
22,9783,72540,6370,3846,88,7368,8,0.07579022858351012,16.927146657249157
23,10494,70232,6747,4067,102,8353,8,0.07770480717581253,16.885337435451248
24,10906,67981,7155,4347,111,9490,13,0.07993880259279706,16.85758231915338
25,11146,65713,7635,4660,136,10700,13,0.08276618180855642,16.817499080095107
26,11423,63428,8073,4968,155,11940,16,0.08591986881605942,16.77913180246327
27,11555,60985,8754,5416,157,13117,19,0.08917422511782074,16.733528155511905
28,11535,58697,9296,5791,163,14499,22,0.09346119730518125,16.683958232405686
29,11745,56236,9716,6103,171,16007,25,0.0970182154407425,16.620223754183066
30,11948,53765,10146,6464,190,17465,25,0.09998846476716541,16.569774287880836
31,12066,51362,10557,6741,211,19039,27,0.1036669198639107,16.528299143054866
32,12136,48849,10913,6989,231,20856,29,0.10669032547424102,16.477257980589965
33,12153,46544,11070,7092,242,22871,31,0.1090925464992492,16.44528025237531
34,12045,44191,11388,7227,267,24850,35,0.11013372153259343,16.425262531392757
35,11695,42070,11495,7280,287,27135,41,0.11185997314304652,16.426226950509463
36,11435,39927,11575,7295,305,29422,44,0.11257152421037339,16.416798573696454
37,10939,37910,11752,7380,302,31671,49,0.11298499730029522,16.42418399449043
38,10545,35999,11811,7358,302,33927,61,0.11350469676896865,16.437674572317977
39,10014,34177,11866,7371,317,36192,66,0.11341815579240785,16.456987821866782
40,9591,32479,11702,7213,331,38617,70,0.11374390212632672,16.477651369374755
41,9074,30853,11611,7159,351,40881,74,0.11251820059290442,16.49348987336067
42,8539,29371,11321,7005,372,43315,80,0.11213015612297388,16.52943907343683
43,8010,27989,10983,6783,383,45768,87,0.11076819420746657,16.551935314415637
44,7510,26667,10631,6554,382,48160,99,0.10875459463275593,16.58631673334151
45,6977,25502,10175,6195,391,50659,104,0.10654109580290876,16.629442754439687
46,6456,24397,9742,5949,383,52962,114,0.10316418334773199,16.67538540966891
47,5963,23408,9213,5607,379,55307,126,0.10085376810472446,16.730434239971427
48,5427,22562,8734,5347,369,57421,143,0.0974289939689308,16.775923739147196
49,4886,21781,8217,5043,366,59559,151,0.0949132809508699,16.828109644249334
50,4486,21016,7662,4746,369,61568,156,0.09171733473991965,16.870849645016687
51,4012,20385,7143,4459,363,63479,162,0.08911701004688541,16.919259947487486
52,3613,19795,6614,4155,355,65303,168,0.08613500089587738,16.961682857457458
53,3368,19194,6053,3864,350,66995,179,0.08340069868085717,17.003767011644005
54,3048,18733,5521,3551,327,68627,196,0.08036813316421407,17.046435392436948
55,2701,18315,5052,3303,314,70110,208,0.0773109362154401,17.088338141555585
56,2453,17932,4612,2992,307,71489,218,0.07488592129040718,17.123743971999204
57,2189,17606,4167,2705,293,72818,225,0.07178859172932045,17.160597692706517
58,1900,17294,3828,2480,287,73984,230,0.06881244728111317,17.19654182753411
59,1692,17041,3438,2226,271,75094,241,0.06656416581732298,17.235225485985353
60,1528,16787,3101,1992,264,76080,251,0.064015489745639,17.26197637348593
61,1355,16577,2830,1800,249,76934,258,0.06145843406089859,17.289718648974883
62,1188,16418,2554,1621,239,77714,269,0.05962215271587566,17.32008834839183
63,1030,16264,2296,1426,227,78484,276,0.05792828877024772,17.3421844566339
64,909,16132,2067,1277,213,79128,277,0.0557923724219993,17.35947934066918
65,806,15981,1861,1147,196,79724,288,0.054307066526164696,17.383506183470796
66,714,15863,1618,999,184,80330,295,0.052738791338588775,17.401531264527225
67,665,15753,1433,882,166,80801,303,0.0513706780247338,17.418675527062906
68,606,15658,1263,788,151,81227,310,0.04991217395759845,17.433038922701392
69,562,15570,1108,692,139,81617,315,0.04904380455143446,17.449236468961516
70,501,15480,1008,617,120,81955,322,0.048000098128818516,17.46033881657964
71,447,15416,892,539,109,82271,329,0.046929991726843416,17.469089017224327
72,391,15362,796,492,87,82536,339,0.04629192950345364,17.480492093942992
73,338,15320,707,422,89,82786,341,0.04558363334875481,17.48899147236849
74,295,15275,643,364,71,83008,347,0.04475984153557301,17.49488619095458
75,239,15241,604,334,60,83176,349,0.04406694805868958,17.504660688314818
76,211,15205,545,303,56,83331,352,0.04346240829542083,17.51269705919948
77,184,15178,496,274,45,83472,354,0.04340077285061606,17.51724641367432
78,167,15153,430,231,40,83625,357,0.043018234738200274,17.517419760213915
79,152,15123,387,201,33,83749,358,0.04246983776084846,17.52066364117133
80,144,15097,334,178,33,83859,358,0.04210696401522818,17.526012741613
81,122,15083,290,163,27,83958,360,0.041955941958479535,17.529986638470795
82,115,15063,249,143,25,84048,360,0.041759826864373746,17.531046824607156
83,104,15049,209,118,26,84137,360,0.0415752663357622,17.53042926776062
84,88,15035,194,99,24,84201,362,0.04144044184053621,17.533300321086955
85,76,15021,175,90,18,84260,363,0.040875318114961035,17.534389583586595
86,68,15015,158,79,16,84304,363,0.04092482142547019,17.54064602060846
87,58,15005,141,71,16,84349,363,0.04073869163218523,17.54166145931955
88,48,15001,128,64,14,84384,364,0.04067266747930423,17.541807284426245
89,45,14990,109,61,13,84421,364,0.04072784441835032,17.54193319962595
90,35,14986,99,58,12,84449,364,0.040721751048949144,17.54073163183846
91,35,14980,87,51,12,84474,364,0.040518668276762586,17.54149030656545
