,e,s,i1,i2,c,r,d,compliance,contacts
0,718,97775,771,739,0,0,0,0.046946325107535596,17.123680154049584
1,1332,97161,664,626,4,216,0,0.0470258210033111,16.567022136847008
2,1992,96501,541,527,8,434,0,0.046120237945093435,16.565329952791288
3,2479,96014,446,424,15,625,0,0.045007870697477144,16.583194291987013
4,2143,95632,780,601,19,828,0,0.04400605819213416,16.60159921746541
5,2431,95344,668,500,20,1040,0,0.04570963849643485,16.61663684501182
6,2316,94845,970,605,24,1243,0,0.04498295445534837,16.582940055848
7,2092,94409,1250,742,27,1483,0,0.04590982093490557,16.59657633357546
8,2353,93661,1541,938,27,1483,0,0.04719543550278851,16.573865960490856
9,2834,92798,1766,1095,27,1483,0,0.049222702540611125,16.54435459834451
10,3533,91811,1964,1185,27,1483,0,0.0506041568032829,16.50674241780173
11,4130,90715,2255,1393,27,1483,0,0.05156614071147732,16.47635936786473
12,4813,89596,2079,1287,40,2188,0,0.05359031886103261,16.45922601543693
13,5266,88395,2559,1555,36,2192,0,0.052396756312368876,16.417186609629024
14,5555,87243,2688,1675,39,2802,1,0.05498086573697773,16.43723767785884
15,5875,85936,2897,1793,43,3457,2,0.056481177118988035,16.388216195961025
16,6183,84532,3262,2037,43,3942,4,0.057394866472721136,16.364692720867296
17,6509,83087,3728,2308,47,4320,4,0.059826803698668274,16.346954610511105
18,6809,81586,4255,2694,50,4605,4,0.06262499243882115,16.299584550532785
19,7377,79866,4675,2927,58,5096,4,0.06605698480524642,16.252781750558455
20,8023,77913,5235,3238,64,5526,4,0.06863871690606649,16.180753827259416
21,8630,75902,5648,3481,69,6269,4,0.07169691083611099,16.131610986282347
22,9306,73781,6003,3708,79,7122,4,0.07391107982283342,16.075396730540838
23,10095,71491,6282,3943,90,8098,4,0.07632117679112903,16.031708277809063
24,10521,69345,6691,4158,101,9181,6,0.0785842830271088,15.992725200823926
25,10717,67196,7171,4512,115,10286,6,0.08055870452999041,15.953037507619031
26,11105,64797,7732,4761,124,11476,8,0.08435173909185993,15.920909632282347
27,11276,62505,8329,5133,130,12622,8,0.08684096206882203,15.862626175135265
28,11416,60075,8953,5492,149,13909,9,0.09039956149710339,15.8287029666295
29,11685,57660,9368,5819,159,15302,10,0.09408265834163343,15.77835325730178
30,11934,55262,9860,6031,177,16725,14,0.0972610697302451,15.726811906569248
31,11992,52805,10407,6382,192,18208,17,0.09945403672066201,15.681937351117282
32,12060,50445,10750,6611,214,19904,19,0.10290939320973287,15.654738900518334
33,12011,48064,11106,6732,230,21840,20,0.10551797961908468,15.614687502749206
34,11987,45673,11319,6923,236,23839,26,0.10686420385055687,15.58742069525454
35,11883,43379,11437,7082,258,25937,27,0.1083848177293257,15.585588179605448
36,11630,41175,11546,7140,264,28215,33,0.1103600258404023,15.575484809845532
37,11301,39144,11701,7199,279,30342,37,0.11102344604948555,15.570212254767446
38,10824,37240,11810,7322,303,32461,43,0.11169179907735688,15.583185269038772
39,10246,35427,11865,7259,327,34833,46,0.11317136548863466,15.589728680571946
40,9703,33676,11863,7263,332,37111,55,0.11263793944381557,15.59018545835219
41,9181,31994,11673,7227,347,39519,62,0.11282468090616937,15.619656960199304
42,8760,30384,11423,7093,355,41920,68,0.11265156331213534,15.635370946042798
43,8314,28926,11178,6844,371,44293,77,0.11146138795864073,15.657068276983956
44,7827,27600,10754,6624,388,46724,86,0.10914337688658737,15.693166931828182
45,7331,26345,10358,6411,401,49062,95,0.10735520951087921,15.739514852052809
46,6788,25206,9881,6189,416,51423,100,0.10542377398499113,15.776370462470672
47,6165,24219,9381,5908,417,53802,111,0.10351245040334142,15.811870834142688
48,5634,23292,8909,5544,428,56077,119,0.10085221721544334,15.853207894856924
49,5180,22420,8393,5182,432,58270,126,0.09740193849429854,15.899262934278998
50,4740,21605,7934,4865,419,60301,139,0.09378920385376012,15.955221297099609
51,4257,20949,7437,4597,405,62202,156,0.09084284469178619,16.003787655919
52,3928,20291,6908,4300,404,64010,162,0.08795130111989335,16.052605446432494
53,3555,19737,6421,3963,407,65749,171,0.08511747409922918,16.095720603232582
54,3202,19218,5926,3648,401,67427,181,0.08190595428726667,16.136836294427525
