,e,s,i1,i2,c,r,d,compliance,contacts
0,719,97775,758,751,0,0,0,0.04715614084735828,18.063774797464447
1,1372,97122,650,643,5,211,0,0.04719832262791309,17.501269134240488
2,1970,96524,526,549,8,426,0,0.04604779452784039,17.502074101078314
3,2468,96026,419,437,14,639,0,0.04533460898068753,17.522256022653742
4,2144,95631,785,568,20,855,0,0.044191949129283675,17.536559822736265
5,2445,95330,675,470,22,1061,0,0.04555294694746345,17.556311908871216
6,2341,94781,982,625,23,1251,0,0.04477207168460574,17.53351288165538
7,2171,94353,1234,736,27,1482,0,0.046121859923207054,17.547221450969108
8,2449,93577,1555,913,27,1482,0,0.047133332867572326,17.514016309715217
9,2998,92633,1796,1067,27,1482,0,0.048891947706451895,17.488400103806303
10,3709,91621,1982,1182,27,1482,0,0.05021495927309522,17.45838361598591
11,4231,90550,2332,1381,27,1482,0,0.05153515865930966,17.42932113262582
12,4925,89428,2123,1299,44,2184,0,0.0535106851734471,17.407032097545553
13,5445,88132,2610,1588,39,2189,0,0.0526724705540408,17.367786031372376
14,5638,86995,2835,1654,48,2832,1,0.05557185120918166,17.377001853190134
15,5999,85622,3086,1817,52,3425,2,0.05616331923330571,17.3265369592214
16,6322,84228,3429,2047,55,3919,3,0.05788464162248194,17.322536001094644
17,6674,82754,3922,2281,58,4311,3,0.06008600885447886,17.291562770930053
18,6987,81145,4553,2645,67,4602,4,0.062350906599358935,17.248481863268978
19,7640,79355,4916,2870,75,5142,5,0.06599428024174245,17.20439496264093
20,8094,77528,5507,3224,85,5560,5,0.06828470433143705,17.136525399719975
21,8708,75520,5841,3508,92,6329,5,0.07161924203919637,17.09991120223057
22,9380,73374,6108,3771,99,7266,5,0.0742876713426605,17.035103781667452
23,9962,71183,6451,4025,111,8266,5,0.07724983653162522,16.985782615498774
24,10371,68984,6916,4279,116,9329,8,0.07953412144141675,16.930453573501005
25,10842,66686,7340,4560,127,10440,8,0.08195065925179179,16.89240671342458
26,11068,64452,7768,4844,131,11728,12,0.0848470006320356,16.84421871654773
27,11267,62107,8330,5291,138,12857,13,0.08773291781775777,16.798255927230652
28,11396,59787,8839,5600,145,14222,14,0.09196044638179345,16.751437029876435
29,11640,57344,9381,5863,151,15608,16,0.09504586753517764,16.690075122409645
30,11719,54967,9907,6161,163,17064,22,0.09761941589584892,16.649799525556993
31,11970,52482,10325,6368,173,18660,25,0.10060828136373262,16.611541279740678
32,12017,50090,10647,6601,193,20428,27,0.10277751860405156,16.574930409382688
33,12136,47651,10937,6804,222,22223,30,0.1049242759402686,16.549829727301255
34,12014,45330,11180,6996,251,24200,32,0.10731650420281008,16.536773604244427
35,11901,43066,11327,7080,270,26321,38,0.1096036063105378,16.519789415342785
36,11630,40852,11524,7177,273,28506,41,0.11055660563335422,16.503795784073915
37,11264,38826,11648,7246,288,30684,47,0.11133881419175094,16.5010395299424
38,10764,36887,11732,7303,312,32948,57,0.11217802553636333,16.505740521443297
39,10249,35081,11786,7336,324,35163,64,0.1130170180763882,16.518556219899697
40,9736,33330,11701,7340,339,37490,67,0.11336891713122872,16.52926581826939
41,9233,31619,11596,7339,359,39786,71,0.11370648169489214,16.54198025294658
42,8732,30094,11327,7191,362,42218,79,0.11386575988730521,16.557325295430598
43,8223,28664,11151,6929,378,44574,84,0.11246066942453448,16.573204055220163
44,7787,27294,10719,6682,379,47044,98,0.11023242245907401,16.60988979328244
45,7282,26048,10348,6412,361,49443,109,0.1078384185199877,16.660329148966014
46,6696,24923,9921,6111,358,51874,120,0.10500835333482658,16.70784825753934
47,6200,23894,9422,5814,363,54180,130,0.10214676315215006,16.753934673318163
48,5686,22978,8905,5497,373,56427,137,0.09923340769048937,16.806133008527226
49,5103,22191,8425,5133,377,58627,147,0.09629440541682763,16.85391344202251
50,4648,21400,7978,4800,358,60657,162,0.09298079997127817,16.90119201959693
51,4224,20699,7450,4514,352,62595,169,0.08932553081075902,16.955298589399717
52,3779,20115,6981,4206,343,64404,175,0.08663778779301029,17.003337650205225
53,3389,19589,6435,3917,335,66152,186,0.0837122219387674,17.04510492797924
54,3153,19038,5831,3597,327,67858,199,0.08074861035575583,17.09174051442955
55,2815,18585,5378,3316,315,69380,214,0.07751688676854065,17.131927838807147
56,2501,18198,4936,3029,308,70810,221,0.07490899309365055,17.17313409672338
57,2284,17831,4418,2761,304,72179,226,0.07209121835699492,17.206424331721816
58,2092,17497,3977,2482,284,73439,232,0.0694663909500512,17.244522121052174
59,1833,17205,3605,2280,271,74566,243,0.06651605026600473,17.27783965143858
60,1636,16949,3252,2057,249,75608,252,0.0646229430371186,17.31424697318637
61,1471,16727,2921,1859,235,76525,265,0.06222363892279111,17.340817840809432
62,1284,16547,2659,1701,227,77318,267,0.05986921742007906,17.36790476567772
63,1120,16377,2385,1518,214,78118,271,0.058468565010249975,17.392800709380978
64,990,16215,2162,1332,201,78822,281,0.05646756426110831,17.410494211465974
65,905,16044,1986,1180,189,79413,286,0.05469122062228059,17.434807033119743
66,804,15923,1803,1059,179,79943,292,0.05318657472930574,17.4546347003646
67,742,15805,1574,917,167,80494,304,0.051834961272005875,17.47188107652432
68,687,15690,1390,818,150,80961,307,0.05012692876765389,17.48861188176673
69,609,15606,1248,735,144,81348,313,0.04933369044266371,17.502706776470934
70,521,15523,1151,636,136,81720,316,0.04836764437243949,17.512239906987105
71,466,15457,1020,554,121,82064,321,0.04721706556668368,17.521095485638206
72,404,15401,904,496,115,82357,326,0.04636175450072768,17.534718710000337
73,347,15343,812,447,102,82621,331,0.04580478138410401,17.541717655858395
74,307,15299,713,408,92,82846,338,0.045262311057973646,17.54874891309641
75,261,15262,648,376,83,83031,342,0.04460479777772292,17.554807036358255
76,239,15218,584,336,75,83209,342,0.04437847132491461,17.559830443864143
77,220,15181,523,291,68,83378,342,0.04386321643519165,17.561158751162864
78,199,15144,447,254,63,83552,344,0.04355544023755501,17.56566503683436
79,185,15114,393,231,49,83687,344,0.042867070978407515,17.568312501047387
