,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.04710522137051236,18.40576007692199
1,1416,97091,633,640,2,221,0,0.047102757845677586,17.84468144006813
2,2121,96386,533,538,6,419,0,0.04617647999083881,17.844306226861004
3,2654,95853,409,426,10,651,0,0.0453358174978133,17.85975369998254
4,2334,95441,768,589,13,858,0,0.04405545735617752,17.880720036611265
5,2603,95172,670,493,13,1052,0,0.045696599119508546,17.89953681451526
6,2467,94624,995,657,23,1237,0,0.04479253648545282,17.870388494307637
7,2207,94179,1314,807,28,1468,0,0.046359213827772715,17.885697957354637
8,2470,93383,1623,1031,28,1468,0,0.04777284685487895,17.852622993256777
9,3027,92414,1885,1181,28,1468,0,0.05008115692385149,17.82235384001012
10,3823,91349,2059,1276,28,1468,0,0.05152369635079748,17.780939708819876
11,4337,90287,2406,1477,28,1468,0,0.05251735142355085,17.753244307711604
12,5017,89162,2205,1391,40,2188,0,0.054291356975792876,17.739069735274448
13,5517,87866,2698,1694,38,2190,0,0.05356346677321809,17.701093802776242
14,5722,86692,2905,1772,50,2860,2,0.05656440740785941,17.708831601791587
15,5974,85375,3143,1894,59,3555,3,0.05748975725571414,17.651261966188482
16,6346,83941,3479,2087,64,4083,3,0.0585935324061573,17.634597211072627
17,6719,82443,3936,2343,74,4485,3,0.060534355459311816,17.614693801598857
18,6996,80870,4580,2726,68,4759,4,0.06306358030723568,17.572231388192368
19,7567,79125,4958,2974,71,5304,4,0.06664465560055181,17.520324175571346
20,8203,77172,5510,3294,79,5741,4,0.06909621095587287,17.445354463007977
21,8763,75178,5897,3545,94,6522,4,0.07215748130678445,17.398987724173026
22,9447,72996,6204,3767,104,7481,4,0.07487823517098326,17.343017326440815
23,10081,70789,6528,3951,109,8541,4,0.07714593346371262,17.295007938182852
24,10664,68461,6960,4202,118,9588,10,0.07881337334707189,17.252441139845484
25,10957,66215,7453,4537,135,10696,10,0.08138779223724174,17.222352960559753
26,11241,63937,7818,4870,137,11989,11,0.084767562939215,17.180066824087202
27,11373,61623,8435,5261,134,13163,14,0.08813254804873585,17.124858394082363
28,11440,59349,9002,5584,140,14472,16,0.09172193190635258,17.075273389030343
29,11521,56940,9564,5916,153,15893,16,0.09492643214372852,17.02537440550536
30,11636,54579,10011,6217,170,17372,18,0.09818138567809598,16.985289032642605
31,11781,52156,10417,6516,178,18934,21,0.10121648170934494,16.947906869660997
32,11914,49709,10750,6752,200,20656,22,0.10431403888012318,16.914951839990827
33,11983,47366,10970,6853,220,22584,27,0.10669199756425711,16.882026677271124
34,11839,45101,11272,6966,237,24559,29,0.10776053746634565,16.860254972887606
35,11764,42815,11344,7073,266,26711,30,0.1091212988258868,16.858794061827833
36,11431,40725,11458,7175,272,28900,42,0.11029876207641752,16.858372681628932
37,11051,38658,11522,7230,291,31202,49,0.11164021261401114,16.8557912350977
38,10624,36742,11565,7284,306,33425,57,0.11209967438196758,16.850348997707254
39,10199,34902,11583,7253,330,35677,59,0.1128706135898314,16.86535004679259
40,9562,33253,11567,7241,365,37948,67,0.11262056742864475,16.876278528664688
41,9114,31611,11421,7203,377,40201,76,0.11292287694583888,16.89919536282096
42,8568,30090,11221,7061,382,42599,82,0.11268093250787009,16.918877929309566
43,8120,28622,11008,6829,408,44929,87,0.11148536712191286,16.93720188562918
44,7581,27321,10641,6613,420,47331,96,0.10958403136941153,16.973456693168753
45,7134,26119,10173,6283,415,49769,110,0.10764796879202088,17.01879973504005
46,6614,24997,9765,5990,420,52100,117,0.10434874590541399,17.06829904734804
47,6123,23967,9283,5728,425,54347,130,0.10158314739989328,17.12035994820457
48,5589,23033,8800,5393,434,56616,138,0.09902757590575778,17.169387011480577
49,5205,22116,8322,5082,431,58695,152,0.09587578504065385,17.20972541317321
50,4744,21375,7806,4733,431,60753,161,0.09286423618145458,17.258332040089634
51,4302,20695,7281,4464,420,62668,173,0.08935723024186214,17.307202891118685
52,3865,20102,6808,4127,399,64515,187,0.08685850269357545,17.353634334906538
53,3497,19536,6353,3867,386,66162,202,0.08325960168311693,17.396935477343447
54,3087,19029,5907,3588,382,67795,215,0.08085332010762313,17.443344086790578
55,2832,18543,5433,3282,356,69329,228,0.07817292516144762,17.478234774086797
56,2529,18166,4950,2977,334,70803,244,0.07478223781960568,17.510252430361014
57,2306,17796,4503,2716,325,72101,256,0.0717642746787768,17.555775037907793
58,2071,17465,4065,2518,311,73305,268,0.0690992743959268,17.59591585249789
59,1858,17171,3708,2260,291,74433,282,0.06705194142815997,17.627666716991698
60,1622,16921,3343,2081,273,75467,296,0.0645717538603559,17.652699274428667
61,1463,16703,2996,1871,250,76416,304,0.06258991888977837,17.681920869029337
62,1287,16509,2670,1650,229,77345,313,0.06035395961526074,17.707097708512674
63,1111,16354,2410,1500,212,78097,319,0.05802498934419141,17.73150315001514
64,970,16201,2187,1337,188,78793,327,0.056396599457723275,17.760136217425966
65,841,16080,1986,1195,174,79394,333,0.054368014932321324,17.777838582186
66,748,15955,1778,1055,161,79964,342,0.0529408482654248,17.79893316251604
67,681,15828,1575,945,156,80473,345,0.051479421239493485,17.814128504271736
68,623,15731,1389,800,145,80964,351,0.050511617825240294,17.82812233551893
69,564,15637,1254,711,130,81349,358,0.04900419419773101,17.841979922577476
70,506,15574,1089,627,115,81725,367,0.0481203189378917,17.857937927295144
71,430,15525,962,548,106,82061,371,0.04711052702835587,17.867656311986327
72,354,15474,841,502,90,82365,377,0.0461134693231968,17.879098720383535
73,325,15406,728,462,81,82621,380,0.04564579177556741,17.889288490750932
74,272,15365,656,410,74,82844,382,0.045073923993328206,17.892246758805804
75,240,15334,582,353,73,83038,383,0.044558390745070196,17.899028187884873
76,215,15310,505,324,69,83197,383,0.04402666153380118,17.905180634465744
77,198,15276,437,290,65,83352,385,0.04387534234999199,17.908435596331852
78,155,15251,399,275,57,83479,387,0.04330305930934689,17.91032782246675
79,135,15230,353,237,48,83611,389,0.04322393796952749,17.91578749085258
80,130,15204,290,204,41,83744,390,0.04273406011680825,17.91472936931592
81,126,15184,255,166,40,83841,391,0.042143136563115476,17.921155521294054
82,116,15160,227,134,39,83935,392,0.04194542836692577,17.925806156688427
83,106,15145,203,120,30,84005,394,0.041700985022326276,17.92925578883671
84,96,15134,189,106,28,84054,396,0.041302154323203395,17.932511404180815
85,89,15115,173,97,29,84104,396,0.04136744350034056,17.935622345619496
86,75,15109,142,80,25,84175,397,0.04094130477956187,17.93583616472746
87,62,15098,128,77,22,84219,397,0.04086720754315098,17.940067829323816
88,55,15090,119,70,22,84250,397,0.04081025030310953,17.94005880705721
89,47,15087,113,63,18,84275,400,0.04076119582624507,17.94280166277278
90,39,15076,101,60,17,84309,401,0.040790187085811155,17.941793383067797
91,38,15071,86,56,15,84336,401,0.04058285542398978,17.941291906880686
92,33,15065,81,51,13,84359,401,0.04055708357352488,17.942716891825427
93,30,15060,71,43,8,84388,403,0.04054084952328071,17.943548505719985
94,32,15055,63,34,7,84409,403,0.04039654391712074,17.944413489605132
95,26,15050,57,27,7,84433,403,0.04037267704687691,17.946244829403636
96,22,15049,48,26,7,84448,403,0.04014097892127629,17.945567753045463
97,17,15048,45,24,5,84461,403,0.04021443192723331,17.94753035663595
98,13,15047,37,18,4,84481,403,0.040137545554031206,17.947320983732485
99,8,15047,38,16,2,84488,404,0.0401926012744859,17.947060652408435
100,7,15043,33,15,3,84498,404,0.03992611637860899,17.948358721386047
101,8,15041,27,14,3,84506,404,0.040124302773237926,17.94989356114261
102,8,15040,26,13,3,84509,404,0.04000507360089045,17.94735556229881
103,9,15038,20,9,3,84520,404,0.040050591468977124,17.948976041785837
104,10,15037,17,7,3,84525,404,0.04015377472467154,17.94881112039547
105,7,15036,15,7,3,84531,404,0.04010426957888213,17.946261423775923
106,7,15034,13,6,2,84537,404,0.03993529123406697,17.947446254023177
107,7,15033,9,6,1,84543,404,0.03995761179425433,17.950637112156958
108,5,15033,6,6,1,84548,404,0.04005499037120358,17.95019168410036
109,4,15033,5,7,1,84549,404,0.039996977480456344,17.94860250868894
110,3,15033,5,7,1,84550,404,0.0397445123629711,17.949655083405496
111,1,15033,4,9,1,84551,404,0.03995086032687954,17.95295603157361
112,0,15033,5,9,0,84551,405,0.039899309745489664,17.95198782718168
113,0,15033,4,6,0,84555,405,0.039865533368348444,17.95202702112901
114,0,15033,3,5,0,84557,405,0.039830875588735826,17.949597674655408
115,0,15033,3,4,0,84558,405,0.039975585482477406,17.950058722240808
116,1,15032,2,3,0,84560,405,0.03994611374485884,17.949418172383538
117,1,15032,2,2,0,84561,405,0.04003788433807424,17.949812635796466
118,1,15032,1,2,0,84562,405,0.03988464235775072,17.949206192601878
119,1,15032,1,0,1,84563,405,0.039940240784925835,17.948989487992677
120,2,15031,0,0,1,84564,405,0.03995700462980525,17.949790735383488
121,1,15031,1,0,1,84564,405,0.04002582053503257,17.949360600695577
122,1,15031,1,0,1,84564,405,0.03976781921428681,17.94929742263381
123,1,15031,1,0,1,84564,405,0.03989365827197452,17.951850007386554
124,1,15031,1,0,1,84564,405,0.039967288859667216,17.949182040931305
125,0,15031,2,0,1,84564,405,0.03974777371149293,17.949269058663415
126,0,15031,2,0,1,84564,405,0.03992270971274062,17.952243770183593
127,0,15031,2,0,1,84564,405,0.040101418566084415,17.950359615502745
128,0,15031,2,0,1,84564,405,0.03973885177617841,17.95048590096468
129,0,15031,1,0,1,84565,405,0.03992886724500223,17.953653176580808
130,0,15031,1,0,1,84565,405,0.039671318449173536,17.951812542212686
131,0,15031,1,0,0,84566,405,0.03992654616089258,17.953849659727933
132,0,15031,1,0,0,84566,405,0.03981540216681056,17.95072908536183
133,0,15031,0,0,0,84567,405,0.039883520464094456,17.9508332970049
134,0,15031,0,0,0,84567,405,0.03995480298204219,17.950781716308214
135,0,15031,0,0,0,84567,405,0.03971556798668322,17.949379411467387
136,0,15031,0,0,0,84567,405,0.03992840409995001,17.952918254984677
137,0,15031,0,0,0,84567,405,0.0399788032435099,17.94928074581904
138,0,15031,0,0,0,84567,405,0.03993052174635565,17.949389743395265
139,0,15031,0,0,0,84567,405,0.0398906563508608,17.950277930696267
140,0,15031,0,0,0,84567,405,0.040185424399703684,17.949521043561685
141,0,15031,0,0,0,84567,405,0.040009327221402234,17.946629714804498
142,0,15031,0,0,0,84567,405,0.040009454162088655,17.947923960701182
