,e,s,i1,i2,c,r,d,compliance,contacts
0,761,97775,728,739,0,0,0,0.046915615968739166,18.55738208136171
1,1418,97118,628,634,3,202,0,0.04712426359310931,17.999042661872686
2,2037,96499,538,534,5,390,0,0.04598965453614386,17.997598904081567
3,2584,95952,417,428,12,610,0,0.04499742407199721,18.016792010209134
4,2254,95521,793,589,16,830,0,0.04405300393065183,18.036494293038583
5,2565,95210,691,492,21,1024,0,0.04575006400098919,18.053866170053123
6,2475,94643,990,651,22,1222,0,0.04492189825309638,18.027830095637388
7,2305,94194,1275,762,29,1438,0,0.04633427599491691,18.03951448471482
8,2621,93331,1602,982,29,1438,0,0.04748062053819325,18.011521785871825
9,3219,92302,1866,1149,29,1438,0,0.04939698844571925,17.989675341810745
10,3992,91218,2059,1267,29,1438,0,0.05111824525674741,17.952003916076915
11,4606,90037,2403,1490,29,1438,0,0.052416562569884764,17.91917109267648
12,5361,88833,2202,1379,39,2189,0,0.05452536487784094,17.897807086805297
13,5837,87494,2748,1696,36,2192,0,0.053589920823470756,17.855548492587516
14,5967,86335,3008,1808,41,2843,1,0.05651369161064607,17.87133614521774
15,6227,84991,3289,1992,43,3458,3,0.057560776956049976,17.82183176881603
16,6461,83576,3711,2204,47,4001,3,0.059474499449869274,17.808867462328774
17,6821,82012,4175,2513,48,4431,3,0.06176882514080229,17.77506646873055
18,7135,80359,4793,2923,51,4739,3,0.06447906827277754,17.73329809832293
19,7718,78617,5208,3100,50,5306,4,0.06848815959158296,17.678966837842648
20,8405,76586,5764,3439,54,5751,4,0.07022900893229465,17.604220304441004
21,8966,74610,6055,3700,66,6602,4,0.07340627737741014,17.568223186473336
22,9652,72360,6347,3943,79,7618,4,0.07592472467843776,17.509679643222604
23,10241,70118,6724,4135,93,8688,4,0.07840872361489487,17.455283199504834
24,10794,67823,7044,4376,96,9866,4,0.08047157435047747,17.40638358808199
25,11091,65495,7563,4684,115,11051,4,0.08290149813878288,17.363332039605318
26,11530,63080,7985,4899,129,12372,8,0.0858222878431586,17.323101642410922
27,11646,60714,8626,5349,136,13519,13,0.08824702014670836,17.281585791066746
28,11701,58417,9194,5679,140,14855,17,0.09252245855845655,17.242986341247633
29,11861,55962,9754,5999,162,16248,17,0.0958068091072589,17.179199839014217
30,11955,53540,10259,6258,177,17797,17,0.09907534367045652,17.13504934330767
31,11940,51140,10683,6596,194,19430,20,0.10170343915746699,17.096787774461067
32,11948,48766,11080,6823,215,21149,22,0.10504769808081668,17.065106680288416
33,12139,46278,11290,6879,230,23163,24,0.10760377492539956,17.031532235530584
34,12015,43947,11570,7078,250,25115,28,0.10815021076821087,17.013094183791136
35,11813,41727,11692,7128,259,27352,32,0.11023972758054859,17.0162138627128
36,11520,39620,11777,7201,281,29569,35,0.11093370365754854,17.00735402157973
37,11152,37614,11844,7213,291,31847,42,0.11170518171128521,17.013050969649225
38,10619,35659,11916,7301,300,34160,48,0.11204874875528346,17.01396881466189
39,10082,33865,11850,7283,315,36554,54,0.11291648799946283,17.023402247507903
40,9595,32132,11760,7227,335,38897,57,0.11287442024226314,17.033722738316747
41,9090,30530,11551,7246,332,41186,68,0.11263073846674897,17.053244943528366
42,8589,29025,11289,7059,346,43621,74,0.11267099523583628,17.076066289228155
43,7954,27705,10988,6893,351,46030,82,0.11108802158730909,17.09417061123211
