,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,751,714,0,0,0,0.04669384934883975,17.27854691277101
1,1371,97167,641,615,5,204,0,0.04691286905814937,16.717777626616947
2,1966,96572,530,511,8,416,0,0.045837624088343944,16.71499088329202
3,2480,96058,426,419,12,608,0,0.04488016209546929,16.73258493804895
4,2148,95627,804,600,13,811,0,0.04414609010831617,16.753640619196734
5,2448,95327,696,495,17,1020,0,0.04566957044055024,16.766018110802687
6,2413,94754,962,629,23,1222,0,0.04475589580669504,16.73924148715376
7,2289,94283,1223,743,25,1440,0,0.04623939338311869,16.755575987760732
8,2513,93545,1540,940,25,1440,0,0.047351861969816576,16.723021722360816
9,2979,92648,1815,1096,25,1440,0,0.049036449299043786,16.696939585445367
10,3722,91605,2005,1206,25,1440,0,0.050793828159312375,16.65693294379587
11,4281,90473,2362,1422,25,1440,0,0.0516025289869424,16.629248122389022
12,4991,89292,2177,1315,29,2199,0,0.05375101670479611,16.60872176304063
13,5511,88034,2614,1616,24,2203,1,0.05275876978754496,16.568167078995817
14,5837,86811,2790,1729,30,2804,2,0.055739647595079024,16.579444406312337
15,6094,85511,3077,1890,32,3395,4,0.05663948808699962,16.52604059679576
16,6346,84127,3454,2131,37,3904,4,0.05851590804382736,16.506759782737447
17,6645,82647,3879,2456,39,4332,5,0.06049022549997592,16.478770590518092
18,7065,80969,4454,2839,37,4634,5,0.06384453969788857,16.434200894161737
19,7581,79230,4856,3087,45,5198,6,0.06753674055620497,16.370913570392727
20,8197,77314,5369,3403,51,5663,6,0.06996114634042293,16.300924280119478
21,8844,75283,5809,3609,65,6387,6,0.07323024362296232,16.255557784986607
22,9473,73174,6144,3857,78,7271,6,0.07519771489687074,16.196008290654
23,9979,70990,6499,4137,92,8300,6,0.07772674746875824,16.151706629991637
24,10459,68771,6876,4367,101,9422,7,0.08052561607455112,16.104193384618785
25,10809,66505,7338,4640,114,10590,7,0.08281696748716512,16.055786110637687
26,11010,64273,7825,4926,126,11830,13,0.08536973283740282,16.02036509325168
27,11229,61945,8354,5283,141,13038,13,0.0885339686690626,15.981792773868461
28,11413,59577,8893,5628,150,14328,14,0.09190080349452098,15.936205597575512
29,11616,57155,9374,5982,176,15684,16,0.09543497697722028,15.880991920770056
