,e,s,i1,i2,c,r,d,compliance,contacts
0,786,97775,707,735,0,0,0,0.0468506555268188,18.361170999100842
1,1428,97133,608,632,4,198,0,0.04723976852764635,17.801543938972852
2,2055,96506,500,537,11,394,0,0.04600314742836863,17.800634757335583
3,2530,96031,388,428,14,612,0,0.04517771997161184,17.821301110305875
4,2152,95623,777,629,19,803,0,0.04413862387368496,17.834929480139568
5,2492,95283,673,518,23,1014,0,0.04618065845352193,17.85339389882973
6,2409,94724,969,669,28,1204,0,0.045013353782108446,17.82244494224449
7,2234,94272,1239,816,35,1407,0,0.046570452638057556,17.83960374982458
8,2545,93486,1555,975,35,1407,0,0.048075176481020734,17.80488849667198
9,3021,92602,1798,1140,35,1407,0,0.04949115193973379,17.77442164970776
10,3719,91564,2016,1262,35,1407,0,0.05134968998567049,17.743934229386262
11,4295,90429,2351,1486,35,1407,0,0.05237847654509594,17.7088641171917
12,5047,89225,2145,1358,46,2182,0,0.05445918225545854,17.684532821571956
13,5574,87912,2626,1663,42,2186,0,0.05345149790914186,17.640996953089356
14,5849,86753,2777,1754,38,2829,3,0.05600730551783802,17.654721933835738
15,6179,85385,3062,1880,43,3450,4,0.056983549021449996,17.605060322952607
16,6470,83959,3436,2166,42,3926,4,0.05822131598248917,17.592659204458716
17,6751,82474,3946,2452,46,4330,4,0.06104523595770246,17.57130262616987
18,7099,80813,4525,2846,44,4671,5,0.06377829021501846,17.515104154265018
19,7689,79064,4911,3060,46,5228,5,0.0678463774988127,17.45932265467531
20,8237,77148,5481,3406,51,5675,5,0.06954206471978445,17.391794827511973
21,8874,75085,5853,3674,61,6451,5,0.07307405542428506,17.354907613193845
22,9510,72964,6248,3880,72,7324,5,0.07591417113346083,17.290035377862885
23,10051,70762,6627,4124,84,8350,5,0.0777722393558105,17.241919253672062
24,10583,68481,7011,4354,95,9472,7,0.08016207630857668,17.20657895070972
25,10927,66221,7417,4660,103,10668,7,0.08260577104516081,17.16006124827265
