,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,303,267,0,0,0,0.8790621073715833,7.482312511736087
1,391,99041,247,231,2,90,0,0.878974450722566,7.480583879506445
2,523,98909,205,199,3,163,0,0.8538021852987491,7.523741342936231
3,607,98825,165,160,6,239,0,0.850553021526344,7.6617449414225165
4,401,98751,302,218,6,324,0,0.845780352497934,7.691809211687733
5,460,98692,262,188,7,393,0,0.8445057654859247,7.7167035845672896
6,462,98579,296,177,9,479,0,0.843439589079761,7.7250562040220965
7,421,98488,336,187,9,561,0,0.8433299537871745,7.730524138800522
8,456,98369,388,219,9,561,0,0.8432376555807299,7.731670410362204
9,540,98211,434,247,9,561,0,0.8430216791648003,7.731316426157053
10,654,98038,474,266,9,561,0,0.8429197941080651,7.732431084725199
11,672,97907,541,312,9,561,0,0.8430955504942798,7.7328612346996275
12,721,97767,422,242,14,836,0,0.843032746041208,7.7324314355959025
13,768,97601,497,286,12,837,1,0.842933847568683,7.73212707784224
14,787,97424,521,309,13,946,2,0.8431165944787099,7.732892468161133
15,819,97219,534,337,14,1077,2,0.8431050183489878,7.730971127266759
16,842,97065,566,352,15,1160,2,0.8432407361069617,7.73079647668753
17,847,96920,604,380,15,1234,2,0.8432242636500897,7.729720432549801
18,819,96782,669,422,13,1295,2,0.8433981136206693,7.729965770574547
19,814,96610,705,450,16,1405,2,0.8433911993644558,7.728997991267366
20,766,96453,782,487,16,1496,2,0.8433800007979781,7.728678889738914
21,807,96258,812,492,16,1615,2,0.8435965065523957,7.728288623537483
22,869,96051,817,474,17,1772,2,0.8436746934141806,7.727287469102204
23,960,95822,794,462,19,1943,2,0.8434870225664347,7.726557535444462
24,995,95615,817,480,16,2077,2,0.8435817001344276,7.7285908527560245
25,1044,95409,829,485,17,2216,2,0.8435834075221887,7.727497731576487
26,1059,95199,831,512,18,2381,2,0.8437354687532925,7.726141227217966
27,1067,94984,859,514,17,2559,2,0.8437505556544569,7.725895496860757
28,1069,94753,866,531,19,2762,2,0.8439521974983843,7.724820043789956
29,1101,94514,895,555,19,2916,2,0.8438090869802484,7.723732254740527
30,1117,94292,913,598,19,3061,2,0.8438334588973616,7.724575817612147
31,1168,94031,951,632,19,3197,4,0.8439720425370488,7.724376624136594
32,1240,93744,971,655,20,3368,4,0.843812995038558,7.723106401907684
33,1267,93486,1022,678,22,3523,4,0.818288543942116,7.769866305270029
34,1304,93210,1053,691,22,3718,4,0.8151053113304154,7.912485753508016
35,1399,92893,1061,698,22,3925,4,0.8105489180383485,7.942981268992918
36,1468,92563,1082,709,24,4152,4,0.8089711285567837,7.966701881692879
37,1528,92216,1116,755,26,4356,5,0.8083498836153004,7.9770569464971395
38,1583,91903,1158,765,25,4562,6,0.8082344787454769,7.981403271547198
39,1632,91578,1208,781,23,4774,6,0.808114403534353,7.97823681150678
40,1658,91235,1281,810,23,4988,7,0.782422658182156,8.02645992568517
41,1665,90898,1344,846,24,5218,7,0.77894108197504,8.173602553267669
42,1686,90530,1420,878,27,5454,7,0.7744912088950648,8.206118777357377
43,1825,90078,1482,907,26,5677,7,0.7731415282135136,8.230278836074362
44,1925,89653,1520,933,30,5934,7,0.7724869071176366,8.239631520619085
45,2018,89217,1558,951,33,6217,8,0.772058333866625,8.24264637368878
46,2149,88749,1603,985,34,6474,8,0.7720908674831141,8.245091455468177
47,2289,88241,1666,1014,35,6748,9,0.7720918653871733,8.244474152306463
48,2342,87736,1733,1082,34,7064,11,0.7720286622856705,8.24418310790527
49,2406,87247,1768,1142,34,7394,11,0.772357831398384,8.243182470030357
50,2497,86720,1828,1171,37,7738,11,0.7725145770893482,8.239824149286912
51,2556,86193,1923,1231,38,8050,11,0.7726930623158661,8.23778126938756
52,2596,85645,2041,1296,36,8377,11,0.7730420659048612,8.236386487376533
53,2622,85114,2136,1363,36,8720,11,0.7730869911837058,8.234413594176047
