,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.8790344604567943,8.187687321114119
1,392,99059,235,238,1,77,0,0.8788122957182616,8.18638747484922
2,484,98967,199,197,4,151,0,0.8535150115508937,8.231264692908342
3,580,98871,158,157,7,229,0,0.8504563383145857,8.368043725683973
4,354,98798,304,234,9,303,0,0.8457636517336501,8.3975447909382
5,410,98742,265,194,11,380,0,0.8447311357039946,8.4220275406758
6,433,98626,283,185,13,462,0,0.8437195426805549,8.429036877567219
7,437,98530,304,180,15,536,0,0.8434067015689783,8.433651609257774
8,484,98387,359,221,15,536,0,0.8432460497237338,8.436373201143324
9,573,98225,407,246,15,536,0,0.8430530547953903,8.436867280484615
10,684,98058,431,278,15,536,0,0.8429499056203847,8.438272506294599
11,742,97884,498,327,15,536,0,0.8429202967080813,8.43770770298135
12,860,97670,378,244,22,828,0,0.8432018676095309,8.43796377630761
13,891,97496,461,304,21,829,0,0.8430391806154393,8.436223156575052
14,857,97368,497,337,19,924,0,0.8431770566031305,8.437493585437215
15,885,97173,547,362,18,1017,0,0.8432980095152067,8.436365991982099
16,875,97009,606,381,18,1113,0,0.843247582993399,8.43532990504146
17,856,96814,691,437,17,1186,1,0.8433528928803232,8.435365737817685
18,866,96630,777,469,16,1243,1,0.8433667197287158,8.434836013393337
19,941,96427,789,469,17,1358,1,0.8432820584503596,8.434495032990917
20,965,96208,848,509,19,1452,1,0.8435633994053874,8.434460428433255
21,1024,95985,874,504,24,1590,1,0.8437363552588052,8.432454479098773
22,1067,95747,886,525,25,1751,1,0.8437389563234889,8.430953182693097
23,1102,95528,888,540,26,1917,1,0.8438422629796042,8.430764175576398
24,1122,95305,903,554,21,2093,4,0.8438923222920635,8.430483869762677
25,1157,95051,896,566,24,2304,4,0.8438140494699607,8.429864749067521
26,1201,94784,918,593,26,2475,5,0.8437774984021341,8.430026947179451
27,1211,94536,977,644,25,2604,5,0.8437726790102265,8.430373615641948
28,1254,94274,991,654,27,2797,5,0.8442085672696823,8.428718651862193
29,1318,93987,1016,688,30,2958,5,0.844059447773623,8.427240106011938
30,1352,93699,1065,698,30,3153,5,0.8442161387032255,8.427144042431015
31,1408,93376,1112,734,30,3337,5,0.8444028225856303,8.425796022078341
32,1495,93041,1125,766,31,3539,5,0.844284516982528,8.425117228003925
33,1617,92657,1153,781,31,3757,6,0.8186686588619347,8.471512624520368
34,1744,92243,1203,795,37,3974,6,0.8154077239267236,8.614906249095686
35,1848,91851,1239,809,40,4208,7,0.810667405450738,8.646828296856187
36,1909,91467,1282,870,40,4426,8,0.8094152771149271,8.670358552157776
37,1961,91080,1360,904,40,4649,8,0.8087382740107547,8.67921527454132
38,2008,90649,1432,962,39,4904,8,0.8088125754282589,8.682097900759718
39,1993,90250,1542,999,44,5166,8,0.8086127905306814,8.681476946854257
40,2032,89819,1657,1028,41,5417,8,0.7830672488949479,8.727537859725285
41,2081,89386,1739,1068,40,5680,8,0.7796443814083109,8.876344613223862
42,2141,88939,1787,1120,42,5965,8,0.7751933651227823,8.910744807121514
43,2210,88439,1855,1195,41,6254,8,0.7739157526889772,8.933035817867745
44,2297,87953,1942,1184,43,6575,8,0.773339239880992,8.941395891059768
45,2401,87418,2005,1217,40,6912,9,0.7730233646298512,8.944436352645322
46,2525,86861,2063,1208,40,7295,10,0.7729106076481387,8.94553294920186
47,2629,86310,2081,1223,42,7705,12,0.7728525433328345,8.947319895037872
