,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,303,264,0,0,0,0.8787480198574864,8.492229494372944
1,426,99009,269,227,1,70,0,0.8787545976175855,8.489440911183904
2,568,98867,214,195,2,156,0,0.8536946473179625,8.531503056768697
3,670,98765,172,164,2,229,0,0.8503866520286304,8.668323643460711
4,475,98677,320,224,3,303,0,0.8458704708616537,8.69882599426538
5,529,98623,274,182,5,389,0,0.8445976660755103,8.721674706452884
6,480,98529,312,199,6,476,0,0.843691592254783,8.729786395761039
7,420,98447,351,217,10,557,0,0.8432428840939423,8.734488906217548
8,535,98230,419,251,10,557,0,0.8430330389023583,8.737732310822008
9,800,97877,469,289,10,557,0,0.8431138934499588,8.737988906677021
10,1028,97595,495,317,10,557,0,0.8431301735635056,8.737813943759772
11,1165,97364,559,347,10,557,0,0.8431913923365538,8.737991733044533
12,1288,97159,420,285,13,837,0,0.8431100316903785,8.737560031982182
13,1261,96969,556,366,12,837,1,0.8431435834312434,8.737397936482884
14,1060,96817,698,434,15,977,1,0.843321391174229,8.73780324516721
15,943,96652,761,511,15,1119,1,0.8434166596361778,8.73695302170774
16,896,96468,831,570,14,1222,1,0.8436195247839859,8.734408753246575
17,879,96280,919,599,12,1311,2,0.843699637860673,8.734079375096416
18,893,96076,1020,634,13,1364,2,0.8438573590643367,8.733134420609591
19,962,95855,1049,663,11,1459,3,0.8439869070756794,8.731176729471304
20,1022,95630,1106,689,11,1541,3,0.8441399801407917,8.730963423696071
21,1080,95388,1091,671,13,1756,3,0.8440931393156498,8.729555745063251
22,1181,95099,982,615,17,2105,3,0.844046151164875,8.730385583960071
23,1285,94791,959,560,21,2383,3,0.8441840385562746,8.72856760274638
24,1321,94534,961,548,20,2615,3,0.8440556327671892,8.729236983226592
25,1351,94279,956,573,21,2819,3,0.8439308116555451,8.729621374151396
26,1406,93982,972,609,18,3012,3,0.8439069299028995,8.729611588477177
27,1378,93721,1053,665,23,3159,3,0.8438679530510201,8.730521777314936
28,1348,93443,1133,728,24,3323,3,0.8439955913684435,8.730905443863586
29,1413,93121,1164,770,28,3503,3,0.8441385798286831,8.728777937675913
30,1509,92770,1205,796,31,3687,4,0.8442266928018632,8.726680058748297
31,1581,92401,1269,825,31,3891,4,0.8442166617157679,8.726314050401633
32,1667,92054,1288,846,34,4109,4,0.8444102620500556,8.725736750415724
33,1763,91680,1332,855,33,4335,4,0.8187440372963781,8.771268079045617
34,1844,91277,1391,876,31,4579,4,0.8156131693456924,8.913723901292332
35,1891,90879,1437,892,27,4871,5,0.8111014605540541,8.943043767301727
36,1932,90469,1478,912,32,5173,6,0.809761305455536,8.964066015314428
37,1995,90059,1545,935,37,5425,6,0.8091224862662261,8.97115548274428
38,2100,89580,1617,982,38,5679,6,0.8086405477626878,8.97659881838903
39,2162,89115,1661,1044,35,5978,7,0.8088352818646507,8.977199130811313
40,2245,88634,1771,1071,39,6235,7,0.7831806857099235,9.023353569136852
41,2320,88149,1847,1127,43,6509,7,0.7796846474677179,9.171139363505723
42,2379,87680,1907,1155,40,6834,7,0.7753880910591718,9.204532377533765
43,2436,87144,1983,1207,46,7178,8,0.7742430957097224,9.226811105803044
44,2511,86604,2043,1243,49,7544,8,0.773464492850133,9.234712066910948
45,2532,86102,2120,1300,52,7887,9,0.7732896764004181,9.23874497556817
46,2615,85534,2184,1347,52,8260,10,0.7731622405612486,9.240180783563819
47,2723,84957,2239,1358,59,8656,10,0.7735219774047651,9.239836356480552
48,2807,84337,2282,1453,55,9055,13,0.7734236683131891,9.237572311418099
49,2862,83742,2348,1517,55,9463,15,0.7738500978329965,9.236944836490983
50,2933,83169,2380,1577,55,9872,16,0.7739067673987157,9.233274100245346
51,2952,82582,2421,1625,58,10347,17,0.7738514012430309,9.232500193377764
52,3030,81927,2477,1681,58,10810,19,0.7740989662705189,9.231424933445446
53,3111,81226,2584,1713,64,11284,20,0.7742804377663617,9.228901076126803
54,3172,80570,2642,1765,68,11764,21,0.7746606336045774,9.226620077351194
55,3223,79946,2709,1802,67,12234,21,0.7746705324483215,9.223371621829088
56,3296,79286,2748,1814,69,12768,21,0.7748214843123603,9.222415969821457
57,3332,78595,2863,1814,72,13304,22,0.774777054422618,9.220921416528263
58,3313,77913,2982,1894,73,13805,22,0.7749304125649692,9.2209888796607
59,3398,77172,3048,1916,72,14373,23,0.7751064694690635,9.222236627305355
