,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.8788988416990904,7.699417939519209
1,402,99020,241,250,3,86,0,0.8787005795987978,7.696960806555847
2,511,98911,202,192,8,178,0,0.8536206728540381,7.7403114684235375
3,590,98832,163,154,9,254,0,0.8503953401041555,7.877282359999519
4,392,98760,278,231,10,331,0,0.8457444249348842,7.908097321343146
5,440,98712,244,186,11,409,0,0.8443868384332709,7.932513440310505
6,387,98633,278,204,13,487,0,0.8436636058525986,7.939508074876846
7,360,98551,294,217,16,564,0,0.8434455882262227,7.944491203509296
8,439,98393,336,254,16,564,0,0.8431007244537795,7.945719544982435
9,514,98246,372,290,16,564,0,0.843237764063001,7.946509777627905
10,630,98082,400,310,16,564,0,0.8431591084259044,7.947005690152059
11,734,97899,446,343,16,564,0,0.8432054593898094,7.9463651239291915
12,810,97741,339,262,18,832,0,0.843246305230263,7.9450316394670155
13,790,97603,451,308,15,835,0,0.8433149010354096,7.944579361005223
14,763,97483,468,306,12,970,0,0.8432682455913626,7.944870929877173
15,756,97326,521,308,13,1078,0,0.8432338731211453,7.945327130865009
16,714,97185,603,330,15,1155,0,0.8434165669142555,7.94642013162467
17,690,97051,674,345,15,1227,0,0.8432306634680384,7.9449707319039655
18,712,96891,729,380,15,1275,0,0.8431539125831029,7.945698566862745
19,758,96725,760,390,15,1354,0,0.8431905002191251,7.94721333837704
20,780,96546,818,407,15,1436,0,0.842973267869509,7.946072835908059
21,817,96368,788,420,19,1590,0,0.8433691123915761,7.947045295067842
22,913,96138,765,430,22,1734,0,0.8432280063592472,7.9454334315010495
23,960,95931,756,435,22,1898,0,0.8434511387604104,7.944581709316252
24,1016,95709,725,449,23,2079,1,0.8435359559580463,7.943885875463593
25,1086,95460,746,449,27,2233,1,0.8436671488126867,7.942715934681314
26,1092,95276,767,468,26,2371,2,0.8435692565880756,7.941911725880004
27,1065,95073,837,508,25,2490,4,0.8435839543556265,7.9412677678049866
28,1067,94864,860,535,22,2650,4,0.8436920198142114,7.94096994304043
29,1096,94613,919,557,24,2788,5,0.8437708061616577,7.940098576174548
30,1098,94362,988,603,23,2923,5,0.8439115058505152,7.939695696933854
31,1218,94058,991,624,22,3084,5,0.8438737007799568,7.938971641364534
32,1325,93748,1025,627,26,3246,5,0.8441566880007639,7.938064124631782
33,1436,93428,1015,667,24,3426,6,0.8183320073636622,7.982926328828884
34,1562,93051,1059,696,22,3604,8,0.8153052065015831,8.127817063990754
35,1604,92758,1068,708,24,3832,8,0.8105800844309294,8.158062060647985
36,1621,92437,1121,752,26,4036,9,0.8090191455428751,8.182337863581465
37,1603,92145,1181,780,27,4255,11,0.8083940451994979,8.192756122903713
38,1648,91780,1223,809,29,4501,12,0.8082308262579088,8.195901575422104
39,1604,91447,1333,892,30,4684,12,0.8080850932511031,8.196421629740206
40,1684,91074,1394,921,34,4883,12,0.7824687555885276,8.244109523014522
41,1751,90686,1474,953,31,5095,12,0.7794152914603102,8.392168706287183
42,1862,90283,1506,962,33,5344,12,0.7746829723616419,8.423482398364317
43,1934,89846,1578,1004,36,5591,13,0.7733206537815038,8.449473477907352
44,2065,89382,1616,995,37,5893,14,0.772812829112868,8.458449886850916
45,2165,88909,1636,1038,40,6200,14,0.7724137340916907,8.461084891592034
46,2258,88428,1677,1065,42,6517,15,0.7723579716088247,8.461938323340053
47,2339,87944,1715,1053,45,6890,16,0.7723911480632069,8.461606939666037
48,2384,87462,1807,1105,43,7185,16,0.7721642922205973,8.460751055610524
49,2423,86959,1888,1167,42,7505,18,0.7722667071924046,8.462449760526175
50,2510,86399,1991,1245,44,7793,20,0.7725011702646994,8.461341545444233
51,2563,85865,2065,1287,48,8153,21,0.7727643264447756,8.459301401334749
52,2601,85343,2161,1342,48,8486,21,0.7731303684311854,8.45506044628968
53,2718,84744,2222,1390,58,8849,21,0.773219522652984,8.453308145270904
54,2804,84155,2314,1413,61,9234,21,0.7733953324875418,8.452800117098262
55,2845,83554,2409,1475,62,9636,21,0.7734100671887865,8.451209946005436
56,2908,82957,2446,1535,62,10073,21,0.7737140649019216,8.45037415042928
57,3014,82329,2490,1549,65,10534,21,0.7739389718135455,8.44680163451666
58,3081,81663,2585,1580,69,11002,22,0.7739564390388218,8.44545883673532
59,3142,81013,2643,1630,71,11480,23,0.7741676764512241,8.444802963678796
60,3184,80370,2717,1673,71,11963,24,0.7741453179506609,8.443570845005402
61,3271,79686,2821,1684,76,12440,24,0.7746206667526846,8.441554953512316
62,3287,79042,2878,1752,78,12940,25,0.7744152272064807,8.439964545520562
63,3343,78320,2938,1798,78,13496,29,0.7748635272263806,8.441215824910493
64,3343,77670,3030,1822,78,14030,29,0.7749577194631802,8.438437431589982
65,3399,76971,3106,1867,78,14550,31,0.7750351284007828,8.436948486955192
66,3427,76259,3151,1907,79,15145,34,0.7749436052135772,8.437602914276923
67,3513,75529,3191,1922,83,15730,34,0.7753006732664464,8.437140426617102
68,3523,74797,3247,1987,86,16324,38,0.7753129749024792,8.433831143607863
69,3577,74093,3266,2021,90,16916,39,0.7755783853210537,8.433415043140718
70,3595,73376,3322,2036,91,17542,40,0.7755737776402784,8.431023114163782
71,3547,72712,3359,2045,91,18206,42,0.775679345171676,8.430549481629088
72,3524,72005,3402,2082,93,18853,43,0.7756278459013902,8.430596098988978
73,3513,71284,3465,2108,100,19486,46,0.7759881268290151,8.430849573697996
74,3510,70583,3484,2109,103,20166,47,0.8015757690143136,8.38000838153607
75,3512,69864,3546,2120,103,20808,49,0.8046939485104204,8.233820839049345
76,3540,69172,3509,2099,109,21523,50,0.8092973520256407,8.204007561630231
77,3499,68506,3532,2133,104,22173,55,0.8104532288253257,8.179680956410593
78,3445,67839,3545,2142,104,22871,56,0.8112936531535851,8.171500112764285
79,3405,67178,3537,2139,102,23582,59,0.8118696016879022,8.167997912663523
80,3365,66499,3509,2156,102,24310,61,0.8117038116432344,8.164204426767247
81,3350,65822,3483,2142,101,25038,66,0.8120526037595431,8.164634197390654
82,3314,65192,3466,2121,103,25739,67,0.8119821863840175,8.16314015619086
83,3271,64568,3435,2102,105,26451,70,0.8119119174318404,8.163772528416368
84,3246,63932,3430,2104,110,27108,72,0.811834786851357,8.164372864798647
85,3198,63301,3427,2079,99,27821,77,0.8120572221369127,8.165321897036586
86,3131,62691,3385,2077,97,28539,82,0.811849167729192,8.164868098467373
87,3065,62127,3338,2053,99,29236,84,0.8118618075028582,8.166245483901127
88,3007,61561,3293,2003,99,29951,88,0.8119439087809798,8.16498661665291
89,2940,60992,3274,1966,98,30641,91,0.8118890027339702,8.165715915917279
90,2832,60469,3226,1979,100,31303,93,0.8116759588129426,8.166502716853625
91,2734,59957,3186,1962,99,31968,96,0.8118060761371422,8.16696952561731
92,2679,59448,3121,1930,98,32627,99,0.8117021032553864,8.167142764073203
93,2577,58984,3040,1898,97,33305,101,0.8114982928135476,8.16792401369297
94,2490,58502,2990,1840,94,33982,104,0.8113600959058423,8.169215737204995
95,2418,58051,2929,1794,95,34610,105,0.8114595191172254,8.169961267166176
96,2358,57599,2861,1750,98,35228,108,0.8111279568640287,8.170981462484725
97,2305,57143,2765,1719,99,35862,109,0.8110512595218325,8.173331035018952
98,2286,56698,2672,1645,103,36489,109,0.8108470798801196,8.174644705411414
99,2241,56261,2588,1601,101,37100,110,0.810664708675049,8.177321014411914
100,2167,55884,2534,1542,105,37658,112,0.8106711974004239,8.177523229450298
101,2101,55498,2449,1513,110,38218,113,0.8103626295796168,8.178376983072962
102,2016,55127,2379,1470,110,38783,117,0.8103110696174358,8.180381009268148
103,1929,54769,2328,1443,114,39302,117,0.8101662930147733,8.18062702335992
104,1838,54423,2264,1432,116,39811,118,0.8099808116854484,8.181672114091324
105,1750,54134,2185,1379,112,40319,123,0.8102392495965256,8.183468155438389
106,1685,53813,2122,1364,110,40784,124,0.8099527275430859,8.18317613696075
107,1633,53494,2042,1333,105,41268,127,0.8100266734546719,8.183313124945466
108,1584,53185,1984,1298,100,41720,131,0.809877373700977,8.18225279869502
109,1556,52867,1946,1230,103,42169,131,0.8097970592706856,8.183953981503452
110,1545,52589,1847,1162,96,42630,133,0.8097306689041798,8.184215566199374
