,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,290,264,0,0,0,0.8790106672923182,9.159888334122794
1,434,99014,244,223,3,84,0,0.8787258070146554,9.158134529146533
2,543,98905,198,194,3,159,0,0.8538197575970238,9.202229339366976
3,667,98781,162,155,4,233,0,0.8504766390789967,9.33906653004547
4,470,98682,310,222,4,314,0,0.8457872683274034,9.370024316928248
5,558,98594,274,180,7,389,0,0.8444488056697931,9.394441150472215
6,537,98477,314,192,7,475,0,0.8436398551706614,9.401500829631372
7,512,98393,352,191,9,545,0,0.8432913002568276,9.407005072192415
8,642,98139,435,232,9,545,0,0.8429594340733962,9.408536259985127
9,823,97859,491,275,9,545,0,0.843137608602411,9.409736268171738
10,997,97597,543,311,9,545,0,0.8428885704297332,9.409764245545816
11,1127,97350,624,347,9,545,0,0.8430645468283425,9.411161879440012
12,1238,97155,494,265,16,834,0,0.843043214720376,9.408416559656525
13,1198,96941,646,367,13,836,1,0.8432351796849177,9.409272777143176
14,1111,96748,721,434,17,970,1,0.8432450829277588,9.406678717732714
15,1044,96553,812,496,20,1076,1,0.8433310815747068,9.407148105344428
16,1007,96343,876,555,23,1197,1,0.8437136919141462,9.40459994398263
17,1063,96092,940,587,23,1295,2,0.8437079765543782,9.401789414697031
18,1116,95825,1016,637,26,1380,2,0.843789094468341,9.401776714424846
19,1189,95559,1055,674,26,1496,3,0.8440895294933274,9.4009567715271
20,1273,95280,1108,732,28,1578,3,0.8440140062533297,9.398463985749322
21,1367,94976,1071,725,33,1827,3,0.8442423087821124,9.399583469144398
22,1431,94661,1071,696,39,2101,3,0.8442686853350075,9.3978990958883
23,1513,94312,1073,699,44,2358,3,0.8441975965998588,9.396984085420897
24,1551,94008,1094,697,42,2605,5,0.8443426020158222,9.397817907228983
25,1582,93698,1142,733,43,2799,5,0.844245525807764,9.396968693215767
26,1586,93390,1199,766,42,3011,8,0.8444343878714309,9.397575175035545
27,1587,93074,1268,819,39,3207,8,0.8442575447940671,9.394718131757894
28,1571,92741,1375,866,39,3401,9,0.8446292345269363,9.394864500184692
29,1569,92439,1449,886,40,3609,10,0.8445031775650307,9.392309826531884
30,1661,92037,1468,926,42,3856,12,0.8446682871923886,9.392603026772292
31,1686,91704,1475,960,41,4124,12,0.8446306518322871,9.389897760371245
32,1691,91383,1524,961,45,4384,14,0.844892482628935,9.390023277786442
33,1753,90988,1567,972,41,4667,14,0.8192487750393816,9.434088413417767
34,1870,90569,1556,981,38,4974,14,0.8159706248864456,9.57754352194927
35,1851,90186,1626,998,38,5289,14,0.8114294996364205,9.608624461222474
36,1915,89789,1607,1001,35,5641,14,0.8102262770811021,9.632362139217069
37,2040,89343,1624,1001,39,5941,14,0.8092378189176235,9.639453485359455
38,2084,88904,1696,1014,39,6250,15,0.8091522117539464,9.644420460771075
39,2059,88510,1789,1032,43,6553,16,0.8089093805262807,9.644717064821565
40,2149,88037,1819,1069,44,6868,16,0.7830605812375243,9.694055628533736
41,2232,87557,1865,1087,47,7198,16,0.7798188288214165,9.843241666762264
42,2278,87065,1953,1143,46,7501,16,0.7753246106448973,9.875945165308156
43,2340,86564,1956,1177,55,7894,16,0.7739215165676095,9.899198114412615
44,2487,86023,2008,1186,56,8225,17,0.7733351909068633,9.907346145692227
45,2532,85505,2101,1245,61,8541,17,0.7731106545391315,9.911188947891711
46,2550,85007,2121,1310,61,8935,18,0.7730025464553146,9.913033520005147
47,2634,84431,2158,1346,62,9352,19,0.7731455695099243,9.91201216845295
48,2683,83881,2222,1400,66,9730,20,0.7732917925113175,9.911721554193614
49,2733,83290,2296,1470,70,10123,20,0.7733553351551749,9.910126168529997
50,2794,82711,2370,1468,78,10561,20,0.7736756316200076,9.908621773460187
51,2875,82132,2407,1490,81,10997,20,0.7736937799355859,9.907251654545426
52,2939,81492,2518,1561,82,11388,22,0.7738023216493088,9.905982801396238
53,2991,80890,2551,1605,79,11861,25,0.7740890740933041,9.904530123527264
54,3046,80244,2657,1610,80,12338,27,0.7742752412743051,9.901603377616219
55,3154,79557,2712,1642,74,12832,31,0.7743038657853356,9.90109624367664
56,3226,78906,2741,1691,73,13333,32,0.7743409551544131,9.90038898852081
57,3277,78215,2798,1733,77,13868,34,0.7744315042501956,9.899552053283628
58,3366,77524,2834,1781,81,14382,34,0.7744677019748889,9.89886411534388
59,3398,76846,2936,1827,80,14876,39,0.7747898095865028,9.897887531955426
60,3390,76167,3006,1868,82,15449,40,0.7751638920671081,9.896216865389448
61,3439,75467,3057,1918,82,15994,45,0.7750202213479452,9.894286183643075
62,3455,74760,3103,1972,79,16586,47,0.7751679858630359,9.895632659155046
63,3466,74058,3168,2019,76,17165,50,0.7754527282926961,9.894073959204945
64,3514,73332,3235,2051,83,17735,52,0.7754324546954539,9.892566359746086
65,3544,72623,3267,2058,88,18369,53,0.7757093847057511,9.89125109605567
66,3630,71837,3280,2143,89,18969,54,0.775636472624702,9.888342316707188
67,3645,71115,3304,2180,98,19604,56,0.7762104167164214,9.887949807095998
68,3646,70412,3310,2189,96,20291,58,0.7761384689098638,9.885619820895354
69,3606,69726,3371,2203,97,20941,58,0.7761629880273008,9.884320409838743
70,3621,69002,3385,2207,101,21626,60,0.776225079515384,9.884755330089652
71,3610,68227,3429,2258,105,22311,62,0.776381176177475,9.883989803189278
72,3629,67486,3480,2251,106,22985,65,0.7765393277762307,9.88407180887906
73,3626,66786,3455,2300,107,23660,68,0.7765248579373739,9.88333906038543
74,3645,66081,3512,2229,107,24356,72,0.802000417961339,9.83632102594628
75,3591,65411,3515,2243,120,25049,73,0.805166619109326,9.689056013795216
76,3443,64784,3541,2290,121,25744,79,0.8097383844078785,9.658410881390237
77,3380,64106,3564,2282,123,26465,82,0.8111225486716204,9.63557836128206
78,3294,63492,3561,2276,123,27171,85,0.8117241583815863,9.626069121581311
79,3248,62833,3540,2216,125,27950,90,0.8121199220178463,9.623850107115373
80,3212,62199,3494,2210,129,28668,90,0.8122784972379714,9.620489361331094
81,3238,61546,3495,2133,125,29371,94,0.8125744370341987,9.619395022422601
82,3146,60960,3448,2172,123,30054,99,0.8121375450376583,9.618670446343282
83,3142,60350,3385,2125,124,30774,102,0.8121958675414485,9.622607195205187
84,3030,59803,3327,2067,127,31543,105,0.8123119327180428,9.621645822924291
85,2931,59268,3261,2026,124,32284,108,0.8120108827941012,9.62289236337021
86,2836,58710,3230,2010,125,32982,109,0.8119418816294286,9.624255982942122
87,2804,58156,3141,1980,115,33692,114,0.8119765761414046,9.625258168551262
88,2702,57648,3097,1964,107,34366,118,0.8116703230858451,9.626756563986543
89,2691,57112,3042,1939,106,34990,122,0.8115205053356971,9.629169579643436
90,2659,56609,2992,1846,111,35661,124,0.8117017047869252,9.63017829083645
91,2512,56198,2972,1810,102,36280,128,0.8112865598461925,9.62997621791472
92,2416,55740,2903,1774,102,36936,131,0.8112048231648695,9.632376554145857
93,2330,55318,2818,1733,103,37568,132,0.8112219541154991,9.633700395320497
94,2211,54901,2747,1687,102,38218,136,0.8110402543731179,9.633086788071175
95,2117,54492,2681,1670,99,38805,138,0.8107542785400961,9.635195762501809
96,2092,54106,2572,1580,90,39418,144,0.8108159077067745,9.636473536891929
97,2051,53689,2512,1551,91,39962,146,0.8104033295925273,9.637256227670017
98,1967,53351,2426,1524,91,40493,150,0.8104418007541948,9.639598466788497
99,1890,53011,2337,1472,92,41048,152,0.8102657458060079,9.640242595995375
100,1824,52668,2264,1400,99,41593,154,0.8101730859545957,9.641434464709196
101,1772,52334,2178,1364,97,42102,155,0.8099849994747058,9.641545722693401
102,1676,52013,2089,1334,94,42638,158,0.8099659042212007,9.643118606708164
103,1653,51698,1983,1275,94,43138,161,0.8098366177128261,9.643807391951162
104,1606,51405,1948,1239,92,43549,163,0.809682664033009,9.644814578935735
105,1530,51138,1884,1188,85,44013,164,0.8095580052974989,9.64608225839689
