,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.8787234917791628,7.578994926138982
1,397,99039,245,246,1,74,0,0.8790412802340889,7.5757600586815235
2,520,98916,206,215,2,143,0,0.8536359369595733,7.618554275616248
3,590,98846,159,183,6,218,0,0.8505190488164396,7.756906213763929
4,369,98783,296,248,10,296,0,0.8457770160828684,7.787515269234605
5,424,98728,248,216,11,375,0,0.8443786847643204,7.811281872451006
6,428,98611,291,196,13,463,0,0.8435947868184231,7.820600358244517
7,395,98521,328,192,15,551,0,0.8430976038723831,7.824926021926298
8,471,98375,375,215,15,551,0,0.8431129392261225,7.8269045231624395
9,579,98204,415,238,15,551,0,0.8429536895713603,7.827317647012732
10,704,98024,451,257,15,551,0,0.8430601242895555,7.827878651954766
11,749,97862,515,310,15,551,0,0.8433288005239805,7.82687204421011
12,834,97687,388,243,19,831,0,0.8431656457324593,7.825802927280283
13,859,97516,478,299,18,832,0,0.8430623688981617,7.8264617795906855
14,815,97389,520,315,19,944,0,0.8431584374203952,7.826764835436387
15,804,97220,544,348,17,1067,2,0.8430936715476984,7.826153925125193
16,799,97063,600,384,15,1139,2,0.8433284305782756,7.826324991522458
17,799,96888,663,433,14,1203,2,0.8435913628783034,7.825157881908176
18,795,96721,737,475,15,1255,4,0.8435411332799653,7.823121626170609
19,839,96550,759,463,14,1372,5,0.8432979715528012,7.822259613382196
20,843,96377,817,484,16,1460,5,0.8435539428159093,7.824873442206759
21,852,96211,830,482,16,1606,5,0.8437297002027275,7.822511391940861
22,868,96020,822,494,16,1777,5,0.8436172450368584,7.8216027603955265
23,904,95817,818,485,18,1955,5,0.8436505182890496,7.82279772605683
24,957,95593,823,489,16,2117,7,0.843649505220372,7.8221976976022605
25,983,95394,821,489,20,2288,7,0.8436913161992097,7.821639534561237
26,1044,95167,815,490,19,2459,8,0.8436838178391761,7.821994085618202
27,1053,94967,835,534,20,2585,8,0.8436093465956004,7.821983200349005
28,1062,94755,855,548,22,2751,9,0.8434791083560234,7.822915266761644
29,1092,94501,894,576,22,2908,9,0.8437386367766758,7.8229149086656475
30,1140,94254,917,577,19,3085,10,0.8437037362049405,7.821946546435757
31,1183,93984,952,602,21,3249,11,0.8438005210413053,7.820064725314948
32,1229,93738,965,618,20,3421,11,0.8437848086766665,7.81964956184942
33,1318,93437,1008,614,24,3590,11,0.8182977312648853,7.864473583119253
34,1332,93169,1050,660,25,3755,11,0.8149471413751924,8.007747513533518
35,1435,92819,1093,673,26,3944,12,0.8103829363964208,8.038979580245927
36,1483,92501,1130,703,27,4146,12,0.8091231029504772,8.061931659151346
37,1574,92164,1135,720,24,4371,14,0.8084508523671246,8.069964002960118
38,1599,91838,1195,762,26,4568,14,0.8080374647118662,8.071964582349457
39,1684,91485,1223,775,26,4794,15,0.8080932661990419,8.074621883910398
40,1705,91114,1310,838,23,4996,16,0.782151387765525,8.121261813240729
41,1765,90736,1368,886,24,5207,16,0.7791672677320951,8.27284070776213
42,1802,90362,1434,903,28,5457,16,0.7743534825070753,8.303271173795395
43,1924,89914,1487,929,31,5701,16,0.7730261485200314,8.328808341460531
44,1974,89511,1531,968,34,5968,16,0.7725765211238819,8.33752738731306
45,2064,89050,1613,1011,33,6214,17,0.7722140696245553,8.340322136247853
46,2146,88590,1647,1054,35,6513,17,0.7718712814371498,8.343171718743271
47,2285,88077,1715,1092,38,6778,17,0.7721926363439374,8.344597535107756
48,2350,87564,1785,1120,40,7126,17,0.7719470764230979,8.341023091281293
49,2452,87059,1834,1156,44,7440,17,0.7724254639960768,8.341107275268117
50,2514,86536,1890,1224,44,7777,17,0.7723872979245443,8.338574414662508
51,2551,86039,1966,1282,43,8104,17,0.7727550098401592,8.338510159064091
52,2566,85511,2068,1340,50,8450,17,0.772922245010731,8.33545420944962
