,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,266,285,0,0,0,0.8788030905850948,8.097217653390766
1,420,99031,240,252,0,59,0,0.8788640418675173,8.094522546309571
2,552,98899,196,219,3,133,0,0.8536169145499883,8.138120209003672
3,672,98779,159,181,4,207,0,0.8503797726672075,8.275226252047164
4,467,98685,303,259,4,284,0,0.8456338889627827,8.305791059362948
5,536,98616,263,210,5,372,0,0.8444600601142466,8.32955845684927
6,517,98514,292,220,6,453,0,0.8436926416484021,8.337960411028831
7,480,98419,340,212,7,544,0,0.8433586282628273,8.341748659272227
8,572,98207,408,264,7,544,0,0.8430940769155059,8.343534726128524
9,702,97983,468,298,7,544,0,0.8431188409683014,8.34517616435954
10,826,97790,510,325,7,544,0,0.8429211012844852,8.345080722380702
11,958,97556,572,365,7,544,0,0.8433085052657676,8.344692995120898
12,1029,97390,437,296,12,838,0,0.8433606235031522,8.342662444110111
13,1009,97198,574,371,12,838,0,0.8431912633461706,8.342403328901005
14,954,97029,640,408,11,959,1,0.843354550116759,8.343678969939734
15,952,96838,672,437,12,1090,1,0.8433861391114459,8.341215649067053
16,925,96631,738,485,16,1206,1,0.8435725840189342,8.341242131406524
17,971,96419,788,507,17,1299,1,0.8438843640464793,8.338989305746464
18,972,96226,867,551,16,1369,1,0.8437469132002499,8.337699681350257
19,1038,95991,907,578,16,1470,2,0.8438166343078044,8.338477773886117
20,1080,95758,981,600,18,1563,2,0.8439055799194092,8.33742086735252
21,1122,95509,978,598,19,1774,2,0.843954727263934,8.337019562767685
22,1167,95252,984,580,24,1993,2,0.8441235361880461,8.335449524120364
23,1220,95006,992,572,27,2183,2,0.844052676343002,8.33535856272249
24,1237,94754,1017,548,25,2419,2,0.8442603797264938,8.33496886916057
25,1246,94512,1052,580,29,2581,2,0.8439585538538477,8.334950225433005
26,1276,94233,1087,602,29,2772,3,0.8440947371655957,8.336581189076611
27,1304,93948,1143,634,27,2943,3,0.8439865878003212,8.335279621920364
28,1345,93661,1178,654,26,3134,4,0.8441953862070889,8.335399368217612
29,1392,93362,1203,674,24,3342,5,0.8443111847729413,8.333644540757831
30,1499,93013,1213,694,28,3550,5,0.8441576017124078,8.33306902487937
31,1553,92680,1251,742,28,3743,5,0.8444113023219155,8.333043823723369
32,1597,92351,1270,773,28,3977,6,0.8444503296512035,8.333053138274863
33,1642,92019,1295,802,27,4211,6,0.8189220267737666,8.377412429222979
34,1679,91683,1319,828,26,4459,8,0.8154481475362557,8.52036169788161
35,1691,91322,1365,874,24,4718,8,0.8108449492182198,8.552465767889847
36,1719,90961,1421,905,24,4963,9,0.8099003062562411,8.575859482575218
37,1786,90565,1468,935,24,5214,10,0.8089864965499021,8.582463277712156
38,1852,90167,1543,950,26,5453,11,0.8086705310429104,8.586764109797445
39,1933,89750,1581,969,30,5728,11,0.8086534436269133,8.588447215316858
40,2013,89309,1634,992,30,6013,11,0.7828547945002322,8.636388619042464
41,2144,88817,1685,1015,37,6293,11,0.7794981083067444,8.786380417820968
42,2187,88378,1753,1044,35,6593,12,0.7750097075170786,8.819228186808985
43,2272,87895,1785,1061,41,6936,12,0.773442263372905,8.842893388176527
44,2311,87439,1822,1108,44,7264,14,0.7727640916303838,8.85228682593752
45,2378,86931,1904,1138,48,7589,14,0.7728177202006024,8.855491764695326
46,2425,86392,1990,1212,50,7917,16,0.7729148764772272,8.854394040453101
47,2530,85848,2054,1251,58,8245,16,0.772932148446973,8.853825890354402
48,2614,85281,2121,1306,61,8603,16,0.773071158223419,8.852942905600319
49,2767,84672,2177,1345,66,8958,17,0.7729178215426179,8.851599196603125
50,2841,84090,2245,1389,68,9351,18,0.7732517706103156,8.851256517681119
51,2917,83475,2343,1432,71,9746,18,0.7734658098941372,8.848549920317753
52,2978,82870,2409,1493,73,10161,18,0.7737105222084208,8.847505692136968
53,3028,82253,2467,1561,69,10602,22,0.7738874643680239,8.845372664443179
54,3067,81605,2544,1601,74,11089,22,0.7740913631399169,8.843182523003764
55,3088,81002,2621,1667,70,11530,24,0.7741267582915476,8.841951601154937
56,3134,80341,2696,1724,72,12010,25,0.7743347634998448,8.840986934453138
57,3218,79652,2780,1789,77,12461,25,0.7746799953459843,8.839321768369278
58,3307,78946,2854,1824,79,12967,25,0.7748147228871083,8.836146480125203
59,3343,78262,2910,1877,80,13502,28,0.7749297810924592,8.834718226395566
60,3440,77562,2964,1882,81,14044,29,0.7753007139322986,8.8345689671353
61,3488,76853,3039,1901,82,14609,30,0.7753191260388379,8.830612212438027
62,3550,76102,3074,1946,89,15206,35,0.7753381883689074,8.83101657858319
63,3575,75371,3165,1979,93,15782,37,0.775606483586573,8.829381590439054
64,3644,74618,3229,1984,98,16391,38,0.7757166915584432,8.828956385095944
65,3675,73887,3302,2006,103,16989,40,0.7757238464838557,8.828553644525725
66,3678,73175,3357,2043,102,17606,41,0.775848736624221,8.82905627172174
67,3579,72523,3427,2076,106,18249,42,0.7759436419617108,8.828118085901547
68,3582,71789,3506,2125,105,18851,44,0.7758133226108289,8.827726209252083
69,3566,71052,3532,2191,101,19513,47,0.7761238428167984,8.829080963787812
70,3530,70357,3559,2206,103,20198,49,0.7760295615050299,8.827305458819055
71,3515,69660,3570,2201,100,20903,53,0.7765583440011858,8.826845060690033
72,3584,68939,3529,2210,106,21579,55,0.7763530115940231,8.824655191631871
73,3589,68200,3561,2212,106,22276,58,0.7764680455358391,8.823788068009623
74,3583,67469,3562,2239,101,22985,63,0.8016889732415424,8.775786833902396
75,3604,66753,3535,2210,103,23732,65,0.8055200177415669,8.630420984461988
76,3591,66069,3486,2225,103,24461,67,0.8095848494956422,8.597498576303169
77,3546,65393,3475,2204,106,25209,69,0.8109851108710884,8.575877930331488
78,3423,64777,3494,2193,114,25930,71,0.8116859411853916,8.565878038797436
79,3316,64153,3493,2213,117,26636,74,0.8121130006788456,8.562789532473746
80,3221,63532,3526,2244,118,27284,77,0.812169170352715,8.56041459217916
81,3166,62903,3491,2229,117,28019,77,0.8121856960016801,8.561036589021398
82,3082,62311,3455,2204,118,28755,77,0.8122879209185573,8.56109188735929
83,3064,61713,3400,2180,119,29448,78,0.812371115053412,8.559998700336928
84,3056,61097,3371,2136,120,30142,80,0.8122667376032006,8.559870855230026
85,3019,60513,3308,2099,124,30857,82,0.8120357551847245,8.561562407834959
86,2938,59965,3222,2075,126,31591,85,0.8121152786123148,8.563736422531644
87,2884,59427,3149,2009,122,32324,87,0.8118680376490992,8.563375046726422
88,2807,58906,3089,1951,124,33037,88,0.8118968814763123,8.564669555761379
