,e,s,i1,i2,c,r,d,compliance,contacts
0,293,99075,313,322,0,0,0,0.8789707306124372,9.261752659072581
1,445,98923,260,283,1,91,0,0.8789340580182202,9.257729979147761
2,614,98754,219,243,4,169,0,0.8792761010655888,9.257351523918345
3,755,98613,176,191,9,259,0,0.8793377469526098,9.255089573601374
4,592,98483,315,261,13,339,0,0.8794749311168435,9.254325655127701
5,673,98402,281,207,18,422,0,0.8796444137139877,9.253889755799536
6,664,98259,330,211,20,519,0,0.8796681710982619,9.252394529840132
7,615,98139,378,236,23,612,0,0.8798686493217133,9.252270876004932
8,697,97916,461,294,23,612,0,0.8799148999113554,9.251446433008475
9,826,97657,541,344,23,612,0,0.8801058957932838,9.250563346138799
10,1026,97376,592,374,23,612,0,0.880278139772093,9.249286824122713
11,1139,97120,668,441,23,612,0,0.8804291808747357,9.247719943267441
12,1273,96866,559,377,27,901,0,0.8807123316594961,9.2464287567263
13,1323,96593,686,473,26,902,0,0.8808388511138499,9.244342241418812
14,1279,96378,749,517,24,1055,1,0.8757334008644598,9.252682689820048
15,1239,96137,821,557,24,1223,2,0.8739712134362786,9.280581220999728
16,1192,95928,908,585,25,1362,3,0.8711536559218737,9.297226579803711
17,1132,95734,983,634,24,1490,6,0.8689866140005253,9.313948174177256
18,1097,95496,1092,717,24,1571,6,0.867117601570032,9.328610346854527
19,1122,95256,1152,729,25,1713,6,0.8654590884778407,9.34083463321491
20,1124,95013,1231,771,26,1832,6,0.8640101776297926,9.351308753672418
21,1157,94771,1230,758,35,2046,6,0.8628923546250227,9.360469209990814
22,1258,94476,1198,725,42,2298,6,0.861769759590905,9.367771518922728
23,1319,94177,1172,708,45,2576,6,0.8608994190156292,9.374573876008395
24,1369,93887,1140,724,43,2834,6,0.86008038133921,9.380156751630286
25,1467,93546,1139,714,46,3085,6,0.8593838305736476,9.385715791101779
26,1571,93200,1123,699,50,3354,6,0.8587001086366635,9.389860005571164
27,1642,92834,1175,727,46,3572,7,0.8581415132899499,9.394234882657983
28,1676,92501,1222,738,43,3816,7,0.8576499555463242,9.398129679876513
29,1685,92202,1269,772,42,4026,7,0.8571776543228018,9.40132291071561
30,1738,91808,1348,840,42,4220,7,0.8568242689743981,9.404111835161643
31,1728,91472,1422,874,42,4458,7,0.8565694355712838,9.406243502780972
32,1795,91039,1510,912,43,4697,7,0.8562589896609565,9.40755020254726
33,1891,90610,1567,945,38,4944,8,0.8561748560997472,9.409532360671863
34,2056,90146,1609,960,35,5189,8,0.855944207524484,9.410307975579432
35,2128,89680,1646,1022,36,5482,9,0.8558946670424422,9.411210377751864
36,2205,89267,1662,1043,39,5776,11,0.8558767654820233,9.411676016598717
37,2213,88826,1769,1079,45,6059,12,0.8558681279659297,9.411413057402601
38,2223,88387,1828,1108,43,6401,13,0.8559617292719643,9.41152553419875
39,2234,87912,1878,1176,44,6746,13,0.8559461952877759,9.41103357070802
40,2209,87471,1958,1196,47,7109,13,0.8561599822467864,9.41085446913108
41,2240,87027,1998,1236,44,7444,14,0.8562205548333646,9.409250903651833
42,2249,86577,2098,1278,48,7739,14,0.8564690026351041,9.407707257984208
43,2341,86046,2148,1273,46,8134,15,0.8566838448481235,9.405984856242045
44,2383,85529,2255,1305,48,8467,16,0.8568206494732984,9.404495331465554
45,2473,84998,2243,1325,51,8896,17,0.8515487395850383,9.413297680697877
46,2530,84497,2255,1328,52,9323,18,0.8497028075500479,9.443568745932723
47,2613,83964,2275,1294,62,9777,18,0.8467138544120059,9.461430072189717
48,2614,83432,2283,1351,63,10241,19,0.8443746546480686,9.479646930395234
49,2631,82898,2345,1393,63,10653,20,0.8423796912942293,9.496570164280667
50,2626,82372,2385,1443,66,11090,21,0.8404986207167284,9.510164145341
51,2660,81837,2432,1458,71,11523,22,0.8389803403925586,9.522690441649031
52,2674,81290,2450,1498,73,11996,22,0.8320654825259612,9.541770700766577
53,2750,80682,2502,1537,78,12432,22,0.8288805050433474,9.583388885975829
54,2792,80106,2543,1586,77,12877,22,0.8247780984393757,9.610676055837159
55,2864,79508,2572,1633,81,13323,22,0.8214845392936201,9.637056482310742
56,2933,78904,2596,1613,85,13850,22,0.8186432242895423,9.6607174997632
57,2987,78303,2601,1638,91,14360,23,0.8159197828472468,9.680686055434125
58,2986,77696,2647,1669,97,14885,23,0.8137583378135518,9.699677045477301
59,3019,77087,2690,1701,95,15381,30,0.8117212549135115,9.715090580276787
60,3001,76507,2730,1726,96,15912,31,0.8099716891243764,9.728901178508194
61,2990,75914,2780,1748,100,16437,34,0.8085449374629003,9.740952031738807
62,2995,75308,2831,1764,100,16969,36,0.807254775023738,9.750816828029867
63,2995,74701,2860,1816,103,17490,38,0.8061630902841794,9.75965687283936
64,3026,74061,2892,1858,104,18023,39,0.8052889335895886,9.76736314996929
65,3041,73466,2950,1833,109,18564,40,0.8045072864600102,9.773012640991604
66,3087,72827,2948,1820,119,19161,41,0.8038532350518086,9.777847438690348
67,3098,72210,2952,1846,122,19733,42,0.8033108181224783,9.782567403484148
68,3109,71592,2942,1865,125,20325,45,0.8027971838640514,9.787110751488008
69,3083,70978,2991,1852,120,20934,45,0.8022908407663896,9.790874279333917
70,3138,70328,2995,1842,116,21536,48,0.8019457857028941,9.794192560252995
71,3117,69710,3026,1843,112,22141,54,0.8015601646105251,9.796961276037806
72,3100,69110,3014,1863,115,22743,58,0.8012105207232968,9.799955080960565
73,3059,68533,3025,1890,109,23325,62,0.8009648519166885,9.80344235941
74,3030,67948,3025,1911,109,23916,64,0.8006431961902125,9.8054416189618
75,2981,67347,3052,1928,109,24519,67,0.8004581656754041,9.806892167767298
76,2961,66749,3077,1914,109,25123,70,0.8003331397951776,9.808689270987784
77,2951,66159,3034,1917,108,25759,75,0.8001653852643857,9.809604995702406
78,2934,65599,3001,1932,102,26354,81,0.8000650793860339,9.811192840611762
79,2919,65029,2991,1888,98,26993,85,0.7999456325888599,9.812429085388278
80,2877,64470,2997,1866,93,27611,89,0.7997506240189574,9.81334018154897
81,2802,63947,2988,1855,94,28225,92,0.7996177237315985,9.814982009372383
82,2715,63444,2974,1845,96,28836,93,0.7994276615099839,9.816133259207469
83,2682,62917,2921,1808,95,29486,94,0.7992761694099376,9.817900351902718
84,2586,62443,2900,1781,93,30103,97,0.7991021384262189,9.819497766695923
85,2509,61961,2860,1780,96,30698,99,0.7987918824248808,9.821384741374121
86,2494,61453,2858,1728,96,31274,100,0.80410557332881,9.813662581222838
87,2476,60968,2799,1705,90,31861,104,0.8058686837313772,9.781948257322103
88,2363,60554,2773,1657,90,32462,104,0.8086660476275513,9.764266773953734
89,2349,60094,2675,1631,88,33061,105,0.8108315488504486,9.746040214034242
90,2314,59647,2612,1586,88,33648,108,0.8127232528993076,9.730862236246864
91,2239,59214,2595,1551,92,34204,108,0.814366874795655,9.717788813589554
92,2172,58796,2519,1542,94,34768,112,0.8157770098906775,9.70668343305575
93,2179,58375,2438,1478,90,35328,115,0.8169884126751434,9.69708340804954
94,2142,57952,2381,1472,91,35849,116,0.8179945946030485,9.688758594014194
95,2097,57550,2354,1443,93,36349,117,0.8189096783430443,9.682036977423252
96,2030,57184,2285,1418,90,36877,119,0.8195974072854567,9.675993341948603
97,1989,56807,2255,1392,83,37357,120,0.8202706436312202,9.671368677660828
98,1907,56468,2203,1383,84,37836,122,0.8207174080562619,9.666946738699982
99,1796,56156,2132,1369,82,38345,123,0.8211291113323328,9.664121518590688
100,1718,55832,2078,1340,80,38831,124,0.8214942167707421,9.661427185227863
101,1666,55518,2049,1321,78,39245,126,0.8218313501181056,9.659059288600227
102,1584,55223,1990,1297,76,39707,126,0.8220103940927561,9.657588222226673
103,1521,54947,1909,1270,74,40156,126,0.8221346774935286,9.656345575950265
104,1515,54641,1828,1230,78,40584,127,0.8222560888302277,9.656117307223807
105,1472,54360,1789,1175,80,40998,129,0.822285493864176,9.655509573422874
106,1445,54073,1750,1107,76,41422,130,0.8222507720276125,9.65584754604123
107,1410,53813,1679,1050,76,41845,130,0.8221168693934746,9.656405008919036
108,1385,53562,1618,985,74,42247,132,0.8219518642402698,9.657555477549321
109,1313,53328,1584,959,74,42613,132,0.8216886855555953,9.65907156718722
110,1259,53101,1543,904,72,42990,134,0.8214693347918729,9.66106525985864
111,1210,52863,1521,874,75,43326,134,0.8211649602030001,9.663004281514832
112,1163,52650,1491,852,77,43636,134,0.8209154489183124,9.66555930562779
113,1133,52429,1444,826,75,43961,135,0.8205686623424496,9.667812798587885
114,1091,52237,1379,811,70,44279,136,0.820258475648134,9.670590967590252
115,1078,52023,1332,790,67,44577,136,0.8200018125120666,9.67276308813455
116,1050,51813,1304,780,60,44858,138,0.8196714101957536,9.674701497660447
117,1013,51637,1250,741,54,45167,141,0.8194624713324712,9.677244836230265
118,978,51451,1202,729,52,45449,142,0.8190522011361511,9.679026403851614
119,947,51290,1141,695,48,45738,144,0.8188319798552576,9.681777267790496
120,918,51105,1125,665,53,45992,145,0.8184787882286154,9.68376090623641
121,888,50925,1083,666,53,46242,146,0.8181850006374954,9.686015024721813
122,849,50788,1052,639,52,46475,148,0.8179631744409736,9.688177664349926
123,821,50630,1038,612,48,46704,150,0.8176286032288084,9.689881202467674
124,813,50477,990,583,43,46945,152,0.8174171240994146,9.692315911853049
125,773,50332,972,573,42,47159,152,0.8170674357382159,9.694450362092532
126,725,50200,949,555,45,47377,152,0.816832273108359,9.69636414542153
127,715,50073,920,529,42,47571,153,0.8165369483999809,9.69850162374859
128,667,49963,877,516,40,47787,153,0.8162949252185919,9.700429983444005
129,639,49838,848,488,42,47995,153,0.8160133900249453,9.702172321383179
130,621,49711,820,485,42,48170,154,0.815818820875907,9.703981551941954
131,608,49592,776,475,40,48357,155,0.8156034375874113,9.70540327848746
132,578,49495,757,460,34,48521,158,0.8153903906514358,9.707202799912556
133,566,49397,704,438,38,48702,158,0.8151222468117632,9.70870733229242
134,537,49301,666,421,35,48884,159,0.8149777645697334,9.710443764622465
135,504,49207,654,423,35,49020,160,0.8147352964103259,9.711708990262034
136,467,49125,624,414,35,49177,161,0.814582744263367,9.713342265951626
137,456,49039,591,391,34,49331,161,0.8144248909493438,9.714548476702857
138,434,48963,569,366,32,49478,161,0.8142209167756437,9.715782934792847
139,419,48882,553,346,32,49610,161,0.8140322658567316,9.717119217602443
140,392,48815,526,340,34,49733,163,0.8138347533617653,9.718622018957491
141,383,48742,502,336,33,49843,164,0.813585669028439,9.720395701465273
142,366,48673,480,319,29,49972,164,0.8133961508765608,9.721998664916757
143,340,48623,444,304,28,50099,165,0.8131850826555124,9.723340815747362
144,314,48568,426,284,26,50220,165,0.8130107987751057,9.724744229019064
145,302,48513,404,276,19,50324,165,0.812832794131797,9.725987251847268
146,283,48459,390,265,19,50422,165,0.8127003949396696,9.727492743727641
147,264,48409,374,254,19,50518,165,0.812465400327796,9.728520576019788
148,266,48357,354,230,17,50614,165,0.8123227592222527,9.730327791674659
149,259,48309,350,207,17,50696,165,0.8120685783278522,9.7315916077845
150,248,48265,336,190,16,50783,165,0.8118961022495483,9.733182628199168
151,243,48216,320,184,15,50860,165,0.8116996962214751,9.734525680846525
152,230,48179,299,174,11,50944,166,0.8115395874229078,9.73586745497931
153,218,48139,299,159,9,51013,166,0.8113190972646249,9.736995163608283
154,206,48103,287,146,11,51084,166,0.8111937288717727,9.738485534092227
155,183,48082,262,146,9,51155,166,0.8109616303511199,9.739787441701193
156,169,48047,253,154,10,51204,166,0.8108180356080428,9.74111656264266
157,158,48021,232,157,11,51258,166,0.8106560004465231,9.742526658856844
158,147,47992,219,155,10,51314,166,0.8105102256332527,9.74372336332324
159,154,47949,213,143,11,51367,166,0.810393591932845,9.744527237410738
160,166,47916,195,132,10,51418,166,0.810311766662521,9.745209715193969
161,152,47895,176,134,9,51471,166,0.8102242338647503,9.745959743428926
162,147,47874,161,127,7,51521,166,0.8101383537638851,9.746617227934626
163,147,47845,153,120,7,51565,166,0.8100725947757849,9.747226348608471
164,123,47826,155,112,7,51614,166,0.8099329056493267,9.748060034137186
165,111,47805,151,112,7,51651,166,0.809810430380266,9.748769362241923
166,115,47780,141,103,5,51692,167,0.8097141849036952,9.749581158792465
167,108,47766,131,98,5,51728,167,0.8096593919886709,9.750357980048921
168,100,47745,136,101,5,51749,167,0.8095256293413121,9.750902847816365
169,96,47730,127,94,5,51784,167,0.8094597776381988,9.751709388611633
170,92,47713,121,95,5,51810,167,0.8093607005418109,9.75237738717937
171,86,47694,125,87,4,51838,169,0.8092789860210965,9.752986848574897
172,87,47679,104,79,5,51880,169,0.8092232624634113,9.753531492579977
173,83,47662,110,61,6,51912,169,0.8091433161830123,9.754252702365575
174,81,47649,103,62,6,51933,169,0.80904633655144,9.754786225142354
175,82,47631,104,57,7,51953,169,0.8090275817940197,9.755394428800717
176,70,47624,98,53,6,51983,169,0.8089036071259472,9.755795077566807
177,61,47618,96,51,7,52001,169,0.8088525725259714,9.756452009963002
178,54,47608,97,46,7,52022,169,0.8087654948567655,9.756841403500559
179,56,47593,85,46,7,52047,169,0.8087230839761748,9.75759561542895
180,46,47585,85,50,6,52061,170,0.8086599162294567,9.758006523822921
181,53,47571,69,52,5,52083,170,0.8086399068613089,9.758385585667016
182,55,47563,64,48,6,52097,170,0.8085361952887602,9.758690568827616
183,55,47553,58,47,5,52115,170,0.8085028586912858,9.758836898912477
184,47,47546,55,46,4,52135,170,0.8084708161408759,9.758985005762801
185,53,47532,51,43,3,52150,171,0.8084431027739694,9.759226939406108
186,44,47527,50,41,3,52167,171,0.8084801569888788,9.759540061428451
187,55,47508,48,38,2,52181,171,0.8084159772181224,9.759480116165951
188,56,47497,44,34,2,52199,171,0.8083993428513147,9.759787509524699
189,57,47489,45,33,1,52207,171,0.8083750375388359,9.760060868845018
190,49,47483,53,33,1,52213,171,0.8083329188230551,9.760254267202452
191,52,47475,51,30,1,52223,171,0.8083109040034445,9.760288888794273
192,39,47469,57,28,1,52238,171,0.8082523700154675,9.760758587257886
193,36,47461,57,31,1,52246,171,0.8081863539474633,9.761103540111545
194,32,47457,52,30,0,52261,171,0.808176429937854,9.761406288674015
195,36,47447,53,27,0,52269,171,0.8081823425218155,9.761542078927443
196,36,47439,51,27,0,52279,171,0.8081680456733331,9.761575945401916
197,36,47433,50,27,0,52286,171,0.8081658707341238,9.761655159270466
198,30,47431,43,28,1,52299,171,0.8081154451631478,9.761985151670675
199,31,47426,42,28,1,52304,171,0.8080601139611279,9.762149269855433
200,26,47421,36,25,1,52323,171,0.8080486236690309,9.762319806101777
201,24,47415,37,21,1,52334,171,0.808009967024968,9.762696372914023
202,20,47413,37,19,2,52341,171,0.8080110773693301,9.763168343998409
203,27,47404,33,19,2,52347,171,0.8079660437866687,9.763066619240696
204,25,47401,31,18,2,52355,171,0.8079620519104365,9.763172729597628
205,24,47397,30,18,2,52361,171,0.8079735802483362,9.76319178358783
206,20,47395,29,17,2,52369,171,0.8079044256627036,9.763220056517032
207,21,47392,28,16,3,52372,171,0.8079216731211507,9.76365167409578
208,17,47387,28,15,3,52382,171,0.8079081396343233,9.763747989945825
209,18,47383,26,12,3,52390,171,0.8078679360030364,9.763916194786718
210,20,47377,25,11,3,52396,171,0.8078152181684206,9.76418303811838
211,20,47375,25,11,3,52398,171,0.8078320165553179,9.764123058814093
212,19,47373,24,10,3,52403,171,0.8077833306331516,9.764277895174217
213,18,47369,25,9,3,52408,171,0.8077852663029228,9.764483492945057
214,18,47365,24,8,2,52415,171,0.8077408911046464,9.764494995617415
215,14,47363,26,10,2,52417,171,0.8078023884713376,9.764535828566189
216,16,47359,19,10,2,52426,171,0.8077454437068717,9.764571275572573
217,19,47354,17,11,2,52429,171,0.8077903570329151,9.764554570674283
218,18,47351,18,10,2,52433,171,0.8077374656736718,9.764630581075588
219,16,47349,17,13,1,52436,171,0.8077192034913239,9.764910950039182
220,16,47347,18,11,1,52439,171,0.8077370379019425,9.764945340590096
221,13,47346,15,13,1,52444,171,0.8077159895398273,9.764993780935322
222,11,47343,16,13,0,52449,171,0.8077098698006598,9.765059524969523
223,9,47342,14,12,0,52455,171,0.8076400869843666,9.765114520598747
224,11,47338,14,12,0,52457,171,0.8076981075107544,9.765079238333106
225,10,47337,15,11,0,52459,171,0.8077322982548761,9.765224878548427
226,13,47333,12,11,0,52463,171,0.8076900325153925,9.76512269771735
227,13,47330,12,10,0,52467,171,0.8076682903900001,9.765174759249295
228,13,47329,11,10,0,52469,171,0.8077363587208681,9.765054527298785
229,10,47328,12,9,1,52472,171,0.807673866797826,9.764833016051403
230,11,47326,10,7,1,52477,171,0.8076665074676003,9.765360202748795
231,7,47326,11,7,2,52479,171,0.8076537025240201,9.765257615394377
232,6,47324,13,6,3,52480,171,0.8076529399447034,9.765551781376994
233,7,47322,11,7,3,52482,171,0.8076340869433868,9.76540925911069
234,8,47320,10,8,3,52483,171,0.8076051033241752,9.765476923526942
235,7,47319,10,7,4,52485,171,0.8076249246958169,9.765632463122214
236,9,47317,9,7,4,52486,171,0.8076206904201902,9.765532110025024
237,8,47316,9,5,4,52490,171,0.8076572208025609,9.765402116581308
238,6,47316,9,6,4,52491,171,0.8076302870819835,9.765227976259613
239,6,47314,7,6,4,52495,171,0.8076669936793777,9.765592847859784
240,7,47312,4,7,4,52498,171,0.8076576057335714,9.765419719686456
241,5,47312,5,7,3,52500,171,0.8076313002391496,9.765301971931885
242,5,47311,6,6,3,52501,171,0.8076527889285221,9.76525688249301
243,7,47309,6,4,2,52504,171,0.8076557485150214,9.765441700791786
244,5,47309,8,4,1,52505,171,0.807692588988718,9.765407267174544
245,4,47308,7,5,1,52507,171,0.8076867056883134,9.765113322226224
