,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,312,302,0,0,0,0.8786968482220624,8.59084962688363
1,477,98912,274,263,3,74,0,0.8787859892145211,8.5873962820889
2,651,98738,222,223,4,165,0,0.8790444376061274,8.58683266980548
3,811,98578,182,183,6,243,0,0.8791235875105785,8.584836474541326
4,634,98441,339,256,11,322,0,0.8792146312989838,8.584021705812335
5,741,98334,300,212,12,404,0,0.8794327025066161,8.583670056465422
6,723,98189,357,231,13,490,0,0.8794380716785548,8.581693011122093
7,677,98061,407,244,15,599,0,0.8797120176121236,8.581655450267078
8,748,97830,514,297,15,599,0,0.8797708147785808,8.580215577136896
9,847,97594,607,341,15,599,0,0.8799537893042119,8.579350805128863
10,957,97377,678,377,15,599,0,0.8801249102474313,8.578071440850623
11,1058,97131,764,436,15,599,0,0.8803284048939952,8.57659670053985
12,1153,96908,651,363,19,909,0,0.8806530378926937,8.57494892378657
13,1168,96662,795,450,16,912,0,0.8807451723040702,8.572649815891932
14,1118,96476,841,477,16,1075,0,0.8756575350301041,8.580680355502539
15,1123,96254,864,497,15,1249,1,0.8738760693141188,8.608994895421013
16,1126,96005,909,538,13,1409,3,0.8709766644810063,8.62615143650955
17,1131,95777,943,590,13,1545,4,0.8687868819970167,8.643391693288022
18,1100,95562,1027,645,15,1650,4,0.866879248176831,8.658328415328413
19,1150,95326,1065,648,14,1796,4,0.8651926142538482,8.67065738539857
20,1197,95057,1117,690,17,1921,4,0.8636864196683823,8.681622071012285
21,1225,94780,1109,716,21,2148,4,0.8624081525869303,8.69124364884689
22,1279,94498,1107,710,25,2380,4,0.8613396304480193,8.69936200321588
23,1386,94176,1101,714,25,2597,4,0.8604259895981169,8.705818216421077
24,1435,93891,1099,706,23,2844,5,0.8595842616808163,8.71190960501937
25,1470,93587,1140,711,27,3063,5,0.8588370860726051,8.716983285976164
26,1476,93304,1161,721,29,3307,5,0.858216897319019,8.721998868045342
27,1491,93007,1217,761,32,3489,6,0.8576489155310686,8.726023330619489
28,1451,92725,1284,794,32,3711,6,0.85717045564568,8.727287930524675
29,1528,92363,1320,794,37,3954,7,0.8567454245727963,8.730364323518742
30,1552,92035,1345,845,42,4177,7,0.8564109799742399,8.732843846745798
31,1614,91690,1394,864,44,4390,7,0.8561865621535322,8.734919326754344
