,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,307,298,0,0,0,0.8788820261522097,9.242262013177756
1,495,98903,267,262,1,75,0,0.8789004248404451,9.238747474293639
2,643,98755,234,215,1,155,0,0.879180840443915,9.238279561266177
3,785,98613,192,179,2,232,0,0.8792050123400086,9.236514438937384
4,575,98500,351,249,3,325,0,0.8793522402400268,9.235929465672948
5,672,98403,294,213,6,415,0,0.8795253901845133,9.235215156651897
6,660,98243,348,237,10,505,0,0.8795902623502457,9.233912712758451
7,624,98131,392,251,11,594,0,0.8797391707349438,9.233604561908793
8,718,97895,478,307,11,594,0,0.879804461341287,9.232466843418997
9,924,97576,547,351,11,594,0,0.8799853825774693,9.231721205223954
10,1108,97295,608,387,11,594,0,0.8801608366448626,9.230550153219719
11,1203,97040,700,455,11,594,0,0.8803752656323568,9.228976184725152
12,1294,96837,581,363,14,914,0,0.8806299609674761,9.227027586959702
13,1326,96569,736,444,13,915,0,0.880775819033093,9.225213551567585
14,1216,96360,810,517,15,1085,0,0.8756385580620962,9.233516801985314
15,1180,96115,897,563,14,1234,0,0.8739053454845969,9.262082386379381
16,1152,95888,972,601,14,1375,1,0.8710432905193516,9.278876392690751
17,1166,95671,1023,640,13,1488,2,0.8688673854633685,9.296409440468663
18,1139,95430,1124,710,10,1587,3,0.8669304226245179,9.311542667218623
19,1144,95216,1161,722,11,1745,4,0.8651912772889911,9.324532669899195
20,1177,94938,1223,793,11,1857,4,0.8636773357199811,9.335506730630005
21,1216,94672,1200,807,16,2088,4,0.8624328444433869,9.345713823806754
22,1257,94414,1160,745,22,2401,4,0.8612718059820826,9.353958959109256
23,1295,94135,1135,730,27,2677,4,0.8602513504380415,9.361208212614384
24,1372,93844,1096,728,30,2928,5,0.8594883169981875,9.367824447463285
25,1438,93500,1157,742,32,3129,5,0.8586802940499368,9.372614116652272
26,1450,93222,1158,739,36,3393,5,0.8580898420293624,9.377566031549748
27,1504,92910,1207,739,42,3596,5,0.8575035654916666,9.381288363626648
28,1574,92561,1244,736,45,3837,6,0.8570225030029446,9.384668331932561
29,1625,92219,1302,742,44,4065,6,0.8565272037317414,9.385712086455275
30,1656,91844,1395,776,51,4275,6,0.8561687034135386,9.38867257870502
31,1757,91465,1405,803,53,4514,6,0.8558212313482251,9.391163043422786
32,1889,91021,1485,821,57,4724,6,0.8555654532967811,9.392957653569232
33,1982,90579,1518,859,53,5005,7,0.8553530227032259,9.394495605879719
34,2072,90147,1558,895,48,5275,8,0.8552064468992723,9.395702174558375
35,2115,89729,1602,968,45,5535,9,0.8550841957115964,9.393979389962887
36,2147,89318,1648,1022,44,5814,10,0.855095868355934,9.394339461940104
37,2112,88909,1724,1099,44,6104,11,0.8551447633010607,9.391331505645233
38,2163,88416,1753,1168,43,6448,12,0.8552916428228647,9.390804651100764
39,2177,87970,1861,1214,45,6723,13,0.8554406921110805,9.38741713675759
40,2203,87526,1918,1263,47,7033,13,0.8557160953898219,9.38577346279502
41,2247,87071,1963,1280,50,7379,13,0.8559527667233143,9.383543783076455
42,2266,86643,2012,1298,46,7723,15,0.8561671150609411,9.38155178092876
43,2255,86161,2108,1320,48,8096,15,0.8564594960570368,9.380064289694534
44,2302,85668,2168,1327,52,8471,15,0.8566667288677956,9.377941499462716
45,2380,85146,2170,1325,58,8909,15,0.8514601474609587,9.38555889640183
46,2423,84648,2174,1334,61,9348,15,0.849698387355342,9.415164633266174
47,2522,84121,2154,1350,61,9779,16,0.8467659564052027,9.431947055907838
48,2580,83581,2194,1374,61,10197,16,0.844520234953203,9.449758519601366
