,e,s,i1,i2,c,r,d,compliance,contacts
0,312,99075,327,289,0,0,0,0.8790432709341149,8.609260741310313
1,467,98920,293,229,2,92,0,0.8789782738580252,8.605776840289598
2,629,98758,237,193,6,180,0,0.8792634966933579,8.605138290847544
3,735,98652,196,160,9,251,0,0.8793449770521617,8.603758352608493
4,525,98550,345,234,9,340,0,0.8794105457569953,8.60285591233469
5,593,98482,301,184,11,432,0,0.8796126251737724,8.602766622138397
6,577,98343,339,209,12,523,0,0.8795758948159216,8.601407075085861
7,525,98233,376,253,13,603,0,0.8797945779881254,8.601567540441135
8,649,98003,444,291,13,603,0,0.8798731036500581,8.599997972146692
9,796,97754,508,329,13,603,0,0.8800150177366342,8.59912174015559
10,953,97529,552,353,13,603,0,0.8802111394747053,8.597849423160989
11,1013,97330,630,414,13,603,0,0.8803828601173833,8.596363514427926
12,1088,97145,506,336,17,911,0,0.8806447941813599,8.594854057256034
13,1059,96944,662,410,15,913,0,0.8807660871913435,8.592918951942282
14,976,96778,714,452,12,1071,0,0.8755799236498939,8.601032407288509
15,937,96592,771,458,11,1234,0,0.873800269437797,8.629458949799124
16,928,96402,824,498,13,1338,0,0.870902096153444,8.646194804536947
17,938,96207,869,536,11,1441,1,0.8686925617137468,8.66391033267204
18,945,95999,945,593,11,1508,2,0.8666972432655303,8.678939836753077
19,1000,95778,970,595,15,1643,2,0.8649610010185953,8.69241801171205
20,1054,95538,1014,627,18,1750,2,0.8633844024884971,8.703616618830967
21,1101,95301,964,637,20,1978,2,0.8621133097144836,8.713789834865297
22,1156,95051,943,604,26,2221,2,0.8608901278623914,8.722152803495005
23,1191,94808,938,592,31,2441,2,0.8598458497223702,8.730113176382496
24,1220,94558,953,599,31,2639,3,0.8589240153351014,8.737012122174418
25,1219,94319,982,625,36,2819,3,0.8581174327081915,8.742884326592419
26,1258,94043,1006,637,37,3019,3,0.8574067105946943,8.748172627767534
27,1289,93762,1048,679,39,3183,3,0.8568288975324506,8.752496041480825
28,1365,93443,1064,720,38,3370,3,0.8563131729522274,8.756287157385893
29,1463,93095,1114,730,40,3558,3,0.8558732944560321,8.759546956107107
