,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,302,320,0,0,0,0.8791119850685117,6.99758914442387
1,462,98919,270,275,1,76,0,0.8791582244923511,6.994230397030082
2,586,98795,216,230,5,171,0,0.8794583504808776,6.993500731370794
3,690,98691,175,179,7,261,0,0.879494469356296,6.991794987816464
4,483,98592,326,254,7,341,0,0.8796608437243252,6.99113520539298
5,549,98526,284,202,9,433,0,0.8797789184295148,6.9906968421954945
6,508,98411,321,230,11,522,0,0.8797304570854495,6.98974481340351
7,492,98303,361,225,13,609,0,0.8799269805601146,6.989788211953522
8,536,98155,426,264,13,609,0,0.8799465518530881,6.988713884318843
9,599,97993,483,306,13,609,0,0.8800855883627803,6.988162393905304
10,735,97791,524,331,13,609,0,0.8801943169330707,6.987246465882114
11,821,97590,586,384,13,609,0,0.8803194297576625,6.986454232357949
12,904,97399,458,314,17,911,0,0.8805274362181307,6.985284846517062
13,970,97185,550,370,16,912,0,0.8805844837105385,6.9839601717735045
14,974,97019,562,364,12,1071,1,0.8753556631122713,6.992508104383123
15,959,96832,603,401,10,1197,1,0.8734419657923979,7.021643933256889
16,921,96669,668,433,11,1300,1,0.8704891658337877,7.039409802422957
17,930,96469,723,470,10,1400,1,0.8681630456095348,7.057284504623589
18,899,96286,821,520,11,1465,1,0.866141793418445,7.073208311667593
19,931,96088,862,530,10,1581,1,0.8642871981904121,7.086439814132202
20,970,95862,910,561,12,1687,1,0.8627118064785683,7.098434242765119
21,1057,95612,905,581,15,1832,1,0.8613156311198495,7.108917518734948
22,1093,95376,938,586,18,1991,1,0.8601249504240089,7.11786096928706
23,1162,95124,925,580,20,2191,1,0.8590911560736868,7.125347025288433
24,1216,94872,917,585,20,2391,2,0.8581556079692801,7.132180317192718
25,1283,94579,951,586,25,2577,2,0.8573628103719728,7.137863677957661
26,1297,94315,961,612,29,2787,2,0.8566122926030862,7.143028720897299
27,1327,94049,1002,641,30,2952,2,0.8560527481856703,7.148036210045234
28,1391,93733,1039,669,31,3138,2,0.8555168594378236,7.151315824642527
29,1441,93431,1110,687,31,3301,2,0.8551087710827341,7.1547611099117
30,1465,93114,1149,741,32,3500,2,0.854745048676041,7.156993828543315
31,1531,92784,1211,760,32,3682,3,0.8544885258137618,7.159201598004059
32,1571,92478,1263,776,32,3880,3,0.854289135411355,7.160475197343073
33,1549,92184,1295,834,32,4106,3,0.8540580684339588,7.161694020762575
34,1593,91838,1329,852,33,4354,4,0.8540568128982695,7.16272927653044
35,1647,91467,1381,881,32,4590,5,0.8539362657367973,7.162528376890122
36,1684,91100,1444,896,30,4842,7,0.853946647057577,7.162206817610639
37,1781,90697,1474,920,28,5095,8,0.8539022430674286,7.161505802666223
38,1886,90298,1487,908,27,5386,11,0.8539941287875943,7.161307268950123
39,1891,89947,1540,937,29,5647,12,0.8540078975909985,7.160096922584368
40,1892,89575,1596,986,30,5912,12,0.8541048881891287,7.15992626033938
41,1924,89176,1654,979,38,6220,12,0.8541862683784968,7.15905927271731
42,1970,88727,1715,1019,38,6520,14,0.854318129586696,7.158272746154933
43,2019,88279,1761,1055,43,6832,14,0.8544303158542095,7.156405759875214
44,2114,87833,1789,1048,47,7157,15,0.854558480721415,7.155262194465498
45,2212,87363,1807,1096,50,7459,16,0.8491527893742647,7.16341308418363
46,2265,86911,1858,1150,48,7754,17,0.8474191997592959,7.19363996499873
47,2256,86471,1903,1208,50,8098,17,0.8444150274887527,7.210562806010506
48,2278,86001,1959,1229,56,8463,17,0.8422420792626248,7.228495149638078
49,2302,85531,2016,1251,58,8828,17,0.8403198290224685,7.24357315794522
50,2316,85047,2087,1247,60,9227,19,0.838566707792544,7.256318159987041
51,2371,84540,2124,1263,65,9621,19,0.8370068906739708,7.26801919292528
52,2418,84053,2152,1324,63,9973,20,0.8301366116944026,7.288688422764801
53,2427,83574,2215,1359,62,10345,21,0.8269925562110141,7.33050050822353
54,2469,83062,2259,1386,66,10740,21,0.8229003604064328,7.357924522813026
55,2504,82543,2285,1395,66,11188,22,0.8195527928007053,7.384536749915106
56,2543,81997,2304,1435,64,11636,24,0.8166613020984168,7.408099556167565
57,2620,81433,2287,1493,60,12086,24,0.8140422412648288,7.428489509389284
58,2744,80830,2279,1510,61,12554,25,0.8118847207343547,7.445706445430759
59,2825,80237,2310,1539,66,13001,25,0.80994164167054,7.460983585442384
60,2873,79670,2336,1592,65,13441,26,0.8082645191253707,7.474366941678008
61,2875,79122,2393,1611,70,13904,28,0.8068514191405703,7.485816388517377
62,2871,78562,2471,1627,74,14370,28,0.8056692500257874,7.494837905341939
63,2818,78012,2572,1645,75,14853,28,0.8046616462660205,7.503206934824107
64,2799,77438,2645,1658,85,15350,28,0.8037070228816845,7.51039553456209
65,2852,76818,2717,1666,80,15840,30,0.8030076021921162,7.5173403814578625
66,2922,76200,2749,1703,79,16319,31,0.8022337156160375,7.5219111259672085
67,2991,75571,2757,1743,82,16827,32,0.8017583547111179,7.527008306997384
68,3098,74914,2816,1715,82,17346,32,0.8012205420270831,7.530251486582088
