,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,303,316,0,0,0,0.8787334444042632,8.976740106550345
1,475,98909,269,268,3,79,0,0.8787564352880185,8.972623773215533
2,604,98780,237,225,5,152,0,0.8790520928520831,8.971810217440375
3,730,98654,182,189,6,242,0,0.879172845240157,8.970179517831912
4,526,98549,318,269,8,333,0,0.8792681252894174,8.969179880290698
5,607,98468,271,225,10,422,0,0.8795323892610345,8.968738245803761
6,566,98343,334,233,12,515,0,0.8795177663074873,8.966893452080429
7,548,98232,381,223,14,605,0,0.8797399202205276,8.966602364480122
8,745,97909,460,270,14,605,0,0.8798082209389549,8.965379389168621
9,973,97576,518,317,14,605,0,0.8799661676902091,8.965044036935362
10,1182,97286,568,348,14,605,0,0.8800676496552091,8.963870269983605
11,1322,97021,642,399,14,605,0,0.8802732771690831,8.962931427018054
12,1441,96791,518,325,17,911,0,0.8804689750050032,8.961750585170375
13,1317,96592,726,440,14,914,0,0.8805495931829962,8.9601029636867
14,1131,96445,827,506,14,1080,0,0.8754752495192971,8.968807730239323
15,1023,96263,922,572,14,1209,0,0.8736143606216162,8.997167471758285
16,952,96069,1010,623,13,1335,1,0.8708202842278693,9.014673135644493
17,933,95858,1101,657,11,1441,2,0.8686245566674218,9.031982910821517
18,960,95632,1192,684,11,1521,3,0.8666782897152235,9.047442869877646
19,1060,95385,1219,679,9,1648,3,0.8649204018954608,9.060441600429723
20,1117,95146,1268,701,12,1756,3,0.8634162074855962,9.072080639177893
21,1154,94915,1173,667,16,2075,3,0.8620393046269025,9.082495858410178
22,1192,94666,1096,622,19,2405,3,0.8608395269068528,9.09119264879698
23,1204,94428,1049,605,21,2693,3,0.8597962069215607,9.099308415702763
24,1187,94198,1025,611,19,2959,4,0.8588912987237691,9.106007014293434
25,1182,93964,1023,622,26,3182,4,0.8580604293924536,9.111609991685535
26,1221,93694,1023,654,27,3380,4,0.8573608179489167,9.116608511079649
27,1301,93365,1069,710,28,3526,4,0.8567767916978337,9.120922218999581
28,1339,93089,1104,731,30,3706,4,0.856241380451978,9.124464019598749
29,1407,92791,1132,739,32,3898,4,0.8558467506344574,9.126982899532662
30,1480,92484,1136,758,31,4109,5,0.8555005408231048,9.129375084873779
31,1532,92162,1160,778,33,4333,5,0.8551887522378374,9.13129642454457
32,1511,91854,1233,787,34,4579,5,0.8549611930241123,9.132822878372695
33,1609,91480,1258,799,33,4817,7,0.8546873597679859,9.134174982325076
34,1643,91148,1300,824,33,5048,7,0.8545314496127032,9.130991877599962
35,1681,90803,1341,841,36,5294,7,0.8543921054464931,9.131488778670416
36,1751,90411,1398,868,36,5532,7,0.8543144324973454,9.13214934858912
37,1794,90060,1439,905,34,5764,7,0.8542330085858261,9.132423271714371
38,1802,89678,1531,953,33,5998,8,0.8541802155378048,9.132102142203145
39,1881,89267,1572,974,36,6265,8,0.8542584695996711,9.131965867795836
40,1942,88861,1567,995,38,6589,11,0.8543219316020709,9.131074308547229
41,1985,88426,1628,1050,39,6864,11,0.8543958491411902,9.130451489146648
42,2115,87945,1666,1065,41,7160,11,0.8545232721376035,9.12991410527939
43,2200,87478,1711,1095,44,7464,11,0.8546636890448086,9.128728232839332
44,2238,87029,1773,1122,45,7785,11,0.8548269624429665,9.128022491910121
45,2283,86578,1831,1162,45,8093,11,0.8494014000809461,9.13621966691625
46,2339,86087,1861,1193,47,8465,11,0.8476007326605239,9.167192233772282
47,2375,85570,1955,1248,47,8796,12,0.8445926090299068,9.184513416931576
48,2382,85096,2042,1283,50,9137,13,0.8424024623059514,9.202810042460813
49,2440,84589,2084,1298,55,9521,16,0.8404215857568859,9.218047740289592
50,2499,84079,2142,1340,57,9870,16,0.8386557736641529,9.231105365983453
51,2534,83553,2209,1382,55,10251,19,0.837206106367324,9.242743797175468
52,2536,83034,2273,1424,55,10661,20,0.8303517163011022,9.262205354896565
53,2559,82537,2325,1440,59,11062,21,0.8272913854819056,9.30301360291803
54,2602,81987,2387,1450,63,11491,23,0.8232191986509892,9.329241421641974
55,2658,81421,2401,1465,69,11966,23,0.8199537543200495,9.355335914149327
56,2745,80808,2426,1499,74,12428,23,0.817134328966449,9.378480992980469
57,2793,80241,2468,1527,78,12873,23,0.8145687096410332,9.397840020738595
58,2873,79664,2471,1570,79,13323,23,0.812439183225159,9.415209436341774
59,2876,79111,2512,1588,77,13814,25,0.8105357336415522,9.43011576768179
60,2916,78505,2548,1601,83,14325,25,0.8088596996403659,9.442276198155243
61,2863,77945,2640,1648,78,14803,26,0.8074500866588302,9.453965989585528
62,2898,77343,2699,1649,79,15309,26,0.8062069675245457,9.463888769496274
63,2939,76725,2743,1672,84,15814,26,0.8050905928355683,9.47254579166068
64,2982,76129,2765,1677,84,16340,26,0.8041444967818223,9.479964554970785
65,2993,75512,2826,1703,84,16857,28,0.8032952128911115,9.486703548578886
66,2978,74967,2890,1702,88,17349,29,0.8026309237876512,9.492781465577455
67,3023,74320,2915,1729,83,17902,31,0.8019751684522181,9.497867889381952
68,2983,73742,2935,1761,77,18472,33,0.8014778555187404,9.50237271555171
69,2993,73136,2922,1757,80,19081,34,0.8010139802895008,9.505212788263151
70,3005,72507,2934,1795,82,19646,34,0.8006244829052781,9.508528000931207
71,3035,71932,2916,1781,85,20220,34,0.8003518536805008,9.511284391118599
72,3013,71307,2965,1826,85,20771,36,0.7999787478285211,9.513674069985242
73,2990,70752,2957,1806,90,21372,36,0.7998508948713855,9.516479637764785
74,2939,70197,2980,1829,94,21928,36,0.7995433800054712,9.517375037725163
75,2902,69605,3002,1834,96,22527,37,0.7994712246711025,9.519508751742613
76,2907,69025,2959,1834,98,23142,38,0.7993264059363854,9.520338544341516
77,2874,68433,2978,1844,102,23733,39,0.7992036160500794,9.521551335714186
78,2900,67852,2929,1831,102,24349,40,0.7991667317343067,9.522326204581384
79,2933,67264,2939,1831,104,24891,41,0.7990550369700606,9.523128138636169
80,2886,66719,2916,1799,107,25534,42,0.7989864401492183,9.523997676587953
81,2859,66166,2895,1822,108,26111,42,0.798869557890122,9.52461235672451
82,2827,65606,2878,1825,110,26712,45,0.7988446129189358,9.525710705019561
83,2789,65063,2834,1821,112,27337,47,0.7987092555883879,9.526371738172584
84,2723,64541,2885,1783,109,27911,51,0.7987501451094741,9.527644741646794
85,2734,63985,2828,1760,102,28541,53,0.7985116708715809,9.528065366870168
86,2730,63436,2846,1740,99,29096,56,0.8039314451599054,9.519933983500035
87,2687,62919,2832,1759,98,29649,59,0.8057018235951039,9.48810950705888
