,e,s,i1,i2,c,r,d,compliance,contacts
0,319,99075,317,292,0,0,0,0.8788394613821205,8.580850094042464
1,459,98935,270,241,0,98,0,0.8788778946939811,8.577371636904704
2,608,98786,234,192,2,181,0,0.8791207383739141,8.576805514655844
3,703,98691,183,162,3,261,0,0.879189916773055,8.57523579904378
4,512,98563,337,258,5,328,0,0.8792940796665383,8.57466775615665
5,582,98493,290,215,6,417,0,0.879472427129455,8.574244546522888
6,556,98379,331,220,6,511,0,0.8794656521029514,8.572897948445437
7,519,98267,371,237,7,602,0,0.8796263232622058,8.572955006234432
8,602,98089,435,268,7,602,0,0.8797215597236087,8.572010539657478
9,694,97869,523,308,7,602,0,0.8798052530861016,8.571014248227772
10,834,97659,563,338,7,602,0,0.8799890680688229,8.570090267081756
11,907,97472,623,392,7,602,0,0.8801447818742515,8.568677964639217
12,998,97269,496,312,9,919,0,0.8803662170724252,8.567488969198656
13,1001,97088,603,383,9,919,0,0.8804442696955093,8.56557765123102
14,932,96937,644,422,12,1056,0,0.8752794706018551,8.574061691612405
15,941,96718,685,442,15,1202,0,0.873450062782353,8.60243816192581
16,956,96516,741,478,15,1295,2,0.870542653459249,8.619213635381273
17,934,96335,768,526,16,1422,2,0.8683226932774126,8.636403467596802
18,929,96159,838,567,17,1491,2,0.8664030035368144,8.651463044220726
19,1021,95916,878,564,18,1604,2,0.8646212299923017,8.66414630969467
20,1020,95698,956,593,21,1713,2,0.8631156096125685,8.6753500516139
21,1020,95496,971,602,23,1889,2,0.8618198504966403,8.685432465749672
22,1081,95254,944,590,25,2107,2,0.8606037819127824,8.693786458957591
23,1190,94969,925,575,30,2312,2,0.859576393122228,8.70136496901291
24,1213,94703,954,602,31,2498,2,0.8586663450743134,8.708056135983453
25,1264,94434,973,598,35,2697,2,0.8579064927324861,8.714159719249968
26,1317,94179,982,610,33,2880,2,0.8570876619673466,8.719333024162133
27,1354,93900,1023,660,29,3034,3,0.8564749405481371,8.724414370531495
28,1381,93588,1059,690,31,3251,3,0.8559679221026542,8.728772337885166
29,1427,93276,1112,701,33,3449,5,0.8554773001262831,8.732078565010251
30,1471,92963,1171,730,34,3629,5,0.8550747227754262,8.735231685608621
31,1529,92650,1226,754,33,3806,5,0.8547798110118527,8.738119998932213
32,1603,92297,1256,760,35,4045,7,0.8545421119278144,8.739983734176423
33,1698,91890,1312,798,37,4260,8,0.8542746062400541,8.741682629461039
34,1772,91504,1357,863,37,4462,8,0.8541580676199129,8.740657206131022
35,1912,91051,1398,893,36,4705,8,0.8540779094036606,8.741656683229944
36,2024,90626,1417,902,37,4989,8,0.8539812027468879,8.741575161970859
37,2095,90202,1433,973,34,5257,9,0.8540211418760402,8.741710810569957
38,2050,89840,1537,1007,38,5521,10,0.854113416555925,8.74180849005437
39,2052,89452,1627,1048,39,5775,10,0.8542220205913799,8.740541497554826
40,1980,89071,1738,1111,36,6057,10,0.8543634381611376,8.740079932216307
41,2008,88618,1811,1151,34,6369,12,0.8545243349699313,8.73896385384683
42,1996,88206,1911,1163,35,6679,13,0.8547805408314983,8.73685406176301
43,2100,87740,1961,1162,39,6988,13,0.8549575067526899,8.735166494215049
44,2183,87269,1993,1205,38,7302,13,0.8550813932899007,8.733945388531833
45,2257,86814,2038,1188,39,7653,14,0.8498486980484635,8.742621663881764
46,2293,86325,2048,1224,37,8062,14,0.8479191358441105,8.772420534977313
47,2345,85861,2047,1251,37,8448,14,0.8450872406437305,8.790471676520395
48,2383,85357,2049,1262,38,8899,15,0.8427778761474823,8.807955124658912
49,2382,84887,2080,1277,45,9317,15,0.8408644350015269,8.823532107782622
50,2488,84326,2073,1315,46,9740,15,0.8391036212603625,8.836840457633475
51,2528,83797,2153,1362,51,10097,15,0.8376086552295708,8.848689998202799
52,2589,83272,2205,1386,55,10480,16,0.8308088369704172,8.86868598062697
53,2628,82729,2256,1458,58,10857,17,0.8276921392056282,8.908750261624087
54,2672,82215,2265,1466,65,11302,18,0.8236782533074548,8.935941946085315
55,2631,81695,2351,1529,65,11711,21,0.8203292686131296,8.962016461495821
56,2658,81139,2374,1569,67,12173,23,0.8175624227425795,8.985922351346495
57,2729,80543,2425,1572,66,12644,24,0.8149586230253238,9.005445275948777
58,2821,79908,2495,1590,70,13095,24,0.8127076479491577,9.022743660105016
59,2857,79358,2507,1603,74,13579,25,0.8107705126993838,9.038873907253963
60,2962,78733,2539,1627,79,14036,27,0.8090228696215541,9.051736922249228
61,2989,78150,2594,1624,78,14538,30,0.8075146761326478,9.063158703449703
62,2997,77546,2675,1669,73,15013,30,0.8062356400683827,9.071522792316886
63,2949,76959,2731,1687,77,15570,30,0.8051644335283275,9.080454942629222
64,2981,76377,2740,1699,76,16099,31,0.8042187356879088,9.087670798840795
65,2948,75785,2771,1768,77,16623,31,0.8033985371399048,9.094606422895676
66,2959,75191,2801,1778,74,17166,34,0.8028190228352896,9.100484969138456
67,3012,74534,2876,1793,80,17674,34,0.8022105047583342,9.104748609252153
68,3071,73888,2920,1816,78,18195,35,0.8017341782907837,9.109150891620649
69,3138,73239,2940,1822,83,18746,35,0.8012919612765192,9.11264954728934
70,3166,72619,2923,1835,93,19331,36,0.8009367104576769,9.115812124323963
71,3198,71993,2903,1814,96,19962,37,0.8005993372737203,9.117888066079514
72,3193,71341,2992,1832,95,20510,40,0.8003433788247369,9.12004320418
73,3128,70760,3007,1838,93,21136,41,0.8001249363946045,9.121639759513247
74,3136,70103,3065,1846,94,21717,42,0.7999012323292436,9.123130183062216
75,3143,69476,3034,1893,89,22321,47,0.799837468724983,9.124229642487327
76,3135,68858,3063,1903,96,22899,49,0.7997303675924342,9.124691885606255
77,3106,68235,3104,1932,100,23476,50,0.7996918759853309,9.125363248474946
78,3118,67642,3135,1890,102,24065,51,0.7996813638875165,9.12570902454178
79,3098,67005,3187,1901,106,24651,55,0.7995901335520842,9.126199534638749
80,3048,66428,3159,1899,115,25297,57,0.7996412240489799,9.126743799160513
81,3016,65842,3128,1902,115,25943,57,0.7995723895705927,9.126705026243839
82,2959,65276,3097,1907,107,26595,62,0.7995870995971183,9.127542540334678
83,2925,64717,3107,1870,106,27212,66,0.7994881082340911,9.127630019112026
84,2849,64156,3110,1878,111,27831,68,0.7994404202980171,9.128517412996974
85,2791,63637,3071,1842,117,28475,70,0.7993472243886587,9.129115913409859
86,2762,63080,3060,1858,115,29058,70,0.804815726753816,9.119970408874536
87,2739,62537,2968,1859,114,29714,72,0.8067443619338899,9.08737691311658
88,2735,61982,2928,1831,109,30343,75,0.8097154646139441,9.068267230183588
89,2707,61449,2917,1785,115,30954,76,0.8121102016395595,9.04935043916657
90,2683,60954,2846,1752,116,31574,78,0.8140428768622272,9.032847298765127
91,2617,60463,2808,1754,109,32166,86,0.8158363268321656,9.0191521125817
92,2499,60038,2746,1722,101,32808,89,0.8174619996311967,9.007044560065243
93,2409,59573,2726,1720,103,33383,89,0.8187090598308999,8.99626063859979
94,2316,59133,2686,1707,100,33971,90,0.8199707794019268,8.987497373265523
95,2251,58703,2636,1686,93,34541,93,0.8209070996073361,8.979527553878853
96,2133,58330,2599,1655,87,35102,97,0.8217932327342389,8.97338384547509
97,2129,57909,2501,1617,78,35670,99,0.8224579083532194,8.96782262981756
98,2075,57498,2480,1584,81,36185,100,0.8230402300578512,8.963140382960772
99,2037,57096,2414,1533,80,36742,101,0.823492656302028,8.959429611290908
100,2001,56702,2361,1473,82,37283,101,0.823804088302101,8.956602863093066
101,2038,56292,2238,1414,71,37846,104,0.8240451539701489,8.954825441797631
102,1964,55945,2180,1360,70,38380,104,0.8241299983647484,8.95375729111968
103,1899,55599,2150,1306,66,38878,105,0.8241573448258852,8.953609871325886
104,1818,55278,2084,1283,67,39367,106,0.8240924816664175,8.953741076985859
