,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.878871987948863,8.483604424654711
1,522,98891,242,261,1,86,0,0.8788820825059503,8.479763558520574
2,683,98730,195,213,2,180,0,0.879164510876469,8.478930957591295
3,836,98577,162,166,4,258,0,0.8792430785741424,8.477256085095574
4,625,98450,342,238,9,339,0,0.8793361763989989,8.476457745118807
5,717,98358,294,203,10,421,0,0.879516326440182,8.476061858333516
6,698,98193,362,246,10,494,0,0.879559320728836,8.474750272403652
7,631,98099,419,264,11,579,0,0.8798037266257478,8.47460598444993
8,703,97874,520,316,11,579,0,0.8798727411983442,8.472946260645415
9,845,97605,595,368,11,579,0,0.880075830550489,8.472073352259189
10,1004,97354,656,399,11,579,0,0.8803096097065312,8.47041108031294
11,1065,97128,759,461,11,579,0,0.8805098254227871,8.468402266246386
12,1178,96921,601,375,19,909,0,0.8808640720763913,8.466527733308617
13,1200,96674,722,479,18,910,0,0.8809665398108211,8.463774982800514
14,1162,96443,780,506,20,1092,0,0.8759917307809908,8.47170619085288
15,1139,96215,848,528,21,1251,1,0.8742334871318389,8.4989222049914
16,1134,95994,890,559,20,1404,2,0.8714191335043144,8.515087020626558
17,1181,95740,940,589,22,1529,2,0.8692378608868031,8.531745176691242
18,1219,95455,1026,658,23,1620,2,0.8674135155421886,8.546132986120702
19,1261,95182,1075,675,25,1783,2,0.8657459190016732,8.558214139604653
20,1317,94898,1166,718,29,1873,2,0.8643236097662446,8.568734312776702
21,1379,94615,1179,701,33,2094,2,0.8630987981898098,8.578206811815793
22,1428,94312,1177,688,38,2358,2,0.8619498239197282,8.586007016873596
23,1490,93965,1188,711,40,2607,2,0.8610589868852283,8.593217845871427
24,1505,93677,1215,731,37,2834,4,0.8601878763117954,8.599312745611291
25,1556,93342,1266,757,38,3040,4,0.8594805534325585,8.604887254854146
26,1591,93024,1292,767,41,3284,4,0.8589169659744789,8.609779042536605
27,1649,92663,1320,811,42,3514,4,0.8583442623180487,8.613559507762636
28,1651,92314,1392,858,41,3742,5,0.857901418223201,8.617299911350226
29,1736,91941,1431,886,39,3963,7,0.8575491488011143,8.62024443928588
30,1780,91562,1468,930,43,4213,7,0.8572514270549723,8.622446435542809
31,1901,91123,1490,941,45,4496,7,0.8570714877749143,8.624433153085828
32,1955,90708,1535,984,44,4769,8,0.8568285680099683,8.625635099257446
33,1978,90336,1563,1021,42,5054,9,0.8567699634802222,8.62677696057767
34,2005,89936,1633,1041,40,5338,10,0.8566427585838301,8.627014352085064
35,2056,89506,1668,1082,44,5637,10,0.8565543312282936,8.627522864809754
36,2025,89098,1715,1127,43,5984,11,0.8565938887879044,8.627842862270322
37,2072,88636,1799,1170,50,6265,11,0.8565482639333382,8.626776374206937
38,2134,88202,1813,1193,48,6601,12,0.8566066424299104,8.626703388379422
39,2191,87745,1874,1214,48,6918,13,0.8566532011035145,8.625087289077168
40,2163,87343,1908,1249,52,7273,15,0.8567287222382504,8.624740984932863
41,2220,86878,1938,1278,58,7616,15,0.8568597487942583,8.623305894711391
42,2189,86447,1971,1334,59,7988,15,0.8569650748960664,8.622224141880281
43,2246,85956,2043,1317,60,8366,15,0.8571857877863668,8.621407574998114
44,2285,85460,2062,1316,63,8802,15,0.8572849229929249,8.619830045338412
45,2382,84961,2057,1308,66,9213,16,0.8519119783334903,8.628371384142095
46,2450,84428,2115,1343,69,9582,16,0.8500286224762575,8.659146503545768
47,2515,83932,2138,1351,66,9984,17,0.8470151522191566,8.677362267066336
48,2561,83395,2186,1364,69,10411,17,0.8446523754054368,8.695885374602877
49,2597,82863,2249,1389,64,10822,19,0.8426033645933353,8.712667598377953
