,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,309,302,0,0,0,0.8791356072088747,8.84545351269415
1,524,98868,262,254,3,92,0,0.879076748268219,8.84241809628252
2,731,98661,230,213,3,165,0,0.8793407899243455,8.8420305127539
3,870,98522,182,156,4,269,0,0.8793687841665163,8.840281897797816
4,671,98404,339,236,8,345,0,0.8794896297641964,8.839866512462361
5,748,98327,287,196,12,433,0,0.8796430905317131,8.839310891986692
6,696,98172,367,234,16,518,0,0.8796498429592041,8.837980295815347
7,616,98045,443,288,19,592,0,0.8798393370751981,8.83793436717132
8,795,97727,531,339,19,592,0,0.8799350155265436,8.83665431321185
9,968,97436,600,388,19,592,0,0.8801805229316946,8.835600165911794
10,1127,97200,651,414,19,592,0,0.8803533382853537,8.833903233521943
11,1201,96971,745,475,19,592,0,0.8806367391674568,8.832063857638007
12,1237,96808,624,406,24,904,0,0.8808917670570762,8.830004927124888
13,1197,96530,817,531,21,907,0,0.8810139914053531,8.827898021833532
14,1141,96295,858,574,21,1114,0,0.8760034129997594,8.835871360358743
15,1152,96048,887,574,23,1318,1,0.8742617863514414,8.863100726365927
16,1201,95770,944,607,19,1460,2,0.8714835329580252,8.87940785724045
17,1272,95536,973,623,17,1580,2,0.8693760469508879,8.895785935943277
18,1227,95303,1092,705,14,1659,3,0.86749548669266,8.909938579444479
19,1239,95056,1148,729,12,1814,5,0.865899805713629,8.922156894692742
20,1228,94820,1236,761,13,1940,5,0.8644581873960608,8.93280379508307
21,1214,94556,1218,739,16,2255,5,0.863264688307851,8.941876798105596
22,1258,94278,1205,695,16,2546,5,0.8621130011746151,8.94967259628957
23,1304,93999,1186,711,18,2780,5,0.8611358017216163,8.957010457751872
24,1395,93661,1193,722,14,3013,5,0.8603481303753651,8.96345236489425
25,1490,93330,1225,763,16,3174,5,0.8595623142838116,8.968686428878708
26,1600,92956,1217,757,21,3447,5,0.858914212417046,8.973759065828151
27,1658,92620,1242,775,19,3683,6,0.8583573784130163,8.97793974436734
28,1732,92267,1260,789,24,3925,6,0.8578493184764933,8.981621860371382
29,1747,91914,1292,817,26,4201,6,0.8573804919801125,8.98490930126479
30,1766,91564,1329,877,25,4436,6,0.8570217554310527,8.987946044154135
31,1723,91233,1428,919,28,4666,6,0.8567418427310792,8.989992152504772
32,1739,90881,1470,966,29,4912,6,0.8565320610262884,8.991653606381032
33,1761,90506,1559,994,30,5146,7,0.8563347969850192,8.993237091131114
34,1847,90067,1625,1017,34,5406,7,0.8562598085631521,8.991896286714969
