,e,s,i1,i2,c,r,d,compliance,contacts
0,314,99075,292,322,0,0,0,0.8791130246682671,9.12316826146694
1,471,98918,255,280,1,78,0,0.8790580506847457,9.119626880113762
2,611,98778,201,227,1,185,0,0.8794116781519636,9.119275780754533
3,752,98637,155,172,2,285,0,0.8793814030156596,9.117353667752626
4,533,98542,328,236,3,361,0,0.8795074656610659,9.117013561236215
5,599,98476,283,199,4,442,0,0.8796615219578536,9.116684018884088
6,588,98330,349,219,5,512,0,0.8796182002170254,9.115322198526368
7,577,98201,387,224,6,608,0,0.8797983047014571,9.115572524344753
8,675,97962,475,277,6,608,0,0.879795104075997,9.114424492413578
9,814,97728,536,311,6,608,0,0.8799693063558475,9.114098118786604
10,964,97512,577,336,6,608,0,0.8801215534885007,9.112837466991103
11,1042,97288,677,382,6,608,0,0.8802881286988448,9.111822072077144
12,1120,97081,544,330,9,919,0,0.8804878024500854,9.110101745333177
13,1134,96828,702,411,8,920,0,0.8806174600811514,9.108558947448934
14,1155,96573,745,445,11,1074,0,0.8754720830645745,9.11676203789731
15,1227,96285,797,469,13,1212,0,0.8736343979404474,9.145140575564547
16,1261,96027,841,508,13,1353,0,0.8707454120799545,9.162184741527113
17,1317,95764,897,564,12,1448,1,0.8685183574685327,9.179754582682342
18,1312,95516,1008,640,11,1514,2,0.8665664673731884,9.195217694094106
19,1306,95267,1072,685,12,1659,2,0.8648813652852184,9.208050849245248
20,1303,94982,1180,736,16,1784,2,0.863351561484079,9.218789596974219
21,1351,94676,1183,752,19,2020,2,0.8621952141303473,9.228588502149822
22,1416,94348,1201,763,27,2246,2,0.8610822090412544,9.236224210466522
23,1500,94016,1226,770,30,2459,2,0.8601865976479233,9.243021335076046
24,1586,93681,1250,771,32,2681,2,0.8593796276013151,9.248424832402574
25,1648,93334,1317,782,35,2885,2,0.858748350929732,9.253544919847009
26,1647,93029,1364,788,37,3136,2,0.8582114836235863,9.257598528887492
27,1664,92684,1419,806,38,3390,2,0.857696734389849,9.260918079166855
28,1669,92347,1441,828,45,3671,2,0.8573776480366327,9.264154244132968
29,1686,91995,1486,860,49,3925,2,0.8570210039445632,9.266359116396096
30,1714,91620,1532,898,52,4185,2,0.8567973065267843,9.268378984932388
31,1762,91267,1563,924,57,4427,3,0.8566017168323912,9.26972881500421
32,1811,90873,1623,960,54,4679,3,0.8564810895895155,9.27128253840837
33,1914,90433,1678,957,56,4961,4,0.8563664045123536,9.271916328669164
34,1959,90036,1698,983,53,5268,6,0.8562932703157511,9.269949630334963
35,1978,89642,1716,1012,56,5592,7,0.8562037865644319,9.268415878642942
36,2045,89222,1721,1028,56,5923,8,0.8562076669045521,9.267750522550571
37,2107,88766,1743,1065,56,6257,9,0.8561521317793649,9.26756750342502
38,2081,88352,1802,1099,55,6605,9,0.8562294769345314,9.267424620435872
39,2140,87896,1857,1136,52,6913,9,0.8562988215298147,9.266627133173237
40,2209,87433,1884,1158,48,7258,13,0.8563906103796275,9.265821597489587
41,2241,86981,1914,1211,47,7596,13,0.8565138365531128,9.25889084445137
42,2258,86508,1959,1270,46,7948,14,0.8566688636099521,9.258125216771855
43,2295,86057,1988,1280,43,8325,15,0.8568216662808386,9.256796647822465
44,2312,85584,2056,1315,53,8668,15,0.8569839658498104,9.255212658753464
45,2354,85079,2099,1341,54,9060,16,0.8516283281298321,9.263852336960857
46,2433,84548,2133,1319,55,9498,17,0.8498368010322802,9.293652397115288
47,2497,84011,2209,1319,55,9895,17,0.8468358811929202,9.310867592720708
48,2553,83504,2254,1331,58,10286,17,0.8444878337566892,9.329531445060327
49,2592,82992,2286,1352,62,10702,17,0.8424410901305751,9.346270336488923
50,2627,82452,2337,1350,71,11147,19,0.8405227723016736,9.360064897638956
51,2684,81864,2379,1425,78,11554,19,0.8389045076671111,9.373019080198812
52,2678,81333,2433,1452,81,12007,19,0.8320556122629045,9.393888772253481
53,2714,80790,2487,1442,88,12463,19,0.8287817497913867,9.435049115973785
54,2752,80240,2508,1481,96,12906,20,0.8245934342790342,9.463021964006076
55,2751,79701,2517,1539,97,13376,22,0.8212051299971526,9.49092801918305
56,2710,79154,2585,1608,92,13830,24,0.8182773789755935,9.513820320358251
57,2774,78559,2596,1655,95,14297,27,0.8156788844978002,9.53411643681541
58,2821,77969,2603,1686,95,14801,28,0.8134766646211887,9.551681219532586
59,2837,77403,2627,1681,92,15332,31,0.8115366958822275,9.56717958340777
60,2896,76805,2647,1663,90,15871,31,0.8097960660117799,9.580354016408734
61,2967,76187,2648,1702,88,16379,32,0.8082749688867124,9.592374061458269
62,2997,75562,2711,1722,81,16895,35,0.8070076470244634,9.602582393861507
63,2990,74979,2751,1732,82,17433,36,0.8058920291868412,9.611599054821841
64,2962,74441,2715,1746,86,18015,38,0.8049159775786631,9.619006461419348
65,2932,73873,2788,1740,84,18544,42,0.8041085048246059,9.625980331552492
66,2888,73299,2824,1779,78,19092,43,0.8033363433959454,9.631210973936597
67,2827,72735,2879,1799,83,19636,44,0.8028077033350824,9.636434263269223
68,2837,72142,2887,1835,86,20171,45,0.8022618332495075,9.640300616204312
69,2916,71525,2884,1829,86,20716,47,0.8019074016130353,9.643827295233384
70,2986,70887,2846,1840,91,21303,50,0.8015204538912646,9.646624018428621
71,3022,70277,2822,1848,96,21888,50,0.8012441533063458,9.649427359176483
72,3051,69684,2873,1795,98,22449,53,0.8009469556711797,9.651844103003091
73,3036,69106,2836,1827,101,23043,54,0.8006069231930606,9.653880242672624
74,3021,68504,2880,1782,104,23655,57,0.8004272386772324,9.656399325939141
75,2929,67958,2870,1805,110,24272,59,0.8000965929705055,9.657920634029129
76,2888,67389,2901,1801,112,24848,64,0.799910852335194,9.660171146250176
77,2878,66806,2952,1805,106,25391,65,0.7996428923285067,9.662086012789649
78,2835,66271,2985,1782,113,25951,66,0.7995117957645552,9.663327675338252
79,2834,65670,2999,1796,114,26521,69,0.7993711516393515,9.664435037280942
80,2862,65096,2974,1803,107,27089,72,0.7991897421665203,9.665725329780722
81,2841,64548,2977,1776,109,27678,74,0.7991547220420187,9.66721801227363
82,2798,64008,2928,1791,102,28299,77,0.7989313777776453,9.6679307295232
83,2772,63499,2883,1733,103,28931,82,0.79885426260705,9.669757031246846
84,2710,62960,2860,1747,99,29543,84,0.7985754981221068,9.671332710130619
85,2632,62464,2850,1738,96,30139,84,0.7985109712836964,9.673514298143898
86,2589,61959,2816,1742,96,30714,87,0.8037959176237502,9.664780280627241
87,2536,61472,2804,1692,92,31317,90,0.805670873251994,9.63346697331922
88,2501,60998,2759,1700,93,31857,95,0.8084661273377698,9.614742375787765
89,2407,60553,2733,1696,102,32416,96,0.8108724792444089,9.596843469637268
90,2364,60100,2688,1654,94,33004,99,0.8128192002583201,9.579786598285494
91,2325,59634,2683,1629,87,33544,101,0.8144951448852361,9.56611948991689
92,2266,59206,2601,1597,94,34137,102,0.8160975138011092,9.554333423289286
93,2200,58798,2541,1557,89,34713,105,0.8173703748386479,9.543274587492006
94,2169,58384,2477,1518,93,35256,106,0.8184927130556019,9.534932698237247
95,2111,57989,2396,1512,90,35798,107,0.8193936473003571,9.527445382924043
96,2005,57629,2395,1470,92,36305,107,0.8202090715128563,9.521712933456545
97,1922,57284,2342,1412,92,36843,108,0.8208381049359356,9.516298628228157
98,1882,56916,2268,1398,88,37341,110,0.8213344228359897,9.512253799755076
99,1798,56586,2184,1391,83,37851,110,0.8217960946088895,9.509179238978337
100,1766,56223,2150,1333,79,38341,111,0.8221367868710043,9.506211198099257
