,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99075,335,296,0,0,0,0.8787764922787322,8.015533202967829
1,454,98918,290,245,1,95,0,0.8787536776979121,8.011827163896482
2,588,98784,235,193,4,199,0,0.8790756122558735,8.011062483123416
3,723,98649,182,150,5,294,0,0.8791423978058,8.009425456409772
4,512,98563,316,217,5,390,0,0.8792638272089778,8.008749613028746
5,584,98491,272,183,6,467,0,0.8793762505038777,8.008317704293857
6,552,98366,326,205,7,547,0,0.8793990120947044,8.00700631826878
7,498,98286,368,220,9,622,0,0.8795981092039791,8.007121931104582
8,613,98036,443,280,9,622,0,0.8796256261180017,8.005815930351325
9,782,97781,500,309,9,622,0,0.8797977014102099,8.00539709241788
10,928,97563,542,339,9,622,0,0.8799230829130468,8.003886171806611
11,1031,97335,620,386,9,622,0,0.880130480620754,8.002687798795089
12,1147,97139,481,308,15,913,0,0.8803346850985344,8.001265659989034
13,1076,96960,631,408,14,914,0,0.8804452383330458,7.999528633750613
14,961,96820,699,438,12,1073,0,0.8753229746240161,8.0082416532129
15,900,96663,757,464,12,1207,0,0.8734704310936533,8.036605861768313
16,870,96465,813,501,14,1340,0,0.8705694273821741,8.05416001534187
17,851,96288,887,537,14,1426,0,0.8682863513353736,8.071690161447426
18,884,96076,963,568,13,1499,0,0.8664024175269966,8.086983076338058
19,968,95852,972,574,15,1622,0,0.8645825824520125,8.099908022418314
20,1061,95602,1023,600,16,1701,0,0.8630035043748302,8.111427255946177
21,1112,95353,989,582,20,1947,0,0.8617221497709703,8.121622941621366
22,1162,95126,933,560,22,2200,0,0.8605376878852424,8.130053023788646
23,1214,94862,921,566,25,2415,0,0.8594794940769841,8.137730785778107
24,1236,94616,932,551,20,2648,0,0.8585567793972424,8.14460047817356
25,1251,94351,961,576,21,2843,0,0.8577198607117833,8.150002182591384
26,1252,94101,1001,606,24,3019,0,0.8570456938058845,8.15550519953141
27,1331,93795,1053,641,23,3160,0,0.856447898239345,8.159632287022484
28,1349,93513,1102,699,21,3318,1,0.8558893443302413,8.163603683377852
29,1387,93229,1142,707,27,3510,1,0.8554301390796224,8.166998343854582
30,1444,92907,1186,751,29,3685,1,0.8550818717485275,8.169585023285897
31,1557,92544,1197,778,26,3900,1,0.8547942866562619,8.171704799564113
32,1611,92184,1239,818,29,4121,1,0.8546011929637625,8.173163231932614
33,1692,91821,1253,836,28,4372,1,0.8543677899365036,8.174805819510828
34,1768,91461,1265,859,27,4621,2,0.854264800340881,8.175655359520714
35,1827,91080,1320,899,27,4848,2,0.8542233082347751,8.173850098097747
36,1794,90750,1398,920,33,5106,2,0.8541610940017733,8.173971471209125
37,1802,90382,1461,971,37,5348,2,0.8541333723571943,8.174100286982027
38,1811,90010,1533,997,39,5611,2,0.8542286136765329,8.173987161052796
39,1820,89641,1625,1015,42,5858,2,0.854269992989665,8.17328619647888
40,1853,89227,1669,1046,46,6160,2,0.8543915137824949,8.17271718813814
41,1956,88794,1701,1062,41,6446,3,0.8545311852684183,8.17151658590832
42,2038,88344,1756,1091,44,6727,3,0.854611494524848,8.170607668554252
43,2080,87930,1805,1092,52,7041,3,0.8548170244079663,8.169515214217736
44,2146,87495,1793,1110,55,7401,3,0.8549113896989159,8.16834421958307
45,2142,87085,1835,1122,59,7756,4,0.8495746320273709,8.177073655092304
46,2174,86620,1869,1158,65,8113,4,0.8477127513747124,8.207677160494274
47,2189,86155,1928,1189,64,8473,5,0.8447789546711459,8.224962998355862
48,2251,85679,1958,1192,65,8853,5,0.8424403631776837,8.24282826915029
49,2331,85164,2016,1239,62,9186,5,0.8404162090372986,8.259186295443703
50,2431,84654,2046,1251,65,9549,7,0.8386434838533882,8.272996526830177
51,2521,84099,2101,1289,67,9919,7,0.8370277590041245,8.284745895981766
52,2606,83549,2175,1311,71,10283,8,0.8301767400082265,8.305281365329032
53,2635,83044,2224,1324,74,10694,8,0.826941327871424,8.34694625549015
54,2600,82564,2285,1345,74,11125,10,0.8227791669893136,8.374402342229734
55,2652,82002,2319,1371,69,11577,13,0.8193820959016926,8.401671897620176
56,2646,81453,2395,1436,66,11993,14,0.8164556140651658,8.426041639060754
57,2674,80875,2457,1489,67,12427,14,0.8138023981698433,8.4466149008113
58,2715,80329,2520,1521,67,12837,14,0.8115755247785874,8.464809454503818
59,2866,79698,2517,1539,69,13299,15,0.8096415195583047,8.480279745746145
60,2941,79061,2573,1580,66,13766,16,0.8079023237518789,8.493791082153415
61,3025,78428,2589,1637,71,14237,16,0.8064123709959539,8.506079275532278
62,3028,77847,2622,1667,72,14749,18,0.8052678891583644,8.515733927805094
63,3075,77254,2653,1672,72,15259,18,0.8042489263391129,8.523736549375343
64,3031,76667,2725,1676,74,15810,20,0.8033754360949333,8.530839428162846
65,2964,76097,2782,1706,76,16357,21,0.8025691750347249,8.536635505530867
66,2910,75518,2864,1752,80,16857,22,0.8019984386243048,8.542217672017996
67,2916,74931,2922,1795,85,17332,22,0.8014755335521392,8.54647312136848
68,2912,74342,2952,1796,87,17892,22,0.8011028017432043,8.55036047991918
69,2921,73746,2969,1817,88,18438,24,0.8007070379374283,8.552956254423984
70,2979,73118,2959,1819,89,19014,25,0.8004966438449385,8.555442002255393
71,3037,72481,2969,1842,90,19559,25,0.8002229195372076,8.557087940085756
72,3100,71831,2921,1846,96,20184,25,0.8000903841703254,8.559309380071307
73,3114,71228,2901,1818,102,20813,27,0.7999234370260396,8.560441161985993
74,3085,70661,2864,1818,99,21445,31,0.7997341064740613,8.56169804594591
75,3051,70067,2899,1830,102,22021,33,0.7996481623209778,8.563445210794429
76,2971,69510,2904,1869,97,22618,34,0.7995341903789266,8.564208637746624
77,2870,68961,2972,1864,100,23199,37,0.7995219781226333,8.56513305468714
78,2832,68396,2984,1885,102,23765,39,0.7993989825658553,8.565368723911178
79,2816,67845,2958,1899,97,24347,41,0.7994485204161856,8.565829042571576
80,2805,67262,2958,1906,100,24929,43,0.7994312459047238,8.566113908852206
81,2784,66726,2936,1896,97,25517,47,0.7994575259853173,8.566627808515971
82,2773,66188,2911,1874,99,26108,50,0.7993539428980865,8.566950388245745
83,2731,65665,2875,1847,101,26732,52,0.7993187240718902,8.568003783131461
84,2775,65070,2840,1796,99,27365,58,0.7991689216764283,8.568708213205532
