,e,s,i1,i2,c,r,d,compliance,contacts
0,305,99075,321,302,0,0,0,0.8789346803982404,8.902979351467389
1,538,98842,272,264,0,87,0,0.8789003950704576,8.899908189683261
2,730,98650,223,218,0,182,0,0.8792100808682053,8.89933934202612
3,878,98502,178,183,2,260,0,0.879226206470326,8.897836436485184
4,708,98367,327,249,6,346,0,0.8793642622293355,8.897270182909066
5,810,98265,280,208,13,427,0,0.8795523132452923,8.896493249919414
6,738,98104,384,245,13,519,0,0.8796117160209466,8.89490020961265
7,659,97991,456,274,16,607,0,0.8797964340890443,8.894615366040117
8,875,97627,550,328,16,607,0,0.8798714253126472,8.893159996291782
9,1114,97253,629,384,16,607,0,0.8801407619712922,8.892267600263132
10,1339,96926,692,423,16,607,0,0.8803334099469474,8.890425506752454
11,1447,96657,791,485,16,607,0,0.8806078056790374,8.888482629801631
12,1577,96414,672,412,19,909,0,0.8809095806740039,8.886631765218969
13,1453,96174,901,547,19,909,0,0.8811016152619212,8.884191607190289
14,1275,95978,975,614,24,1137,0,0.876093563824525,8.892162103840626
15,1167,95759,1059,665,25,1328,0,0.8743573306429174,8.919812663079277
16,1148,95509,1133,712,24,1476,1,0.8716699236430063,8.936210044576297
17,1137,95277,1206,747,19,1616,1,0.8696079527125974,8.952428243753038
18,1115,95059,1288,803,22,1715,1,0.8677936469325433,8.966628327584289
19,1159,94819,1316,810,19,1878,2,0.8661784476802032,8.978693039210023
20,1219,94540,1393,839,19,1991,2,0.8647490625240609,8.988797484972268
21,1263,94246,1327,791,29,2345,2,0.8635680462354118,8.998094009586492
22,1334,93943,1241,735,31,2717,2,0.8624776412370986,9.005938105660823
23,1399,93660,1180,687,38,3037,2,0.8615613134621614,9.013108889724085
24,1453,93366,1163,675,39,3305,2,0.8606802402164007,9.019319684123161
25,1473,93067,1174,700,44,3543,2,0.8598462811040661,9.024966834638017
26,1508,92738,1208,720,43,3784,2,0.85917498968336,9.030261099442662
27,1502,92441,1263,772,43,3979,3,0.8585474145092379,9.034505846728402
28,1564,92096,1296,803,44,4196,4,0.8580351473555196,9.038769719182577
29,1602,91764,1320,823,44,4446,4,0.8575586123864551,9.042052149345084
30,1672,91395,1365,845,44,4678,4,0.857158723658963,9.044795129809009
31,1695,91043,1425,896,47,4893,4,0.8568108765734486,9.047264040410656
32,1782,90659,1462,916,58,5122,4,0.85656593056581,9.049678610929037
33,1825,90271,1512,932,54,5403,6,0.8563380624729808,9.051003309018792
34,1900,89864,1533,949,58,5693,6,0.8561587466642694,9.04931692109499
35,1944,89451,1590,958,54,6000,6,0.8559921078538719,9.05093787780495
36,1998,89045,1619,998,55,6282,6,0.8558269381262003,9.052009928981242
37,2040,88619,1692,1015,57,6573,7,0.855768852785398,9.052953594127468
38,2084,88187,1724,1072,56,6872,8,0.8556944175903244,9.051144211546674
39,2133,87731,1783,1091,58,7198,9,0.855719352340492,9.051573398823683
40,2164,87287,1868,1122,59,7494,9,0.8557484285475359,9.051181096867461
41,2180,86865,1905,1146,66,7832,9,0.8557493476915001,9.05067312268474
42,2183,86436,1961,1184,67,8163,9,0.8558183363354355,9.050045779495065
