,e,s,i1,i2,c,r,d,compliance,contacts
0,296,99152,269,285,0,0,0,0.009898532741558993,17.1665745788197
1,486,98962,226,244,0,84,0,0.012654259305712094,17.046103567293542
2,686,98762,174,200,1,179,0,0.01896333297314822,16.989885546745874
3,839,98609,144,162,4,244,0,0.022634452197226044,16.923286869116072
4,677,98475,273,254,4,319,0,0.025920690046609157,16.87310541204959
5,774,98378,242,209,7,392,0,0.029880645315775903,16.832931066038487
6,812,98150,328,236,8,468,0,0.031892848839765627,16.785663448975345
7,784,97978,416,270,13,541,0,0.0350419784587187,16.756929771266847
8,895,97714,508,331,13,541,0,0.037270137147049666,16.717474828780475
9,1071,97404,585,388,13,541,0,0.04007762231751395,16.684514815847326
10,1333,97045,649,421,13,541,0,0.042688418277021974,16.646487351096393
11,1507,96643,781,517,13,541,0,0.04527900136885504,16.60865487178099
12,1701,96277,722,452,21,829,0,0.0485594121654534,16.573550545914998
13,1912,95802,883,555,21,829,0,0.050274360000106745,16.526297993003112
14,2133,95271,955,603,24,1015,1,0.05400378086325871,16.49904566338643
15,2311,94734,1052,665,26,1213,1,0.056192067711838725,16.44942843454216
16,2451,94192,1229,737,28,1364,1,0.05973081146653269,16.413396536006285
17,2697,93580,1376,822,26,1500,1,0.06286337695646728,16.365843101265597
18,2874,92928,1586,990,28,1595,1,0.0664813854689543,16.318242370517833
19,3003,92268,1767,1112,26,1823,3,0.07096028531626503,16.266755631720393
20,3289,91445,1970,1274,28,1993,3,0.07523779783726346,16.202656745404646
21,3592,90600,2125,1397,31,2254,3,0.08068650053345269,16.138278014527458
22,3973,89607,2313,1511,35,2560,3,0.08582903035489596,16.063851844430733
23,4399,88529,2554,1563,40,2914,3,0.0915707277870369,15.98914588870371
24,4913,87355,2699,1676,36,3318,5,0.09678683181787058,15.910511506492014
25,5344,86101,2975,1857,44,3676,5,0.1025101535221541,15.840422443918577
26,5748,84852,3225,1977,45,4147,8,0.10845005305262602,15.765405985180145
