,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.009725677879583944,16.574624729999044
1,496,98950,264,225,1,66,0,0.012606469092785644,16.454773913049916
2,679,98767,219,189,5,143,0,0.018766678347987835,16.39829222656678
3,837,98609,179,159,6,212,0,0.022459680026336967,16.331096494333643
4,663,98489,320,234,8,288,0,0.02583342453638291,16.282695031018303
5,755,98397,279,195,9,367,0,0.0296398812919965,16.241754064683413
6,741,98209,346,239,10,457,0,0.031729462172261136,16.1959373415788
7,688,98079,413,266,13,543,0,0.03498779408841688,16.167508178333335
8,769,97840,512,325,13,543,0,0.03710070134355579,16.12822332401875
9,941,97548,589,368,13,543,0,0.03989932784377377,16.09734328538939
10,1180,97217,645,404,13,543,0,0.042285383835106,16.0621758363137
11,1365,96844,761,476,13,543,0,0.04477382445563794,16.030299132298428
12,1590,96489,660,413,19,831,0,0.04743069429915572,15.999500558070514
13,1791,96049,818,494,18,832,0,0.04886326552501222,15.964143227191984
14,1875,95673,877,525,18,1033,1,0.05184473279662155,15.943249966588874
15,1998,95219,962,588,18,1216,1,0.05344752033260717,15.905711073902589
16,2134,94710,1100,665,20,1370,3,0.0562036993528291,15.882287763542577
17,2400,94089,1254,746,20,1490,3,0.058671353869264406,15.847410841588896
18,2633,93416,1458,890,22,1580,3,0.061635841124619506,15.810705188356186
19,2937,92736,1584,952,21,1769,3,0.06532424465739559,15.769419312867917
20,3319,91900,1797,1063,22,1898,3,0.06848040471015579,15.713354304651824
21,3672,91038,1952,1178,26,2133,3,0.072823491490406,15.66691530190224
22,4018,90071,2133,1326,28,2423,3,0.07696007377627938,15.605385018781401
23,4333,89083,2343,1458,32,2750,3,0.08201832978021764,15.545665443249154
24,4784,87952,2527,1581,29,3125,4,0.08715791738115733,15.472847260485219
25,5111,86789,2815,1774,30,3479,4,0.09262117388543291,15.401070615174591
26,5488,85550,3041,1970,31,3918,4,0.09880223610278555,15.324298908781333
27,5916,84155,3385,2217,35,4290,4,0.10521461681061643,15.236527351606185
28,6339,82744,3702,2434,36,4741,6,0.11272184592807648,15.147125646848025
29,6773,81179,4069,2689,44,5242,6,0.12013335164563742,15.039666818808326
30,7287,79502,4421,2879,47,5860,6,0.12889551814322295,14.935026644536816
31,7680,77870,4786,3080,59,6520,7,0.13706430846073928,14.814308705763473
32,8067,76088,5241,3340,67,7192,7,0.1461480995589048,14.702449123661488
33,8532,74212,5575,3581,77,8017,8,0.1554204810895147,14.583061140493976
34,9020,72159,6061,3798,79,8876,9,0.16477644830725025,14.456210279003486
35,9317,70185,6504,4065,95,9827,9,0.17435943020204345,14.333712862916169
36,9844,68026,6933,4280,107,10802,10,0.18431394009181426,14.2163445015721
37,10238,65850,7371,4493,119,11920,11,0.19360673198169537,14.094792682056543
38,10491,63721,7819,4758,138,13062,13,0.20318862730070927,13.983060974798383
39,10681,61478,8311,5080,152,14286,14,0.21276651095551785,13.87372929856464
40,10911,59274,8654,5316,165,15666,16,0.2225641456533618,13.761298963142027
41,11024,57002,9139,5579,182,17058,18,0.23193378748029364,13.647969640581525
42,10943,54907,9512,5817,193,18611,19,0.24171850644133847,13.54639849234905
43,10943,52778,9803,5978,203,20273,24,0.2507094807036832,13.439822035997217
44,10803,50675,10127,6265,217,21890,25,0.25925565743865764,13.33675627658783
45,10751,48523,10358,6456,222,23660,32,0.2683051963719315,13.250629735461438
46,10520,46482,10591,6619,237,25521,32,0.275767828822073,13.153753185377237
47,10407,44500,10597,6655,247,27558,38,0.28353533374091805,13.07772773466276
48,10065,42713,10722,6685,247,29528,42,0.2894495376194815,13.005763757960821
49,9740,40935,10693,6658,262,31669,45,0.29467108360953964,12.953206601815054
50,9260,39263,10670,6657,260,33842,50,0.2985035857259419,12.909405356245315
51,8802,37680,10615,6624,262,35964,55,0.3016833787100983,12.880207345169106
52,8404,36096,10477,6501,269,38195,60,0.303745354799372,12.863306110128052
53,8013,34700,10243,6318,270,40390,68,0.30450163895785926,12.855021055774225
54,7609,33326,9959,6108,281,42648,71,0.3041243767625885,12.867938847972658
55,7238,32025,9716,5928,283,44732,80,0.302218907480062,12.889975424241241
56,6726,30954,9362,5736,286,46849,89,0.29978548361986496,12.928951591674968
57,6143,29953,9025,5554,287,48945,95,0.2960943241499064,12.971299505316503
58,5711,28989,8582,5241,292,51088,99,0.2920482741717352,13.02516532213131
59,5240,28086,8151,5005,296,53118,106,0.28641022949678663,13.087436291177475
60,4834,27191,7727,4748,318,55074,110,0.2806343101190789,13.159333966885717
61,4500,26454,7266,4493,315,56856,118,0.27420544258985424,13.236399832462268
62,4200,25753,6757,4225,316,58626,125,0.26716092687528936,13.319773878910926
63,3860,25129,6303,3971,322,60286,131,0.2595616647720937,13.405213525578114
64,3561,24525,5851,3743,318,61862,142,0.2519501749591372,13.496730964218232
65,3208,23983,5419,3486,319,63438,149,0.2442279173137429,13.586918643268254
66,2961,23493,5001,3245,305,64835,162,0.23612687879777086,13.677466195165035
67,2714,23039,4591,2982,295,66215,166,0.2281004045468705,13.77457188202928
68,2514,22615,4155,2741,284,67521,172,0.21946378629215196,13.869033701441706
69,2265,22260,3866,2563,281,68588,179,0.2110914174868615,13.968928260544464
70,2063,21920,3593,2377,272,69591,186,0.2028845549681458,14.065579899660356
71,1895,21598,3313,2183,252,70560,201,0.1947130206788723,14.160239839958031
72,1694,21345,3070,1977,224,71481,211,0.1866402831299,14.254252980854472
73,1519,21096,2802,1774,212,72379,220,0.17844130327428115,14.34676463842015
74,1371,20889,2571,1623,202,73121,225,0.17048546746680582,14.441101583056378
75,1237,20683,2357,1476,185,73830,234,0.16281461572173303,14.532058231503031
76,1103,20495,2190,1341,174,74455,244,0.155333002883001,14.618327575410436
77,998,20347,1977,1203,155,75068,254,0.148347562605485,14.704351747017464
78,896,20200,1807,1080,147,75612,260,0.141403007154087,14.785744655553959
79,837,20052,1628,976,139,76105,265,0.13495593825912866,14.863627879998674
80,759,19924,1458,898,128,76565,270,0.1288525515838055,14.937672114837728
81,681,19814,1294,826,118,76995,274,0.1231204393810816,15.007535310522181
