,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,272,298,0,0,0,0.009928747714580344,18.0835159583962
1,556,98876,239,252,3,76,0,0.012779476352533143,17.958605501861456
2,769,98663,208,211,6,145,0,0.019254352821937114,17.90116616526274
3,967,98465,178,164,11,217,0,0.0229969330314487,17.832501048547574
4,831,98321,305,226,14,305,0,0.02645520454692101,17.781418241465246
5,942,98210,261,196,16,377,0,0.030294107180355297,17.740928215579647
6,847,98029,397,246,17,466,0,0.032383292425635694,17.695032599991325
7,787,97876,475,294,17,553,0,0.035661443334901476,17.66694464054323
8,1042,97423,590,377,17,553,0,0.03797357759800198,17.627529458772155
9,1359,96962,680,431,17,553,0,0.041155189608985496,17.59311030833702
10,1735,96475,761,461,17,553,0,0.04396618200540465,17.55374848805048
11,2010,96019,877,526,17,553,0,0.04682746632989587,17.515394395259356
12,2298,95578,797,479,22,828,0,0.04996515418810132,17.480053567339528
13,2340,95083,1074,655,19,830,1,0.0519794691083493,17.43898054772515
14,2346,94616,1173,741,19,1106,1,0.0560147187843189,17.410901248123142
15,2382,94093,1328,860,18,1319,2,0.05873468541345741,17.361579076007065
16,2520,93499,1501,945,20,1515,2,0.06304921355596986,17.321404634588593
17,2740,92838,1684,1059,23,1656,2,0.06676206946248127,17.26696993519994
18,2985,92098,1930,1197,23,1767,2,0.07142397121213595,17.210964478211846
19,3278,91338,2112,1301,26,1945,2,0.0762382577157207,17.149303668975822
20,3645,90448,2341,1442,28,2096,2,0.08115131570134965,17.08092315961263
21,4021,89478,2425,1499,33,2544,2,0.08674542607622397,17.01429102646117
22,4445,88393,2562,1562,33,3005,2,0.09187880614037645,16.936177870419616
23,4816,87282,2742,1635,43,3482,2,0.09739487775075671,16.86031419775012
24,5181,86157,2897,1784,43,3936,4,0.10279539526721819,16.784553818339443
25,5550,84898,3131,1999,48,4372,4,0.1084234047015054,16.710141902662272
26,5857,83621,3392,2213,51,4864,4,0.1145262172726446,16.628797052359925
27,6165,82228,3733,2490,58,5324,4,0.12101201354975424,16.54098598921303
28,6518,80764,4065,2746,59,5846,4,0.12848731732778484,16.447909585039817
29,6989,79168,4408,2934,67,6432,4,0.13608184704709175,16.34151317320853
30,7405,77493,4766,3174,75,7085,4,0.14397601025243364,16.233826235471042
31,7923,75698,5096,3381,85,7814,5,0.15249547468485014,16.12891088496198
32,8362,73866,5468,3642,95,8564,5,0.16064755744728104,16.016594852016077
33,8805,71959,5839,3845,101,9447,6,0.16971662735008294,15.907596833550881
34,9160,70008,6257,4053,118,10400,6,0.17820629047086695,15.79222884577874
35,9490,68003,6637,4263,128,11468,13,0.18702662785864685,15.68451245073167
36,9751,65947,7070,4514,140,12565,15,0.19553131716054187,15.570887492550158
37,9993,63873,7475,4816,150,13678,17,0.20454749472694367,15.466902481243242
38,10218,61741,7878,5061,168,14916,20,0.21367491366058294,15.362862987912147
39,10463,59545,8326,5287,169,16192,20,0.2225356948917194,15.25371249889755
40,10581,57422,8775,5450,189,17563,22,0.23148410419395382,15.148412925455101
41,10677,55270,9226,5591,200,19012,26,0.23967402237213262,15.045304650056655
42,10706,53167,9522,5773,211,20595,28,0.2475671224569802,14.95793818691665
43,10613,51128,9810,5942,223,22255,31,0.2549841023455407,14.872526622259812
44,10462,49083,10086,6067,246,24021,37,0.2621206954485643,14.795051948388783
45,10305,47117,10263,6181,255,25843,38,0.26868372227843973,14.721755324717604
46,10115,45155,10436,6253,266,27734,43,0.27482483785533945,14.656386814148117
47,9862,43305,10520,6321,275,29669,50,0.2801083047262805,14.600416481805036
48,9590,41538,10498,6377,278,31665,56,0.28467239091955515,14.554162953550378
49,9271,39812,10476,6388,296,33696,63,0.2886339097599661,14.519810110888558
50,8946,38171,10377,6379,303,35758,68,0.2917246684131939,14.492687914762412
51,8482,36673,10269,6317,319,37871,71,0.2940128834977182,14.476663350690526
52,8079,35226,10037,6203,319,40061,77,0.2953811646243044,14.46905030224123
53,7704,33834,9841,6043,327,42169,84,0.2956174180249268,14.473054942671439
54,7280,32532,9563,5895,344,44297,91,0.29462945619586905,14.488322207625954
55,6860,31311,9269,5727,353,46384,98,0.2929969640273923,14.517125120725067
56,6435,30238,8926,5529,354,48413,107,0.2902981671863485,14.555072882101355
57,6018,29208,8514,5343,354,50454,111,0.2867064438840082,14.601094659924378
58,5553,28281,8162,5121,362,52406,117,0.28253124624788245,14.656222842232404
59,5116,27416,7760,4863,365,54357,125,0.27752938338418864,14.716043431982714
60,4716,26595,7419,4575,374,56190,133,0.27178078103353587,14.784594409614083
61,4410,25828,6995,4305,362,57957,145,0.2652707421510206,14.861517279437113
62,4034,25174,6534,4070,358,59674,158,0.25808498856152073,14.943710670673122
63,3737,24544,6078,3812,350,61314,167,0.2509366328614709,15.031157813904413
64,3421,23995,5701,3556,356,62798,175,0.24318473534776616,15.119042117909762
65,3131,23464,5318,3313,344,64247,185,0.23541788768440283,15.20910854347287
66,2852,22976,4959,3047,326,65646,196,0.22741147012873617,15.300300847454974
67,2630,22544,4577,2781,307,66952,211,0.21901988731048996,15.392681684337186
68,2369,22175,4186,2581,279,68188,224,0.2106979154666614,15.48956340210609
69,2136,21859,3864,2379,274,69260,230,0.20232814973598218,15.585283692821323
70,1932,21532,3594,2150,250,70301,243,0.19422506007202045,15.680277833238609
71,1721,21255,3317,1988,223,71249,249,0.18582200865934673,15.772560030417612
72,1552,20992,3045,1827,213,72117,256,0.17813425737484567,15.86581025221167
73,1414,20761,2768,1652,205,72938,264,0.17050951525201272,15.954435119320262
74,1312,20547,2467,1502,183,73717,274,0.1631151993134614,16.041096158078975
75,1181,20351,2268,1374,173,74375,280,0.15586032633770883,16.12459531407179
76,1091,20164,2045,1244,150,75021,287,0.1490366769918951,16.20650772211345
77,997,19995,1863,1140,137,75576,294,0.1422890589050102,16.284601631979182
78,892,19869,1672,1031,131,76108,299,0.13614242317631467,16.360489703142164
79,799,19748,1510,919,121,76602,303,0.13013421737227956,16.43126178182754
80,714,19637,1379,814,121,77034,303,0.1244373119658521,16.500286395881968
81,627,19537,1251,760,106,77414,307,0.11899509290801565,16.564533595280967
82,556,19439,1164,700,98,77735,310,0.11410927990321865,16.626761901333833
83,512,19357,1033,630,99,78059,312,0.1094915263513467,16.68455640797056
84,483,19265,930,577,82,78349,316,0.10506493455992763,16.739373725876476
85,436,19201,834,521,71,78619,320,0.10087458368086787,16.79025893921838
86,406,19131,749,475,68,78851,322,0.09698628063379006,16.83838720526694
87,374,19065,674,434,59,79072,324,0.09346223668510402,16.883408584782263
88,341,19016,602,392,52,79273,326,0.09012386813449429,16.924120813318865
89,299,18966,544,355,47,79464,327,0.08701938570254515,16.96325377370124
90,276,18925,481,313,36,79643,328,0.08410785874109351,16.99892743327589
91,248,18883,439,299,34,79770,329,0.0813341016925107,17.032188400116596
92,216,18849,410,273,26,79899,329,0.07903302088496865,17.063096819065834
93,192,18824,380,241,26,80010,329,0.0767216160703819,17.09012574332059
94,154,18812,351,220,23,80112,330,0.0746742255497978,17.117065434789417
95,134,18791,315,199,19,80214,330,0.07271674894890541,17.1412613183152
96,111,18772,293,181,17,80298,330,0.0709279930385895,17.163389188696385
97,102,18747,259,157,19,80388,330,0.06936705425383174,17.183828646652948
98,93,18731,236,141,18,80453,330,0.06786840938261861,17.202084849054735
99,99,18713,201,118,18,80523,330,0.06653059205423116,17.21953625274004
100,97,18694,168,106,18,80589,330,0.06516507206441105,17.235717628895088
101,92,18680,143,101,17,80638,331,0.06403454303380952,17.250840086892353
102,78,18669,127,92,15,80690,331,0.06307036978854398,17.26459559077876
103,69,18662,113,81,12,80734,331,0.0620531838715416,17.276419015269727
104,64,18649,104,66,12,80776,331,0.06117390608325599,17.287906884673948
105,59,18635,102,53,14,80808,331,0.0603208132624724,17.29815742907944
106,54,18626,93,51,13,80834,331,0.059599427582764465,17.30785406309991
107,51,18618,91,52,11,80848,331,0.05891603698144441,17.31694900527407
108,46,18616,89,40,11,80869,331,0.058293307012731735,17.324673685084935
109,39,18610,88,35,8,80890,332,0.057665588611303664,17.33212458072525
110,27,18608,80,32,7,80916,332,0.057149349162705795,17.33921264830089
111,27,18599,75,30,6,80933,332,0.05667889800344073,17.345091492915106
112,23,18595,64,31,4,80953,332,0.056221998065427756,17.35085138796621
113,24,18592,53,25,3,80973,332,0.055903591913819925,17.356265581253464
114,21,18589,48,22,4,80986,332,0.055495666563044464,17.36034304086453
115,23,18585,44,17,4,80997,332,0.05518102746176723,17.36489474203151
116,16,18583,41,22,4,81004,332,0.05489787359880686,17.368589876673195
117,16,18579,32,22,2,81019,332,0.05465229064088147,17.372056422960345
118,13,18579,25,18,2,81033,332,0.054438471468271056,17.37487933259735
119,11,18578,22,15,2,81042,332,0.054209517603076414,17.377641291126952
120,10,18575,20,13,2,81050,332,0.05403883289882417,17.380413541056704
121,9,18574,20,13,1,81053,332,0.053844020963460665,17.38223897112818
122,6,18573,17,14,2,81058,332,0.05373049612246169,17.38428215432196
