,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,273,277,0,0,0,0.009979683680662776,19.31813590584935
1,561,98891,231,238,1,80,0,0.012784419059060224,19.196350816021244
2,815,98637,187,207,2,154,0,0.01909537661389137,19.14060355435142
3,1015,98437,142,163,3,242,0,0.02289904823202386,19.072860818748435
4,856,98296,283,243,5,319,0,0.026209929414301284,19.021833829069816
5,970,98182,246,206,6,392,0,0.030173865384194348,18.982538308773382
6,904,97987,355,271,7,478,0,0.03214667902948112,18.937320332202997
7,840,97797,492,323,8,542,0,0.0355907673317052,18.909306842621103
8,1220,97217,622,393,8,542,0,0.03791049488942659,18.866553584270054
9,1790,96506,707,449,8,542,0,0.041193466689709725,18.831433673726274
10,2255,95927,770,500,8,542,0,0.04407284562455033,18.78917402766527
11,2594,95393,883,582,8,542,0,0.047288701717639076,18.74758513238994
12,2853,94944,825,530,14,836,0,0.05077478013839736,18.70425594282052
13,2765,94452,1182,753,13,837,0,0.053045934759771686,18.654688811107054
14,2507,93999,1483,902,14,1097,0,0.05815089129696657,18.618492719674567
15,2546,93381,1681,1029,14,1350,1,0.06176537827731346,18.547235580090014
16,2717,92676,1880,1164,16,1548,1,0.06747061240070289,18.489208269423326
17,3083,91861,2084,1268,15,1690,1,0.07287404579833566,18.410367246598277
18,3443,91009,2329,1401,14,1805,1,0.07868880520198952,18.330194636997582
19,3893,90106,2496,1492,16,1998,1,0.08497186737723497,18.250207273075677
20,4321,89060,2761,1655,19,2185,1,0.09093460909732085,18.16223091896784
21,4720,87956,2845,1696,26,2758,1,0.09781832445950288,18.08143232044827
22,5105,86756,2898,1747,29,3466,1,0.10371868649077064,17.98948409901381
23,5489,85520,3032,1886,36,4038,1,0.11006529479358496,17.908428884647915
24,5801,84305,3251,2036,36,4572,1,0.11627296325794088,17.828031071468846
25,6094,82966,3594,2290,43,5014,1,0.12213302319436391,17.744070247646448
26,6418,81538,3978,2518,45,5504,1,0.128902775501541,17.667154322800688
27,6747,80009,4431,2812,49,5953,1,0.1352197135017769,17.57882858050167
28,7093,78427,4825,3036,57,6562,2,0.14258940422568392,17.495791116248153
29,7692,76613,5142,3229,74,7250,2,0.14946731385542994,17.39982415838467
30,8184,74782,5484,3411,86,8053,2,0.1568461472607418,17.31015446126947
31,8651,72887,5861,3610,93,8896,4,0.1639727907854137,17.22000351217214
32,8958,71051,6265,3832,108,9784,4,0.17128961952604335,17.12794932064207
33,9260,69167,6597,4036,117,10820,5,0.17889425371855938,17.03605512811187
