,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99075,325,311,0,0,0,0.8787289671647718,8.440662632402935
1,497,98870,288,273,0,75,0,0.8787536365023361,8.436756847088187
2,664,98703,246,231,0,159,0,0.8790811148642126,8.436227888789029
3,797,98570,197,189,1,249,0,0.8791859878827054,8.433991069906817
4,630,98445,334,254,4,336,0,0.8793191179353477,8.433285569390039
5,712,98363,275,206,9,438,0,0.8795549703112501,8.432502959244564
6,665,98205,363,219,10,541,0,0.8795791892098538,8.43100407107309
7,601,98102,424,240,13,623,0,0.8797456000219971,8.430995294908582
8,730,97840,509,288,13,623,0,0.879826884753098,8.430235447202007
9,849,97596,585,337,13,623,0,0.8800391367922478,8.429627188760447
10,1013,97350,640,364,13,623,0,0.8801504072340383,8.428144405067867
11,1112,97093,742,420,13,623,0,0.8803647182477137,8.426865998344962
12,1213,96889,625,348,19,909,0,0.880642778583093,8.425410709993612
13,1187,96653,791,444,19,909,0,0.8807373496133633,8.423239450755073
14,1127,96469,805,469,23,1110,0,0.8756187590410421,8.431673713419947
15,1104,96246,855,498,23,1277,0,0.8738296397950981,8.459876588587022
16,1042,96051,943,534,20,1413,0,0.8709880001307868,8.476553006226572
17,1050,95839,995,561,15,1543,0,0.8687881134868697,8.49388619215043
18,1031,95622,1093,617,14,1626,0,0.86682706369814,8.508969266575681
19,1100,95369,1108,628,12,1786,0,0.8651680711866848,8.521761703021072
20,1162,95084,1187,669,13,1888,0,0.8635887331847175,8.532709701372468
21,1244,94807,1139,650,16,2147,0,0.8623801857903841,8.542976562388986
22,1309,94530,1120,637,21,2386,0,0.8611688946727388,8.551088695465264
23,1354,94268,1090,638,26,2627,0,0.8602212002464965,8.558519931302303
24,1338,94031,1075,649,26,2884,0,0.8593256094820021,8.565047323058556
25,1313,93771,1126,679,30,3084,0,0.8585435882339691,8.57075522013724
26,1268,93539,1139,707,32,3315,3,0.8578570994354381,8.575980614854204
27,1275,93255,1192,747,31,3500,3,0.8572422712878407,8.580183617056674
28,1284,92984,1198,780,38,3716,3,0.8568024129098523,8.583914248437484
29,1337,92694,1229,791,43,3906,3,0.8563490495427121,8.58670801449131
30,1358,92413,1253,815,46,4115,3,0.8560323508531206,8.589340520028234
