,e,s,i1,i2,c,r,d,compliance,contacts
0,316,99075,309,303,0,0,0,0.8788151978504324,8.137327861338887
1,499,98892,255,265,0,92,0,0.8788289390587041,8.133419195984645
2,669,98722,219,211,1,181,0,0.8791901301634915,8.132597168080142
3,797,98594,173,162,4,273,0,0.879220197573736,8.13064509623879
4,601,98474,334,240,7,347,0,0.8793759546202322,8.130093869312514
5,689,98386,288,199,9,432,0,0.8795441555786867,8.129495471401672
6,652,98240,349,237,11,514,0,0.8795540060400397,8.12800143218318
7,608,98114,412,257,12,600,0,0.8797899162267678,8.127940074464068
8,761,97833,487,310,12,600,0,0.8798506561269029,8.126415263824981
9,875,97599,558,359,12,600,0,0.8801208346744152,8.125918976713768
10,1051,97335,611,394,12,600,0,0.8802965959241728,8.12392301778975
11,1113,97127,698,453,12,600,0,0.8805214521256478,8.122364865217413
12,1213,96901,572,389,17,911,0,0.8808191555119599,8.120433389782335
13,1131,96702,736,506,17,911,0,0.8810097453888333,8.118129295567739
14,1059,96540,775,518,19,1092,0,0.8759337846825899,8.126203665543837
15,975,96360,835,552,17,1264,0,0.8741570985577117,8.153929698834716
16,949,96178,900,567,16,1391,2,0.871340721105993,8.170991637114058
17,901,96000,968,605,15,1512,2,0.8691350320473533,8.187919549230225
18,913,95789,1034,650,14,1600,3,0.8672630670052242,8.203111308673446
19,959,95581,1042,658,15,1745,3,0.8654742015620853,8.215979835370614
20,1020,95340,1087,667,18,1868,3,0.864011333523223,8.226970342873736
21,1078,95100,1036,619,19,2148,3,0.8627728532990292,8.236944956460267
22,1133,94867,1001,598,22,2379,3,0.8615096485345769,8.245234056444348
23,1149,94640,970,576,25,2640,3,0.8604718004529324,8.253186438295007
24,1224,94357,946,600,23,2850,3,0.8595042976580264,8.259993056969627
25,1221,94119,953,608,24,3075,3,0.8586413580549108,8.265935196790021
26,1249,93851,989,613,26,3272,3,0.8578817365105312,8.271410984283618
27,1304,93563,1048,625,29,3431,3,0.8572481425333972,8.276191329680499
28,1344,93296,1087,633,29,3611,3,0.8566594258045529,8.280373864142595
29,1353,93004,1166,655,30,3792,3,0.8561131675485179,8.28435344514043
30,1422,92697,1214,667,33,3967,3,0.8556059087655677,8.288097634146933
31,1479,92372,1259,679,34,4176,4,0.8551616901447171,8.291271523654551
32,1539,92024,1315,703,33,4384,5,0.8547858447020635,8.294430162840266
33,1598,91698,1340,704,34,4624,5,0.8544554683905904,8.29691462311561
34,1633,91371,1364,732,37,4859,7,0.8541413701444132,8.299064959809602
35,1714,90983,1403,767,36,5092,8,0.8539813175452259,8.301165871265065
36,1713,90659,1450,818,37,5318,8,0.8538344468832937,8.301938197833495
37,1740,90284,1476,857,37,5601,8,0.8537240540217834,8.302722687078916
38,1763,89935,1516,905,35,5838,11,0.8536696658174294,8.303056527991012
39,1807,89564,1536,944,32,6107,13,0.8536946816786163,8.303236766069794
40,1761,89222,1594,986,34,6393,13,0.8537157652987406,8.302512893243385
41,1824,88835,1608,1029,32,6662,13,0.8538195898635987,8.301610462769364
42,1836,88448,1653,1067,34,6951,14,0.8540000668169285,8.300488942277513
43,1875,88060,1684,1078,36,7255,15,0.854140968704606,8.299144940760428
44,1889,87675,1718,1090,37,7579,15,0.8543447986978209,8.297844137444631
45,1967,87255,1709,1093,41,7923,15,0.8489835470006135,8.306150370268966
46,1995,86840,1755,1108,41,8248,16,0.8471184531697089,8.336819737885696
47,1994,86454,1795,1128,41,8575,16,0.8441383604439959,8.354769296676224
48,2032,86028,1815,1108,45,8958,17,0.84179264057447,8.373040985672418
49,2083,85592,1862,1122,52,9275,17,0.8397169252854441,8.389914587123075
50,2110,85145,1905,1124,54,9648,17,0.8378177561553946,8.40430839421106
51,2171,84669,1942,1153,56,9995,17,0.836129507392836,8.416910900918026
52,2221,84233,1947,1163,56,10365,18,0.8291287565503767,8.43839941348882
53,2304,83724,1988,1206,60,10703,18,0.8258085295614768,8.48088335675419
54,2342,83250,2026,1217,59,11089,20,0.8215625487268273,8.50914755651396
55,2383,82762,2069,1234,59,11475,21,0.8180711717695114,8.536975659072446
56,2395,82274,2124,1267,60,11859,24,0.8150244362841674,8.561778915350166
57,2442,81791,2159,1283,62,12240,26,0.8123357969566287,8.58309115502818
58,2456,81268,2207,1324,57,12665,26,0.8099456498417514,8.60155389720823
