,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.018440689688995107,17.511162537057963
1,481,98949,234,251,4,83,0,0.022708829027931317,17.305576334893683
2,682,98748,196,204,6,166,0,0.030383555777129128,17.22729883911147
3,852,98578,152,166,7,247,0,0.034003458591570716,17.14968903630278
4,696,98456,296,218,9,327,0,0.03687123103399693,17.1038112465863
5,804,98348,252,176,10,412,0,0.03946846518440467,17.072921616236602
6,786,98163,340,211,11,491,0,0.040460630892244984,17.04227724666629
7,765,97983,438,244,12,560,0,0.0421960834787462,17.03025539137738
8,862,97716,534,318,12,560,0,0.043069857583073155,17.0078736438885
9,1086,97370,608,366,12,560,0,0.04472614443156035,16.994191336547054
10,1370,96978,676,406,12,560,0,0.04580796521335279,16.97282007978982
11,1617,96546,788,479,12,560,0,0.04726916365897953,16.956561749465536
12,1858,96125,719,450,19,831,0,0.048682246335200956,16.93740764998163
13,2114,95602,889,547,15,832,3,0.049371239815619264,16.917935738463527
14,2250,95120,968,611,15,1034,4,0.05123519395666005,16.905011844273382
15,2424,94554,1070,700,14,1236,4,0.052411247197836706,16.87977623992854
16,2614,93932,1243,789,15,1405,4,0.05448249053216669,16.859849315143972
17,2821,93304,1433,898,16,1526,4,0.056422801627169616,16.828889946414176
18,3099,92503,1682,1064,15,1635,4,0.058811353981851076,16.79706493191516
19,3515,91605,1890,1153,14,1821,4,0.061917618296875844,16.75892288292323
20,3839,90715,2118,1311,15,2000,4,0.06448535276691146,16.711920785062613
21,4156,89776,2329,1455,18,2264,4,0.06807916789262598,16.671274391740173
22,4593,88711,2482,1584,22,2606,4,0.0713142217183521,16.6172990224081
23,5011,87492,2764,1711,30,2990,4,0.07506201347188457,16.564324027115614
24,5283,86322,3053,1888,33,3417,6,0.07861422184632019,16.50869279440015
25,5773,84942,3336,2074,42,3829,6,0.08270944671086584,16.453223476217442
26,6218,83558,3591,2235,45,4348,7,0.08677769384481655,16.392975969927924
27,6675,82036,3921,2488,55,4820,7,0.09091021969504372,16.33221530003803
28,7025,80467,4312,2750,60,5380,8,0.0960184507736288,16.27065496486781
29,7564,78758,4649,2961,65,5996,9,0.10109095345177262,16.19648229566587
30,8011,76931,5139,3223,80,6609,9,0.106244342199276,16.12278801935696
31,8542,75016,5477,3468,87,7403,9,0.1119074761688105,16.052921066736143
32,9061,72975,5855,3714,99,8289,9,0.11718439554816747,15.971055161364939
33,9588,70879,6320,3928,113,9163,11,0.12296451134050532,15.898800795125505
34,9974,68784,6856,4162,122,10091,13,0.12835280217966122,15.820270740988347
35,10339,66592,7308,4472,130,11145,16,0.13386869656040803,15.750571676909809
