,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.01790337025132309,16.05258095914289
1,488,98948,243,240,0,83,0,0.0221316509651122,15.849272508965123
2,669,98767,204,213,1,148,0,0.029858074380580715,15.770657963350436
3,807,98629,164,168,3,231,0,0.03376062499069341,15.693221741980302
4,631,98521,306,219,3,322,0,0.03645704171584172,15.64409142769119
5,716,98436,246,186,7,411,0,0.039284058240161304,15.61355595953668
6,672,98276,335,232,7,480,0,0.040375728333532986,15.582003453633124
7,607,98160,403,266,10,556,0,0.04214990659840201,15.567581429711812
8,690,97939,485,322,10,556,0,0.043240949816294776,15.545544084195758
9,848,97673,557,358,10,556,0,0.044629802101472264,15.530489896492467
10,1056,97380,609,391,10,556,0,0.04577430659443011,15.51317308984612
11,1248,97028,704,456,10,556,0,0.046957599138537136,15.498591062632066
12,1483,96677,605,387,12,838,0,0.048181237165378525,15.48358981994894
13,1684,96255,744,469,12,838,0,0.04835540918678556,15.465165836126447
14,1794,95879,792,483,14,1039,1,0.04987226662307005,15.460775804200683
15,1919,95461,877,510,16,1218,1,0.050219346450767886,15.438661674959821
16,2019,95009,995,606,18,1354,1,0.05141248067919375,15.427908915511331
17,2192,94485,1136,708,14,1466,1,0.0529421311732349,15.410401818576055
18,2378,93877,1344,837,14,1551,1,0.05456548714821055,15.384101021363861
19,2620,93259,1476,921,15,1710,1,0.05699231254207561,15.35564188099703
20,2956,92505,1665,1034,17,1824,1,0.0591030860836037,15.316709371859183
21,3289,91720,1805,1125,19,2043,1,0.061849321306954426,15.280734161567114
22,3676,90809,1965,1223,25,2303,1,0.06419747056821955,15.238321676327454
23,4041,89836,2149,1354,27,2594,1,0.0670341214613952,15.199676028690169
24,4482,88777,2347,1422,30,2943,1,0.07005370082164811,15.15741527892603
25,4833,87672,2590,1582,32,3292,1,0.07249508194002154,15.109022887686928
26,5289,86431,2819,1716,35,3711,1,0.07614804564747713,15.070969013721067
27,5659,85150,3153,1917,36,4086,1,0.07900941321093136,15.019031682275042
28,6073,83763,3482,2143,40,4500,1,0.08303220924816856,14.975339400687512
29,6520,82257,3830,2402,45,4947,1,0.08704146779877535,14.916816442943782
30,6948,80724,4186,2627,49,5467,1,0.09192455643902081,14.853128293259259
31,7554,78877,4587,2859,51,6072,2,0.0967821127629343,14.783992227252204
32,8081,77069,5000,3109,56,6685,2,0.10200783549821119,14.714179195194793
33,8627,75136,5379,3363,67,7427,3,0.10743210036818979,14.644983879155012
34,9116,73141,5843,3620,71,8206,5,0.11300929170653269,14.564723800429311
35,9559,71165,6226,3859,81,9106,6,0.11880846839458484,14.485206397240171
36,9885,68992,6764,4195,81,10078,7,0.12456510430096365,14.404045372112934
37,10303,66766,7271,4437,93,11125,7,0.13126743696312032,14.32578548276838
38,10569,64567,7807,4729,103,12219,8,0.13715970637029493,14.236005344234572
39,10898,62243,8271,5019,114,13447,10,0.14383989180856077,14.154669723677145
40,11185,59980,8664,5321,124,14717,11,0.15029517962648778,14.066629024220603
41,11318,57674,9131,5640,152,16075,12,0.15701640399451922,13.982506263919404
42,11424,55342,9545,5946,173,17560,12,0.1641626828226338,13.9025389684795
43,11480,53087,9981,6176,185,19080,13,0.1709705988407549,13.820639218634351
44,11395,50848,10297,6337,207,20904,14,0.17703378370367034,13.743606492506377
45,11284,48696,10539,6550,223,22690,20,0.1824373551665703,13.677962705938194
46,11160,46514,10717,6745,241,24603,22,0.18789815998004222,13.629755190263523
47,10883,44459,10909,6890,253,26580,28,0.19236224849040465,13.579624135491304
48,10629,42458,11094,6984,272,28536,29,0.19638727501140588,13.54336647225927
49,10358,40490,11192,6952,287,30689,34,0.19947184615918273,13.51476558687116
50,10050,38646,11137,6933,300,32900,36,0.20122002955968543,13.494746040393542
51,9643,36871,11069,6984,319,35072,44,0.20237355249195205,13.49653582407648
