,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,275,290,0,0,0,0.018373616463161914,17.09732345428434
1,478,98959,229,253,0,83,0,0.02256362145632664,16.892582230748257
2,640,98797,193,224,1,147,0,0.030236998947227194,16.813712866062637
3,778,98659,151,176,2,236,0,0.034164048613482455,16.73601560298986
4,617,98535,304,222,3,321,0,0.0368399348537949,16.686569535864606
5,707,98445,264,175,6,405,0,0.039488720776525495,16.65645523200286
6,700,98259,347,207,8,481,0,0.04046137892141363,16.627256871963553
7,663,98134,412,228,10,555,0,0.04208528825263879,16.615266696049737
8,754,97905,491,287,10,555,0,0.04291026554214413,16.596101795610508
9,913,97622,564,338,10,555,0,0.04426252139599933,16.582090552178027
10,1159,97286,614,378,10,555,0,0.045345109780615366,16.563382579309874
11,1317,96942,727,451,10,555,0,0.04653747654221443,16.54760436988524
12,1581,96553,617,401,16,834,0,0.04793268941576887,16.533179868476267
13,1866,96039,757,490,16,834,0,0.04826183648428781,16.51198571940976
14,1971,95651,806,531,15,1028,0,0.05012062047604248,16.50453738932265
15,2138,95148,913,598,15,1189,1,0.05078090204816614,16.481117933241713
16,2319,94623,1043,674,17,1325,1,0.052514592435612996,16.46724207917841
17,2484,94069,1230,752,15,1450,2,0.05411483678115399,16.44387857381318
18,2627,93412,1503,903,13,1541,3,0.05587108925532978,16.41848228830485
19,2945,92706,1615,993,15,1725,3,0.05842132240610296,16.392393322058197
20,3242,91906,1837,1149,17,1848,3,0.06054802759687905,16.35504573981733
21,3597,91026,2026,1256,20,2074,3,0.06379593694128442,16.323279782829363
22,4037,90032,2194,1359,23,2354,3,0.06638299921805216,16.27213215539787
23,4462,88950,2368,1506,29,2684,3,0.06959488117532792,16.230698329741685
24,4902,87804,2596,1640,27,3030,3,0.07290683062737903,16.183315076038216
25,5354,86552,2802,1845,32,3414,3,0.07610854043772007,16.132270182601477
26,5799,85227,3017,1996,36,3924,3,0.0804184129046831,16.083364801235412
27,6221,83811,3436,2183,47,4300,4,0.08406710493916172,16.01801471220017
28,6636,82314,3807,2391,51,4799,4,0.08867201701468287,15.956207599571139
29,7070,80734,4163,2656,59,5316,4,0.09321667022605365,15.885727250280251
