,e,s,i1,i2,c,r,d,compliance,contacts
0,276,99152,285,289,0,0,0,0.01798399323792071,16.18169880971221
1,471,98957,241,253,1,79,0,0.02244521495327901,15.975224867257094
2,646,98782,199,223,4,148,0,0.030111986215884016,15.89588520149451
3,819,98609,159,184,5,226,0,0.03396339574532591,15.817108383599397
4,663,98489,286,256,8,300,0,0.03683222150550846,15.76882706936583
5,745,98407,245,204,11,390,0,0.03977943327461678,15.736593255297612
6,692,98265,316,229,12,488,0,0.040682608749442094,15.702120792163907
7,658,98124,386,260,12,562,0,0.042511389540879206,15.689096737734586
8,715,97894,492,327,12,562,0,0.04333816434567441,15.6664899759186
9,852,97637,568,371,12,562,0,0.044981078785148496,15.652646044026858
10,1090,97317,620,401,12,562,0,0.0460417659585522,15.62999995224562
11,1319,96946,701,462,12,562,0,0.04729382007844203,15.614247792347093
12,1555,96569,627,401,13,837,0,0.04866786529417823,15.597929133259084
13,1684,96210,772,486,12,837,1,0.04887775773693265,15.577866729291935
14,1806,95831,812,508,12,1032,1,0.050555990637904336,15.5723722621977
15,1961,95356,895,570,15,1203,2,0.05100699686407906,15.548240904635568
16,2081,94865,1011,652,15,1376,2,0.05256343469296765,15.537423645954648
17,2224,94345,1175,745,15,1496,2,0.05396312044799363,15.515064650977878
18,2478,93732,1336,861,15,1578,2,0.05577043037713237,15.492798224022147
19,2824,93007,1481,953,15,1720,2,0.05795024106240168,15.464589299111164
20,3102,92254,1691,1077,16,1860,2,0.060112672426660976,15.43122206471527
21,3441,91424,1845,1184,20,2086,2,0.06270988893308214,15.397554917968721
22,3882,90463,2030,1262,24,2339,2,0.06523609813752411,15.354865424803547
23,4315,89417,2221,1364,27,2656,2,0.06795534652608012,15.316632959861714
24,4673,88334,2470,1469,34,3020,2,0.07060188623460101,15.27855945007567
25,5148,87106,2707,1608,38,3393,2,0.0733170278844185,15.238896882912188
26,5516,85908,3016,1770,39,3751,2,0.0762376533725751,15.199297831968925
27,5861,84602,3380,1988,39,4129,3,0.07955552518874681,15.151613511561209
28,6214,83203,3733,2206,40,4602,4,0.08356731559884378,15.101852423875517
29,6667,81667,4102,2429,48,5083,6,0.08775999014224027,15.042991374730265
30,7038,80068,4520,2719,51,5600,6,0.09258751465901406,14.982342622248096
31,7641,78267,4865,2959,59,6205,6,0.09801828522749774,14.910908511444438
32,8253,76349,5167,3238,62,6927,6,0.10331969985028064,14.834205188984022
33,8842,74361,5562,3489,66,7676,6,0.10937282178368095,14.755107359372532
34,9335,72332,5977,3780,73,8499,6,0.1152394379556234,14.669275516735068
35,9804,70264,6399,3996,82,9451,6,0.12162032198663232,14.586894148969183
36,10180,68087,6852,4298,96,10481,8,0.1273972491549289,14.495562984188176
37,10487,65862,7386,4599,107,11552,9,0.13422690988520528,14.415556387901004
38,10690,63671,7817,4928,123,12764,9,0.14064371300267134,14.324474654844186
39,10924,61408,8320,5256,133,13951,10,0.14776680252426885,14.239243875747947
40,11133,59131,8849,5489,153,15236,11,0.15475007855955064,14.146644359381286
41,11211,56876,9304,5812,161,16623,15,0.16126434234609505,14.055802697479404
42,11356,54506,9735,6070,177,18141,17,0.16841921614168823,13.977287448233886
43,11428,52243,10099,6298,187,19727,20,0.17453751962036634,13.898204685922105
