,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.018537170479060623,16.527584614382366
1,475,98945,238,260,0,84,0,0.022766019129497068,16.32394877753214
2,684,98736,193,224,2,163,0,0.030351734218240865,16.2450779963534
3,878,98542,145,171,3,263,0,0.03415917761921545,16.167352464730527
4,750,98402,280,231,6,333,0,0.036843136163688804,16.119668014884237
5,850,98302,236,195,8,411,0,0.03956103201773703,16.090146513742585
6,825,98120,316,236,10,495,0,0.040538748184734595,16.060476543050186
7,751,97985,409,275,15,567,0,0.04231342737952555,16.046754861324256
8,835,97707,542,336,15,567,0,0.04342625940926353,16.02707255742946
9,1026,97376,632,386,15,567,0,0.0448619911153331,16.009209621002
10,1290,97012,682,436,15,567,0,0.046152445910894555,15.989748699112775
11,1470,96650,796,504,15,567,0,0.047669998108234565,15.972090122677645
12,1728,96257,703,464,20,830,0,0.04920170617865049,15.952103851156807
13,1909,95798,873,572,20,830,0,0.049768623311833765,15.930990386147627
14,1946,95430,957,612,20,1037,0,0.051770647476788216,15.919346264969976
15,2070,94942,1063,661,20,1246,0,0.0526463322404995,15.89646009728893
16,2241,94409,1168,724,19,1440,1,0.05423334103929192,15.880224275066332
17,2385,93872,1331,814,19,1580,1,0.055646460045287234,15.859624110983741
18,2507,93291,1567,937,19,1680,1,0.05739494501660783,15.838778089786237
19,2843,92587,1687,1003,15,1865,2,0.059595247468581136,15.812742407763178
20,3136,91806,1912,1131,18,1997,2,0.061435887784601746,15.78118679422003
21,3449,90960,2067,1231,20,2273,2,0.0640443112984875,15.750991730705518
22,3872,90000,2200,1304,25,2599,2,0.06644519994925484,15.709261514930335
23,4337,88954,2330,1391,30,2958,2,0.06896084742093782,15.670603633132963
24,4753,87834,2529,1534,31,3318,3,0.07157201593064595,15.630181626526099
25,5125,86681,2777,1674,37,3705,3,0.0745366489934761,15.590527626520414
26,5518,85442,3017,1821,43,4158,3,0.07743412136765551,15.545827567034502
27,5987,84013,3382,2048,47,4521,4,0.0807915218235806,15.497312277884834
28,6398,82556,3716,2272,51,5005,4,0.0848579492425255,15.446308605473464
29,6784,81050,4065,2510,60,5529,4,0.08920584429529124,15.386805457288048
30,7285,79396,4423,2768,67,6059,4,0.09405932909086936,15.324869398391522
31,7909,77533,4852,2997,75,6632,4,0.09927903507284545,15.251524838410083
32,8279,75734,5306,3268,81,7328,6,0.10456870452852253,15.174252636670996
33,8746,73810,5718,3532,85,8104,7,0.11050051790608692,15.094235958444026
34,9306,71744,6115,3795,85,8949,8,0.11643934128394605,15.005967288772645
35,9653,69743,6544,4060,95,9898,9,0.12259140671384584,14.926075854491012
36,9940,67593,7060,4361,108,10930,10,0.12868642281089904,14.83855771475784
37,10322,65412,7491,4609,116,12038,14,0.1352903957503331,14.754252723086655
38,10693,63117,7981,4890,131,13173,17,0.1413125347613864,14.664845381575603
39,10892,60852,8499,5199,145,14395,20,0.14797128303092508,14.584496237192205
40,11162,58581,8826,5444,157,15808,24,0.1546188984308412,14.502169658255731
41,11292,56301,9250,5713,164,17257,25,0.16074583702083375,14.41694459081784
42,11401,54011,9633,6005,171,18752,29,0.1671659336331131,14.342513223141248
43,11448,51669,10001,6278,173,20402,31,0.17336336447644798,14.267420118597578
44,11438,49414,10238,6443,181,22256,32,0.17937555188350784,14.198631589630796
45,11292,47289,10508,6645,209,24026,33,0.18445116397893152,14.13471838446736
46,11168,45133,10725,6784,236,25923,33,0.1897127056674307,14.083399459331751
47,10933,43078,10817,6916,251,27971,36,0.1938291705805554,14.033736856593913
48,10552,41117,11022,7052,262,29958,39,0.19759495436533134,13.999799182762434
49,10159,39255,11075,7104,274,32094,41,0.2008368198671563,13.976326901967532
50,9901,37388,11117,7006,282,34264,44,0.20305948781850158,13.958823988205788
51,9438,35695,11027,6957,288,36546,51,0.20349395066375336,13.953839503652263
52,9006,34072,10871,6903,304,38793,53,0.20366630446070116,13.970368290143172
53,8579,32538,10696,6768,323,41042,56,0.2029987465421443,13.985309618050085
54,8087,31168,10423,6623,342,43298,61,0.20151375571391952,14.012858996519368
55,7476,29912,10189,6434,363,45564,64,0.19946197507023744,14.048108295974663
56,7021,28674,9776,6198,378,47884,71,0.19666805608966434,14.085803728700643
57,6529,27543,9372,5970,378,50131,79,0.19332236368112798,14.13252690947209
58,5985,26553,8969,5782,368,52258,87,0.18932666606377327,14.184575638446919
59,5560,25608,8503,5462,361,54415,93,0.18523552408665303,14.241987691306424
60,5171,24741,8042,5124,363,56461,100,0.1798426060088532,14.29917024565495
61,4735,23939,7581,4862,365,58413,107,0.17430156999318058,14.372991742992346
62,4334,23209,7155,4557,357,60271,119,0.1686597269572649,14.447351452326735
63,4004,22549,6620,4215,357,62131,126,0.16245910466349364,14.522774767616495
64,3645,21963,6201,3886,353,63819,135,0.155906654805972,14.60365750451033
65,3294,21447,5751,3580,336,65450,144,0.14911881711851604,14.685806288950765
66,2946,20993,5293,3306,325,66986,153,0.14238666496067726,14.772760687597627
67,2681,20528,4895,3064,314,68354,166,0.1357586429876935,14.855916573522034
68,2456,20093,4527,2836,298,69619,173,0.1295960991454822,14.9361883226521
69,2255,19708,4132,2579,283,70865,180,0.12349152031536287,15.012063685669565
70,2081,19366,3732,2364,276,71992,191,0.11749076904525889,15.083392060202085
71,1897,19096,3397,2163,260,72993,196,0.11215314900725849,15.155891816311707
72,1693,18835,3091,1989,239,73952,203,0.10676054547155787,15.21982781892575
73,1491,18602,2842,1806,215,74839,207,0.1018226312873591,15.281428397635135
74,1316,18392,2584,1647,201,75649,213,0.09701510355073811,15.337138725624584
75,1168,18198,2356,1487,190,76386,217,0.09287423877998123,15.390771220475118
76,1060,18036,2118,1335,167,77059,227,0.08869275407131874,15.440691470849051
77,942,17893,1941,1187,156,77650,233,0.08467339878979921,15.486486763644569
78,853,17749,1780,1065,139,78178,238,0.08097237631958291,15.531156989197523
79,763,17629,1618,983,123,78641,245,0.07750248128913213,15.573292626383374
80,692,17506,1455,875,114,79110,250,0.07456249713666427,15.61100053406254
81,623,17413,1270,787,101,79553,255,0.0715784649534993,15.6439547768492
82,567,17326,1146,669,90,79944,260,0.06903015282781293,15.675838009321994
83,495,17254,1023,594,87,80288,261,0.06620011696908615,15.705369779327755
84,453,17176,932,535,79,80564,263,0.06399448729491079,15.733565934167894
85,395,17111,833,496,81,80821,265,0.06192338716689164,15.759942195372583
86,354,17059,751,438,74,81055,271,0.060392578375182505,15.781889241100016
87,334,16992,679,387,64,81270,276,0.05860767726607794,15.80024118513193
88,312,16942,600,344,59,81469,276,0.05715872568751449,15.820729673564351
89,286,16890,544,316,54,81636,276,0.05583051415848796,15.836418839574893
90,247,16864,480,302,49,81783,277,0.054675037302617274,15.851876855971074
91,221,16838,418,272,46,81930,277,0.053738064355677455,15.865574136416823
92,183,16809,379,258,42,82053,278,0.0528189145441225,15.87618801959614
93,152,16790,345,219,39,82178,279,0.05215747619676445,15.885769721183475
94,123,16767,313,210,37,82272,280,0.051329481286043886,15.894434473932929
95,117,16747,270,192,34,82362,280,0.050764144788544165,15.902310702668323
96,112,16726,244,172,31,82437,280,0.05010765887180226,15.908952947572665
97,98,16711,213,154,26,82518,282,0.04960223156016745,15.916412779826025
98,89,16701,182,139,24,82585,282,0.0490856241295088,15.921611553247018
99,85,16682,166,126,20,82640,283,0.04861735778438947,15.927183665986252
100,79,16668,145,100,18,82709,283,0.04807328340286516,15.932367512172238
101,74,16652,122,94,15,82762,283,0.047676172185483416,15.937278080768724
102,66,16645,99,80,14,82814,284,0.047304485392785096,15.94128360784023
103,66,16635,92,71,13,82841,284,0.04685205025892741,15.945700795264102
