,e,s,i1,i2,c,r,d,compliance,contacts
0,277,99152,287,286,0,0,0,0.017954923227899242,17.021363700744967
1,519,98910,243,243,3,84,0,0.02224578762159232,16.81462070005009
2,711,98718,207,210,4,152,0,0.02995681372311642,16.735569707445315
3,874,98555,163,175,5,230,0,0.03378116007996665,16.656238047029497
4,724,98428,287,247,6,310,0,0.036742434706909306,16.607068715813394
5,834,98318,238,210,7,395,0,0.03967087218496072,16.574151035779224
6,764,98146,339,255,11,487,0,0.040744885140974636,16.540317428304174
7,724,97994,428,283,12,561,0,0.04264006713020776,16.526697775709746
8,926,97629,528,346,12,561,0,0.04365874428387354,16.502069846334617
9,1255,97173,608,393,12,561,0,0.04535332525538386,16.48645909685662
10,1619,96699,679,432,12,561,0,0.04655408099300316,16.464641898789388
11,1877,96269,779,504,12,561,0,0.047925795298802795,16.447407889404634
12,2174,95820,722,436,17,833,0,0.04946367928586869,16.429500487251754
13,2276,95353,948,575,14,836,0,0.04976264896597485,16.406005821810517
14,2213,94960,1086,651,16,1076,0,0.052118218196700775,16.39743729853553
15,2253,94446,1250,769,17,1267,0,0.05324490857216454,16.36400424023528
16,2390,93879,1403,883,18,1429,0,0.05583040438580686,16.343353652720328
17,2617,93203,1596,1012,19,1555,0,0.05813937740774246,16.304775984564674
18,2905,92448,1810,1155,16,1667,1,0.061110063293341635,16.264645841370083
19,3308,91652,1927,1259,16,1839,1,0.06427367280473614,16.21774820352652
20,3723,90723,2134,1414,17,1990,1,0.06736923549540974,16.16847301095084
21,4167,89712,2251,1499,23,2349,1,0.07102545424623005,16.119695011689736
22,4600,88603,2383,1587,27,2801,1,0.07411866176825127,16.063035025752107
23,4989,87459,2552,1699,32,3270,1,0.07743200755813537,16.01755046130559
24,5333,86319,2778,1839,32,3700,1,0.08048587769120287,15.968976836592917
25,5689,85034,3083,2014,40,4141,1,0.08363035112392418,15.921744114739736
26,6030,83682,3382,2259,41,4607,1,0.08719586010114874,15.875273880551923
27,6410,82193,3845,2512,44,4997,1,0.09114695361171385,15.824458491119653
28,6859,80600,4264,2723,48,5507,1,0.09540992788100221,15.761479856150633
29,7459,78860,4608,2952,57,6064,2,0.09998800383753104,15.69611528276034
30,8054,76980,4976,3193,63,6734,2,0.10493836429595368,15.633378194481637
31,8590,75092,5352,3414,70,7482,2,0.10988489848606431,15.562890933507113
32,9009,73184,5809,3650,83,8265,2,0.11516372184429188,15.49508108042755
33,9505,71095,6220,3903,94,9182,3,0.12056330609722199,15.424798652653882
34,9865,68995,6709,4143,103,10183,4,0.12609569044069877,15.351627591741478
35,10125,66855,7191,4432,114,11280,5,0.13167187763600005,15.276645856536023
36,10496,64596,7616,4751,119,12419,5,0.1378244127334863,15.20900600192305
37,10942,62242,8146,4989,132,13545,6,0.14403982016075603,15.1326289301916
38,11065,60030,8603,5336,143,14818,7,0.14984926410637833,15.05225250739243
39,11228,57767,9089,5598,157,16154,9,0.15670059236565534,14.97977270540775
40,11404,55451,9444,5894,168,17628,13,0.16262098239435194,14.89665586395366
41,11371,53225,9858,6146,177,19210,15,0.1693386323858147,14.824349526165552
42,11201,51041,10272,6346,197,20927,18,0.1752371496439464,14.749608985307663
43,11191,48839,10435,6515,214,22787,21,0.1807752539213472,14.687326372384243
44,11099,46668,10722,6603,222,24664,24,0.1856534527901817,14.629525246780155
45,10963,44488,10952,6781,222,26569,27,0.189497208020146,14.58369605707717
46,10792,42433,11037,6833,243,28631,33,0.19345394732321064,14.553029060581116
47,10591,40450,11062,6892,248,30722,37,0.19593350367824552,14.520693586087653
48,10238,38601,11132,6884,262,32845,40,0.1982786376507723,14.508518120495124
49,9757,36911,11053,6875,278,35085,43,0.1994382893223284,14.496790410419813
50,9241,35247,10945,6809,293,37416,51,0.2001989773758522,14.50186005723748
51,8722,33711,10896,6701,297,39622,53,0.20004694920177077,14.511311113800865
52,8143,32307,10647,6670,311,41865,59,0.19897173814485947,14.530091637976541
53,7657,30944,10329,6521,323,44167,61,0.19825040324313256,14.56093620949972
54,7219,29692,10086,6228,322,46389,66,0.19615993158064726,14.587183274977138
55,6709,28538,9779,6015,323,48561,77,0.19271436056796334,14.627796835894664
56,6196,27515,9354,5774,323,50756,84,0.18913749294862256,14.68190430354196
57,5789,26518,8862,5499,330,52917,87,0.18468608941041315,14.742489905253176
58,5395,25549,8333,5211,323,55090,101,0.17993171278642558,14.805518167487717
59,5008,24684,7827,4914,337,57126,106,0.1745903483597171,14.876775676304609
60,4613,23925,7328,4584,353,59090,109,0.1689235291455717,14.951040934930827
61,4381,23134,6808,4278,342,60938,121,0.1627319604864314,15.02550683400035
62,4020,22498,6319,4074,333,62625,133,0.15645882449710571,15.10598193466242
63,3610,21939,5864,3834,334,64279,142,0.15080931022077146,15.188016805561528
64,3268,21416,5455,3572,330,65816,145,0.1448239267562925,15.259887117838517
65,2994,20931,5104,3278,327,67213,155,0.13916653401927373,15.332905812953449
66,2624,20510,4752,3058,317,68577,164,0.13299462707358417,15.404711470864267
67,2392,20106,4383,2811,305,69835,170,0.12734925459754062,15.475841602433691
68,2172,19767,4036,2563,306,70984,174,0.12166029787447356,15.542207078918109
69,1956,19460,3731,2368,300,72005,182,0.11620496041296811,15.608034301894122
70,1746,19185,3439,2148,288,73006,190,0.11109795921921055,15.671594344929881
71,1616,18894,3124,1915,267,73984,202,0.10596315712320843,15.730677647970698
72,1439,18667,2836,1742,241,74867,210,0.10074378476629767,15.789651205385711
73,1332,18435,2556,1602,226,75629,222,0.09607030831959446,15.848271019588756
74,1196,18264,2252,1422,210,76429,229,0.09176916253132252,15.902815253858844
75,1102,18083,2023,1290,196,77075,233,0.08729600956148717,15.950972574025835
76,952,17942,1866,1179,177,77645,241,0.08365234521723157,15.999869409794174
77,855,17812,1712,1037,155,78181,250,0.08004719639567213,16.04124625783503
78,737,17698,1552,944,141,78675,255,0.07652297911130736,16.082356420997883
79,666,17598,1382,864,135,79098,259,0.07350354351490675,16.121583073776865
80,560,17523,1259,764,120,79508,268,0.07080577016509773,16.15547571620399
81,506,17436,1141,684,105,79856,274,0.06802959250400976,16.185831578898387
82,447,17365,1037,611,94,80171,277,0.06572233487612518,16.21603941601124
83,404,17294,934,553,86,80453,278,0.06358446527065256,16.241373945989302
84,362,17236,816,480,77,80747,284,0.06161266034435096,16.265141943725503
85,349,17174,715,429,67,80981,287,0.059748247643311866,16.28673806257507
86,316,17120,621,378,67,81212,288,0.058165165203263994,16.306942900365435
87,283,17082,564,335,58,81388,292,0.0565536286445387,16.3236686257599
88,241,17053,492,297,51,81575,293,0.05535876468886586,16.341273688026035
89,216,17020,439,267,47,81718,295,0.054067359871480265,16.35490094986353
90,178,16996,393,245,46,81848,296,0.05298933095406843,16.368349723490336
91,150,16970,364,214,39,81967,298,0.052182671512821376,16.379727990920443
92,137,16945,324,192,34,82071,299,0.051228489334245814,16.388260567041122
93,135,16918,293,177,31,82149,299,0.050492740490053256,16.398256705415932
94,118,16902,264,152,30,82236,300,0.04983291054920866,16.40617397393777
95,114,16882,235,134,24,82312,301,0.04919484061252048,16.41316228500027
96,104,16866,208,116,19,82387,302,0.04870290724037527,16.420063018391268
97,92,16853,190,101,20,82444,302,0.04816835377650579,16.425951466388764
98,74,16844,162,94,15,82511,302,0.04769873197405244,16.431474766359496
99,63,16839,133,85,15,82565,302,0.04734969699439607,16.436639956341264
100,52,16830,121,79,14,82604,302,0.04698364540863038,16.441091101536657
101,45,16821,111,76,11,82636,302,0.04668336220535184,16.4451692794169
102,41,16812,100,67,10,82670,302,0.046430340725432215,16.449243954584446
103,38,16806,94,58,9,82695,302,0.04613943143224968,16.45238863942591
104,38,16801,79,52,6,82724,302,0.04590852182553007,16.45527020202302
105,35,16795,73,42,6,82749,302,0.045692762595369106,16.45784897585757
106,35,16786,63,34,3,82779,302,0.045512667905693666,16.459986641107566
107,30,16782,58,32,3,82795,302,0.045282241402823976,16.46197127000646
108,33,16773,50,26,3,82815,302,0.045146524388680866,16.46392497279665
109,33,16768,42,23,1,82832,303,0.04504039032275227,16.464955463629366
110,30,16765,33,25,1,82845,303,0.04488627844094274,16.466168991524373
111,22,16764,33,25,0,82855,303,0.044849307591642705,16.468623751141873
112,19,16763,32,25,0,82860,303,0.04481735249763155,16.468854664851698
113,13,16760,33,24,0,82869,303,0.04477426804542969,16.468621428431938
114,12,16756,30,23,1,82877,303,0.04467194553118751,16.46938556534887
115,11,16754,26,21,1,82886,303,0.044593526174504905,16.470607524837202
116,11,16753,23,19,1,82892,303,0.04456736684504153,16.471002980078662
117,10,16753,24,14,1,82897,303,0.04458324741561562,16.471069867379377
118,11,16749,24,11,1,82903,303,0.044494897010772326,16.471248183912397
119,10,16746,21,9,1,82912,303,0.044426644492503255,16.47227053525376
120,9,16745,21,7,1,82916,303,0.044368996969821994,16.472735344597822
121,8,16745,14,6,1,82925,303,0.04427755128385547,16.473759829583603
122,9,16744,11,4,1,82930,303,0.04428248544557201,16.47428139570343
123,5,16744,12,4,1,82933,303,0.04425103487115573,16.474488859112512
124,2,16744,13,5,1,82934,303,0.04427946109440777,16.474616014510218
125,1,16744,12,6,1,82935,303,0.04429623038569066,16.474445392881726
126,3,16742,9,6,0,82938,304,0.04423400238157939,16.474626240507085
127,3,16741,7,5,0,82942,304,0.04424930949868178,16.47575032015316
128,3,16741,6,4,0,82944,304,0.04418669826544053,16.47598330605145
129,5,16739,6,3,0,82945,304,0.04422480037142367,16.47621039339078
130,5,16739,6,3,0,82945,304,0.044161545361983814,16.47556300315954
131,3,16739,5,2,0,82949,304,0.04415897165659164,16.47635146252892
132,3,16738,4,1,0,82952,304,0.0441387635117849,16.47640212900248
133,3,16738,4,0,0,82953,304,0.04409059733500477,16.47637360071207
134,1,16738,6,0,0,82953,304,0.04409271013593784,16.47619999058299
135,1,16738,5,0,0,82954,304,0.04413791736973194,16.476077534518517
136,1,16738,5,0,0,82954,304,0.04407789125500394,16.475359683117627
137,1,16737,6,0,0,82954,304,0.04406076509986519,16.47661747625459
138,1,16737,6,0,0,82954,304,0.04415591346501209,16.476578021789255
139,2,16736,4,0,0,82956,304,0.04412767069284527,16.475355804479463
140,3,16735,3,0,0,82957,304,0.04412967280738575,16.475659192456074
141,3,16735,3,0,0,82957,304,0.0441525152704998,16.47595030678706
142,2,16735,1,1,0,82959,304,0.04413212564702248,16.4755722195726
143,2,16735,1,1,0,82959,304,0.04414949011082047,16.475719976744184
144,1,16735,2,1,0,82959,304,0.04410228861715189,16.475451171242174
145,0,16735,1,2,0,82960,304,0.044105980250377166,16.475696576590124
146,0,16735,1,2,0,82960,304,0.044132370694352295,16.47570053181929
147,0,16735,1,2,0,82960,304,0.04410941955056743,16.475615754008217
148,0,16735,1,2,0,82960,304,0.04407529581910559,16.475805088104977
149,0,16735,1,2,0,82960,304,0.04419656843484166,16.47609654591738
150,0,16735,1,1,0,82961,304,0.04420312565867774,16.475227669103074
151,0,16735,1,1,0,82961,304,0.04420012781294444,16.474771088260507
152,0,16735,0,1,0,82962,304,0.044173215138563815,16.475214442602788
153,0,16735,0,0,0,82963,304,0.04417752273951355,16.475561196139108
154,0,16735,0,0,0,82963,304,0.04412461537720496,16.475575387023355
155,0,16735,0,0,0,82963,304,0.04411780319374459,16.475545158900626
156,0,16735,0,0,0,82963,304,0.044111928449307954,16.47640083199418
157,0,16735,0,0,0,82963,304,0.04419914957849618,16.47612388063093
158,0,16735,0,0,0,82963,304,0.0442043607311016,16.47523593546818
159,0,16735,0,0,0,82963,304,0.04424269917700701,16.475379372735766
160,0,16735,0,0,0,82963,304,0.044198370591522526,16.474296209140253
161,0,16735,0,0,0,82963,304,0.04420250817728918,16.475151978246487
162,0,16735,0,0,0,82963,304,0.04411492493086422,16.475007608404397
163,0,16735,0,0,0,82963,304,0.04415418653929984,16.476236743958932
164,0,16735,0,0,0,82963,304,0.044161298711015796,16.47562124633449
165,0,16735,0,0,0,82963,304,0.04409028937148278,16.47573492437375
166,0,16735,0,0,0,82963,304,0.04416720580387184,16.475747879751435
167,0,16735,0,0,0,82963,304,0.044199326189855816,16.475367688191685
168,0,16735,0,0,0,82963,304,0.044156753238531,16.47472754439134
169,0,16735,0,0,0,82963,304,0.044153274936912075,16.475457594648375
170,0,16735,0,0,0,82963,304,0.0441210837702904,16.475728962299804
171,0,16735,0,0,0,82963,304,0.044162361569108854,16.47604230380295
172,0,16735,0,0,0,82963,304,0.04413975403996197,16.475516077759664
173,0,16735,0,0,0,82963,304,0.044132982952946646,16.475870675706346
174,0,16735,0,0,0,82963,304,0.04410574630032352,16.47623504651736
175,0,16735,0,0,0,82963,304,0.044088647828067325,16.476134646849328
176,0,16735,0,0,0,82963,304,0.04413732078866679,16.475924172937777
177,0,16735,0,0,0,82963,304,0.04411564021223064,16.47612121772965
178,0,16735,0,0,0,82963,304,0.04409447661029832,16.476064963223745
179,0,16735,0,0,0,82963,304,0.04410369608805461,16.47614932180717
