,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,285,274,0,0,0,0.01815199787404616,17.875934156200962
1,508,98935,242,230,2,85,0,0.022311032484228728,17.67270218360752
2,711,98732,205,198,2,154,0,0.029859084863499138,17.59463450226189
3,875,98568,156,164,2,237,0,0.03369255656797532,17.51816631590318
4,738,98414,306,230,5,309,0,0.03642333038581407,17.47019806462548
5,837,98315,257,191,7,395,0,0.039268384734319046,17.43968286645453
6,790,98145,354,232,9,472,0,0.040318996776710705,17.406896205478073
7,754,97978,434,277,12,547,0,0.04214489275515062,17.39343679670884
8,957,97611,541,334,12,547,0,0.04324558377004989,17.370584125813394
9,1166,97248,643,386,12,547,0,0.04488555812772123,17.35393622763999
10,1446,96869,693,435,12,547,0,0.04614349040724933,17.331171786380864
11,1690,96455,787,511,12,547,0,0.04759263462702415,17.312502342645438
12,1970,96008,701,473,13,837,0,0.0493212028309839,17.292742027411123
13,2089,95522,933,608,11,838,1,0.049918345604397486,17.26770303731356
14,2209,95039,1024,663,13,1053,1,0.05225512421810044,17.25635582765899
15,2435,94434,1144,719,17,1252,1,0.05337103771292761,17.22398229913138
16,2687,93768,1291,822,15,1418,1,0.05550159313382992,17.202759497901525
17,2958,93050,1477,929,14,1573,1,0.05763824190390643,17.17256086691199
18,3193,92329,1727,1066,14,1671,2,0.05993053018365005,17.14071234995778
19,3528,91511,1936,1170,17,1837,3,0.06269903939414727,17.106403755747078
20,3846,90588,2197,1347,19,2002,3,0.06528476695436802,17.066274681843826
21,4204,89564,2374,1469,22,2366,3,0.06883941548947227,17.030046140501312
22,4579,88471,2607,1591,28,2723,3,0.07174110800057105,16.9792808686102
23,5023,87306,2818,1722,35,3095,3,0.07535590429876673,16.93109004335739
24,5502,86009,3037,1907,38,3506,3,0.0787119073244357,16.877146566372794
25,5926,84662,3301,2119,44,3947,3,0.08274152423819947,16.8256012723482
26,6337,83227,3639,2319,47,4428,5,0.08691212974105877,16.76610055014117
27,6735,81736,4033,2535,52,4906,5,0.09127344590621111,16.704481499076575
28,7109,80197,4383,2745,64,5499,5,0.09615540333967933,16.637192597007786
29,7530,78479,4792,2967,70,6159,5,0.10103668744035968,16.565075196036773
30,8003,76659,5180,3208,77,6869,6,0.10617107524953949,16.4893721312872
31,8554,74673,5625,3477,84,7582,7,0.11150829742269268,16.415890885566398
32,9172,72564,6052,3723,94,8389,8,0.11710074139990614,16.33975272229994
33,9778,70419,6431,3960,101,9304,9,0.12272120175413749,16.260958924958548
34,10239,68240,6878,4207,107,10319,12,0.1282642630036352,16.185311576931017
35,10577,66082,7308,4504,121,11398,12,0.13366948835179146,16.107368950724823
36,10809,63864,7852,4781,136,12547,13,0.1397568153568924,16.036166460768005
37,10965,61599,8329,5116,150,13830,13,0.14571228797459287,15.954738730370432
38,11236,59183,8837,5406,159,15168,13,0.15239967865490162,15.879556528131923
39,11400,56840,9289,5698,157,16603,15,0.15857528509104724,15.796128407614521
40,11506,54576,9694,5960,166,18081,19,0.16504664642872915,15.717268718113404
41,11512,52352,10138,6195,182,19604,19,0.17112085947078381,15.640864951601207
42,11541,50058,10478,6402,194,21307,22,0.1769397273785278,15.573048396172833
43,11374,47809,10803,6673,207,23112,24,0.1820560374010525,15.512376022597175
44,11152,45688,11004,6829,211,25090,28,0.18763350954065894,15.456188957714573
45,11007,43569,11114,6874,234,27172,32,0.19210391014906225,15.403726214288897
46,10799,41553,11151,6916,247,29302,34,0.19540962483636992,15.366759670626239
47,10461,39597,11206,6976,257,31466,39,0.19805186559077367,15.350173146563225
48,10045,37764,11292,6981,276,33597,47,0.1999243441705729,15.337743402793262
49,9637,36051,11232,6944,285,35803,50,0.2011511208404717,15.336357393146727
50,9133,34436,11150,6880,298,38051,54,0.20152212550855306,15.339893610771448
51,8656,32897,10931,6699,320,40441,58,0.20123914706648016,15.350559417273741
52,8141,31456,10705,6538,325,42776,61,0.19974813692648902,15.371655174919166
53,7700,30064,10410,6402,334,45025,67,0.19779176075070687,15.409298623475328
54,7255,28796,10066,6235,350,47226,74,0.1951528867004071,15.450044035391544
55,6784,27652,9685,5937,354,49507,83,0.19232354340659077,15.494926782310323
56,6321,26576,9227,5685,369,51732,92,0.18795316752280633,15.545842531272205
57,5855,25601,8801,5431,371,53841,102,0.18372642658779142,15.609665716143047
58,5375,24689,8334,5171,378,55947,108,0.17869414766832017,15.67730110446088
59,4953,23843,7878,4879,376,57955,118,0.1734968190859647,15.748630726092868
60,4519,23133,7348,4597,367,59911,127,0.1676189729151875,15.82390207868191
61,4098,22478,6883,4305,363,61738,137,0.16177328257832735,15.89990536834211
62,3780,21821,6433,4017,364,63439,148,0.15576841229588684,15.97709237613635
63,3437,21252,5954,3793,353,65053,160,0.14973491087194446,16.051492501994993
64,3095,20748,5523,3531,348,66587,170,0.14417543747507308,16.12647964251444
65,2800,20333,5080,3243,336,68030,180,0.13816955470591846,16.196808568311095
66,2571,19907,4623,2963,327,69424,187,0.13226908786888794,16.268503650948077
67,2280,19541,4253,2722,311,70698,197,0.12625428813730732,16.338698743533783
68,2018,19234,3910,2490,301,71844,205,0.12053258204088196,16.40849376450095
69,1791,18957,3565,2263,276,72934,216,0.11494189881527271,16.47768097923843
70,1645,18688,3222,2046,253,73918,230,0.10951546057042937,16.5405559477339
71,1463,18444,2954,1828,235,74834,244,0.1042319868231084,16.604434314431145
72,1323,18218,2688,1614,224,75687,248,0.09887813992739157,16.665887695643036
73,1219,18015,2432,1467,208,76406,255,0.0938584367156682,16.7241053394464
74,1106,17851,2206,1315,182,77080,262,0.08957058826952577,16.780618903836206
75,1009,17679,1969,1164,171,77739,271,0.08504357028267899,16.829771071732736
76,920,17524,1767,1041,159,78310,281,0.08112585506283969,16.879507907121297
77,805,17413,1606,924,146,78820,288,0.07759736899590436,16.921915005129083
