,e,s,i1,i2,c,r,d,compliance,contacts
0,285,99152,270,295,0,0,0,0.018246254538972297,15.819629286071805
1,476,98961,224,254,3,84,0,0.022494406974449713,15.613440841439825
2,648,98789,189,215,7,154,0,0.030242120252371673,15.535063314081476
3,785,98652,149,162,10,244,0,0.03396057631769729,15.455620648527994
4,622,98530,273,245,10,322,0,0.036664545855140306,15.407088734812778
5,707,98445,233,207,10,400,0,0.03968446231656754,15.377476067512271
6,695,98266,315,240,12,474,0,0.040642674750332536,15.341879936369267
7,653,98136,375,273,12,553,0,0.042644608307600265,15.329075689914118
8,675,97977,465,320,12,553,0,0.04354640601240941,15.304979273505953
9,802,97728,536,371,12,553,0,0.044946884414727585,15.290112233134534
10,997,97448,591,401,12,553,0,0.046101972025566366,15.271829697714521
11,1139,97127,708,463,12,553,0,0.04721121821120808,15.25550427355298
12,1359,96777,625,391,18,832,0,0.048512671323704085,15.239312761188188
13,1632,96345,724,451,15,834,1,0.04870621734315516,15.221307188392615
14,1774,95954,770,463,13,1027,1,0.0499521471960565,15.215429587990076
15,1927,95521,837,504,13,1198,2,0.05032860627457191,15.199334965579212
16,2043,95084,967,558,15,1333,2,0.05139875792851026,15.1920843795146
17,2233,94544,1119,634,16,1454,2,0.052271636289978725,15.177747063158355
18,2383,93962,1341,759,15,1540,2,0.05359530638061888,15.161669312419482
19,2617,93337,1478,834,21,1713,2,0.05547548665650681,15.140045740541522
20,2867,92654,1683,932,23,1841,2,0.057220747034307726,15.109581383323889
21,3309,91775,1847,1046,25,1998,2,0.059612638105483014,15.080572314837774
22,3699,90845,2041,1143,26,2246,2,0.06194552694994583,15.045380512504087
23,4127,89835,2235,1251,28,2524,2,0.0643044129182617,15.007103295639235
24,4570,88767,2393,1397,26,2845,4,0.06709305941457837,14.97182957209289
25,5022,87632,2579,1544,29,3192,4,0.07009453082611541,14.931737146585057
26,5294,86481,2864,1706,31,3622,4,0.07324337139288786,14.8887064012612
27,5657,85188,3190,1919,37,4007,4,0.076843120528454,14.83911470470985
28,6117,83718,3532,2154,38,4439,4,0.08095920015273153,14.783328711915287
29,6513,82254,3948,2369,47,4867,4,0.08563581443501685,14.718976408052258
30,7083,80549,4268,2644,52,5402,4,0.09053074084585312,14.650252706603682
31,7716,78765,4617,2864,55,5979,6,0.09619448305795573,14.577804253045171
32,8333,76855,4998,3151,63,6596,6,0.1013376955125272,14.494580510093675
33,8815,74903,5478,3458,74,7268,6,0.10769013100259948,14.416477147391479
34,9326,72928,5825,3696,81,8139,7,0.11405178454550842,14.323109634503584
35,9674,70875,6336,3960,90,9060,7,0.12023615848177654,14.232249215710944
36,10050,68715,6820,4250,99,10061,7,0.12666148945726535,14.147148639640697
37,10244,66611,7292,4620,111,11114,10,0.13312281032573228,14.06075214654323
38,10530,64373,7825,4904,122,12236,12,0.14055214489043746,13.973501907672787
39,10896,62032,8314,5239,130,13378,13,0.14720735942479773,13.873734312490399
40,11165,59710,8823,5490,147,14653,14,0.15469931491054134,13.785267540965267
41,11295,57420,9274,5729,150,16119,15,0.16127151518672736,13.693429882997988
42,11655,54956,9648,5995,162,17569,17,0.16752529457347967,13.61447040182407
43,11685,52688,9945,6231,181,19253,19,0.17376630986715408,13.547565826870215
44,11649,50383,10281,6452,197,21019,21,0.1794465028846333,13.484304331269618
45,11579,48131,10540,6605,210,22908,29,0.1847544752924641,13.427481937787876
46,11382,46038,10772,6711,224,24842,33,0.18924332872457653,13.37373700188726
47,11015,43941,11106,6866,249,26789,36,0.19303512270735373,13.334440964706802
48,10753,41935,11190,6997,257,28829,41,0.19673146721266702,13.30336184400728
49,10372,40011,11293,7039,264,30978,45,0.19985145159795908,13.276770367488211
50,9987,38144,11440,7040,285,33056,50,0.20189897381609231,13.260477334558983
51,9619,36419,11309,7026,296,35276,57,0.20328570224275283,13.257311450565735
52,9174,34767,11182,6909,308,37599,63,0.203828209942275,13.255900636088207
53,8679,33256,11015,6760,328,39898,66,0.20334022975606994,13.267117074340485
54,8167,31844,10747,6662,336,42174,72,0.2021508556337735,13.29457359946491
55,7642,30502,10366,6446,346,44619,81,0.20059402549183236,13.329915475833984
56,7220,29199,10067,6202,364,46862,88,0.19743819561471757,13.365240749622314
57,6747,28020,9638,5978,380,49145,94,0.19401130334864444,13.418935569390301
58,6297,26959,9150,5725,391,51379,101,0.19015648852509712,13.474549664640303
59,5861,25983,8773,5421,385,53465,114,0.1856237635126642,13.532217150149751
60,5442,25060,8281,5158,396,55546,119,0.18046106098916664,13.602032773495992
61,4957,24242,7833,4903,398,57543,126,0.17510420262178164,13.67425758152993
62,4550,23470,7368,4623,400,59454,137,0.16958522913672286,13.74302965723358
63,4151,22808,6884,4301,398,61316,144,0.1640293292764532,13.817372982180919
64,3806,22177,6430,4006,390,63040,153,0.15774954862851615,13.89225766576914
65,3428,21632,5966,3741,379,64691,165,0.15150554914988384,13.970078277164546
66,3131,21111,5508,3506,371,66199,176,0.14540052815535184,14.046280080376336
67,2828,20642,5089,3285,352,67619,187,0.13958172150094064,14.120339719885463
68,2603,20205,4676,3018,326,68973,201,0.13381753274878544,14.189762007166403
69,2328,19849,4274,2748,304,70280,219,0.12786689274507973,14.259554435480739
70,2113,19519,3898,2490,291,71464,227,0.12204075258994752,14.331280524642874
