,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,268,291,0,0,0,0.018233642325425767,16.386258328332946
1,462,98981,229,248,2,80,0,0.022432508835380893,16.180722146654066
2,633,98810,197,208,3,151,0,0.030232164024698163,16.102191208494656
3,755,98688,157,158,3,241,0,0.03398677521468825,16.023811336352708
4,591,98561,301,235,5,309,0,0.03664327938129395,15.97650910150641
5,677,98475,260,186,6,398,0,0.039569963490153175,15.946483077828898
6,656,98325,323,217,6,475,0,0.04037781617141684,15.914381663916204
7,630,98180,400,233,7,552,0,0.04218376763200949,15.902481494689459
8,706,97982,481,274,7,552,0,0.04297093038199144,15.883799547249462
9,837,97724,564,318,7,552,0,0.04409598132261551,15.869905379144228
10,1032,97443,617,351,7,552,0,0.045114290933695456,15.854999135622299
11,1229,97096,710,408,7,552,0,0.04609178230025663,15.84106404358573
12,1435,96745,619,353,12,838,0,0.0473158204764729,15.829007455292524
13,1652,96330,746,424,10,838,2,0.047443656310139665,15.812739122269429
14,1740,95984,794,463,10,1009,2,0.04889890223645786,15.80900144674019
15,1892,95551,854,513,13,1177,2,0.04937491738038187,15.791278442793589
16,1986,95110,1010,582,14,1298,2,0.05075727423166129,15.780476012472583
17,2149,94596,1134,682,14,1425,2,0.05197220248910189,15.760969461156767
18,2287,94043,1356,789,16,1509,2,0.0537365180653231,15.74141354658784
19,2633,93351,1479,862,18,1657,2,0.055661387290579824,15.715153875179936
20,2965,92586,1644,985,20,1800,2,0.057580870935584026,15.682546192070623
21,3288,91822,1792,1080,20,1998,2,0.060202602432526536,15.65241104305468
22,3688,90908,1950,1178,26,2250,2,0.06242091651063714,15.60922347187712
23,4120,89923,2119,1281,29,2528,2,0.06530427712639832,15.572561397810942
24,4418,88933,2305,1440,26,2877,3,0.0679341870697654,15.527017026919534
25,4745,87841,2586,1573,33,3221,3,0.07122760998719493,15.488112276773373
26,5166,86656,2778,1730,40,3629,3,0.07433133387190477,15.434933779329693
27,5536,85372,3122,1954,40,3974,4,0.07808437846720252,15.382388435414907
28,5927,83996,3452,2176,45,4402,4,0.08246126593568708,15.323675966190581
29,6464,82469,3773,2404,48,4840,4,0.08708294966006594,15.25494500594678
30,7008,80833,4131,2624,53,5349,4,0.09218563420336627,15.18525072953181
31,7599,79057,4544,2843,55,5900,4,0.09726285920440642,15.108670539353831
32,8039,77333,4931,3048,60,6587,4,0.10267212262682285,15.032663662202928
33,8528,75468,5283,3307,67,7345,4,0.10792523664774405,14.954684988936844
34,9036,73433,5765,3588,72,8104,4,0.11365589873745012,14.885894571906674
35,9445,71388,6236,3839,82,9007,5,0.11944729377647369,14.808652044957777
36,9857,69200,6748,4118,97,9977,5,0.1251168655260249,14.731531349262971
37,10368,66965,7199,4401,105,10959,5,0.13137557805969957,14.657011973975235
38,10682,64786,7675,4698,113,12039,9,0.137358861714817,14.577108533566252
39,10806,62627,8198,5025,120,13217,9,0.14384602518004702,14.501160373710638
40,11096,60292,8659,5325,133,14487,10,0.15036969447395504,14.421484878234278
41,11179,58021,9169,5627,149,15845,12,0.15685960233157042,14.338632914969903
42,11223,55742,9565,5939,163,17353,17,0.16359476879657994,14.260513850171527
43,11363,53423,9890,6157,172,18979,18,0.17024143122229435,14.181853723207462
44,11465,51162,10112,6318,191,20734,20,0.1760400928015381,14.10425051104605
45,11355,48937,10560,6481,213,22433,23,0.18137495420588415,14.040897528231602
46,11335,46686,10799,6648,228,24279,27,0.18621267947788206,13.992324159532217
47,11144,44598,10942,6749,247,26291,31,0.19022897282579737,13.943801198510064
48,10851,42572,11097,6868,266,28312,36,0.19396244708884408,13.909318161102176
49,10479,40683,11112,6926,277,30482,43,0.19701227970589752,13.884300527055437
50,10103,38834,11184,6844,300,32690,47,0.19922736439324176,13.858783835965616
51,9612,37074,11203,6897,319,34846,51,0.20031115195108187,13.851502586795256
52,9204,35394,11182,6847,326,36993,56,0.20161131986579467,13.856396811787622
53,8752,33820,10970,6750,337,39312,61,0.20137677990317,13.860126820074328
54,8319,32364,10724,6614,344,41567,70,0.200693046987691,13.875601819326883
55,7823,31011,10432,6476,366,43821,73,0.19904488558518016,13.903226091043546
56,7283,29791,10084,6265,372,46125,82,0.1971121218203554,13.937624987955127
57,6809,28585,9722,6046,377,48370,93,0.19407414522684668,13.976197256365692
58,6302,27518,9250,5867,383,50582,100,0.19069628570510433,14.026460355436635
59,5863,26501,8738,5584,382,52824,110,0.18708207357574866,14.084130208038491
60,5486,25525,8278,5309,376,54907,121,0.18213533741012836,14.139629874623825
61,5130,24661,7712,5069,378,56926,126,0.17739214067629103,14.209121861367956
62,4679,23906,7323,4775,370,58808,141,0.17211299969314658,14.279529344560427
63,4271,23247,6852,4464,371,60646,151,0.16627429548822925,14.35360080773048
64,3911,22590,6378,4195,365,62403,160,0.16040116256714915,14.429752703693495
65,3493,22032,5976,3893,358,64084,166,0.154387724832746,14.505041592555479
66,3176,21485,5581,3578,355,65655,172,0.14815142617881705,14.581299644388658
67,2855,21051,5176,3282,348,67111,179,0.14174928883329166,14.659625606122322
68,2652,20595,4758,3006,337,68463,191,0.13530679977125676,14.733217886109076
69,2400,20190,4454,2747,318,69696,197,0.12909974949378122,14.813998888931708
70,2199,19833,4034,2519,298,70914,205,0.1226391391741128,14.886557894251046
71,1975,19510,3730,2303,280,71991,213,0.11691771666598136,14.959142057885158
72,1844,19207,3381,2069,264,73012,225,0.11136525156505954,15.026844127423862
73,1615,18980,3070,1860,253,73994,230,0.10567122605794527,15.09135942635908
74,1425,18765,2761,1710,233,74866,242,0.10055008385411114,15.154679911347072
75,1268,18565,2522,1551,215,75628,253,0.09608078046570813,15.212763845690422
76,1130,18380,2295,1442,204,76295,256,0.0915889897782887,15.265724676780751
77,973,18234,2066,1317,186,76967,259,0.08788616549382097,15.314066272412905
78,895,18085,1878,1174,171,77528,271,0.0842756081602504,15.35439505478843
79,824,17941,1644,1076,150,78085,282,0.08070499498515571,15.395305187903208
80,738,17827,1513,973,134,78532,285,0.0776190430073684,15.433185710101661
81,654,17726,1354,861,127,78991,289,0.07461511635561292,15.468923582896865
82,616,17618,1194,762,117,79402,293,0.07176408720327057,15.502840696528471
83,553,17532,1070,678,108,79764,297,0.0690812803016533,15.53490539388326
84,475,17466,961,608,96,80096,300,0.06670997663354682,15.56451148947817
85,435,17392,837,543,84,80407,304,0.06453087556047674,15.591627653092479
86,403,17323,763,491,73,80644,305,0.06250956946557207,15.6171677178565
87,350,17268,718,429,64,80864,309,0.06070571535135926,15.640457064289437
88,307,17225,645,388,54,81071,312,0.05884440799313505,15.660615530757902
89,299,17167,552,362,52,81258,312,0.057381576474699374,15.680240841185338
90,273,17119,517,325,46,81406,316,0.05610698019916126,15.696561940535311
91,238,17085,467,295,41,81560,316,0.054938384346904325,15.7113216914188
92,211,17057,419,254,39,81705,317,0.053901616291507644,15.724068634878597
93,196,17029,380,222,32,81826,317,0.05284791286368835,15.735159748137978
94,166,17001,349,210,31,81928,317,0.051870934763920254,15.7455661106424
95,138,16981,304,195,29,82037,318,0.051227231876802136,15.756283035789977
96,126,16959,273,174,28,82123,319,0.050522456677926805,15.763534501463496
97,121,16936,253,156,23,82192,321,0.0499600708652085,15.771422659708167
98,105,16924,224,139,24,82265,321,0.04941361237642876,15.778036871322536
99,91,16910,195,127,21,82337,321,0.048860863133320005,15.783440047598337
100,91,16890,176,111,20,82393,321,0.048471086561449106,15.789332774989548
101,86,16873,171,95,17,82438,322,0.04805666371255413,15.793350714447612
102,74,16862,147,84,13,82500,322,0.04770865132355136,15.798304201648634
103,75,16849,127,68,10,82551,322,0.04733264619561845,15.801968739664987
104,72,16838,114,61,8,82587,322,0.04696964484896991,15.805564329100909
105,60,16830,110,57,8,82615,322,0.04666178239903227,15.808966808312338
106,49,16824,108,48,7,82644,322,0.04642540564879074,15.812384730013097
107,45,16817,98,41,6,82673,322,0.0462980432753625,15.814497919467387
108,37,16812,89,43,5,82694,322,0.04596045330291395,15.816369490624277
109,33,16805,79,42,5,82716,322,0.0460133981955895,15.819197113979955
110,31,16799,70,36,4,82739,323,0.045817659732496484,15.819367330572248
111,27,16797,65,35,4,82751,323,0.04572143634965207,15.820846826472662
112,23,16794,63,30,4,82765,323,0.04565267522690387,15.821515349500434
113,22,16790,52,26,3,82785,324,0.04553644891610942,15.822992894251756
114,21,16784,41,27,3,82802,324,0.045427502599970214,15.823986369071815
115,19,16780,39,24,3,82813,324,0.04533924294434492,15.825261933707813
116,21,16776,32,20,2,82827,324,0.0452104791146572,15.826820271965367
117,19,16775,26,18,1,82838,325,0.04513730036645508,15.827986923178015
118,16,16774,25,15,1,82846,325,0.04502327601349416,15.828736121740366
119,11,16773,26,14,0,82853,325,0.04496072094300088,15.829513414488225
120,8,16772,24,13,0,82860,325,0.0448881105999251,15.830420472334504
121,5,16771,22,14,0,82865,325,0.04485735025839947,15.831045838932779
122,7,16768,19,11,0,82872,325,0.04485767096487023,15.831780465107398
123,8,16766,15,10,0,82878,325,0.04480633261661748,15.831814842099941
124,8,16765,13,11,0,82880,325,0.04477720732895713,15.831609108834162
125,7,16765,13,9,0,82883,325,0.04471966007370892,15.83229176824756
126,6,16765,11,8,0,82887,325,0.044749002704493966,15.832905675812798
127,5,16763,7,9,0,82893,325,0.044672246557122125,15.833490753410983
128,4,16762,5,9,0,82897,325,0.04471624736333331,15.833897802185971
129,6,16759,5,6,0,82901,325,0.04474682149938609,15.833345268447905
130,7,16758,4,6,0,82902,325,0.04472447781738451,15.833188084652397
131,8,16757,4,5,0,82903,325,0.04462106574876295,15.832886250035276
132,6,16757,6,4,0,82904,325,0.04471037581360421,15.834065312776106
133,5,16757,6,4,0,82905,325,0.044604887183058696,15.833156550319027
134,2,16757,6,6,0,82906,325,0.044584415062093534,15.834792584198082
135,1,16757,6,4,0,82909,325,0.044671778148645716,15.834933906236346
136,0,16757,5,4,0,82911,325,0.044607450054685235,15.833538082588312
137,1,16756,4,4,0,82912,325,0.04465010116806553,15.834578350145598
138,2,16755,4,4,0,82912,325,0.04460194407131439,15.834357129358057
139,2,16755,4,4,0,82912,325,0.04464707058578481,15.83473492713687
140,3,16754,2,4,0,82914,325,0.04462655732352481,15.834510348748468
141,3,16754,2,3,0,82915,325,0.0446383403018353,15.834240504988403
142,2,16754,1,2,0,82918,325,0.04463564622214707,15.834381154992572
143,2,16753,1,2,0,82919,325,0.044618796280932904,15.834106502722197
144,2,16753,1,1,0,82920,325,0.04460809169406619,15.835142617212776
145,1,16753,2,1,0,82920,325,0.04462702491186723,15.834949926534692
146,1,16753,2,1,0,82920,325,0.04457077513080761,15.83456684845731
147,1,16753,2,1,0,82920,325,0.044622677532791,15.834882540166983
148,0,16753,2,2,0,82920,325,0.044567056564953446,15.834245373651862
149,0,16753,2,2,0,82920,325,0.04461127668844427,15.83494300975295
150,0,16753,2,1,0,82921,325,0.04464025141464155,15.83413576159602
151,0,16753,1,1,0,82922,325,0.04450849549066753,15.834083795187674
152,0,16753,1,1,0,82922,325,0.04460944469424864,15.835223701199952
153,0,16753,0,1,0,82923,325,0.04457214064281436,15.834623833202778
154,0,16753,0,1,0,82923,325,0.04456538799965717,15.834861819116396
155,0,16753,0,1,0,82923,325,0.04461190854046819,15.835163583085487
156,0,16753,0,0,0,82924,325,0.04454170734418328,15.83513668679734
157,0,16753,0,0,0,82924,325,0.04458813819803881,15.835475806838419
158,0,16753,0,0,0,82924,325,0.0445728683513326,15.835115735976489
159,0,16753,0,0,0,82924,325,0.04445794803016664,15.835457181354414
160,0,16753,0,0,0,82924,325,0.044547929970928664,15.836387895833628
161,0,16753,0,0,0,82924,325,0.044463541286777944,15.836044768023566
162,0,16753,0,0,0,82924,325,0.04441176529041989,15.83658360582324
163,0,16753,0,0,0,82924,325,0.04445858256028208,15.836717570898367
164,0,16753,0,0,0,82924,325,0.04443996847909283,15.836356289602975
165,0,16753,0,0,0,82924,325,0.04447061161565663,15.836535717795535
166,0,16753,0,0,0,82924,325,0.04446167918567789,15.836495659676746
167,0,16753,0,0,0,82924,325,0.044567626328364425,15.835813683362684
168,0,16753,0,0,0,82924,325,0.0446536257546382,15.834874600160694
169,0,16753,0,0,0,82924,325,0.04451809218321403,15.834482893733773
170,0,16753,0,0,0,82924,325,0.04456621759570857,15.835135873962695
171,0,16753,0,0,0,82924,325,0.04449905459052458,15.835069900561846
172,0,16753,0,0,0,82924,325,0.04450506643548989,15.835153206568997
173,0,16753,0,0,0,82924,325,0.044519142303012266,15.835343279939607
174,0,16753,0,0,0,82924,325,0.04455635873523407,15.835738811545788
175,0,16753,0,0,0,82924,325,0.04452151664738749,15.835065662722085
176,0,16753,0,0,0,82924,325,0.044593005922624634,15.83558916546192
177,0,16753,0,0,0,82924,325,0.04454198752390315,15.834982900285537
178,0,16753,0,0,0,82924,325,0.04450444015155883,15.835727059996678
179,0,16753,0,0,0,82924,325,0.04449518241043868,15.83578886061692
