,e,s,i1,i2,c,r,d,compliance,contacts
0,280,99152,272,298,0,0,0,0.018137070043012113,18.0565836387042
1,556,98876,239,252,3,76,0,0.022385261265554384,17.848051879688068
2,769,98663,208,211,6,145,0,0.030255049893826696,17.76896334071485
3,967,98465,178,164,11,217,0,0.03395876492344058,17.69009819703547
4,831,98321,305,226,14,305,0,0.03689358541913324,17.642203555806052
5,942,98210,261,196,16,377,0,0.03978584171627982,17.61085302664471
6,846,98030,397,246,18,465,0,0.040731563884202314,17.578397847286343
7,783,97880,475,294,20,550,0,0.042723839845160386,17.565454833411447
8,1031,97434,589,378,20,550,0,0.043851755307138515,17.54169350642584
9,1363,96958,684,427,20,550,0,0.04569190022857152,17.5230990189535
10,1738,96472,753,469,20,550,0,0.047168605697917095,17.499200598812877
11,2017,96013,859,543,20,550,0,0.04878028666021409,17.47816523119389
12,2316,95564,783,489,24,826,0,0.05055845656954138,17.45919061517216
13,2363,95071,1054,664,21,828,1,0.051125888769190005,17.43491950688593
14,2353,94605,1157,761,21,1104,1,0.05371920414562477,17.426363494340407
15,2417,94055,1313,878,17,1319,3,0.055223315048711974,17.395396232365993
16,2551,93462,1459,993,15,1519,3,0.057777119690714765,17.372596943522744
17,2774,92790,1654,1103,16,1661,4,0.06020299070407338,17.338733325835562
18,3048,92023,1890,1249,16,1771,5,0.06296105375536337,17.3028968657067
19,3401,91204,2072,1353,17,1950,5,0.06592540754956827,17.262744967054484
20,3792,90263,2320,1505,21,2096,5,0.06875859230539455,17.216489211379308
21,4185,89277,2412,1560,28,2535,5,0.07226053580958211,17.17366072247871
22,4624,88166,2555,1613,37,3002,5,0.07495784719653427,17.119108226186615
23,5038,86985,2759,1690,42,3483,5,0.07797561008267737,17.07062809549197
24,5416,85788,2996,1813,45,3939,5,0.08079372329097007,17.023763668412375
25,5787,84476,3286,2015,52,4381,5,0.08358807079008396,16.975609328073396
26,6176,83101,3594,2200,57,4868,6,0.08725037501379224,16.929480256422266
27,6621,81545,3993,2446,59,5332,6,0.09066785312349979,16.86897345094237
28,7052,79933,4399,2671,62,5879,6,0.09530740200099407,16.81269548792834
29,7540,78248,4755,2919,66,6468,6,0.09975661148924839,16.738803692156278
30,8024,76452,5164,3150,76,7130,6,0.10502383885902972,16.668349163246
31,8588,74513,5516,3406,81,7890,8,0.11029064313698905,16.5923046432796
32,9027,72518,5991,3668,92,8697,9,0.11578257203431279,16.51567437827069
33,9473,70460,6410,3920,94,9636,9,0.12172456971510925,16.43889493511179
34,9962,68286,6873,4156,94,10618,13,0.1273069317293574,16.35613481790134
35,10398,66054,7281,4433,103,11719,14,0.13311456575018618,16.28061698491295
36,10713,63800,7739,4733,108,12893,16,0.13888372001633767,16.206415083357474
37,10922,61596,8272,4998,108,14088,18,0.1449714573559034,16.132664682591013
38,11148,59312,8686,5330,113,15393,20,0.15073434535683752,16.060281422708194
39,11365,56921,9196,5619,124,16756,21,0.15716950003315158,15.991844754824323
