,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,300,277,0,0,0,0.018056455532510805,16.094853898976083
1,465,98960,263,249,0,65,0,0.022234826721782525,15.891417095365139
2,652,98773,218,213,1,145,0,0.030042537762568565,15.813648371204247
3,802,98623,177,165,5,230,0,0.03379701325373852,15.734551150116266
4,658,98494,289,237,6,318,0,0.03653952470427967,15.687156465761728
5,750,98402,243,199,6,402,0,0.03946939695032162,15.657209335703834
6,715,98245,325,232,9,476,0,0.040463287629307475,15.625425670038148
7,648,98125,405,247,11,566,0,0.0421666388886998,15.611656440466614
8,675,97948,497,305,11,566,0,0.04307354810115901,15.591721632138913
9,802,97692,576,355,11,566,0,0.04441066772911428,15.576775837404343
10,1016,97386,631,392,11,566,0,0.04551996019294726,15.559731364061031
11,1183,97062,730,450,11,566,0,0.0466715387565638,15.541828691422484
12,1452,96673,642,385,14,836,0,0.047975600185403124,15.526308122678214
13,1718,96230,744,460,14,836,0,0.04813142133552462,15.508868079105076
14,1850,95842,779,489,14,1028,0,0.04965076709316014,15.502224408409207
15,1959,95427,842,545,11,1218,0,0.05021968613175058,15.48372502752615
16,2093,94969,949,612,14,1365,0,0.0514639257768225,15.472567516807235
17,2213,94460,1116,705,17,1491,0,0.05265808340169388,15.45319770313962
18,2341,93889,1333,839,14,1585,1,0.05439132887980786,15.430713251313058
19,2638,93204,1478,925,13,1742,2,0.05668863662226363,15.403218954786372
20,3081,92346,1667,1031,13,1862,2,0.05869421606206606,15.367175506665893
21,3515,91454,1838,1141,18,2034,2,0.06126726280138743,15.334274183849457
22,3931,90529,1984,1248,20,2288,2,0.06384903880225165,15.296261233392025
23,4372,89517,2169,1328,22,2592,2,0.0665885780186036,15.257818450104494
24,4681,88523,2399,1459,23,2914,3,0.06905083051349559,15.217330110744124
25,4926,87420,2680,1647,32,3294,3,0.07215491879122889,15.183519779256955
26,5274,86180,2966,1810,34,3735,3,0.07557561379753638,15.136580382183485
27,5667,84862,3301,2012,38,4118,4,0.07922568926484477,15.082899554096322
28,6037,83480,3632,2278,38,4531,6,0.08356669251157556,15.026786881919444
29,6637,81886,3961,2485,40,4987,6,0.08852408316276071,14.964243863089443
30,7191,80229,4332,2708,47,5489,6,0.09315122914057766,14.889043080808744
31,7685,78495,4748,2961,50,6056,7,0.09857284644924313,14.817904389250002
32,8251,76611,5127,3215,59,6732,7,0.10400675153538125,14.74022802286504
33,8748,74732,5469,3397,64,7583,9,0.10974955002461453,14.661153161481323
34,9233,72653,5899,3669,71,8468,9,0.1149339042950768,14.580754297641654
35,9623,70606,6352,3948,81,9382,10,0.12105661826975325,14.511542224228704
36,9977,68518,6832,4190,96,10379,10,0.12682450735463935,14.428883535485973
37,10291,66320,7405,4507,101,11365,13,0.1328361562538375,14.347298302432373
38,10625,64107,7878,4810,110,12458,14,0.13931196165961332,14.270200695122096
39,10812,61841,8386,5141,122,13684,16,0.14564956930407225,14.186450293399778
40,11175,59431,8823,5433,132,14992,16,0.1525403335167044,14.108851620132679
41,11346,57172,9231,5731,147,16357,18,0.1590000678338348,14.020245255739304
42,11476,54844,9609,5957,170,17926,20,0.16580899984046454,13.945083147960473
43,11583,52524,9938,6184,186,19565,22,0.1717027921491953,13.864626840917234
44,11580,50261,10299,6355,205,21277,25,0.17760607592430178,13.799313822154897
45,11446,47985,10605,6575,214,23151,26,0.18259537213999677,13.73929078477554
46,11289,45883,10836,6724,236,25005,29,0.18764372068067275,13.689442930666706
47,11043,43801,10990,6819,253,27064,32,0.1918191618557208,13.639966223913351
48,10693,41831,11180,6902,259,29101,36,0.19535885610029743,13.597926231033348
49,10412,39849,11327,6930,279,31161,44,0.19838357475359444,13.573011505826697
50,9889,38096,11406,6929,297,33337,48,0.20033456089629623,13.552938263525947
51,9482,36401,11318,6906,316,35523,56,0.20164329387614416,13.545076589248293
52,9026,34775,11217,6823,330,37773,58,0.20236770658767886,13.548218926386527
53,8548,33283,10943,6657,346,40161,64,0.20194100047227245,13.557529201471665
54,8012,31837,10784,6539,349,42409,72,0.20044787038646242,13.577495305935365
55,7622,30474,10416,6332,356,44722,80,0.1988336362879231,13.615794382957246
56,7165,29236,10028,6095,352,47036,90,0.19589204693562434,13.655080352233782
57,6701,28074,9623,5863,367,49283,91,0.19212442715139327,13.706214394897271
58,6246,27037,9111,5591,377,51540,100,0.1880251655220378,13.765020357535914
59,5794,26043,8708,5338,372,53639,108,0.18310384506970345,13.829277927606533
60,5248,25226,8216,5111,385,55703,113,0.17813134889763205,13.896479439066129
61,4842,24394,7777,4818,375,57673,123,0.17319306018111133,13.966346604067972
62,4438,23636,7275,4500,375,59649,129,0.16738943144053975,14.034571385332596
63,4104,22933,6833,4226,362,61405,139,0.16140985016770384,14.108952334691754
64,3715,22328,6386,3972,354,63096,151,0.15547695250375726,14.183977124212687
65,3491,21735,5874,3675,340,64729,158,0.14948879663965559,14.259115874356628
66,3131,21263,5456,3433,329,66224,166,0.14322745671373893,14.336596653393714
67,2839,20797,5062,3139,328,67662,175,0.13730060928933688,14.412869640774344
68,2552,20381,4643,2898,324,69018,186,0.1311483605804333,14.484782264465125
69,2344,19984,4256,2652,308,70264,194,0.12552326453283474,14.555708108793874
70,2080,19655,3913,2426,279,71445,204,0.11969577916721573,14.624083230250605
71,1878,19385,3571,2203,271,72483,211,0.11408841178763279,14.690968069588264
72,1688,19109,3274,1972,246,73490,223,0.10868386565347432,14.757773239609463
73,1516,18865,3021,1824,235,74312,229,0.10318258518770122,14.821607776494096
74,1319,18665,2752,1658,218,75152,238,0.09869271075584146,14.88339678833132
75,1175,18480,2476,1505,204,75919,243,0.09400820940319557,14.937556183189558
76,1080,18305,2216,1332,194,76624,251,0.0898037540485125,14.990568904401329
77,945,18164,2000,1219,177,77237,260,0.08563188584012782,15.040126131503445
78,847,18018,1769,1101,159,77844,264,0.08206512033039239,15.087948619794567
79,786,17879,1605,993,140,78324,275,0.07846817303458231,15.12999758971482
