,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,266,285,0,0,0,0.018107621492406103,16.80087648841015
1,503,98948,240,252,1,58,0,0.02236553848822104,16.59441872911824
2,707,98744,196,219,5,131,0,0.030111874481219297,16.516367097796095
3,899,98552,159,181,6,205,0,0.03393927768271249,16.436729314458056
4,743,98409,286,276,9,279,0,0.03680827807632423,16.388479983901036
5,865,98287,246,227,10,367,0,0.03998608824108952,16.355939931941418
6,841,98107,332,263,11,448,0,0.04098435794048372,16.320359144176095
7,808,97936,419,288,11,540,0,0.04298328412823834,16.307294751174734
8,942,97610,539,360,11,540,0,0.04384657756668664,16.284584070299477
9,1202,97207,629,413,11,540,0,0.04549886175643419,16.268646102120815
10,1474,96813,696,468,11,540,0,0.04677442436677558,16.24649079129753
11,1730,96377,808,536,11,540,0,0.04848401096599004,16.22607971888892
12,1997,95939,756,460,15,835,0,0.05004003043850386,16.2030640685114
13,2173,95437,948,594,14,836,0,0.05041395151569422,16.181284304134714
14,2238,94969,1082,659,11,1041,2,0.052684642106067936,16.17230045728296
15,2389,94424,1199,732,13,1243,2,0.053609224083754924,16.140052317094955
16,2543,93834,1351,824,13,1434,3,0.05582395264482331,16.120363944583048
17,2756,93183,1544,926,13,1577,3,0.05777594835381269,16.0897012725416
18,2970,92467,1799,1051,17,1695,3,0.06002986786664485,16.059092668325366
19,3283,91686,1959,1179,20,1872,3,0.06268734685844897,16.023759888684726
20,3632,90792,2177,1335,20,2043,3,0.06551326077214252,15.981280923544636
21,4006,89828,2356,1420,24,2365,3,0.06888955411997506,15.936828152653945
22,4435,88748,2513,1511,28,2764,3,0.07174658621313154,15.885493506943648
23,4882,87585,2717,1629,31,3155,3,0.07498456180250543,15.841059017115889
24,5342,86344,2914,1777,35,3586,4,0.0778942037628387,15.794801581613482
25,5745,85047,3176,1971,42,4017,4,0.08105969928020779,15.750173944789827
26,6230,83598,3464,2145,49,4512,4,0.08487210739333431,15.70093684632606
27,6598,82150,3862,2359,53,4975,5,0.08844546802191022,15.64505200227669
28,6942,80643,4265,2574,60,5513,5,0.0928190631325795,15.592184957206962
29,7428,78916,4634,2856,67,6096,5,0.09713397907059756,15.527681760061729
30,7854,77193,5015,3121,73,6741,5,0.10239343494283147,15.462203548140566
31,8307,75291,5442,3427,82,7447,6,0.10777410207110974,15.384679091467406
32,8773,73377,5846,3690,95,8215,6,0.11400864215279105,15.309260413433298
33,9329,71314,6226,3923,101,9102,7,0.11988370268299688,15.226622527530145
34,9695,69221,6672,4240,109,10056,9,0.1257322336974334,15.149337572950936
35,10073,67120,7116,4439,122,11123,9,0.13218283381708065,15.073950273240913
36,10359,64932,7551,4743,123,12283,11,0.13756572508554035,14.98895022605456
37,10584,62793,7981,4986,132,13513,13,0.14414665675827334,14.920072035933387
38,10793,60521,8446,5287,138,14802,15,0.14989359323064502,14.837273933062873
39,10923,58298,8878,5499,156,16230,18,0.1562647248685049,14.768784195842814
40,11056,56064,9262,5768,160,17673,19,0.16160568986447024,14.691955943824047
41,11198,53734,9679,6032,167,19171,21,0.16751874356171081,14.62630576015389
42,11220,51573,10003,6120,180,20883,23,0.17315689869406517,14.559701411638414
43,11102,49419,10299,6373,197,22585,27,0.1772984821006119,14.498699515537814
44,10939,47359,10472,6521,206,24473,32,0.18271362445297049,14.460822782330935
45,10705,45359,10681,6632,228,26361,36,0.1861951485725933,14.40894087296907
