,e,s,i1,i2,c,r,d,compliance,contacts
0,298,99152,277,275,0,0,0,0.018012377497334614,16.481724529149577
1,472,98978,247,239,1,65,0,0.022253724788431954,16.27685926632399
2,656,98794,201,192,1,158,0,0.030005954433042294,16.198686716831766
3,809,98641,151,166,1,234,0,0.03363216218970852,16.119117808403946
4,656,98496,308,234,1,307,0,0.036604011761779416,16.073681449601132
5,736,98416,267,192,3,388,0,0.039325405373885104,16.040140530787063
6,763,98215,338,208,7,471,0,0.04032243694328038,16.009833352926957
7,702,98092,408,248,7,545,0,0.0420270769531106,15.996584141134553
8,786,97855,508,301,7,545,0,0.04302961096207505,15.976870776250037
9,929,97567,600,354,7,545,0,0.04435787920267057,15.960402446284908
10,1179,97237,652,382,7,545,0,0.04563971410048899,15.943242902326329
11,1374,96841,768,467,7,545,0,0.04664463601878917,15.926018255434862
12,1622,96470,655,405,13,837,0,0.048281206697260465,15.911721861152845
13,1793,96062,800,497,12,837,1,0.04847144430631999,15.890127764820784
14,1851,95716,881,530,15,1008,1,0.05029266593588282,15.883931993900461
15,1974,95263,974,583,18,1189,1,0.05089529358623535,15.861780104590284
16,2032,94809,1100,700,21,1339,1,0.05241910704193471,15.850547923370765
17,2185,94285,1239,787,24,1481,1,0.05423947545887853,15.831595280986237
18,2419,93643,1454,900,22,1562,2,0.05599484479790934,15.802784429948725
19,2794,92922,1553,946,25,1760,2,0.058283050223597435,15.775095281733256
20,3106,92157,1749,1080,26,1882,2,0.060137103101940995,15.740355128360013
21,3450,91359,1905,1141,29,2116,2,0.06293034975912452,15.711163227648349
22,3867,90418,2045,1237,35,2398,2,0.0647856479677538,15.67038092246062
23,4233,89410,2238,1356,43,2720,2,0.06755144360536414,15.639247904867865
24,4563,88359,2439,1480,41,3116,4,0.07017539060696072,15.600145562234346
25,4951,87206,2680,1633,47,3481,4,0.07293638016351923,15.55818000850185
26,5290,86069,2921,1782,50,3886,4,0.076227263434847,15.514311951815861
27,5733,84685,3281,2017,52,4230,4,0.07954315091593932,15.464529589791278
28,6215,83195,3628,2225,57,4678,4,0.08378297197404659,15.415072846331977
29,6736,81623,3974,2476,56,5133,4,0.08796717616240664,15.34901599202901
30,7292,79914,4362,2717,65,5648,4,0.09311858892551944,15.284522696223227
31,7918,78151,4645,2929,71,6284,4,0.09816251733087618,15.209388205094104
32,8408,76277,5078,3159,81,6995,4,0.10345600791994373,15.133490143848904
33,8939,74256,5496,3466,91,7748,6,0.10908998840565753,15.052458100928005
34,9368,72255,5925,3811,95,8540,8,0.11545908181179494,14.97289065095715
35,9674,70240,6378,4126,97,9477,10,0.12222933306524301,14.877313191799402
36,10085,68066,6848,4411,103,10479,10,0.12929170755070032,14.780088848383475
37,10454,65823,7335,4747,109,11523,11,0.13626936685790159,14.68500578221613
38,10791,63465,7873,5077,122,12660,14,0.14378679008111742,14.591523328746904
39,11112,61143,8403,5411,133,13785,15,0.1510355392530395,14.498729519844458
40,11423,58817,8771,5674,155,15147,15,0.15861471440209696,14.406768918414866
41,11646,56420,9215,5914,167,16625,15,0.1654342932066504,14.317977022335565
42,11614,54209,9633,6167,176,18185,18,0.17176055364565154,14.234158446985473
43,11476,51989,10019,6430,188,19881,19,0.17805650534716502,14.161998171330392
44,11392,49751,10344,6664,203,21623,25,0.183886653110548,14.091802407345824
45,11316,47501,10673,6787,220,23476,29,0.18938132663512236,14.02989750095704
46,10978,45442,10882,6954,231,25484,31,0.19373702308670235,13.972973216655808
47,10895,43314,11040,7006,242,27469,36,0.1980548155881306,13.931076126709584
48,10682,41307,11172,7079,260,29464,38,0.20077333856284735,13.893428248703064
49,10297,39454,11193,7122,278,31617,41,0.20346601564258443,13.876239206800168
50,9891,37610,11229,7093,288,33845,46,0.20523881038771513,13.863981285149372
51,9573,35869,11068,6955,306,36182,49,0.20606692494567588,13.867773050870154
52,9041,34273,10951,6878,314,38487,58,0.20544351501922886,13.877644444563428
53,8535,32772,10691,6819,336,40787,62,0.20461508031216577,13.90552268190584
54,8151,31303,10372,6594,349,43167,66,0.20325322611110747,13.938925938803646
55,7653,29957,10126,6473,359,45363,71,0.20018696658600524,13.974403466860451
56,7071,28798,9822,6298,365,47569,79,0.19784197789850674,14.027881589028446
57,6607,27666,9460,6018,372,49792,87,0.19428815242344183,14.07314985282357
58,6142,26630,8979,5750,384,52024,93,0.19003494107730753,14.128593473666509
59,5593,25710,8650,5489,392,54070,98,0.18541076913499577,14.192048404509029
60,5104,24853,8161,5196,388,56194,106,0.18038311038081756,14.259661465487072
61,4759,24039,7661,4848,384,58200,111,0.17464802236053784,14.328654902148024
62,4329,23337,7230,4558,386,60042,120,0.168600819330924,14.400996355937279
63,3951,22679,6769,4211,376,61880,136,0.162681458021013,14.48180944559164
64,3635,22075,6265,3894,364,63622,147,0.1556864094233588,14.55923470825368
65,3363,21490,5792,3628,340,65236,153,0.1492262725278392,14.643364345023656
66,3025,21014,5364,3369,329,66739,162,0.14277980173299892,14.725845482984806
67,2755,20582,4860,3106,322,68206,171,0.1363895894777459,14.803025552110732
68,2525,20154,4453,2825,306,69563,176,0.13034024629036475,14.880411539800335
69,2259,19816,4107,2616,284,70732,188,0.12398311382660848,14.957044422467442
70,1988,19502,3764,2412,267,71869,200,0.11829724774351277,15.032177563474086
71,1821,19193,3408,2208,249,72917,206,0.11267893218288276,15.101761349619583
72,1643,18939,3124,2004,233,73847,212,0.10731398688056165,15.167293426535734
73,1442,18712,2855,1844,220,74710,219,0.10226129259683331,15.228979895078549
74,1331,18485,2588,1635,199,75539,225,0.09774920980047634,15.288804174665078
75,1188,18314,2371,1464,184,76249,232,0.09283322699133684,15.341352511583187
76,1060,18133,2163,1323,170,76909,244,0.08845935312043544,15.396197712348947
77,948,17991,1960,1176,163,77518,246,0.08437737558298385,15.445210362415308
78,878,17834,1736,1042,149,78110,253,0.08055733317773106,15.489629715674134
79,766,17719,1580,949,131,78598,259,0.07692673622269258,15.53224705682782
80,701,17613,1416,852,123,79035,262,0.0738323358920812,15.571605737506102
81,610,17523,1275,746,114,79467,267,0.07091170676409253,15.606803841772562
82,568,17423,1142,683,105,79810,271,0.06810067947124243,15.638515270067474
83,487,17347,1040,628,97,80129,274,0.06597458558253612,15.669502269546431
84,440,17279,915,559,93,80439,277,0.06394823320766181,15.692636699280328
85,406,17207,840,486,84,80699,280,0.06201774366874232,15.71599099464369
86,391,17132,751,438,76,80931,283,0.060212553207825155,15.737529214906852
87,339,17084,664,398,70,81160,287,0.058561525117862306,15.756984560784376
88,303,17044,611,356,62,81338,288,0.057180593106855186,15.775437892708345
89,267,17012,545,309,56,81524,289,0.055937726981337484,15.790804366318477
90,229,16978,498,286,50,81670,291,0.05463636212428017,15.804582775621512
91,194,16938,446,256,46,81831,291,0.05369679257965617,15.817487467051171
92,169,16915,407,228,39,81950,294,0.05277232623736397,15.828799862858196
93,155,16889,356,213,33,82062,294,0.0518712993109817,15.838082063567088
94,152,16860,320,191,28,82157,294,0.05113488376888684,15.847967269246398
95,133,16845,282,163,28,82257,294,0.05043815895221831,15.855602667078983
96,105,16833,255,154,26,82335,294,0.04983118860297479,15.862765177898046
97,99,16816,221,143,22,82406,295,0.049255058650790794,15.869609653615061
98,96,16793,203,115,21,82479,295,0.04878698171000671,15.876127237123839
99,80,16780,173,99,19,82556,295,0.048259131471278645,15.881302701207648
100,80,16765,149,90,15,82608,295,0.04782706041702675,15.886655666873589
101,81,16752,126,85,14,82649,295,0.047463396639907035,15.891149245522058
102,78,16738,116,80,13,82682,295,0.04710860252629992,15.895672270394504
103,62,16731,109,76,11,82718,295,0.0468178993797636,15.900185699271466
104,59,16721,91,67,11,82758,295,0.046624242754329144,15.903139631266894
105,49,16716,94,56,11,82781,295,0.046325878785644266,15.90574997871004
106,39,16713,87,50,9,82808,296,0.04616413968884637,15.909088701814225
107,30,16708,77,45,6,82838,298,0.0459351290727512,15.910858942658278
108,27,16704,73,41,4,82855,298,0.045758048963272575,15.913662333179397
109,20,16701,72,40,4,82867,298,0.04556180119262433,15.915622871931314
110,21,16695,66,34,3,82885,298,0.045455525375935335,15.918205345781764
111,21,16692,51,29,3,82907,299,0.045263664310017264,15.919403798597562
112,21,16687,47,25,3,82920,299,0.04523635209377037,15.920745037174347
113,20,16684,36,25,4,82934,299,0.04507420872586005,15.920962423041749
114,19,16682,28,23,3,82948,299,0.045108223459431246,15.922070057802683
115,15,16680,22,21,3,82962,299,0.04501620502581196,15.922176754720828
