,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,323,302,0,0,0,0.8788429292787773,8.514525019074483
1,505,98873,288,254,1,82,0,0.8789034678291203,8.51100340900577
2,685,98693,233,206,3,183,0,0.8792212037702394,8.50999840076154
3,858,98520,186,164,4,271,0,0.8793102461910833,8.508408361791165
4,689,98386,325,243,5,355,0,0.8793813774590141,8.507558105912574
5,790,98285,282,204,7,435,0,0.8796077884228025,8.50732992660315
6,741,98132,349,246,10,525,0,0.8795966092228817,8.505631768936915
7,691,98002,425,260,10,615,0,0.8798323578549173,8.505479737348848
8,756,97764,539,319,10,615,0,0.8798684593940661,8.503888837046285
9,870,97516,620,372,10,615,0,0.8801162793217701,8.503321536234246
10,958,97327,682,411,10,615,0,0.8803032319151083,8.501274912605336
11,990,97142,770,476,10,615,0,0.8805334960096843,8.499624124422251
12,1072,96930,661,412,14,914,0,0.8808450453990148,8.497502561652064
13,1107,96657,797,514,13,915,0,0.8810174294557702,8.494853929670382
14,1091,96425,825,532,17,1113,0,0.8759903499700308,8.502636908826481
15,1190,96137,829,537,18,1292,0,0.8742341551206264,8.52981241100251
16,1294,95848,841,537,19,1464,0,0.8715152129456784,8.546122326004364
17,1362,95568,883,573,17,1598,2,0.869266444503002,8.562281209129187
18,1355,95302,1000,628,15,1699,4,0.8673883551119367,8.577306578445047
19,1384,95041,1033,674,17,1850,4,0.8656842434342386,8.589714245155214
20,1394,94743,1144,721,17,1980,4,0.8642236241953924,8.600193398862922
21,1409,94439,1203,713,18,2217,4,0.863045958473711,8.609814784272864
22,1451,94117,1248,700,22,2461,4,0.8619278394617023,8.617440799567092
23,1541,93761,1280,745,27,2645,4,0.8610078865211339,8.624782506218303
24,1682,93359,1325,776,25,2832,4,0.8601746547053353,8.630970826177807
25,1751,92992,1392,795,27,3042,4,0.8594750597359995,8.63606010157818
26,1828,92611,1401,817,28,3314,4,0.8588789051760051,8.640824352090696
27,1891,92226,1475,833,30,3543,5,0.8583218430811034,8.644854213645099
28,1934,91827,1499,877,35,3826,5,0.8578853110683784,8.64796149538579
29,1942,91417,1546,943,42,4108,5,0.8575719194071032,8.65063211635034
30,2003,90989,1564,1012,48,4382,5,0.857352115015168,8.652039611525867
31,2085,90526,1658,1033,55,4639,7,0.8572168957841018,8.653218265775202
32,2204,90022,1728,1087,59,4896,7,0.8571575758768852,8.653542912555434
33,2286,89541,1788,1128,64,5189,7,0.8571265828503649,8.653449520365225
34,2369,89048,1865,1157,65,5492,7,0.857173883608284,8.653052172483493
35,2489,88500,1914,1214,63,5816,7,0.8572519088272513,8.652481178519345
