,e,s,i1,i2,c,r,d,compliance,contacts
0,295,99075,304,329,0,0,0,0.8789214695221512,8.822617897339398
1,451,98919,257,292,1,83,0,0.8788871075846811,8.818804370749865
2,620,98750,208,235,2,188,0,0.8792526104399775,8.817940250898326
3,750,98620,168,191,4,270,0,0.8793204117314348,8.816019154201586
4,555,98520,306,270,4,348,0,0.8794854680754768,8.81543870117834
5,626,98449,264,223,8,433,0,0.8796489242072895,8.814901358297746
6,587,98332,316,237,12,519,0,0.8796182769561625,8.81341912044328
7,525,98225,387,233,17,616,0,0.8798712707182299,8.813428725130064
8,593,98027,475,275,17,616,0,0.8798916356016112,8.812168090831124
9,810,97710,538,312,17,616,0,0.8800406243199328,8.81202476777328
10,1027,97422,579,342,17,616,0,0.8801679025708885,8.810933846927032
11,1169,97163,645,393,17,616,0,0.8803767399714663,8.809812105353913
12,1268,96957,531,319,20,908,0,0.8804647796685848,8.808572323499622
13,1277,96750,664,384,19,909,0,0.8806299291628202,8.80721838745165
14,1145,96565,758,451,19,1065,0,0.8753976993014124,8.815684263677023
15,1072,96350,810,518,18,1235,0,0.8735636030860489,8.844664307871959
16,1029,96134,884,573,19,1364,0,0.8706957727633601,8.861847381377752
17,1041,95916,957,606,15,1465,3,0.8685027931424651,8.879333849065606
18,1068,95682,1050,649,12,1539,3,0.8665268661353754,8.894282489632461
19,1121,95444,1096,671,8,1659,4,0.8648028321363541,8.907460482434322
20,1185,95165,1174,701,10,1764,4,0.8632485610189736,8.91860213563742
21,1252,94882,1178,715,16,1956,4,0.8619801322381971,8.92876364555273
22,1341,94575,1121,673,20,2269,4,0.8608095411426918,8.937169006376346
23,1415,94267,1114,626,24,2553,4,0.8598004396663382,8.944613088829191
24,1501,93943,1095,624,25,2809,6,0.8588656011499669,8.950922891696047
25,1576,93589,1132,660,27,3013,6,0.8581279156415031,8.956473982686228
26,1653,93229,1185,683,30,3217,6,0.8574650703045835,8.961351650800697
27,1708,92867,1263,727,31,3401,6,0.8568442685259228,8.965378246402874
28,1827,92440,1313,770,32,3615,6,0.8563990151426418,8.969152276014153
29,1958,91985,1365,826,33,3830,6,0.8560212891247844,8.971807141583245
30,2072,91517,1449,878,33,4048,6,0.855735375276049,8.973676309318003
31,2173,91056,1521,932,34,4281,6,0.855523765846725,8.97545939645171
32,2226,90641,1606,971,37,4515,7,0.8554410030094074,8.976405556932594
33,2296,90144,1712,1013,33,4794,11,0.8553544736355602,8.976667615264176
34,2310,89675,1799,1098,34,5076,11,0.8553539204465503,8.976680375927787
35,2318,89199,1897,1161,39,5378,11,0.8554327401713857,8.976540459347822
36,2342,88714,1992,1219,38,5686,12,0.8555328660804036,8.97557848977751
37,2497,88144,2055,1247,38,6010,12,0.855779167056059,8.973872321980377
38,2489,87655,2142,1303,42,6359,13,0.8559839356244571,8.97216797260509
39,2554,87121,2206,1348,45,6716,13,0.856220651130549,8.97028883260643
40,2647,86552,2265,1403,49,7074,13,0.8565258191834608,8.967988045933177
41,2761,85953,2296,1430,56,7494,13,0.8568805870678348,8.965230949145807
42,2808,85336,2378,1463,59,7946,13,0.8572457947421369,8.96219421056534
43,2919,84736,2374,1488,69,8404,13,0.8575878364213806,8.959499006902126
44,2999,84122,2409,1526,71,8862,14,0.8579699666487216,8.956710324581122
45,3081,83471,2496,1593,74,9273,15,0.8528205460775962,8.963489168377091
46,3112,82841,2538,1653,80,9763,16,0.8512396335194222,8.991899795129292
47,3150,82186,2602,1737,80,10231,17,0.8485005827943318,9.007193313806802
48,3211,81525,2689,1774,81,10706,17,0.8465082497160622,9.02326790477574
49,3240,80882,2757,1835,85,11187,17,0.8447743619202576,9.03666934013697
50,3288,80183,2803,1870,87,11753,19,0.8433010267607417,9.048141420069909
51,3354,79487,2912,1902,90,12238,20,0.8419919103337029,9.05758525659603
52,3445,78741,3004,1931,93,12768,21,0.8354176652117551,9.0754357173551
53,3513,78012,3062,1965,101,13328,22,0.8324559785471528,9.11417733918527
54,3639,77243,3110,1961,104,13923,23,0.8286413338557198,9.138857551446163
55,3701,76482,3203,1950,99,14543,25,0.825506125292091,9.163153706682545
56,3735,75752,3258,1991,97,15143,27,0.8227310267561754,9.185379377922438
57,3721,75020,3325,2056,100,15754,27,0.8202436481022821,9.205128248910142
58,3773,74239,3384,2075,103,16398,31,0.8181513658425489,9.221879672213007
59,3728,73515,3458,2140,100,17027,35,0.8163246364243271,9.235930969577295
60,3743,72739,3505,2199,101,17679,37,0.8148370968304722,9.248677666235283
61,3707,72045,3555,2218,103,18336,39,0.8135126035794567,9.258450907167108
62,3779,71241,3600,2262,101,18976,44,0.8124329386419544,9.267332046997199
63,3747,70492,3635,2309,98,19674,48,0.8115349409691665,9.274713865583445
64,3788,69727,3647,2325,98,20369,49,0.8107651377329526,9.280425310322629
65,3795,68944,3690,2312,95,21109,58,0.8101667916302988,9.285119461023182
66,3870,68175,3673,2294,101,21828,62,0.8095760315266459,9.28950382252619
67,3807,67434,3677,2325,107,22591,62,0.809113471494336,9.293758080351331
68,3782,66710,3680,2310,113,23344,64,0.8086905816458732,9.297176753463797
69,3699,66028,3700,2325,116,24070,65,0.8082733479279344,9.300757166906402
70,3629,65315,3738,2338,115,24799,69,0.8079821002448243,9.304368565628836
71,3568,64607,3713,2351,118,25576,70,0.8076102637292107,9.306899007171527
72,3536,63898,3714,2367,120,26294,74,0.8074299540652979,9.309006712160967
73,3533,63177,3645,2384,114,27074,76,0.807251631061612,9.310907421264492
74,3520,62508,3615,2402,118,27761,79,0.8070536082336387,9.312191077715152
75,3443,61872,3574,2352,122,28559,81,0.8069906769858791,9.313916127565962
76,3390,61217,3541,2344,128,29301,82,0.8066858144807914,9.315462344702375
77,3321,60577,3527,2302,131,30060,85,0.8066029835007933,9.317715158419642
78,3184,59993,3495,2272,127,30844,88,0.8063327384366769,9.31897300792571
79,3123,59385,3453,2214,129,31607,92,0.8061010567302214,9.32149085236079
80,3101,58771,3431,2131,124,32350,95,0.8057603408048913,9.324177617553268
81,3017,58200,3433,2060,125,33073,95,0.8053338055405027,9.327249448836378
82,2925,57652,3394,2057,122,33756,97,0.8048996109787129,9.331280462928362
83,2955,57038,3312,2010,127,34460,101,0.8044508114318197,9.335273486808829
84,2890,56495,3247,1975,130,35165,101,0.8039484012727672,9.338717728549767
85,2828,55943,3160,1967,139,35864,102,0.8035001451036271,9.342563477946573
86,2729,55471,3054,1923,137,36581,108,0.8086081664152281,9.336576661950255
87,2689,54963,2978,1878,135,37249,111,0.8101856181431546,9.30723911098198
88,2557,54481,2941,1893,125,37888,118,0.8127874242842759,9.291486557668405
89,2446,54049,2859,1863,120,38542,124,0.8148707626495482,9.275531144716712
90,2322,53621,2838,1796,120,39179,127,0.8165938228438524,9.260825913435026
91,2308,53163,2779,1743,109,39773,128,0.8180689533049708,9.249191471126617
92,2213,52750,2739,1683,112,40377,129,0.8193304498534468,9.239286363257932
93,2102,52379,2666,1624,111,40988,133,0.8203524103016677,9.230949154491805
94,2069,51980,2611,1540,113,41556,134,0.8211862629561862,9.224595636243896
95,2019,51602,2527,1504,106,42108,137,0.8218487281174756,9.219236481663895
96,1908,51255,2414,1461,104,42719,142,0.8223376419763324,9.21570850366301
97,1861,50889,2341,1404,102,43262,144,0.8227152609958452,9.212840667901636
98,1810,50569,2218,1346,101,43812,147,0.8229322739996455,9.210979699587389
99,1733,50247,2138,1353,101,44281,150,0.8230505793912216,9.209900388732041
100,1651,49951,2063,1298,100,44790,150,0.8232370252763903,9.209184262648252
101,1597,49658,1967,1259,99,45269,154,0.823250372823579,9.208466936624268
102,1507,49382,1906,1254,97,45701,156,0.8232505987718848,9.208826708808196
103,1479,49090,1860,1192,102,46122,158,0.8232229578369412,9.209245458704757
104,1429,48818,1788,1128,99,46580,161,0.8230576186566618,9.209531416424765
105,1390,48561,1718,1081,95,46996,162,0.8229059939650699,9.210946264470977
106,1322,48336,1675,1046,88,47371,165,0.8227650711144243,9.212445090588812
107,1270,48112,1622,976,87,47769,167,0.8224886628963619,9.213749249783017
108,1189,47901,1560,952,83,48149,169,0.8222334057028333,9.215787713248792
